experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,1500,3,4,peroxisome,1,6599,4,2,5,1,5,3,1,2,0,1,0,1,2,1,0,0,3,1,0,0,1,1,0,0,0,0,0,0,1,0,3,2,1,0,1,0,1,0,0,0,1,0,3,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,4,peroxisome,2,2743,2,5,24,12,13,11,5,3,5,2,0,0,4,1,5,0,0,0,3,5,0,0,1,1,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,1,1,0,0,0,1,0,0,0,2,0,0,1,0,3,0,3,1,1,0,0,2,0,0,1,0,0,1,1,0,0,1,0,0,1,1,2,1,0,1,1,0,4,1,0,4,1,2,5,2,6,1,6,8,13,20,6
1nmpp1,1500,3,4,peroxisome,3,10153,17,55,56,17,16,11,10,8,7,3,7,7,4,6,1,4,2,4,2,1,2,3,0,3,3,0,0,1,1,2,2,0,0,1,1,1,2,2,0,2,2,0,0,1,1,1,0,0,1,1,2,2,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2,1,1,1,0,1,0,2,2,0,0,1,2,0,4,2,1,6,2,4,4,5,6,11,3,6,7,6,16,13,11,30,29,44
1nmpp1,1500,3,4,peroxisome,4,6637,0,7,11,3,4,5,2,2,6,0,0,1,2,2,1,1,3,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,3,4,5,1,3,1,0,1,0,0
1nmpp1,1500,3,4,peroxisome,5,10576,5,3,16,1,2,7,0,1,4,1,0,0,2,4,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,2,1,1,1,1,1,2,1,2,0,0,0
1nmpp1,1500,3,4,peroxisome,6,3689,2,0,1,0,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,4,peroxisome,7,6612,0,4,17,2,4,8,1,5,4,4,0,0,0,2,1,0,4,3,2,0,0,0,0,0,0,0,0,0,1,1,3,1,2,3,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,1,2,1,0,1,0,1,2,2,0,1,1,2,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,1,6,3,5,0,1,1,1,0,0,0
1nmpp1,1500,3,4,peroxisome,8,10320,2,29,35,6,5,8,5,10,7,6,2,3,2,3,4,2,4,4,0,4,3,0,1,0,0,2,1,0,1,1,0,1,1,0,2,2,3,2,0,0,0,2,0,1,0,0,2,2,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,2,1,1,1,2,1,0,0,0,0,1,0,0,0,2,1,3,2,1,6,7,6,4,5,7,11,7,9,14,20,7,11,5,16,8
1nmpp1,1500,3,4,peroxisome,9,8177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,4,peroxisome,10,6209,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,1500,3,4,peroxisome,11,11350,19,53,53,20,11,11,3,11,6,5,9,7,4,9,6,3,6,8,3,3,1,4,1,3,5,3,4,1,3,5,4,9,2,2,3,2,1,2,4,3,3,4,1,0,0,3,1,2,1,0,1,3,2,3,4,0,0,3,0,0,3,0,1,2,1,1,2,2,1,0,1,2,0,0,1,3,4,1,2,2,7,3,2,3,1,9,7,10,10,16,15,9,15,13,19,18,22,30,31,26
1nmpp1,1500,3,4,peroxisome,12,13286,25,50,93,18,22,23,15,14,11,19,3,4,5,6,5,3,4,7,9,7,5,4,2,5,1,3,1,3,1,3,1,0,1,1,6,2,5,3,5,2,1,1,5,5,4,1,4,2,5,3,2,4,2,4,4,3,2,4,1,1,3,1,1,4,5,3,7,4,4,1,1,2,2,2,3,2,3,2,0,4,4,6,3,3,5,8,10,12,12,13,18,13,17,17,21,23,16,19,30,15
