experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,0,3,3,LD,1,11121,0,70,0,1,0,0,0,0,0,144,5,210,28,117,0,0,5,21,1,0,3,3,0,2,0,1,19,33,3,0,1,13,14,1,0,2,7,3,0,0,0,2,4,2,23,13,22,13,0,2,6,5,10,11,4,7,2,9,2,1,4,2,1,1,0,2,1,1,0,0,0,0,0,4,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,LD,2,6199,0,36,0,0,0,0,0,0,0,67,8,132,26,64,1,2,2,9,1,1,4,1,1,0,0,3,15,16,0,0,0,14,10,0,0,1,5,1,0,0,0,4,6,0,17,12,11,6,0,7,5,2,4,5,2,6,4,2,0,1,2,0,4,1,1,2,4,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,LD,3,6468,0,13,0,0,0,0,0,0,0,31,2,43,12,27,0,1,0,1,0,1,0,1,0,1,0,0,2,5,0,0,0,4,1,0,0,0,2,0,0,0,0,0,1,1,6,2,4,1,0,6,2,1,8,2,0,2,1,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,LD,5,8646,26,43,1,2,0,1,0,1,0,86,12,167,41,88,2,5,5,12,2,1,6,3,1,1,1,4,24,26,1,0,2,9,15,2,2,5,5,0,0,0,2,4,2,2,13,6,7,11,0,5,14,5,16,4,10,12,2,6,7,8,4,5,10,5,5,10,12,3,5,5,1,2,0,2,4,2,4,2,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,LD,6,9128,7,15,0,1,0,0,0,0,0,46,3,95,14,33,1,0,1,4,1,0,2,1,1,0,0,1,2,9,0,0,0,4,5,0,0,0,0,0,1,1,0,2,0,0,3,2,4,2,1,2,2,0,4,2,2,2,1,6,0,2,4,0,0,1,0,2,3,1,2,0,0,2,2,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,LD,7,8956,19,63,9,9,13,7,1,2,0,102,18,192,32,82,3,3,7,14,4,4,4,5,3,3,2,6,25,35,1,1,2,18,13,3,1,9,9,2,1,0,0,9,2,1,20,13,14,9,2,6,18,4,7,9,12,8,6,11,9,1,8,4,6,2,9,7,2,11,5,11,6,5,5,1,4,6,10,7,7,9,2,3,6,3,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0
rpmc,0,3,3,LD,8,10150,0,47,0,1,0,0,0,0,0,98,5,122,18,83,0,0,3,14,0,1,4,2,1,0,0,1,19,16,1,0,0,13,8,0,0,2,4,1,0,0,0,2,1,1,10,7,12,6,0,3,3,0,10,5,2,4,3,6,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,LD,9,9274,5,60,0,2,0,0,0,0,0,93,6,177,31,103,1,3,2,16,0,0,1,7,1,0,0,3,20,32,1,0,1,19,20,2,2,6,4,0,0,0,0,4,2,0,20,11,16,8,1,7,8,1,13,7,6,5,6,4,0,0,3,0,8,5,0,8,4,1,5,3,3,1,1,2,1,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,LD,10,12567,1,58,0,2,0,0,0,0,0,101,6,197,49,108,0,1,6,19,1,0,1,3,0,2,0,4,21,23,1,0,0,7,16,2,0,10,2,0,0,1,1,1,2,0,16,9,15,7,0,6,10,1,5,9,4,8,4,6,2,2,1,1,5,5,2,5,1,1,2,1,1,1,6,2,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,LD,12,11296,26,63,7,2,5,6,2,2,3,106,18,192,49,91,4,4,9,13,7,9,11,15,1,9,5,6,14,33,1,1,5,11,14,0,2,3,7,0,3,1,2,2,4,1,21,22,18,5,1,9,9,4,13,7,14,10,5,19,3,5,11,3,10,11,13,14,10,13,3,10,3,4,2,3,3,14,6,5,5,3,2,2,3,5,2,7,8,10,2,5,4,0,4,0,2,0,0,0,0,0
rpmc,0,3,3,LD,13,8040,20,58,6,7,4,4,0,2,0,99,13,189,38,92,1,1,5,13,1,7,2,7,5,1,3,3,12,22,0,0,2,15,10,0,2,7,3,0,0,0,3,4,1,1,12,11,8,4,0,8,9,5,2,6,3,7,2,8,5,2,7,1,2,1,2,1,2,6,0,7,3,1,1,3,6,4,6,5,3,4,2,2,5,1,1,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,3,LD,14,7759,0,31,0,2,1,1,0,0,0,71,9,98,20,68,0,1,0,13,0,0,0,3,0,0,0,0,16,21,0,0,2,4,12,1,0,5,2,1,0,0,1,3,1,0,17,15,6,6,0,14,5,3,7,7,2,3,5,4,2,3,1,2,6,5,4,2,6,2,1,1,1,1,0,1,1,0,1,1,1,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
