experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,75,3,1,golgi,84,9710,159,24,68,46,32,22,18,26,20,27,20,25,29,18,19,16,15,16,13,8,12,13,9,9,7,8,5,12,6,11,12,2,4,8,5,4,4,1,3,7,5,1,5,4,2,4,5,2,5,3,3,1,1,3,3,2,4,5,1,2,3,3,0,2,1,1,1,0,2,1,2,3,1,1,0,1,3,1,2,1,1,1,2,2,2,4,1,3,2,1,3,4,3,4,22,23,5,8,2,0
leu,75,3,1,golgi,85,7405,99,29,36,40,28,25,17,20,20,25,22,13,14,12,9,14,16,16,16,11,13,13,13,11,18,10,9,10,4,2,4,6,7,5,5,5,8,7,7,0,7,3,3,7,3,3,4,5,3,3,0,2,2,3,1,1,1,2,1,2,2,3,1,1,4,1,0,1,1,2,1,1,2,1,4,2,0,2,0,2,1,0,1,0,1,2,3,1,3,1,0,3,4,5,1,4,6,7,3,0
leu,75,3,1,golgi,86,5118,109,3,2,17,9,2,6,5,2,6,2,0,4,0,0,0,1,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,1,golgi,87,2310,51,1,10,18,12,5,9,10,3,5,3,5,5,7,6,8,6,6,2,1,7,1,5,7,3,0,3,4,2,3,3,1,0,2,2,2,1,3,1,1,1,2,3,3,2,2,2,3,3,1,2,0,3,1,0,0,0,2,1,2,2,0,2,2,2,0,1,1,3,0,1,0,1,2,1,1,1,2,3,1,1,1,1,3,1,0,2,3,4,1,1,0,2,3,2,17,29,0,0,0
leu,75,3,1,golgi,88,14444,141,10,29,61,34,14,14,26,12,20,15,18,20,10,7,3,10,4,2,9,6,6,11,5,3,7,7,3,3,0,6,2,3,1,6,4,3,0,3,2,3,1,1,0,2,4,0,2,3,1,3,3,4,1,1,1,3,3,5,4,3,1,2,2,1,0,1,4,2,3,2,2,0,1,3,1,1,1,2,2,0,2,1,2,3,1,0,3,2,1,1,4,0,2,0,5,6,0,0,0
leu,75,3,1,golgi,89,18567,139,21,76,50,42,20,31,35,17,25,20,21,16,11,16,2,9,13,17,16,15,14,19,12,13,11,9,12,6,11,11,7,7,6,2,4,4,3,2,6,4,1,2,3,3,5,2,3,3,1,1,3,2,0,2,1,0,0,3,0,3,0,2,0,0,1,0,1,0,1,0,1,0,0,0,3,1,3,0,2,0,1,1,0,0,3,3,2,0,2,0,1,0,0,3,2,6,5,1,0
leu,75,3,1,golgi,90,23409,267,43,65,91,36,25,26,41,31,34,21,19,24,17,18,13,18,11,14,22,18,22,16,11,9,26,16,9,16,9,11,8,8,10,7,7,9,5,1,4,4,6,3,4,2,2,3,4,1,2,2,6,7,7,2,2,3,4,2,2,1,4,4,5,3,0,1,5,3,1,3,0,2,1,1,2,2,2,2,2,5,1,5,2,2,4,0,2,7,2,5,5,5,3,6,13,10,17,6,0
leu,75,3,1,golgi,91,13727,122,19,64,41,27,21,14,30,16,13,17,14,17,10,20,7,7,8,13,7,7,8,9,8,4,7,8,6,6,4,8,4,2,2,5,1,4,3,3,4,5,2,4,1,2,1,1,1,3,0,1,1,2,1,1,2,1,3,2,2,0,3,2,0,1,3,1,1,4,2,0,0,1,3,3,2,1,1,2,3,1,0,3,7,4,1,1,2,0,2,2,5,3,4,1,14,10,8,11,2
leu,75,3,1,golgi,92,13229,115,13,57,55,21,25,27,28,21,25,15,17,12,12,9,12,7,11,8,9,10,15,14,10,13,11,6,11,6,1,8,3,1,6,1,2,1,1,4,4,3,2,3,4,1,0,4,0,4,2,2,1,4,1,3,3,0,5,2,1,3,1,0,4,0,1,3,1,1,4,1,0,4,0,0,2,1,1,1,0,0,4,0,0,1,0,1,2,0,1,2,2,3,2,0,12,24,3,0,0
leu,75,3,1,golgi,93,6496,105,19,46,37,30,25,14,13,14,15,14,19,17,11,19,10,9,7,12,13,7,16,13,9,7,6,6,6,4,8,10,5,4,2,4,6,4,6,7,0,5,4,4,4,3,2,4,1,1,4,2,3,2,3,2,2,4,2,2,0,4,2,0,1,0,1,1,3,2,3,3,3,2,1,2,4,2,1,2,1,2,4,0,0,3,2,3,7,4,3,4,1,1,3,2,3,2,3,1,0
