experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,2,vacuole,1,5025,270,2059,222,148,51,156,119,93,88,53,80,72,67,46,54,40,24,15,18,9,5,16,8,12,12,13,12,10,10,10,7,5,7,6,6,4,4,7,8,9,25,14,50,8,11,7,13,9,23,15,20,21,14,15,8,13,10,6,5,10,4,7,3,5,3,1,2,3,2,2,1,5,4,2,2,2,2,8,4,6,6,6,12,9,6,5,6,9,10,12,6,6,8,5,1,12,21,23,5,59
rpmc,200,3,2,vacuole,2,3998,360,2025,378,158,102,211,248,184,161,159,189,183,201,148,106,75,38,47,36,29,35,20,19,22,12,20,19,15,19,19,9,8,8,11,10,5,19,19,24,19,30,19,37,27,20,18,11,14,18,23,37,36,38,26,18,31,26,24,20,25,14,12,14,24,17,13,11,20,9,7,9,14,9,13,1,12,18,17,30,18,28,26,28,28,23,24,15,14,16,14,9,15,12,7,10,50,49,84,43,50
rpmc,200,3,2,vacuole,3,5591,183,1676,202,103,42,90,78,60,52,36,40,45,41,33,18,23,16,8,15,11,10,6,10,16,9,7,11,6,2,8,4,4,0,5,2,3,2,7,2,6,10,6,19,9,14,7,11,13,8,9,13,11,19,11,13,6,10,10,6,5,9,4,3,7,4,4,3,0,0,2,2,3,0,0,0,2,2,3,6,7,3,3,3,3,2,1,3,1,1,2,2,0,1,2,1,10,1,6,8,73
rpmc,200,3,2,vacuole,4,2413,216,1446,196,106,68,124,170,134,144,146,108,134,102,86,90,62,41,34,20,24,17,15,12,24,13,10,13,12,11,10,9,9,4,9,7,5,11,9,12,12,19,19,19,17,14,16,26,31,29,26,40,24,28,22,23,40,19,25,6,6,15,10,12,18,12,8,5,3,2,3,2,1,3,6,4,2,4,8,7,10,14,9,14,14,14,15,7,7,9,19,2,5,5,14,9,15,10,32,41,325
rpmc,200,3,2,vacuole,5,2605,53,429,58,28,12,39,42,31,24,17,30,21,14,20,19,11,9,7,1,5,4,0,4,5,1,5,0,1,3,1,3,1,0,2,2,0,0,1,2,2,3,3,1,4,3,1,1,3,1,9,4,6,3,4,4,0,4,1,0,2,0,0,3,3,0,2,0,0,0,1,1,1,1,2,1,0,0,5,1,5,4,1,2,6,3,1,3,4,2,1,0,1,3,2,0,8,3,14,5,5
rpmc,200,3,2,vacuole,6,3564,432,1253,485,278,181,189,234,234,179,163,168,171,167,141,127,63,39,37,25,37,24,20,20,30,34,20,25,18,19,21,11,15,5,11,13,8,13,24,23,13,18,17,17,25,23,11,24,26,20,31,47,29,45,23,24,38,26,45,22,19,29,16,19,19,17,11,8,9,7,7,8,13,12,13,7,10,14,16,31,21,25,20,18,32,31,22,18,21,19,11,13,9,20,26,19,23,19,29,84,180
rpmc,200,3,2,vacuole,7,5732,407,1522,359,368,148,162,301,252,211,210,216,224,217,179,144,123,73,54,39,54,46,31,24,27,52,43,26,28,20,21,16,19,12,14,13,10,16,19,22,13,31,19,31,27,18,23,18,22,18,34,25,52,56,41,43,37,38,44,34,34,23,27,21,22,22,16,11,10,7,5,2,8,7,18,10,9,12,31,31,50,50,29,28,24,25,30,22,32,42,20,19,20,13,14,18,41,32,95,107,205
rpmc,200,3,2,vacuole,8,5211,34,316,33,18,6,15,17,14,8,8,10,6,3,3,6,0,1,3,1,2,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,1,1,1,0,1,0,2,3,4,2,2,2,2,2,1,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0
rpmc,200,3,2,vacuole,9,3131,474,1558,424,314,145,225,310,250,255,212,228,251,188,184,157,82,64,38,51,36,30,32,21,28,46,51,37,29,28,26,15,15,9,8,4,6,13,11,9,21,26,16,24,14,14,14,16,15,13,28,33,41,40,28,25,34,28,34,25,43,18,19,22,16,19,19,7,9,7,4,3,12,4,12,8,7,16,24,39,38,42,39,25,29,42,41,34,32,45,40,23,17,25,25,20,31,43,60,86,127
rpmc,200,3,2,vacuole,10,2517,435,1135,336,313,162,168,233,230,260,229,194,241,234,271,198,132,95,71,55,62,54,50,40,47,72,52,59,47,55,25,40,38,26,16,26,13,14,16,19,26,23,24,26,27,30,16,40,36,43,48,76,55,68,69,62,36,40,40,38,35,38,36,23,43,22,16,10,10,7,8,7,7,4,5,5,2,11,10,25,30,43,22,30,41,42,30,31,32,30,23,18,11,14,17,20,31,28,63,180,493
