experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,10,3,3,mitochondria,11,8064,12,84,7,1,54,49,79,11,4,16,11,5,3,1,168,4,1,10,5,0,4,24,19,10,357,11,13,39,6,5,11,6,13,4,4,119,11,74,10,47,10,4,11,15,9,8,8,16,7,6,8,20,15,26,11,40,62,20,15,6,8,6,14,14,3,9,12,6,6,7,11,11,14,8,11,0,4,15,15,10,13,33,22,8,15,14,11,13,10,16,37,18,21,15,15,25,30,60,45,395
betaEstrodiol,10,3,3,mitochondria,12,8674,10,70,4,2,39,34,35,9,3,9,8,2,1,1,221,5,4,3,0,0,2,12,26,9,559,14,11,41,9,4,3,5,4,0,3,196,5,95,22,99,6,10,4,4,2,9,4,9,4,9,12,13,14,25,20,55,34,13,14,7,15,9,11,9,6,10,10,6,3,8,13,10,13,3,6,7,33,5,19,8,7,17,31,10,24,13,8,7,11,10,16,18,11,18,16,11,20,42,55,252
betaEstrodiol,10,3,3,mitochondria,13,10535,7,41,5,1,9,20,36,1,1,1,0,0,1,0,240,10,4,7,1,0,3,7,18,1,670,12,8,51,1,1,4,5,6,1,1,204,0,146,20,125,14,7,9,4,3,7,3,5,1,2,8,24,5,27,27,69,13,22,22,28,17,13,23,19,7,18,20,8,5,7,14,4,18,10,20,14,20,13,24,8,14,11,49,12,22,11,13,19,18,19,60,30,16,22,14,10,12,22,80,80
betaEstrodiol,10,3,3,mitochondria,14,15509,18,111,14,3,43,61,100,12,5,12,4,0,3,2,296,15,7,19,7,4,20,12,33,13,612,15,27,48,15,10,18,14,13,3,7,115,8,80,6,64,20,20,20,12,13,10,6,24,14,9,23,26,27,31,23,34,18,33,20,13,15,18,19,18,21,24,35,19,8,11,16,9,18,18,22,9,16,13,34,20,34,24,49,38,38,32,29,29,22,26,83,48,45,47,46,45,86,110,253,463
betaEstrodiol,10,3,3,mitochondria,15,28594,34,153,14,1,69,73,91,7,4,11,2,3,0,0,502,21,7,17,5,1,8,17,58,6,1088,20,23,79,5,11,16,15,26,10,4,273,8,202,26,137,35,17,31,12,8,12,10,25,15,5,18,50,23,52,43,103,52,52,56,20,41,42,59,38,19,40,39,26,13,11,22,15,17,27,23,23,29,20,51,17,27,40,99,43,80,46,60,42,19,41,204,72,39,68,39,36,48,77,170,308
betaEstrodiol,10,3,3,mitochondria,16,13856,27,161,18,1,86,117,174,28,4,7,7,7,2,4,249,18,6,11,10,1,13,33,55,18,534,27,40,42,15,17,15,18,13,6,6,141,12,62,12,49,14,10,22,8,4,15,13,41,9,11,27,39,25,28,35,43,60,26,24,8,21,15,30,11,9,13,28,10,4,9,19,13,23,10,14,10,19,14,14,8,22,38,31,21,36,24,22,30,27,27,85,52,38,42,44,37,73,92,161,698
betaEstrodiol,10,3,3,mitochondria,17,24596,14,93,5,3,37,43,86,3,2,10,3,5,2,2,438,9,6,15,2,2,4,18,43,1,1013,17,22,54,6,6,6,6,10,1,3,314,7,163,21,147,25,12,19,9,6,8,4,18,6,3,8,27,6,36,18,54,26,38,33,10,26,15,20,19,13,10,25,22,10,11,11,5,17,7,12,14,19,12,25,10,20,29,46,16,45,23,19,20,21,26,102,52,16,28,29,26,37,46,115,237
betaEstrodiol,10,3,3,mitochondria,18,5809,10,61,7,1,47,27,52,6,4,6,0,1,1,0,126,0,7,5,1,0,8,20,26,4,323,11,17,21,6,11,5,9,6,2,3,74,0,54,6,40,5,2,10,2,2,4,5,13,1,12,10,7,8,11,2,29,16,13,15,3,20,7,19,3,5,12,13,13,2,6,5,5,4,5,4,2,5,3,3,0,8,7,19,18,15,9,10,16,9,8,31,24,9,11,14,13,32,28,60,306
betaEstrodiol,10,3,3,mitochondria,19,3380,7,31,2,0,16,28,31,1,0,2,0,0,0,0,71,2,1,1,2,0,2,5,9,2,161,2,7,12,3,1,4,2,1,1,1,46,2,33,8,13,8,6,13,2,4,3,2,0,9,6,2,6,5,8,10,11,5,8,10,5,8,7,8,7,5,5,7,5,2,1,6,2,8,4,5,3,1,1,10,4,7,7,15,13,20,2,8,10,11,9,38,17,5,13,9,9,15,26,52,79
betaEstrodiol,10,3,3,mitochondria,20,17686,37,188,9,2,100,97,139,23,2,12,16,2,1,3,353,9,8,20,2,2,19,27,45,13,803,25,37,51,9,10,15,14,10,3,9,218,15,121,22,100,21,10,20,13,6,13,6,22,12,9,31,35,27,64,37,79,47,29,42,19,35,21,43,23,16,20,31,22,7,8,16,16,18,17,20,13,19,15,25,17,29,38,64,36,68,28,38,38,30,35,155,64,32,49,39,25,62,92,208,441
betaEstrodiol,10,3,3,mitochondria,21,17604,21,107,15,1,43,69,102,6,2,14,3,5,3,1,292,30,13,11,12,0,19,25,41,14,696,16,24,55,11,19,18,10,15,6,4,165,9,123,26,89,19,19,24,21,13,17,10,21,5,8,37,39,35,46,50,71,49,32,43,15,26,18,38,26,10,38,52,27,19,14,26,16,32,16,22,21,35,25,25,26,33,49,56,41,67,32,39,41,40,42,158,66,68,38,37,37,90,92,229,416
betaEstrodiol,10,3,3,mitochondria,22,15390,22,141,25,5,99,98,138,14,8,11,12,8,9,3,294,12,3,16,9,1,21,50,42,10,825,16,30,79,48,66,29,50,17,13,13,248,53,187,31,59,13,5,16,15,10,6,8,32,9,6,30,39,67,34,35,54,101,36,22,3,11,8,25,14,6,16,15,23,9,7,11,19,8,7,16,11,16,27,14,9,29,47,36,27,46,31,26,12,33,15,57,46,62,58,57,56,117,171,254,1077
betaEstrodiol,10,3,3,mitochondria,23,16263,16,70,12,1,25,51,61,7,2,8,3,1,0,2,263,12,5,14,5,0,11,10,29,4,639,16,13,43,11,8,10,7,11,6,2,192,7,110,24,114,18,10,11,10,10,15,3,9,10,8,14,37,15,38,31,68,17,23,31,10,24,18,20,24,14,23,28,16,6,16,19,9,19,16,23,12,17,12,30,22,15,25,59,16,48,13,36,22,36,17,111,49,52,17,25,26,70,49,241,209
betaEstrodiol,10,3,3,mitochondria,24,14146,13,83,6,0,53,43,63,8,1,7,11,1,4,1,224,10,5,9,3,0,20,17,26,10,575,14,22,57,21,6,15,7,17,6,5,195,5,133,19,78,24,16,17,17,7,14,6,14,10,4,9,43,28,44,34,106,93,30,26,35,24,21,23,11,13,24,20,18,10,10,28,11,13,10,19,16,33,7,22,12,19,35,46,14,31,15,25,19,10,17,73,22,26,24,22,28,44,58,109,410
betaEstrodiol,10,3,3,mitochondria,25,9404,15,114,12,1,136,101,118,21,11,20,24,13,13,4,189,13,3,18,14,3,28,35,40,15,510,27,25,47,50,36,31,21,12,7,16,184,48,137,16,44,6,9,18,12,10,12,11,20,15,16,27,45,67,24,25,110,218,25,5,4,10,9,22,11,5,11,11,15,4,13,9,29,14,4,10,10,16,19,7,12,25,46,17,24,39,17,9,9,32,16,24,26,87,37,64,58,146,157,302,1021
betaEstrodiol,10,3,3,mitochondria,26,5350,15,73,6,1,41,38,55,6,3,7,12,3,0,0,96,2,3,3,3,1,5,8,23,2,296,7,14,22,1,6,2,9,6,3,3,80,10,64,7,40,5,13,8,6,5,2,4,14,4,7,9,11,5,13,14,25,35,15,14,1,9,7,12,8,1,10,11,4,1,6,4,11,4,1,5,4,1,4,7,3,7,7,17,12,19,14,3,7,7,2,26,19,4,10,18,14,21,37,37,322
betaEstrodiol,10,3,3,mitochondria,27,12224,19,116,32,0,52,47,78,13,2,14,6,13,1,2,226,21,5,10,23,0,34,22,18,10,506,13,22,45,41,19,16,12,9,8,3,131,10,60,9,35,11,10,16,12,12,9,6,29,8,7,13,32,37,30,27,41,19,25,12,12,28,21,22,17,21,31,25,35,10,18,13,5,11,14,7,11,15,14,19,12,23,17,29,30,46,20,28,30,49,27,148,63,59,27,47,28,101,66,386,301
betaEstrodiol,10,3,3,mitochondria,28,7897,9,72,15,1,59,52,66,8,3,8,9,7,3,2,187,6,1,8,4,2,5,16,17,9,497,11,15,46,15,40,14,13,5,4,7,188,37,162,21,87,6,4,4,6,7,9,5,12,5,7,21,26,41,14,25,67,80,21,9,5,15,7,18,8,3,10,10,10,2,3,5,14,13,5,5,7,10,15,16,5,10,25,20,7,27,15,4,9,20,16,49,17,31,24,24,32,66,64,91,588
betaEstrodiol,10,3,3,mitochondria,29,23823,12,67,14,1,27,43,70,6,0,2,1,3,0,1,461,14,3,7,1,0,7,15,35,5,1078,19,27,78,9,11,9,9,7,2,2,365,8,265,32,193,30,25,14,16,1,10,6,15,4,2,12,18,5,52,36,111,36,42,36,16,28,20,41,24,18,23,50,26,11,15,23,8,26,21,30,16,19,17,35,12,24,27,59,37,65,31,45,24,30,29,194,37,16,41,35,15,27,65,149,228
betaEstrodiol,10,3,3,mitochondria,30,14146,21,105,8,2,34,56,77,10,4,14,8,3,1,3,350,10,10,13,2,1,8,16,30,7,819,16,30,71,5,3,12,8,14,5,4,250,9,159,33,161,20,11,18,14,6,13,6,14,5,7,23,31,21,39,53,87,61,33,20,16,10,24,23,11,9,15,31,14,4,7,27,7,17,14,26,10,18,9,36,16,25,36,58,14,41,26,23,27,22,22,85,32,35,42,33,31,55,67,105,357
betaEstrodiol,10,3,3,mitochondria,31,20920,26,177,42,3,107,107,162,13,2,31,9,13,3,7,294,23,8,16,24,5,53,18,48,13,633,21,38,59,28,18,23,13,12,12,3,159,7,85,20,59,15,15,22,14,17,23,6,39,13,16,32,27,42,32,33,47,33,28,42,13,22,15,14,38,19,25,34,39,18,21,30,17,17,22,22,11,22,18,36,23,38,48,49,35,50,30,38,41,67,45,199,85,117,44,68,53,158,86,582,521
betaEstrodiol,10,3,3,mitochondria,32,19218,20,91,21,1,23,49,65,3,3,10,1,4,0,1,269,18,3,14,18,2,34,8,27,14,624,15,19,58,6,10,17,12,14,7,3,162,4,117,21,131,15,18,26,20,10,21,10,18,6,10,22,39,38,38,35,73,32,52,28,16,35,18,32,33,23,40,31,19,15,23,38,19,32,26,31,23,43,20,33,24,29,30,79,37,73,42,43,38,48,56,147,44,52,47,30,28,68,53,214,300
betaEstrodiol,10,3,3,mitochondria,33,15705,22,136,23,2,76,78,88,11,4,16,12,7,3,1,277,13,9,10,18,1,22,12,27,15,641,20,28,77,24,18,27,13,10,12,7,216,26,122,19,85,23,13,22,15,3,15,12,23,4,8,24,48,35,30,34,81,35,32,37,19,28,34,31,23,14,27,34,37,18,16,35,14,26,25,24,27,22,19,38,19,41,39,89,32,65,37,27,38,60,38,153,56,69,39,29,42,71,86,294,384
betaEstrodiol,10,3,3,mitochondria,34,16647,14,74,10,0,20,30,31,2,1,3,1,4,1,0,243,8,2,11,4,1,9,7,23,9,615,5,14,52,5,7,6,7,14,3,3,191,5,127,18,115,20,11,14,15,3,13,2,16,5,6,17,32,13,19,25,71,24,23,29,15,21,23,31,16,14,25,31,19,14,11,14,12,26,13,22,9,18,14,18,15,20,24,52,22,50,38,28,40,37,30,157,40,45,33,33,21,53,44,257,245
betaEstrodiol,10,3,3,mitochondria,35,9320,17,82,18,2,77,60,76,17,6,16,9,6,3,4,200,10,4,7,10,1,16,11,33,12,455,16,26,45,12,10,12,12,16,6,8,111,9,85,15,42,11,16,11,9,7,8,6,14,17,12,15,22,24,34,19,35,79,9,10,10,18,13,12,14,2,10,17,14,10,2,8,13,11,11,15,8,16,6,13,10,15,21,38,12,26,9,14,17,17,20,42,26,30,20,39,25,60,70,79,586
betaEstrodiol,10,3,3,mitochondria,36,14618,19,117,16,1,55,74,89,11,4,10,1,3,1,2,268,5,4,13,4,2,12,25,35,8,680,11,29,58,11,12,10,14,13,7,3,252,6,167,21,91,15,14,13,10,4,9,5,22,7,6,13,22,11,20,25,85,46,23,37,25,24,14,29,13,12,17,16,16,7,11,14,11,13,12,13,14,22,14,23,9,21,16,27,16,46,19,17,17,39,17,65,29,27,32,24,32,64,66,195,455
betaEstrodiol,10,3,3,mitochondria,37,14165,25,99,13,0,24,39,54,6,1,5,1,1,0,1,240,7,4,8,5,1,13,16,27,3,519,7,14,53,2,5,5,8,11,4,2,151,3,94,20,68,20,12,14,12,5,11,2,19,2,4,20,24,16,35,28,42,12,32,28,5,25,19,19,14,14,26,35,19,17,9,20,8,25,15,30,13,23,20,31,17,22,19,66,28,60,33,29,50,40,41,158,56,45,44,24,40,50,48,230,211
betaEstrodiol,10,3,3,mitochondria,38,8783,6,62,3,1,11,10,35,2,0,3,1,1,1,0,219,3,7,4,0,0,4,3,16,2,487,3,13,53,2,2,3,2,4,0,0,190,3,125,21,101,19,11,4,7,2,17,0,10,2,1,4,9,2,25,21,57,14,22,24,12,20,13,12,6,5,3,10,5,3,10,17,4,9,8,12,19,20,10,14,15,10,19,23,7,25,8,13,11,9,13,58,16,6,31,9,9,20,22,47,80
