experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,25,3,2,LD,3,10026,293,190,99,74,100,87,85,114,69,42,28,22,12,12,10,8,6,19,18,10,12,9,19,15,8,2,4,7,7,1,5,2,8,4,5,6,6,3,7,10,7,7,12,4,10,14,10,8,14,6,8,7,8,7,7,6,5,3,3,6,4,8,2,4,5,3,1,10,4,2,3,3,7,5,6,7,4,0,2,7,4,0,5,4,4,3,5,3,2,2,9,3,4,8,14,6,1,0,0,0
leu,25,3,2,LD,4,9294,369,177,156,94,98,94,88,100,70,31,15,13,7,12,12,28,16,15,23,19,12,8,7,21,6,2,8,7,10,3,2,7,6,7,5,9,8,6,5,8,6,14,8,11,5,14,4,2,3,3,2,8,7,5,8,7,8,6,4,5,2,4,7,11,5,4,3,3,5,6,4,5,7,4,9,5,3,4,6,2,3,3,5,6,4,2,2,0,2,2,2,0,2,3,9,14,25,0,0,0
leu,25,3,2,LD,5,13372,457,223,158,82,84,93,91,119,44,28,26,19,19,21,18,27,24,37,25,31,17,4,12,20,15,11,8,11,12,6,14,6,3,10,6,12,10,6,5,8,4,14,9,9,5,8,8,10,9,5,17,12,10,10,11,7,10,12,11,11,7,10,7,8,7,10,8,1,6,6,8,8,6,11,19,11,22,10,6,3,7,7,3,4,8,8,4,7,2,5,0,4,6,13,3,10,14,7,14,0
leu,25,3,2,LD,6,11428,338,228,118,82,89,115,100,136,68,68,49,42,28,19,11,12,7,17,20,22,14,15,15,13,4,4,8,7,7,2,6,3,7,6,7,7,4,5,6,7,4,3,10,5,8,11,14,16,8,13,16,17,10,21,16,9,16,9,11,6,10,15,10,13,11,7,4,5,2,10,0,6,7,7,5,10,11,8,4,4,7,3,9,9,10,2,2,6,6,6,8,6,14,9,10,10,6,1,0,0
leu,25,3,2,LD,7,8883,483,349,90,72,80,117,108,134,76,39,30,20,20,12,10,6,7,16,14,17,13,9,9,18,5,6,5,7,8,3,2,4,5,0,0,9,7,4,9,9,9,8,11,9,16,11,12,10,17,13,15,23,12,18,14,15,9,14,13,1,6,4,10,9,8,4,9,4,7,6,3,5,10,8,8,3,5,7,5,6,8,6,9,2,4,6,5,8,2,0,1,0,3,5,4,3,2,0,0,0
leu,25,3,2,LD,8,10464,348,182,141,63,73,125,79,88,54,26,30,27,18,11,21,16,11,20,21,13,18,6,11,14,5,9,9,8,5,5,7,6,5,2,6,6,10,5,6,6,8,9,4,7,7,8,7,7,9,12,10,12,8,13,3,9,12,13,10,11,5,4,6,4,9,9,4,8,2,5,7,7,12,7,7,4,5,6,9,6,4,6,8,7,10,8,6,3,1,2,0,5,9,16,9,12,7,1,1,0
leu,25,3,2,LD,9,6948,279,139,146,74,62,54,73,80,23,25,10,10,16,15,11,16,14,19,17,30,14,5,5,7,2,5,5,3,6,2,2,4,2,6,3,7,11,7,5,7,5,5,7,9,4,9,3,4,3,4,2,4,4,3,7,2,2,3,5,2,4,3,3,4,5,5,2,5,3,9,4,4,3,10,4,7,6,6,2,5,3,4,3,2,3,3,0,3,3,2,1,2,9,7,3,22,12,0,0,0
leu,25,3,2,LD,10,8507,366,187,80,56,54,54,48,73,39,28,20,8,11,9,4,13,3,16,16,16,21,8,7,13,3,8,8,8,4,8,8,10,6,4,3,9,7,5,6,5,5,6,8,10,7,10,4,10,5,5,6,7,6,12,10,5,2,7,5,2,2,8,6,5,4,3,4,9,2,4,5,6,1,2,7,11,4,3,2,2,3,7,2,0,6,1,3,4,6,0,3,5,10,3,3,5,2,0,0,0
leu,25,3,2,LD,11,11020,478,386,125,71,98,136,111,142,95,64,50,31,22,17,13,13,12,17,19,16,21,9,16,29,10,3,4,6,1,3,7,11,2,4,8,10,7,9,5,2,12,12,11,11,10,16,9,18,13,17,21,13,8,22,18,16,11,13,9,12,13,8,6,11,7,8,12,11,6,12,7,7,7,8,5,9,12,2,5,5,8,9,6,4,10,2,6,6,3,3,2,1,4,7,14,11,7,1,0,0
leu,25,3,2,LD,12,7625,224,241,67,70,37,71,43,52,33,24,27,21,12,12,8,10,3,13,10,9,5,7,6,7,4,0,4,1,3,1,2,1,1,1,1,5,0,4,4,7,5,4,7,4,7,5,6,6,7,4,8,9,5,8,7,8,8,3,2,6,6,4,5,2,6,2,0,5,8,3,3,3,4,3,7,5,8,4,2,2,2,2,4,3,4,7,4,2,3,3,4,3,0,5,5,0,0,0,0,0
leu,25,3,2,LD,13,8768,441,243,112,66,64,58,69,104,62,31,16,16,7,14,10,8,7,14,19,17,19,1,10,13,6,2,5,7,6,7,6,7,6,5,9,3,1,7,3,4,5,6,8,5,9,5,8,9,7,5,10,15,11,8,9,7,7,4,8,9,5,5,5,3,7,13,7,0,4,10,11,7,6,4,7,8,2,3,4,4,4,5,3,5,4,2,1,0,0,5,2,3,7,10,4,4,0,0,0,0
leu,25,3,2,LD,14,7560,341,220,69,31,28,36,52,82,52,29,12,17,9,10,4,12,9,15,15,10,9,4,4,9,3,0,6,5,0,2,2,1,3,1,6,5,7,4,1,3,5,2,10,6,4,8,6,8,5,9,7,16,2,9,10,6,10,3,5,6,7,2,8,3,6,10,1,2,8,4,1,1,2,1,1,3,7,2,2,1,2,3,2,2,5,2,3,3,0,0,0,3,2,3,1,0,0,0,0,0
leu,25,3,2,LD,15,12369,359,222,70,63,60,132,79,104,42,47,40,27,24,14,9,9,9,34,19,10,8,3,10,15,0,2,3,2,3,3,6,4,8,9,1,4,6,5,6,5,7,9,13,4,10,17,11,5,11,14,12,8,13,11,13,14,20,19,7,8,8,13,5,16,11,7,7,9,8,10,12,4,9,7,13,0,12,4,5,7,2,4,7,6,4,2,9,8,6,1,1,1,2,10,7,10,3,1,0,0
leu,25,3,2,LD,16,8045,375,216,96,83,90,90,81,113,69,42,41,24,22,14,14,8,6,21,12,19,27,9,9,16,7,5,4,4,4,2,4,4,0,4,1,6,4,4,4,8,10,4,6,16,8,9,12,14,10,15,15,8,15,13,10,11,12,11,9,4,6,2,4,10,11,7,8,6,11,5,2,4,5,4,5,3,1,2,3,1,3,7,4,6,6,6,7,2,5,2,0,1,6,16,11,8,4,0,0,0
leu,25,3,2,LD,17,11152,451,245,150,97,114,177,90,107,62,61,45,36,25,18,11,7,9,21,25,13,15,16,18,15,6,6,12,6,5,7,8,10,7,9,10,7,10,8,8,8,12,11,9,10,15,15,12,13,9,12,11,12,16,13,15,18,14,12,4,11,4,7,3,7,12,9,7,6,9,10,11,6,8,8,11,6,11,8,6,9,9,9,5,6,10,5,6,9,4,8,4,11,7,16,8,8,6,0,0,0
leu,25,3,2,LD,18,9979,360,207,106,72,57,96,78,102,44,35,24,18,12,12,14,10,18,29,18,15,13,7,12,15,3,4,2,6,5,5,4,3,2,4,6,7,8,7,6,4,10,5,6,8,5,14,2,6,7,5,11,15,7,14,10,6,14,6,4,8,11,2,7,2,9,6,8,8,5,6,2,1,5,5,8,5,3,5,3,8,2,1,4,5,7,4,4,8,0,5,2,2,8,17,7,2,1,0,0,0
leu,25,3,2,LD,19,9153,403,179,184,118,93,87,83,73,55,25,15,17,16,6,18,15,20,36,23,22,19,15,9,23,8,5,3,8,11,12,8,10,4,8,8,7,6,8,7,5,5,8,9,13,4,3,3,13,2,7,5,6,7,5,10,4,4,5,6,4,4,2,4,3,5,4,5,4,2,4,3,7,9,4,7,3,7,2,5,3,8,6,4,7,5,1,3,3,1,6,4,2,16,24,17,11,7,0,0,0
leu,25,3,2,LD,20,6950,316,120,88,57,69,62,73,85,43,18,23,6,16,13,13,7,16,22,18,8,14,2,7,15,4,5,6,4,4,6,5,5,7,5,4,12,4,12,8,7,8,9,7,10,4,7,1,5,6,8,7,9,4,4,6,5,9,3,7,2,1,1,5,3,5,3,3,3,5,3,1,1,5,3,4,6,7,0,4,1,3,3,4,4,5,4,4,3,1,5,2,5,4,17,17,3,4,0,0,0
