experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,1,peroxisome,1,9022,541,57,26,29,12,7,1,1,1,3,4,5,13,6,8,5,4,5,3,1,4,5,1,3,1,2,3,1,0,1,0,3,0,0,0,4,1,1,0,3,1,2,1,5,2,2,3,3,3,3,5,11,6,5,5,4,5,4,2,1,0,5,5,1,1,2,4,1,0,0,1,0,2,0,2,3,3,1,3,4,3,3,2,1,0,3,5,8,2,3,0,7,2,4,0,3,3,3,15,25
rpmc,400,3,1,peroxisome,5,12839,281,19,15,8,8,2,4,3,2,5,0,10,9,5,0,3,4,2,2,3,0,0,1,0,0,1,2,1,1,0,0,0,0,0,2,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,4,1,1,1,2,0,1,1,2,3,1,3,3,3,1,1,0,1,2,2,1,3,2,0,0,2,0,0,2,0,1,0,0,1,2,1,5,1,2,2,1,3,5,4,0,0,3,8,37
rpmc,400,3,1,peroxisome,8,15928,601,33,29,22,13,9,5,5,7,4,2,30,17,11,13,15,9,20,13,1,9,0,1,4,2,0,2,2,1,1,1,5,4,4,0,5,1,0,0,0,1,2,0,0,1,2,2,1,6,4,3,6,6,4,5,3,5,3,3,3,4,6,6,6,7,4,3,3,1,4,3,5,6,3,2,4,2,6,4,7,7,3,5,4,7,1,3,5,8,3,2,8,1,7,13,7,6,4,1,24
rpmc,400,3,1,peroxisome,9,11266,336,15,28,39,10,9,6,0,0,4,1,9,9,6,8,7,6,8,6,9,8,3,1,2,2,4,0,0,0,0,1,1,2,0,1,2,1,2,1,1,2,0,0,0,1,1,2,0,1,2,3,3,3,1,4,3,2,4,1,2,2,2,4,3,6,4,4,2,5,4,4,8,3,1,3,6,4,2,5,8,7,1,7,0,3,2,3,5,3,2,6,3,5,1,1,6,4,0,0,0
rpmc,400,3,1,peroxisome,10,3530,238,23,15,22,11,10,6,2,3,5,4,3,10,6,7,4,7,3,7,2,3,2,3,2,0,0,2,0,1,1,0,0,0,1,1,2,0,1,1,2,1,0,0,2,0,0,0,1,0,0,1,4,1,0,0,0,1,0,2,0,4,0,2,2,0,5,4,3,0,1,2,2,2,2,1,0,0,4,0,0,1,1,3,0,4,1,5,1,1,1,0,2,1,4,3,0,0,0,4,51
rpmc,400,3,1,peroxisome,11,13242,31,0,0,0,0,0,0,0,4,0,0,13,4,4,2,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,3,1,2,0,0,0,1,2,0,1,0,1,0,0,0,0,0,2,1,3,0,4,0,0,0,2,1,3,0,0,0,1,0,0,0,0,1,1,0,0,5,1,0,0,0,1,0,0
rpmc,400,3,1,peroxisome,13,10218,220,15,9,12,8,7,0,0,0,1,2,14,10,4,3,3,3,5,1,0,1,1,0,0,2,0,0,0,0,0,0,1,2,1,0,2,1,3,0,2,1,3,2,2,2,5,2,4,5,6,4,2,1,1,2,3,2,1,1,2,2,3,3,1,1,3,1,5,4,1,3,9,2,2,1,1,3,1,2,2,3,1,2,0,0,2,1,1,4,3,3,2,0,1,0,1,4,1,5,7
rpmc,400,3,1,peroxisome,14,9942,674,33,49,50,30,17,11,16,8,9,9,13,22,18,8,5,7,5,9,2,4,1,4,4,1,2,3,0,1,1,2,3,2,1,0,1,1,1,4,0,2,3,3,5,2,1,1,1,3,1,3,5,3,4,2,2,0,4,3,1,1,2,3,4,5,9,9,6,2,2,7,4,3,4,5,1,8,5,3,3,3,3,5,2,1,6,2,11,8,6,4,11,6,4,10,1,6,1,3,121
rpmc,400,3,1,peroxisome,15,2447,668,22,24,12,0,1,0,0,0,3,2,2,2,2,1,21,2,4,0,3,2,1,2,5,2,2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,1,0,1,0,0,0,1,0,1,3,2,1,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,1,peroxisome,16,16311,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,400,3,1,peroxisome,17,15440,383,46,27,54,27,11,3,0,1,3,2,6,5,4,5,10,9,7,6,1,6,3,0,3,0,1,0,2,3,0,0,0,0,1,2,3,2,2,3,3,1,1,1,3,1,4,7,6,2,2,3,2,7,10,9,2,3,3,3,9,2,2,3,5,3,4,3,4,0,3,1,4,1,7,4,6,2,1,5,6,5,1,2,5,4,5,12,8,1,6,4,5,4,3,1,2,7,1,10,2
rpmc,400,3,1,peroxisome,18,19517,399,24,25,29,13,10,7,5,3,2,1,39,12,11,6,14,6,14,2,6,4,1,4,2,3,0,0,0,0,0,0,4,2,3,2,5,1,0,0,2,1,0,0,1,1,2,1,7,3,5,3,4,2,5,5,4,2,6,2,3,5,2,2,6,4,6,6,6,2,2,4,7,6,1,3,3,4,4,3,1,3,2,4,4,3,4,14,5,4,5,1,6,6,4,5,3,6,5,6,22
rpmc,400,3,1,peroxisome,19,12655,338,11,17,28,19,11,4,2,0,1,1,17,6,4,3,0,9,6,3,1,2,0,3,1,1,1,0,0,1,0,1,3,0,2,0,0,1,0,3,2,0,4,2,0,4,0,1,1,0,1,0,1,4,3,3,2,3,3,3,3,4,1,0,6,2,6,4,2,1,0,2,3,1,3,2,1,1,2,4,4,4,0,2,1,1,7,8,8,9,6,3,5,3,4,0,5,5,2,0,3
