experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,3,peroxisome,20,10296,84,24,19,10,13,11,7,8,14,5,7,3,4,1,3,4,4,7,6,2,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,8,1,0,1,1,2,0,1,2,1,0,3,3,2,1,3,2,2,3,3,8,9,11,6,1,8,6,6,3,3,6,10,1,3,7,17,0,2
glu,0-5,3,3,peroxisome,22,10229,61,23,14,11,16,8,5,8,22,7,4,7,4,3,3,7,3,5,6,8,5,5,7,1,1,3,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,1,0,0,0,0,1,2,1,1,1,4,1,1,3,2,2,1,2,0,1,7,7,5,4,2,0,1,2,1,4,4,11,7,6,3,5,3,7,1,3,7,8,4,6,9,15,0,11
glu,0-5,3,3,peroxisome,23,12123,37,36,17,6,12,12,6,7,11,4,5,6,4,3,3,6,3,4,7,2,3,4,0,1,2,1,2,2,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,2,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,2,0,0,2,4,4,5,5,3,1,1,4,1,2,0,5,3,1,21,12
glu,0-5,3,3,peroxisome,24,9130,64,18,22,2,9,13,4,6,10,1,2,4,1,4,1,5,5,2,4,1,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,0,0,0,2,0,1,2,4,3,1,1,0,2,2,2,4,2,12,2,4,3,4,8,2,9,4,5,1,4,5,1,2,15,1,0
glu,0-5,3,3,peroxisome,26,11541,44,40,27,16,19,11,10,13,12,10,4,5,6,4,6,7,6,3,1,1,1,5,0,0,3,1,2,3,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,3,2,3,2,4,3,0,0,1,3,1,6,2,10,2,5,5,2,4,3,4,4,8,2,2,3,5,7,10,14,16
glu,0-5,3,3,peroxisome,28,8447,73,20,12,13,10,13,5,9,10,3,10,6,2,5,4,6,2,4,3,1,3,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,1,2,0,0,0,0,0,2,1,2,3,0,1,0,2,0,1,0,4,4,1,4,4,5,4,0,3,0,4,3,2,3,2,9,7,5,5,4,4,5,10,0,6,1,4,3,1,2,7,1,0
glu,0-5,3,3,peroxisome,30,8951,54,61,27,10,15,10,8,9,12,13,15,7,3,7,6,6,4,7,7,5,9,3,3,1,1,1,1,6,1,3,4,2,0,0,0,0,1,3,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,0,1,0,2,1,0,1,0,2,4,4,0,2,0,1,1,2,4,2,2,11,2,3,7,5,2,2,1,0,3,1,3,9,17,31,20
glu,0-5,3,3,peroxisome,31,7047,101,43,25,24,24,17,27,13,21,11,7,4,6,7,10,9,8,7,2,0,1,10,2,0,4,4,3,3,0,2,0,1,0,0,0,0,0,0,1,1,1,0,1,2,0,1,0,2,0,0,2,1,0,1,0,1,0,2,0,4,2,0,3,0,0,3,0,1,1,3,5,6,10,13,6,1,1,0,1,3,9,9,8,12,10,10,3,7,12,8,6,9,4,6,2,8,10,26,5,10
glu,0-5,3,3,peroxisome,32,13750,31,31,40,12,16,4,5,9,6,4,6,3,3,2,3,2,5,2,1,0,0,2,1,0,0,4,2,4,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,5,1,3,1,1,0,1,0,1,2,0,4,2,4,3,4,2,4,1,4,2,5,3,4,5,2,10,10,6,10
glu,0-5,3,3,peroxisome,34,15282,126,113,14,21,47,32,35,29,23,25,17,22,16,14,7,11,13,13,15,7,6,14,7,3,11,6,5,4,0,4,7,0,0,1,0,0,1,1,3,0,0,1,0,2,0,0,0,4,0,0,1,1,0,0,0,2,1,1,2,4,0,0,3,1,2,1,0,1,2,3,3,2,7,7,3,1,4,2,1,5,4,5,3,11,12,9,6,9,11,8,5,4,7,2,1,4,29,33,50,45
glu,0-5,3,3,peroxisome,35,3909,48,8,6,2,6,3,1,4,4,4,2,1,1,0,2,1,2,1,5,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,1,0,1,2,2,0,1,0,1,0,0,0,1,5,2,0,5,2,3,1,1,4,2,3,3,0,0,1,0,1,5,0,0
glu,0-5,3,3,peroxisome,36,6949,31,36,27,6,5,6,12,6,12,1,7,6,6,5,7,2,5,3,5,5,1,1,1,0,0,0,5,0,1,0,0,0,1,0,0,1,0,0,1,1,2,0,0,0,1,0,3,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,2,4,0,2,1,3,1,0,3,1,0,1,2,2,1,1,0,1,1,0,2,1,1,0,0,1,2,2,3,2,2,2,0,2,0,7,16,13
glu,0-5,3,3,peroxisome,37,8970,49,60,40,13,20,12,7,8,7,7,12,10,8,10,9,11,8,5,7,9,1,5,3,1,0,2,2,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1,0,2,0,0,0,0,1,0,0,0,0,2,0,1,0,2,1,4,0,1,4,1,5,3,2,1,1,4,1,4,1,6,3,3,5,2,5,3,7,6,4,4,1,3,6,6,5,2,8,9,20,17
glu,0-5,3,3,peroxisome,38,8794,81,83,37,12,41,10,14,13,7,10,9,17,18,9,7,8,8,7,10,7,11,7,6,1,0,3,3,4,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,2,3,4,1,3,1,1,1,2,0,4,2,6,4,5,6,1,2,2,1,1,5,3,7,6,8,7,2,13,4,4,10,4,4,2,3,3,2,9,26,31,16
glu,0-5,3,3,peroxisome,39,16746,142,78,95,27,54,29,25,41,28,15,20,15,25,19,19,19,21,7,14,5,16,12,17,7,6,2,5,2,3,3,3,14,3,0,0,2,7,1,1,6,16,0,2,0,0,3,2,3,0,0,2,0,1,0,3,1,0,0,1,7,4,1,4,4,1,1,1,4,3,2,1,2,2,4,4,0,2,2,3,3,4,4,10,9,7,7,8,6,6,7,6,5,5,3,4,6,11,72,20,28
glu,0-5,3,3,peroxisome,40,12191,48,36,20,9,15,8,7,6,11,12,1,8,2,5,3,12,2,2,8,1,1,3,0,0,3,8,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,3,2,3,4,2,4,2,2,0,0,3,1,8,4,6,11,5,3,4,4,4,8,1,2,3,3,6,12,4,15,4,8
glu,0-5,3,3,peroxisome,41,13358,556,90,130,156,44,3,58,0,1,7,0,1,1,3,0,2,5,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,2,1,1,1,0,1,2,0,3,2,0,0,0,1,1,0,0,1,3,1,2,2,1,1,2,0,0,1,0,1,0,0,0,2,3,0,0
glu,0-5,3,3,peroxisome,42,17595,159,99,43,33,39,24,19,25,34,23,16,15,20,11,14,13,12,10,20,13,18,8,6,2,5,2,4,3,4,3,0,1,0,1,0,0,1,1,2,3,1,0,1,0,1,1,1,1,0,1,0,0,0,0,2,1,0,3,1,4,1,0,3,0,0,1,0,2,1,3,3,5,9,9,4,3,2,2,2,5,6,10,13,13,12,8,12,9,8,14,9,5,6,8,3,8,14,42,40,34
glu,0-5,3,3,peroxisome,43,9860,115,64,20,16,25,19,6,18,27,9,14,4,6,8,7,11,10,4,13,3,3,2,4,2,4,1,2,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,0,4,3,0,8,3,1,1,1,1,0,5,3,5,2,8,2,9,1,1,3,5,10,9,7,11,8,7,5,9,9,10,6,4,5,1,1,1,18,20,18,25
glu,0-5,3,3,peroxisome,44,4617,36,27,6,10,10,7,2,2,17,2,1,7,4,5,5,6,5,3,3,2,2,6,3,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0,0,1,1,1,3,3,3,1,0,1,0,6,0,1,5,1,2,2,1,2,4,2,1,2,0,4,1,2,4,6,3,7,2,14
glu,0-5,3,3,peroxisome,46,6958,57,7,12,4,13,6,2,6,4,7,2,3,0,3,5,5,4,3,6,1,2,0,0,0,1,5,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,1,2,0,0,0,0,3,2,2,0,3,3,6,3,4,1,0,2,1,4,0,3,4,0,1,4,2,6,2,1,1,1,0,0,0,9,16,0,1
glu,0-5,3,3,peroxisome,47,14060,102,44,33,10,22,10,6,18,15,12,8,6,9,6,11,11,11,4,4,2,2,2,3,4,7,4,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,0,0,0,0,0,2,1,2,3,3,0,5,0,1,0,1,1,1,3,5,6,5,8,7,3,2,1,3,2,1,5,8,6,7,8,8,6,7,14,4,3,5,2,3,6,12,25,3,13
glu,0-5,3,3,peroxisome,48,9136,40,30,24,7,19,4,5,10,6,7,4,2,3,4,9,5,7,8,10,2,6,6,3,0,3,2,1,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,1,2,1,1,0,1,1,0,0,2,0,0,1,0,1,2,1,2,3,1,0,3,6,2,3,0,5,0,2,0,4,3,2,6,22,14
glu,0-5,3,3,peroxisome,49,9849,90,95,46,24,47,24,16,19,19,17,15,15,15,12,19,9,10,8,13,10,13,15,8,1,4,7,4,3,3,2,0,2,1,0,1,1,0,1,1,1,0,1,0,1,1,2,1,0,1,0,0,0,0,0,1,0,1,0,2,2,4,0,1,6,3,2,0,1,1,3,1,2,2,6,2,1,1,1,3,1,10,4,5,5,7,3,1,6,3,8,5,2,4,5,4,5,15,25,54,28
glu,0-5,3,3,peroxisome,50,19334,138,86,77,20,63,36,22,30,10,7,15,14,7,19,23,20,10,10,22,9,23,15,10,3,1,3,3,6,9,5,4,8,2,0,1,1,6,2,0,8,5,0,2,1,0,3,4,2,3,2,4,1,0,0,1,0,0,2,2,2,3,2,6,3,2,3,2,3,5,3,2,6,11,4,9,7,1,3,3,7,10,7,5,10,4,6,4,11,3,6,6,7,7,2,4,5,17,61,21,27
glu,0-5,3,3,peroxisome,51,10581,83,64,28,17,14,22,16,15,23,23,18,13,15,7,11,10,6,7,7,5,1,2,5,5,6,4,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,2,0,0,2,0,1,0,0,0,0,4,1,6,3,4,4,1,2,1,2,5,2,0,7,3,9,1,8,5,6,8,6,6,4,3,3,10,20,12,31,37
glu,0-5,3,3,peroxisome,52,12850,85,26,38,7,23,12,6,11,23,10,6,6,11,3,8,11,5,2,6,0,4,6,1,1,1,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,1,0,0,1,0,1,0,1,0,0,0,1,8,1,4,5,0,1,0,3,4,1,0,3,2,4,6,9,3,1,0,4,5,8,10,4,5,6,5,6,7,3,6,3,5,2,2,3,8,12,14,1,7
glu,0-5,3,3,peroxisome,55,15740,86,47,53,24,21,7,12,14,10,8,7,6,8,2,11,7,5,6,9,3,5,2,4,0,3,1,2,4,1,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,3,3,1,2,1,3,1,2,1,1,1,0,1,1,2,1,1,8,2,1,0,1,6,3,2,0,6,7,1,3,2,2,1,0,3,9,4,7,4,6,3,2,6,7,5,4,2,6,4,2,4,4,15,0,0
glu,0-5,3,3,peroxisome,56,12206,30,43,41,10,16,16,5,9,7,9,9,14,7,16,14,8,3,4,7,5,6,7,1,1,0,0,4,1,2,1,1,3,0,0,0,0,1,0,0,4,0,0,0,1,2,1,0,1,2,1,0,0,1,1,0,1,0,0,0,1,1,1,2,5,1,2,1,3,0,0,2,3,2,4,2,1,1,0,1,3,1,0,1,0,1,0,2,3,2,3,2,2,1,1,2,1,6,12,36,20
glu,0-5,3,3,peroxisome,57,5973,29,14,8,5,9,7,4,8,3,6,7,4,2,2,5,9,6,1,2,0,0,1,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,1,1,1,2,2,1,6,2,0,1,1,1,1,0,2,3,3,5,2,4,0,1,0,0,1,2,2,3,5,2,4,1,2,3,1,1,1,1,5,1,5,14,3,2
glu,0-5,3,3,peroxisome,58,15932,41,24,46,8,15,16,12,5,10,6,6,2,3,5,3,3,11,3,2,2,2,2,2,0,3,1,2,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,1,0,2,5,2,2,0,0,1,1,3,2,0,0,5,4,3,3,0,2,1,7,3,0,2,1,9,0,6,6,12,16
glu,0-5,3,3,peroxisome,59,8683,77,41,58,15,20,12,3,9,8,1,3,9,4,7,7,10,7,7,4,1,2,1,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,1,0,1,0,0,1,2,4,1,2,6,2,0,2,1,1,3,2,0,7,4,4,6,2,1,1,1,1,4,1,1,8,1,2,0,5,1,6,6,7,6,2,3,2,5,13,1,7
glu,0-5,3,3,peroxisome,60,8346,81,38,7,12,23,8,9,9,16,7,17,5,6,4,10,11,8,4,4,3,2,4,2,0,5,1,3,2,1,1,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,1,1,0,0,1,0,1,0,0,0,3,1,2,1,2,1,1,0,2,0,1,3,3,4,1,3,5,4,6,3,8,5,5,3,2,1,5,0,8,16,22,21
glu,0-5,3,3,peroxisome,61,11879,82,50,26,13,27,11,15,18,9,8,6,9,8,2,9,6,12,4,9,3,3,3,3,0,3,4,0,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,2,4,1,0,0,2,3,1,5,2,7,4,1,0,1,2,1,3,7,6,8,8,7,3,4,7,4,6,2,15,6,5,2,7,15,20,11,13
glu,0-5,3,3,peroxisome,63,9227,28,26,18,11,8,4,5,4,5,6,0,5,2,2,3,3,4,4,4,1,0,2,0,0,1,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,1,0,0,0,3,1,1,3,3,0,2,2,1,1,2,1,3,5,4,2,2,1,1,3,7,3,2,4,1,1,3,5,12,2,5
glu,0-5,3,3,peroxisome,64,8346,13,35,9,11,12,10,13,7,14,9,5,3,2,5,4,5,3,5,3,3,3,4,4,0,1,0,2,4,3,2,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,1,2,2,0,0,0,0,2,5,1,1,1,0,3,2,2,1,3,1,3,0,11,12,23,27
glu,0-5,3,3,peroxisome,66,4374,23,5,4,5,3,3,1,0,0,0,2,0,2,3,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,3,0,0,1,0,0,0,1,1,2,1,1,1,2,1,1,0,1,0,2,1,2,0,3,0,4,1,1,3,0,1,0,0,0,0,3,0,0
glu,0-5,3,3,peroxisome,67,11471,40,37,40,17,7,22,9,16,12,13,9,11,11,7,2,12,18,5,2,4,1,0,1,1,7,2,1,3,0,1,1,0,0,0,2,1,1,2,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,2,1,0,0,1,0,1,2,0,0,1,1,0,1,6,2,2,1,0,1,4,3,5,1,0,2,2,2,4,4,0,1,3,5,5,1,8,1,1,1,3,13,0,28,38
glu,0-5,3,3,peroxisome,68,23398,53,96,32,12,25,18,14,14,25,26,11,11,7,10,14,12,2,13,18,5,8,5,7,1,3,2,7,3,2,2,6,1,2,1,3,3,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,1,1,0,1,4,3,2,0,1,0,1,1,4,5,2,5,5,2,7,2,5,4,1,2,1,3,8,11,23,59,40
glu,0-5,3,3,peroxisome,69,6751,9,18,18,7,4,2,8,3,7,6,4,6,3,5,1,7,3,3,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,1,0,3,0,0,0,0,1,0,0,0,0,1,0,1,1,3,1,0,1,1,1,0,15,11
