experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,5,3,6,vacuole,17,4186,1261,1268,648,133,150,105,130,168,196,278,298,272,115,42,13,21,14,19,11,13,10,8,7,8,6,2,5,3,11,14,13,5,12,10,55,16,25,24,41,49,40,30,15,12,6,9,5,7,3,1,4,3,5,10,8,11,14,15,9,15,16,18,12,25,34,57,58,31,29,45,53,43,39,47,33,28,52,59,67,33,55,51,29,23,25,25,34,25,40,50,49,58,49,29,36,53,190,284,230,653
glu,5,3,6,vacuole,18,3536,1236,728,355,40,53,46,51,77,103,118,188,99,29,11,7,17,18,10,19,8,0,5,6,6,5,1,2,2,1,4,8,2,3,6,64,28,22,8,21,23,16,9,6,6,6,1,2,3,4,7,0,1,0,6,2,2,5,4,2,3,4,8,10,15,25,29,16,8,19,17,14,22,21,20,24,11,39,32,29,22,20,17,14,5,14,6,8,4,17,22,14,19,13,13,19,23,76,115,136,297
glu,5,3,6,vacuole,19,3202,1023,921,523,87,81,78,54,81,130,172,230,220,87,42,18,29,18,16,8,22,16,6,6,5,10,5,11,11,10,12,15,6,14,11,50,16,26,21,27,25,20,14,13,5,5,5,4,3,4,1,3,3,7,13,4,9,14,21,12,11,13,35,23,37,36,40,36,37,38,39,48,64,38,43,32,38,39,69,45,36,31,24,13,14,26,21,27,17,28,36,22,26,31,28,32,35,60,198,271,822
glu,5,3,6,vacuole,20,2188,694,491,258,32,18,13,15,26,77,150,121,93,44,23,10,10,2,5,5,4,3,5,2,0,2,5,5,2,0,4,1,0,2,0,30,3,15,5,29,28,14,9,8,6,1,0,0,4,0,6,3,0,1,2,5,0,2,4,4,1,0,5,12,21,25,9,17,8,16,9,10,12,8,8,11,7,10,20,16,11,12,8,9,4,13,11,8,9,5,13,12,21,12,18,7,5,32,69,117,181
glu,5,3,6,vacuole,22,2703,1166,888,553,124,93,121,97,119,151,199,294,198,94,50,25,34,14,29,25,24,14,15,10,10,8,1,6,6,14,10,8,10,17,18,35,23,23,24,30,29,30,14,10,7,6,6,4,4,3,0,3,3,5,9,4,6,13,15,19,12,12,32,21,41,42,51,28,29,27,46,48,40,36,54,64,40,65,74,58,48,51,25,25,42,25,18,28,40,28,32,34,28,37,43,35,60,109,296,340,1019
glu,5,3,6,vacuole,23,2012,869,570,280,47,29,20,37,35,69,87,86,55,21,2,3,9,8,9,6,0,4,2,6,0,0,1,6,7,5,4,6,4,4,3,55,11,20,5,16,25,8,9,9,0,1,3,0,2,0,1,3,2,7,9,8,6,9,9,8,5,10,12,17,21,28,26,20,26,18,24,23,14,28,15,18,13,15,13,17,14,39,54,16,25,12,10,6,15,17,19,14,28,10,12,10,10,27,29,33,403
glu,5,3,6,vacuole,24,3699,1074,855,491,66,54,50,49,108,147,191,293,183,75,27,11,16,6,15,6,4,5,8,5,13,3,19,16,17,7,18,12,14,10,12,57,9,22,16,30,41,23,10,7,2,4,2,4,3,3,4,1,2,7,9,9,12,11,17,16,10,7,26,16,30,40,48,36,28,25,44,34,38,31,20,41,26,33,64,46,38,32,19,15,24,24,20,12,16,22,21,25,36,28,28,24,25,65,128,239,680
glu,5,3,6,vacuole,25,3260,862,676,396,55,64,39,53,89,135,173,199,255,98,26,5,19,9,6,13,6,7,2,3,0,1,2,3,1,6,2,5,5,5,3,44,7,15,12,28,34,28,17,8,5,4,0,3,4,1,4,3,5,3,0,2,5,4,8,3,5,7,9,10,20,33,49,18,5,13,45,40,32,33,27,30,17,32,59,54,34,33,27,10,11,13,8,11,13,9,32,13,28,33,21,22,24,110,150,127,328
glu,5,3,6,vacuole,29,4895,1255,869,481,120,74,79,75,134,154,224,312,257,107,42,23,23,26,16,15,7,13,14,10,7,9,13,14,21,20,18,23,16,23,14,63,14,29,15,24,50,25,18,15,10,5,2,5,2,5,1,3,7,9,12,12,15,13,18,22,16,11,26,26,33,66,69,60,57,65,84,86,76,70,76,76,62,87,91,75,43,49,55,38,46,44,27,29,28,35,43,50,57,26,34,30,48,31,102,153,1232
glu,5,3,6,vacuole,30,2157,823,409,191,36,46,37,22,59,82,151,171,164,62,18,4,18,11,9,16,7,2,2,9,3,1,3,7,1,1,1,3,3,3,1,62,5,11,19,30,32,21,9,7,3,7,2,3,1,1,1,1,1,7,2,2,4,4,5,7,4,7,7,13,20,28,13,15,12,19,30,17,24,27,16,18,9,23,30,31,12,16,9,4,8,11,14,7,11,16,14,8,19,17,22,14,12,34,81,69,379
glu,5,3,6,vacuole,31,2381,860,444,250,47,46,41,57,62,97,123,200,134,38,15,9,9,21,11,7,5,7,1,2,1,7,4,3,10,4,8,8,4,9,7,23,7,9,9,13,36,21,11,6,1,1,2,3,1,0,1,0,1,5,5,4,6,7,9,9,7,7,7,14,25,40,38,18,14,24,45,34,27,28,53,32,16,45,61,41,32,21,15,17,13,10,14,16,5,19,19,12,24,23,19,10,21,25,109,107,505
glu,5,3,6,vacuole,32,3723,867,565,336,38,40,42,24,48,73,160,166,87,41,21,6,16,10,4,10,5,5,2,4,3,1,3,8,8,6,11,5,10,21,15,34,14,14,7,28,27,16,8,2,4,1,1,1,0,1,2,0,0,2,8,6,9,9,10,12,11,10,13,13,27,32,28,24,15,31,59,29,38,35,39,27,21,36,35,26,16,21,19,13,15,21,15,9,16,17,17,13,18,11,11,22,21,29,73,96,666
glu,5,3,6,vacuole,33,3762,1228,671,298,28,23,22,25,51,75,140,163,140,73,19,11,20,18,12,9,6,4,2,2,6,2,2,4,5,3,11,5,5,3,1,47,14,27,12,15,31,15,18,17,11,4,3,4,2,2,4,3,4,2,6,6,7,0,5,5,2,4,9,3,17,20,27,18,14,17,24,17,10,25,16,14,19,16,25,29,16,17,23,9,10,16,13,4,11,15,28,17,28,16,25,10,30,98,136,160,167
glu,5,3,6,vacuole,34,2485,693,566,362,62,24,17,19,53,102,147,201,176,70,17,6,7,7,5,9,5,2,1,6,4,5,3,7,1,2,2,4,4,2,2,55,13,16,12,25,32,16,18,12,11,7,3,2,3,0,1,1,0,5,1,4,2,2,1,4,4,3,2,3,15,33,28,20,9,15,13,13,12,9,9,12,9,20,40,24,16,13,14,10,9,3,7,6,7,5,18,9,23,19,24,13,13,29,80,118,163
glu,5,3,6,vacuole,36,5769,1332,1273,880,113,97,111,95,145,185,225,271,182,48,41,11,22,13,17,10,14,10,9,3,2,1,3,1,8,5,7,14,4,7,12,53,19,24,15,31,44,24,13,10,1,0,5,3,2,7,5,3,3,5,6,8,8,12,13,11,4,11,18,15,38,63,50,25,28,43,43,45,53,52,47,79,46,50,58,49,31,74,92,33,45,20,21,20,23,47,41,46,47,24,30,38,54,168,222,161,741
glu,5,3,6,vacuole,37,4012,1282,934,511,102,74,65,63,93,136,204,219,214,72,35,13,14,8,17,12,7,6,4,4,2,2,2,4,3,3,8,8,6,11,11,68,28,32,16,42,46,25,14,9,8,6,5,5,2,4,5,3,4,3,3,4,7,11,14,18,17,14,20,14,18,47,34,49,28,38,44,65,53,34,48,62,32,59,53,54,48,39,24,18,11,17,20,15,18,35,24,18,27,19,17,25,32,95,157,138,755
glu,5,3,6,vacuole,38,2683,1004,592,301,64,64,77,53,82,102,192,239,196,71,37,25,14,18,10,12,8,12,10,8,6,7,5,14,15,8,15,14,10,8,11,55,16,21,13,32,33,21,17,1,4,4,1,3,5,2,3,1,4,10,6,8,7,13,15,11,9,14,11,17,21,45,44,28,21,26,37,42,32,37,47,25,22,42,53,37,29,19,26,21,14,13,9,20,8,32,25,13,22,23,22,25,27,54,174,221,588
glu,5,3,6,vacuole,39,1652,578,395,167,32,19,34,21,51,71,120,165,110,51,21,5,5,5,8,6,3,6,4,1,4,1,3,0,1,2,2,2,6,5,3,30,1,16,7,28,34,21,9,11,3,2,3,2,3,2,2,0,0,7,6,1,7,6,7,6,1,6,8,5,14,24,25,17,10,16,19,19,21,21,18,7,13,15,29,19,18,15,15,2,7,10,5,11,11,23,20,7,19,27,16,19,14,16,71,73,331
glu,5,3,6,vacuole,41,3583,1133,801,458,112,85,77,63,116,155,239,344,291,164,60,11,29,16,18,17,11,11,12,8,1,5,4,5,3,2,8,12,9,7,12,68,17,35,22,39,53,42,28,15,9,4,2,8,4,3,8,6,9,11,9,10,4,14,15,25,13,8,20,19,39,78,65,52,37,54,58,61,57,37,47,54,50,54,69,60,35,49,32,21,25,32,20,13,21,30,45,24,51,39,30,39,42,141,247,245,793
glu,5,3,6,vacuole,42,950,519,438,265,22,17,15,19,37,65,84,133,69,28,9,3,8,5,7,7,6,4,2,1,2,2,4,6,9,6,4,4,1,2,2,12,2,12,6,15,14,8,3,4,3,1,0,2,1,1,1,5,0,3,5,2,2,5,6,5,5,7,13,6,21,18,18,24,16,11,24,22,25,29,22,23,14,16,34,30,17,16,7,11,14,12,19,11,8,12,13,16,19,16,16,18,17,26,58,85,408
glu,5,3,6,vacuole,43,4901,1531,1003,470,77,56,76,58,114,156,235,290,200,125,36,31,26,19,20,27,7,18,11,10,6,7,4,14,12,15,12,15,7,14,11,91,25,31,29,38,55,41,16,22,10,8,6,13,4,3,8,3,3,5,10,6,5,14,9,20,7,16,14,14,31,53,59,33,22,48,67,35,40,46,37,24,31,45,56,47,42,39,32,22,26,25,23,28,32,37,46,39,42,44,44,47,59,83,173,241,716
glu,5,3,6,vacuole,44,2705,1053,744,355,72,93,72,59,82,133,215,305,221,88,39,10,25,16,16,12,12,7,3,3,6,2,0,7,8,7,11,16,5,11,20,39,13,26,21,38,46,43,20,10,13,9,2,3,3,4,2,4,4,9,13,9,10,15,11,16,18,16,26,28,30,63,56,52,42,43,68,57,47,50,45,46,36,50,58,67,39,40,30,18,28,26,24,22,11,30,37,35,38,41,30,31,33,47,154,231,813
glu,5,3,6,vacuole,45,1528,475,529,380,60,84,61,47,73,82,142,158,106,45,16,9,9,5,9,4,5,6,1,0,3,0,0,0,2,3,7,4,6,6,3,13,10,9,12,28,27,10,10,5,1,5,2,3,2,1,0,0,4,3,3,6,5,12,11,14,4,6,14,8,29,29,25,22,12,23,29,39,27,32,28,34,18,14,29,33,21,21,24,12,13,12,10,16,16,24,18,15,29,9,19,23,24,121,171,167,488
glu,5,3,6,vacuole,46,4516,1904,1200,585,109,81,117,83,97,145,202,252,201,113,50,32,36,26,28,19,19,11,11,10,6,7,6,8,12,13,12,14,10,12,15,55,36,39,31,50,54,25,15,14,5,6,7,9,4,5,8,4,3,4,8,7,5,12,20,23,11,15,25,18,24,50,56,40,24,35,56,55,48,49,42,40,35,27,60,47,41,41,43,27,15,21,22,19,16,40,50,50,44,41,48,26,64,110,251,311,872
glu,5,3,6,vacuole,47,3491,1373,614,325,44,10,12,12,39,66,86,123,97,58,16,6,17,22,8,9,5,3,3,4,2,7,4,4,3,7,8,4,3,4,2,68,17,20,7,16,23,19,29,14,12,5,5,5,2,6,4,1,5,12,5,3,2,1,2,14,6,7,5,7,8,25,31,24,16,14,13,6,16,17,14,21,12,33,41,33,10,14,24,28,11,18,23,9,15,22,34,25,29,28,18,8,6,29,38,69,175
glu,5,3,6,vacuole,48,4292,1629,1308,520,84,61,71,76,131,153,238,284,178,68,17,4,8,16,9,15,7,3,5,5,6,3,2,7,4,7,10,13,8,9,9,66,36,32,23,21,34,27,14,14,9,3,3,3,5,4,2,3,1,4,6,8,4,8,15,13,12,11,11,18,26,41,26,28,15,25,39,41,45,34,45,41,35,45,52,45,36,51,85,27,38,34,20,19,16,37,37,42,56,44,37,31,36,180,199,190,483
glu,5,3,6,vacuole,52,2481,712,458,245,60,27,21,12,30,68,103,192,218,120,38,12,20,12,16,9,2,7,6,4,3,3,5,4,5,0,6,8,4,4,1,55,6,25,10,13,27,31,26,13,11,3,3,1,3,4,3,0,4,8,4,2,3,6,5,7,11,4,4,6,16,34,32,19,15,14,19,18,16,27,9,12,14,31,38,29,15,11,19,18,11,21,11,6,11,11,15,23,29,23,22,7,12,20,47,123,204
glu,5,3,6,vacuole,53,3300,494,130,71,15,3,3,5,2,12,24,31,24,11,4,1,4,9,6,9,2,2,1,2,4,0,0,2,0,0,0,1,0,0,0,44,20,20,5,10,5,10,2,2,1,2,1,1,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,2,2,10,8,6,2,2,5,2,3,0,1,2,1,5,5,9,4,2,2,3,2,3,4,3,3,1,1,0,4,5,2,2,3,5,9,22,28
glu,5,3,6,vacuole,54,3789,1763,508,257,31,9,17,22,22,50,67,133,145,67,23,6,31,30,12,20,8,4,6,3,5,3,0,3,5,1,4,7,2,2,3,96,54,32,13,16,28,22,16,12,10,7,2,4,4,4,11,6,3,1,5,1,0,3,8,12,12,2,4,1,7,26,28,13,4,11,26,16,20,22,21,28,21,26,33,50,28,18,14,11,9,9,9,14,8,12,15,12,15,13,8,7,6,11,37,49,184
glu,5,3,6,vacuole,55,3313,1557,891,486,94,60,83,77,114,172,224,279,253,103,51,16,23,17,23,21,14,11,7,8,5,7,2,6,6,12,11,14,6,7,10,70,27,29,24,30,32,27,10,9,11,8,4,2,5,5,3,3,4,6,12,7,3,9,20,18,18,13,24,12,31,43,51,45,28,22,33,44,28,35,35,46,34,50,64,46,35,29,28,18,14,20,16,33,16,27,19,28,25,36,34,29,34,52,199,312,589
glu,5,3,6,vacuole,56,4301,1163,430,211,16,9,7,17,31,66,121,185,208,81,25,6,15,15,13,9,3,1,7,6,2,3,0,7,2,7,3,4,3,1,2,63,27,18,11,17,35,27,18,7,12,5,3,6,4,1,7,6,3,6,3,1,2,4,5,8,10,4,6,4,20,27,21,15,10,10,23,19,11,23,16,12,11,27,42,39,21,14,16,12,7,7,11,11,8,8,19,20,29,26,24,9,12,23,59,120,203
glu,5,3,6,vacuole,57,4013,1247,962,511,103,53,69,90,122,114,160,219,175,67,34,9,18,13,20,25,9,11,2,4,7,4,7,21,20,26,26,22,18,15,21,58,23,15,15,19,37,15,14,9,4,5,3,2,1,5,5,3,7,11,10,11,5,14,14,12,10,17,26,23,28,49,54,38,37,31,49,39,38,49,42,72,48,53,76,65,54,64,102,43,42,28,13,19,34,24,33,25,47,31,31,17,33,43,114,198,929
glu,5,3,6,vacuole,59,2523,837,458,228,16,6,15,18,45,80,125,160,96,29,8,5,12,9,7,6,3,5,2,6,0,0,0,4,1,0,3,4,4,2,3,44,15,10,5,13,23,17,15,4,3,0,2,1,2,0,3,0,2,0,1,1,0,4,7,5,5,3,5,8,7,35,23,9,12,20,46,26,22,24,19,12,9,16,30,16,14,12,12,7,6,7,4,5,4,6,10,9,12,9,8,9,12,11,26,36,309
glu,5,3,6,vacuole,60,3676,1391,1016,563,141,93,100,100,140,172,225,327,280,115,67,33,35,13,22,19,18,15,18,11,16,19,15,25,29,34,32,31,18,31,15,83,24,43,15,18,45,33,17,13,5,8,1,2,7,3,7,9,9,18,21,17,12,17,28,27,22,27,38,30,40,52,66,54,55,59,72,51,71,56,44,65,56,68,61,54,34,35,35,36,37,37,27,28,26,29,33,25,52,43,35,30,47,78,159,312,1138
glu,5,3,6,vacuole,61,1520,274,311,156,12,4,12,7,20,23,34,57,40,10,7,3,6,2,3,1,1,1,6,1,0,0,0,0,1,1,4,1,3,0,0,20,2,3,4,12,10,7,2,5,0,0,0,0,0,1,0,0,0,0,3,1,0,0,2,4,1,2,1,2,9,16,10,6,7,6,14,7,6,11,12,14,1,12,20,18,5,2,2,2,2,4,1,3,2,2,7,4,6,8,2,1,4,4,13,21,130
glu,5,3,6,vacuole,62,3351,1147,638,325,33,17,19,25,46,84,132,165,114,41,16,9,31,11,16,25,9,5,8,6,4,5,5,9,1,4,9,8,2,8,4,88,15,19,14,27,31,18,11,15,6,5,5,7,5,5,3,2,4,5,5,1,4,1,0,2,2,4,9,9,15,38,31,16,14,19,15,23,13,14,18,9,10,19,25,28,18,19,14,9,16,12,9,12,20,16,16,19,22,16,14,11,21,83,101,82,279
glu,5,3,6,vacuole,63,3142,1197,616,245,45,21,24,30,56,100,171,267,231,147,49,18,23,18,17,11,9,4,8,4,5,1,0,1,5,2,5,4,3,3,3,76,31,23,14,27,47,23,15,23,8,4,5,7,2,3,2,1,1,3,6,0,2,3,3,4,3,3,3,12,23,45,34,27,17,11,42,23,22,30,23,19,15,20,45,39,20,18,22,11,12,12,18,13,5,15,25,18,27,30,23,12,23,50,159,153,237
glu,5,3,6,vacuole,64,438,294,146,66,30,13,26,9,19,27,42,51,45,18,11,9,9,4,6,12,10,9,5,0,3,6,8,5,5,6,6,1,6,5,3,17,3,12,2,13,16,4,4,3,1,1,0,1,1,1,2,1,0,0,2,2,3,9,9,0,1,5,15,10,12,21,23,6,3,18,24,27,21,35,20,15,13,26,17,22,14,10,17,9,8,7,5,7,7,16,10,16,10,13,10,10,11,9,34,82,565
glu,5,3,6,vacuole,67,1258,335,195,121,19,3,3,4,2,23,37,52,62,36,11,6,9,9,8,2,3,2,1,2,1,0,2,3,3,1,3,1,0,0,1,39,4,12,4,6,10,12,8,6,2,1,0,5,0,3,6,0,0,0,1,1,2,0,0,4,0,2,0,4,9,11,9,7,2,2,5,7,6,0,5,4,3,3,2,6,9,3,4,5,2,4,3,6,4,5,4,1,11,12,4,3,7,4,29,65,48
glu,5,3,6,vacuole,68,4945,1447,893,492,119,124,113,106,111,127,163,180,156,72,34,21,14,10,13,16,6,7,1,5,3,2,1,4,0,6,6,14,3,14,12,58,13,25,24,26,33,17,7,9,6,4,1,6,4,2,4,0,4,3,5,6,8,10,20,9,13,11,27,18,31,41,26,20,21,24,39,41,37,36,31,29,32,28,30,32,28,23,26,24,22,19,23,8,23,29,18,32,32,20,27,34,29,99,186,239,936
glu,5,3,6,vacuole,69,3815,917,636,349,27,20,19,17,45,91,146,233,157,70,32,9,30,13,18,7,10,4,5,3,1,2,1,9,4,3,6,12,3,4,2,67,10,15,10,38,40,39,27,16,7,5,3,3,7,4,5,2,1,1,2,6,7,4,1,2,4,2,11,6,15,30,23,22,12,21,31,24,19,21,33,24,11,30,47,46,22,20,14,10,14,17,22,18,11,9,22,12,24,27,21,6,9,18,35,88,395
glu,5,3,6,vacuole,70,1070,360,335,189,17,20,25,23,39,61,92,107,62,24,15,7,8,2,6,6,2,3,2,3,2,2,1,1,1,4,2,3,2,5,8,17,5,4,5,16,28,6,5,3,2,0,0,2,0,0,0,2,3,5,1,4,5,5,8,9,3,4,5,4,20,25,21,19,12,22,39,34,23,23,18,17,11,18,29,21,9,15,15,7,7,6,5,5,2,5,13,6,13,10,7,10,9,15,65,51,413
glu,5,3,6,vacuole,71,5459,1237,1009,661,74,50,76,47,85,134,230,234,178,101,47,25,23,17,20,13,11,10,11,6,4,4,10,8,7,5,10,5,12,10,18,53,20,30,23,35,52,34,20,12,5,10,8,9,3,3,5,1,2,3,7,1,7,18,18,18,11,14,16,23,33,50,35,31,18,31,51,34,40,29,37,33,20,41,62,49,21,30,21,15,19,24,17,11,19,33,33,21,25,36,39,29,44,93,222,294,702
glu,5,3,6,vacuole,72,2768,1027,1168,736,133,97,99,85,118,161,231,306,228,115,43,25,25,14,17,9,12,12,10,4,2,3,0,6,3,5,2,6,7,15,12,61,22,21,26,36,50,30,10,9,12,4,2,4,2,0,2,3,3,10,7,9,11,16,18,12,11,14,29,31,32,57,57,35,32,26,48,57,29,49,36,45,24,30,45,34,36,33,48,19,24,25,24,15,15,33,42,38,39,35,42,31,54,121,244,292,730
glu,5,3,6,vacuole,74,3579,1158,854,366,88,70,82,78,97,163,235,346,294,121,64,29,21,11,16,13,12,9,9,7,5,2,5,4,4,7,11,9,9,14,14,58,25,32,21,35,55,37,23,13,5,6,5,5,2,5,1,5,7,6,11,8,6,14,22,16,10,13,25,25,41,53,47,34,20,42,53,58,40,55,49,55,27,45,54,44,29,23,17,15,15,21,17,20,19,23,24,24,26,29,34,21,44,95,254,267,620
glu,5,3,6,vacuole,75,4753,1387,806,408,47,46,55,36,78,123,167,230,213,71,22,4,15,23,11,7,6,4,4,4,6,5,0,6,4,1,4,9,4,3,4,89,29,26,8,32,44,35,25,15,5,6,5,7,5,3,4,0,4,2,4,2,8,4,3,11,8,8,16,14,17,28,36,25,11,26,28,32,34,35,43,62,17,28,58,51,19,15,26,14,20,9,20,15,18,27,26,11,32,31,24,16,22,38,80,117,446
glu,5,3,6,vacuole,76,3049,995,715,301,41,44,86,42,67,99,153,173,120,72,22,13,28,10,12,11,10,10,3,5,3,3,4,3,5,5,5,6,5,7,8,58,17,19,17,22,29,17,14,7,3,4,1,4,1,0,0,1,3,4,3,2,3,7,8,15,7,16,16,18,24,28,26,20,15,28,26,22,26,38,18,16,9,22,35,35,21,35,33,14,15,12,13,9,18,20,16,16,29,28,24,26,12,41,144,225,587
