experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,3000,3,5,LD,2,4973,215,79,83,73,32,43,44,25,26,19,17,18,26,22,19,8,8,18,15,16,13,17,13,18,16,16,12,7,8,8,4,7,4,6,4,2,3,2,1,1,2,6,5,3,4,4,2,3,3,2,4,2,2,3,3,1,4,2,6,1,7,14,11,17,11,15,8,13,5,6,7,8,8,8,14,11,4,5,7,4,3,5,2,0,2,3,5,0,1,1,3,1,3,1,0,0,0,0,0,0
1nmpp1,3000,3,5,LD,4,4730,118,31,44,34,27,20,27,23,17,17,8,3,6,6,9,4,3,4,8,3,4,6,4,7,2,9,3,2,5,7,10,3,2,2,2,2,1,1,3,2,0,2,4,1,2,0,0,1,4,0,3,1,1,2,0,4,0,1,0,1,1,1,1,0,4,1,4,3,4,6,7,4,9,7,2,3,5,1,3,5,3,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,5,LD,7,10722,389,173,213,102,143,96,61,34,25,24,12,15,8,12,17,13,11,17,11,15,19,16,12,17,17,11,18,7,11,10,11,11,9,5,7,2,5,9,3,5,4,7,4,8,0,7,4,5,7,3,3,0,1,2,2,1,6,7,5,7,5,6,3,9,10,13,8,7,11,9,17,16,6,13,13,22,19,14,13,8,5,4,2,4,2,3,2,1,1,0,1,0,3,2,1,0,0,0,0,0
1nmpp1,3000,3,5,LD,10,10350,283,169,141,92,98,75,33,18,21,22,14,7,14,29,38,20,19,27,16,12,4,20,14,14,13,19,13,5,9,9,5,8,3,9,5,8,7,5,4,7,8,5,8,6,2,4,8,4,4,7,5,6,3,2,4,4,7,1,3,6,3,4,4,10,9,18,14,15,9,8,9,6,8,9,8,18,12,10,3,1,3,6,2,1,3,2,2,2,0,0,0,5,1,1,2,3,0,1,0,0
1nmpp1,3000,3,5,LD,12,11610,469,175,227,170,145,120,98,52,41,20,30,22,17,17,27,22,22,17,16,16,22,13,21,24,17,18,25,10,11,12,10,9,2,7,9,8,8,4,6,4,4,5,7,7,6,8,3,6,8,3,5,7,4,6,4,4,9,9,3,4,3,5,15,12,17,18,20,29,16,14,14,19,17,17,13,30,36,18,12,13,9,11,4,3,3,0,2,0,0,1,2,1,0,0,1,0,0,0,0,0
1nmpp1,3000,3,5,LD,14,16818,346,204,189,126,144,97,55,30,20,17,14,11,8,11,22,33,21,31,10,18,9,16,13,13,6,7,11,14,4,2,6,6,5,4,4,3,5,6,6,8,5,5,2,6,6,7,11,3,4,5,3,6,6,4,4,5,3,2,5,3,4,2,2,6,6,10,10,10,12,8,8,6,24,19,30,21,17,14,6,6,3,4,5,3,3,2,7,1,1,1,1,0,0,1,1,0,0,0,0,0
1nmpp1,3000,3,5,LD,15,4241,229,54,59,54,40,64,35,21,18,18,13,20,29,15,14,12,14,23,18,17,13,11,9,12,9,9,9,7,0,14,5,0,4,4,0,4,1,1,1,3,2,1,2,4,2,4,0,5,0,2,3,4,2,1,2,0,1,1,1,4,8,27,23,8,11,8,9,9,6,3,1,2,3,7,3,6,5,4,5,1,5,3,0,2,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0
1nmpp1,3000,3,5,LD,16,4984,136,52,73,60,46,37,19,17,25,12,9,5,10,6,9,11,4,4,9,8,9,6,7,14,7,6,3,5,0,3,2,4,3,1,1,2,1,2,4,4,0,0,6,1,2,2,4,2,3,1,1,4,1,3,2,0,1,3,2,2,0,2,3,1,4,4,3,3,0,3,8,11,11,16,5,8,3,4,6,2,4,1,0,2,0,1,1,0,1,2,0,0,1,2,0,0,0,0,0,0
1nmpp1,3000,3,5,LD,17,9171,492,230,216,138,122,105,108,52,81,41,30,42,34,31,52,37,26,32,15,15,23,17,23,36,23,28,28,18,14,15,18,16,12,12,11,9,4,8,5,7,9,2,4,3,4,5,4,3,7,7,4,7,4,1,5,5,10,9,19,13,13,16,17,27,25,21,29,11,23,13,14,19,18,19,17,16,27,15,10,9,14,12,4,4,3,3,6,10,6,6,7,7,11,2,7,3,1,1,0,0
1nmpp1,3000,3,5,LD,18,2424,66,22,22,1,21,3,12,0,3,2,2,2,1,0,0,0,0,2,0,0,0,1,3,6,1,6,2,1,2,0,0,0,1,0,1,1,0,0,2,0,0,4,1,0,6,1,1,0,1,1,4,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,2,2,0,1,0,5,0,1,2,0,1,3,1,2,1,1,0,0,0,1,0,0,1,0,0,0,0
