experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,100,3,1,mitochondria,1,8088,672,199,118,188,273,191,113,54,24,20,86,89,114,49,37,62,51,64,40,29,22,9,17,21,15,20,25,24,14,10,5,11,7,10,17,16,13,16,14,17,14,8,13,11,14,24,13,14,17,16,6,20,7,8,7,11,3,10,20,23,24,28,14,19,21,11,7,7,10,10,9,6,17,30,37,24,15,3,27,18,19,20,29,25,15,15,22,22,13,34,41,31,17,28,21,19,35,21,41,23
rpmc,100,3,1,mitochondria,3,8947,855,229,141,162,298,180,110,91,29,29,95,125,149,46,44,47,43,59,31,50,32,16,14,23,21,17,13,18,16,10,14,5,17,16,22,27,15,15,10,20,9,14,13,10,17,29,29,23,24,15,20,26,7,11,10,3,9,11,15,23,26,21,17,20,23,10,6,10,7,9,4,9,14,35,25,21,13,15,15,14,20,21,8,31,30,20,23,18,19,45,53,28,23,25,24,30,39,35,58,37
rpmc,100,3,1,mitochondria,4,7582,556,256,158,234,320,284,272,200,63,38,49,77,113,47,51,60,59,68,54,62,36,19,20,27,18,25,26,34,24,20,30,20,19,14,20,21,23,21,11,19,14,15,16,15,8,16,12,13,30,20,20,34,13,30,8,12,9,8,12,8,10,18,13,28,13,11,10,8,5,8,8,4,13,19,15,11,7,13,12,19,9,19,27,13,12,24,37,23,31,54,46,41,30,44,32,56,76,82,179,137
rpmc,100,3,1,mitochondria,5,7711,569,215,144,141,246,257,201,154,50,32,66,88,107,48,41,31,54,43,39,41,24,20,13,23,20,17,17,26,20,13,13,11,12,17,25,19,23,17,14,21,16,17,14,17,10,16,17,26,24,20,19,40,13,22,10,10,5,10,9,12,15,15,7,26,15,17,3,7,8,12,5,6,6,12,13,17,5,10,9,15,12,24,12,21,14,19,27,7,19,23,28,16,29,31,26,42,73,44,187,104
rpmc,100,3,1,mitochondria,6,4399,700,211,132,135,225,168,135,127,40,17,45,70,114,49,43,50,54,58,35,32,24,14,13,22,13,19,13,31,20,8,8,14,16,10,13,22,19,12,15,22,20,14,12,13,19,10,29,15,13,19,15,23,18,14,7,11,6,8,6,16,21,17,14,12,15,15,3,5,6,17,10,10,28,24,20,17,12,14,12,21,22,24,21,15,14,14,28,22,23,28,29,29,16,21,25,21,35,40,97,53
rpmc,100,3,1,mitochondria,7,3954,314,119,89,105,190,136,126,78,32,18,45,64,82,28,38,32,45,37,28,21,22,15,14,7,21,17,23,23,15,16,19,8,13,13,8,8,13,15,14,18,10,2,11,14,4,12,11,13,12,15,9,18,11,15,6,4,3,4,3,3,8,9,8,16,7,11,4,6,6,4,9,3,2,5,4,3,5,5,5,3,8,11,8,14,4,12,28,15,17,19,18,7,15,17,21,33,47,53,121,80
rpmc,100,3,1,mitochondria,8,15686,1282,382,219,266,367,226,158,89,36,58,160,210,274,88,63,95,85,70,62,60,24,20,17,22,20,28,15,34,18,16,15,17,8,25,32,46,30,19,19,21,17,19,20,15,30,53,39,25,27,25,21,30,15,15,19,13,9,15,15,23,30,35,28,34,28,16,9,12,11,14,17,17,59,70,60,52,22,19,24,32,36,40,35,33,33,28,24,38,43,43,31,37,27,28,30,38,42,38,52,34
rpmc,100,3,1,mitochondria,9,6887,563,143,101,95,155,141,67,79,23,23,111,117,112,56,43,51,48,37,29,43,10,20,7,12,5,14,14,16,18,11,8,10,8,16,28,17,20,13,11,21,12,17,12,8,15,33,22,18,16,11,16,28,8,12,8,10,4,9,17,15,8,8,14,14,11,7,3,7,7,5,3,16,18,28,10,11,9,11,9,16,15,11,10,10,9,8,17,9,11,17,18,12,19,15,25,18,17,25,50,39
rpmc,100,3,1,mitochondria,10,5845,570,263,184,213,357,395,356,353,105,33,52,61,104,79,80,76,104,63,60,63,40,23,23,37,32,30,35,97,67,19,25,17,24,21,36,38,46,22,33,50,25,32,49,19,24,18,18,25,33,27,21,140,29,107,10,12,11,10,10,2,15,13,24,58,24,32,9,9,11,10,16,10,13,14,17,17,14,13,12,17,18,20,34,27,19,31,103,24,53,44,53,34,39,52,48,56,90,109,461,238
rpmc,100,3,1,mitochondria,11,4907,428,109,69,70,122,131,113,93,43,14,49,73,67,35,36,42,40,35,30,27,11,17,21,10,11,4,16,25,21,9,13,11,12,7,10,15,13,12,7,18,7,10,8,14,9,15,18,12,10,13,15,27,13,24,8,4,5,7,10,4,13,7,9,29,7,14,1,2,6,12,4,9,8,13,8,14,6,6,10,13,11,9,13,12,9,15,19,6,9,14,25,7,14,10,15,16,34,50,128,60
rpmc,100,3,1,mitochondria,12,3376,453,159,104,93,133,157,65,89,34,20,40,60,77,34,32,38,48,40,27,27,21,12,12,7,18,9,10,10,12,12,25,15,4,5,9,14,11,9,8,7,16,13,6,16,13,3,4,8,6,9,8,9,12,28,10,5,3,1,3,11,6,6,7,11,7,11,5,4,6,7,4,5,11,6,8,9,7,11,15,10,10,12,17,13,8,12,36,13,21,17,16,9,20,24,21,27,43,28,133,60
