experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,2,peroxisome,2,9058,21,70,3,19,51,8,9,8,3,5,6,10,3,3,3,4,1,4,3,1,1,1,1,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,2,1,1,4,4,2,0,0,1,4,5,0,4,0,3,3,2,4,0,2,0,3,19,7,2,5,4,16,16,7,6
glu,100,3,2,peroxisome,4,9276,22,3,21,5,12,1,4,7,5,2,2,0,0,3,1,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,5,0,0,0,3,1,1,1,0,1,0,0,1,2,1,0,0,1,0,0,0,1,3,2,2,4,2,2,4,5,1,1,1,1,3,1,1,3,5,0,0
glu,100,3,2,peroxisome,5,11047,24,8,17,5,8,3,4,8,4,3,3,0,2,6,2,1,4,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,4,2,0,0,1,4,0,1,1,0,2,2,6,3,3,4,0,4,1,0,0,0,0,1,2,1,2,0,3,3,3,2,3,3,1,4,2,2,5,1,0,1,8,0,0
glu,100,3,2,peroxisome,6,3966,24,9,3,1,11,3,1,2,1,0,2,0,0,0,1,2,1,0,2,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,2,0,0,2,1,1,0,2,2,1,0,2,2,1,1,0,2,2,5,0,0
glu,100,3,2,peroxisome,7,5227,22,12,4,2,5,1,3,4,0,1,1,2,1,1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1,0,0,0,2,0,2,2,0,3,0,0,0,1,0,1,1,0,4,0,1,2,1,1,1,1,0,0,0,2,0,0
glu,100,3,2,peroxisome,8,7799,42,75,28,6,21,12,12,22,17,10,12,11,5,7,11,11,2,4,11,8,7,9,9,0,0,2,0,2,1,4,1,3,1,1,1,0,4,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1,0,1,1,0,0,1,1,2,0,1,1,0,0,3,4,1,3,0,0,1,0,3,3,3,3,2,3,1,3,3,3,1,4,1,3,31,31,24
glu,100,3,2,peroxisome,9,7458,58,34,16,6,19,5,3,7,4,4,3,5,2,5,5,5,2,3,4,0,1,0,0,0,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,2,1,1,1,1,2,0,0,1,0,0,0,0,1,1,3,1,5,1,1,1,2,1,1,2,2,0,6,6,3,4,3,1,9,4,5,4,4,5,3,3,3,4,6,2,3
glu,100,3,2,peroxisome,10,8425,14,38,10,7,17,9,5,9,5,6,2,2,2,2,3,4,4,1,2,0,1,1,2,1,1,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,3,0,1,2,0,0,1,0,2,0,2,2,0,0,0,0,1,0,0,0,0,1,2,1,1,3,0,3,1,7,5,1,2,1,9,4,6,10
glu,100,3,2,peroxisome,11,7582,15,4,16,8,4,0,0,9,3,7,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,2,3,0,2,1,0,2,0,0,0,0,1,1,3,2,4,0,3,1,1,3,1,0,0,1,0,0,0,4,1,0
glu,100,3,2,peroxisome,12,10405,10,45,13,16,19,4,11,9,5,2,3,6,4,2,3,7,4,1,1,0,3,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,2,2,0,0,1,3,6,2,2,7,0,0,4,2,5,7,10,11
glu,100,3,2,peroxisome,13,7388,17,17,12,3,5,2,8,5,4,3,1,4,5,0,3,0,2,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,0,0,1,1,1,1,1,3,1,0,2,0,0,1,0,0,0,1,1,3,1,1,1,3,1,5,0,1,4,1,3,1,6,9,0,3
glu,100,3,2,peroxisome,14,9265,11,16,14,9,10,4,6,7,6,4,0,3,3,2,3,2,0,1,2,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,2,1,0,1,2,3,3,2,2,4,2,2,1,4,3,1,5,1,4,4,0,4
