experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,7,golgi,13,9424,110,158,139,57,12,12,7,208,42,49,16,10,4,55,7,10,6,12,7,6,19,3,13,5,5,12,9,11,6,6,9,10,2,4,7,4,1,7,7,7,6,7,5,6,8,6,1,1,4,4,4,5,5,6,3,4,3,9,6,6,3,0,5,2,6,2,2,1,3,2,3,0,0,0,0,1,3,1,2,1,4,2,1,0,0,1,0,1,0,2,0,2,1,2,3,2,0,1,0,0
glu,0-5,3,7,golgi,14,8271,42,216,67,46,27,35,7,160,29,20,5,14,14,34,9,8,6,9,3,10,8,8,11,9,14,10,11,10,6,16,8,5,6,5,9,3,2,2,3,2,6,7,6,7,5,4,4,5,6,12,6,4,5,4,3,7,5,7,2,1,1,3,3,6,5,3,1,1,11,6,3,2,2,0,1,5,1,3,2,10,4,8,10,3,2,0,0,2,0,0,0,2,5,3,1,3,5,9,23,0
glu,0-5,3,7,golgi,15,14856,13,30,0,16,3,0,1,361,8,13,3,13,4,75,2,12,3,16,2,3,3,1,3,1,3,5,3,4,2,10,3,2,1,1,0,2,2,2,5,1,1,4,1,3,3,0,0,2,4,1,4,0,1,3,1,4,2,5,1,2,0,3,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,7,golgi,16,4915,103,183,170,33,26,13,16,109,48,45,12,22,16,49,12,20,10,7,7,9,11,17,13,12,7,12,8,12,10,15,9,4,2,4,4,2,4,4,7,7,9,5,8,8,9,7,3,6,4,7,5,4,2,8,6,3,4,5,5,5,1,2,1,2,2,5,0,4,10,2,2,2,0,2,1,2,3,1,1,7,9,9,4,3,2,1,1,0,0,0,1,0,1,0,1,1,2,8,18,3
glu,0-5,3,7,golgi,17,8975,120,216,212,43,35,13,25,232,73,59,41,28,16,36,13,25,19,12,14,13,20,11,14,11,19,10,12,12,14,21,19,10,8,6,1,4,7,5,9,8,3,4,6,15,11,20,2,7,6,5,7,2,8,7,8,10,7,7,8,9,2,7,5,5,4,1,1,3,2,2,2,3,0,1,3,4,1,4,4,5,2,1,2,0,1,0,3,0,0,1,2,0,3,7,2,5,3,2,7,0
glu,0-5,3,7,golgi,18,4135,47,116,44,38,16,22,3,69,16,13,2,9,5,19,7,4,6,6,6,8,13,6,9,5,7,11,6,10,8,8,8,7,4,8,5,6,3,7,7,6,5,7,3,13,4,10,1,2,2,5,1,5,3,4,5,3,3,4,5,6,1,4,4,4,3,1,0,0,2,0,2,1,0,1,2,2,2,1,0,2,3,2,3,1,0,1,0,1,0,2,0,0,1,1,2,3,2,2,1,1
glu,0-5,3,7,golgi,19,3202,20,49,35,16,10,3,3,96,7,8,3,8,5,20,4,7,3,8,2,3,4,3,1,5,3,4,0,5,2,3,3,3,3,2,1,0,4,1,1,2,1,3,3,6,4,2,4,5,2,1,2,2,1,3,4,2,0,5,1,0,1,2,4,0,4,4,0,1,1,1,0,0,1,1,1,2,2,0,2,2,3,1,1,1,0,0,2,1,1,0,0,0,1,3,0,0,5,1,0,1
glu,0-5,3,7,golgi,20,9188,108,219,108,68,51,23,19,168,42,31,28,29,10,34,13,18,10,16,10,16,15,12,16,12,8,9,8,13,14,17,11,8,5,8,3,4,0,6,2,5,10,9,8,8,12,6,11,3,12,8,3,10,7,3,5,11,5,10,3,4,1,5,4,9,4,2,3,5,7,3,1,1,0,2,3,2,3,1,8,1,3,5,6,2,0,3,0,1,0,7,1,3,5,9,11,10,6,4,17,2
glu,0-5,3,7,golgi,21,13581,114,208,159,74,49,41,16,291,48,26,14,25,9,64,10,14,12,10,15,15,12,15,15,13,6,13,9,11,7,13,4,6,4,3,3,4,4,6,5,3,12,10,14,10,9,12,9,7,6,9,8,10,6,8,4,10,7,9,7,3,3,2,4,5,6,6,3,6,4,4,3,4,1,0,3,2,5,6,5,9,9,9,9,6,8,1,1,3,4,3,2,5,1,8,7,4,8,11,15,2
glu,0-5,3,7,golgi,22,13346,111,176,106,51,23,12,6,280,42,38,10,20,11,70,16,8,17,20,11,6,12,5,10,4,11,11,9,15,8,16,17,8,7,5,9,2,5,6,8,7,11,9,7,14,6,9,4,6,9,3,5,7,3,4,6,5,4,3,5,5,3,2,4,7,6,7,0,4,2,1,0,3,0,1,0,2,2,1,1,1,4,7,2,1,2,0,0,0,0,1,0,0,1,2,3,1,6,1,3,2
glu,0-5,3,7,golgi,23,4691,48,174,45,57,20,38,11,89,10,8,10,8,12,36,5,11,5,9,6,14,4,10,7,11,9,11,11,3,6,8,9,3,2,8,8,4,7,4,5,4,5,4,9,6,5,4,5,4,5,7,3,5,5,4,4,6,9,6,3,7,0,3,5,5,2,6,2,2,6,4,1,1,1,0,2,2,1,2,5,7,12,10,5,6,3,4,5,3,0,1,1,1,2,0,5,6,5,2,7,16
glu,0-5,3,7,golgi,24,6132,43,83,47,14,13,10,6,120,21,12,4,8,5,41,4,5,4,5,2,2,4,2,4,3,4,4,1,8,6,2,5,5,1,2,5,5,2,2,4,7,1,1,5,4,2,2,3,4,3,3,1,1,4,8,1,1,2,1,3,1,0,0,1,3,1,2,0,0,2,1,0,1,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,2,1,0,1
glu,0-5,3,7,golgi,25,7226,206,318,199,83,35,17,44,250,114,70,45,32,23,41,21,23,19,18,21,9,21,13,14,13,16,13,15,16,12,22,6,6,8,8,7,6,9,11,8,15,10,6,6,11,12,11,2,5,8,6,1,4,7,5,4,6,6,12,3,22,7,6,9,7,7,6,4,3,1,2,5,4,1,1,3,5,2,4,1,4,2,2,0,2,2,1,1,1,2,5,1,6,4,7,1,1,2,1,1,0
glu,0-5,3,7,golgi,26,9153,44,134,39,33,13,26,4,208,17,24,0,10,6,38,7,14,7,10,6,6,16,13,5,5,4,6,4,7,6,8,4,10,5,4,5,2,2,4,9,5,4,7,3,8,5,3,5,3,5,1,2,0,3,6,1,1,4,7,4,1,2,4,1,3,1,3,0,1,2,1,2,0,0,0,1,1,0,1,2,1,4,2,6,0,0,0,2,1,0,0,3,0,1,4,5,0,4,5,3,2
glu,0-5,3,7,golgi,27,6528,174,248,284,38,32,17,15,190,92,52,27,27,13,38,16,32,23,13,8,12,18,10,11,13,13,13,10,19,4,20,14,13,9,12,9,7,10,10,11,5,10,6,5,11,9,8,7,4,0,5,13,4,3,11,5,5,9,10,5,7,4,4,4,3,6,8,0,2,0,0,2,0,0,3,0,5,3,0,1,4,7,2,0,0,0,1,0,1,1,0,0,0,1,1,1,3,2,8,1,0
glu,0-5,3,7,golgi,28,4462,55,104,63,36,15,13,8,85,9,11,4,18,3,23,4,6,2,8,6,8,5,10,2,1,8,7,8,10,2,7,8,4,3,3,4,1,7,1,6,5,3,6,2,11,7,7,3,2,2,6,7,2,4,4,1,3,3,9,2,3,3,1,5,3,2,3,0,0,1,1,2,2,0,0,3,1,2,1,0,0,2,3,1,0,0,0,3,2,2,2,0,0,0,1,0,1,1,0,0,0
glu,0-5,3,7,golgi,29,4361,55,165,70,54,21,29,14,64,16,23,24,9,7,17,3,9,9,2,6,9,10,10,9,6,8,9,5,5,6,6,6,8,4,8,0,6,2,5,2,5,3,9,9,6,5,6,4,2,6,8,2,3,1,6,2,3,5,3,7,3,0,4,2,8,5,4,2,1,7,2,1,1,2,1,1,4,2,2,1,5,4,2,1,2,1,5,2,0,0,1,3,4,3,2,4,4,5,9,4,0
glu,0-5,3,7,golgi,30,6611,43,77,35,44,9,4,4,124,9,11,3,6,6,26,5,7,1,10,8,6,7,0,3,6,7,3,3,2,8,10,6,3,4,4,1,2,2,3,6,4,4,0,5,2,5,3,3,0,4,3,2,1,1,5,1,2,2,3,8,3,0,1,3,0,2,0,1,1,0,0,0,0,0,1,2,3,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0
glu,0-5,3,7,golgi,31,2397,41,74,40,32,14,18,7,55,18,19,15,11,4,16,10,6,4,4,3,5,1,4,1,2,1,3,2,2,6,6,6,4,3,2,5,2,2,3,1,4,1,7,5,4,5,0,2,6,4,1,6,3,3,1,3,3,5,1,1,0,1,1,2,5,2,1,0,1,1,1,1,1,0,0,3,1,1,1,3,2,8,8,5,5,1,1,0,0,0,0,1,1,0,0,3,4,7,11,0,0
glu,0-5,3,7,golgi,32,15057,64,168,54,59,25,22,12,290,14,31,5,9,4,67,3,12,7,9,8,7,9,13,6,4,6,4,6,12,13,12,9,5,9,10,11,5,3,1,8,9,3,8,12,12,5,7,9,4,8,5,1,7,5,4,6,6,5,6,8,7,1,3,1,10,3,3,2,2,7,1,1,1,1,0,3,5,1,2,2,4,4,1,3,2,3,1,2,0,1,1,1,1,3,3,5,8,8,4,1,2
glu,0-5,3,7,golgi,33,7535,107,199,172,49,32,20,14,126,43,35,15,29,14,35,13,6,17,10,12,11,10,10,5,9,8,13,11,9,14,10,15,8,5,8,5,4,6,9,5,12,3,6,9,7,9,7,5,4,5,7,7,3,3,5,3,5,7,8,4,6,0,3,8,8,2,7,0,3,2,2,0,1,0,1,3,1,2,2,2,3,7,5,4,4,0,0,0,1,0,2,1,0,0,1,5,5,2,5,5,0
glu,0-5,3,7,golgi,34,4314,36,59,42,14,5,1,4,117,13,20,6,5,4,33,6,8,3,10,4,3,3,2,1,2,2,4,3,2,2,8,5,3,0,4,2,0,0,2,7,6,4,3,1,3,4,1,2,2,0,0,1,0,0,4,0,1,2,0,2,0,1,3,1,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,7,golgi,36,9548,101,151,84,42,21,22,6,192,33,40,10,16,2,43,11,14,8,12,8,13,12,10,6,5,8,5,3,2,9,17,13,5,4,7,2,5,2,6,6,5,4,2,2,9,7,6,4,2,0,4,7,7,4,3,2,3,2,9,5,6,1,6,5,5,3,2,1,2,1,1,1,0,0,0,2,2,5,0,0,1,2,3,1,0,0,1,0,0,0,0,2,1,2,1,5,3,0,0,0,0
glu,0-5,3,7,golgi,37,8655,62,223,134,59,42,30,20,183,47,29,7,14,11,25,8,14,12,11,4,12,10,12,6,7,8,15,7,7,5,18,10,5,4,6,6,9,4,9,8,4,3,10,10,10,5,10,11,5,11,10,10,8,6,4,6,9,7,10,1,5,1,4,12,8,4,7,1,4,9,5,1,1,1,3,3,2,1,0,2,4,6,5,5,2,0,1,0,2,2,1,3,3,6,2,5,4,4,11,14,2
glu,0-5,3,7,golgi,38,10107,170,355,243,146,79,64,31,207,87,79,74,36,26,45,19,29,14,10,19,12,27,21,22,12,12,10,19,9,21,23,10,8,11,18,7,7,14,13,11,14,18,18,15,18,13,20,12,11,10,16,12,9,8,14,8,10,8,17,2,10,2,4,8,10,8,3,5,5,10,5,2,5,2,4,4,9,8,7,5,9,7,10,12,3,1,2,1,2,3,4,6,8,4,11,9,15,8,19,23,1
glu,0-5,3,7,golgi,39,2535,76,115,105,17,21,17,6,49,49,15,15,20,6,18,7,5,11,7,4,8,6,5,7,5,2,5,7,6,2,7,6,4,2,3,2,3,5,1,3,7,6,2,4,3,5,5,3,3,3,4,4,5,5,7,4,3,2,5,5,8,1,1,1,3,3,7,1,3,0,0,0,0,0,0,0,0,2,0,1,1,4,1,0,2,0,0,0,0,1,0,0,0,2,0,1,0,1,1,13,0
glu,0-5,3,7,golgi,40,9628,135,253,197,69,45,30,14,202,39,43,18,23,9,48,16,27,17,10,12,15,19,12,13,7,11,8,12,20,15,23,10,13,4,10,4,7,8,13,12,15,7,12,5,12,18,10,5,9,9,7,4,5,1,7,3,6,9,12,8,4,2,0,3,6,0,2,3,1,4,0,2,0,0,1,1,3,3,1,1,4,3,3,2,1,1,2,1,0,2,2,2,2,1,2,3,5,4,4,6,0
glu,0-5,3,7,golgi,41,3055,22,113,33,34,14,25,7,47,10,6,5,5,5,10,2,6,2,4,4,8,7,6,7,6,1,3,4,4,2,6,6,4,5,7,3,2,4,1,2,2,4,5,6,5,4,4,2,0,2,4,5,7,8,5,3,6,4,8,1,5,3,2,4,2,2,1,1,0,3,2,1,1,0,0,0,2,6,0,2,2,2,7,1,4,1,1,1,0,0,0,0,0,1,3,3,2,4,1,11,0
glu,0-5,3,7,golgi,42,9074,74,100,86,41,23,10,7,157,30,25,8,14,12,33,3,10,10,14,6,7,9,6,8,10,4,12,8,8,6,19,10,9,4,5,7,4,2,2,9,7,5,7,5,9,7,5,4,2,6,8,6,3,2,3,5,4,1,4,4,6,0,3,7,2,3,6,2,2,2,4,3,1,0,2,3,1,2,0,2,0,0,1,1,1,1,0,0,1,3,1,1,1,3,4,2,2,1,3,4,0
glu,0-5,3,7,golgi,43,13952,122,165,93,51,21,20,16,275,17,20,7,15,10,42,11,18,7,14,9,7,10,13,16,5,14,8,10,10,6,10,16,4,10,6,4,5,3,6,14,10,6,10,12,11,9,9,7,8,7,6,6,2,6,11,4,6,7,8,3,7,3,2,4,9,3,2,3,2,5,2,1,0,0,0,7,4,3,1,0,0,6,1,3,1,1,3,1,2,0,1,1,2,2,5,8,5,5,1,0,2
glu,0-5,3,7,golgi,44,3689,85,165,138,57,28,18,19,125,56,46,21,26,19,15,12,19,6,7,7,5,8,11,9,10,7,8,4,6,7,11,7,6,8,4,6,6,4,8,3,3,8,8,6,8,6,8,2,3,5,10,6,8,3,6,1,3,1,7,5,4,4,5,7,4,1,4,2,3,0,1,3,0,0,1,1,0,4,0,2,3,3,0,2,0,1,0,1,0,1,2,1,1,1,1,3,4,6,1,3,1
glu,0-5,3,7,golgi,45,6542,138,227,219,100,44,38,32,204,76,54,56,36,13,26,15,23,8,7,15,11,11,7,5,7,10,16,9,15,11,21,11,8,9,9,5,9,4,12,7,13,10,7,11,14,9,10,4,7,2,5,9,7,6,6,4,9,7,8,0,2,5,3,2,2,2,2,2,2,3,3,1,0,1,2,3,4,2,4,4,1,4,4,0,0,2,0,1,2,0,2,4,2,2,4,2,8,9,7,4,0
glu,0-5,3,7,golgi,46,4464,121,194,204,31,18,11,17,190,48,26,29,15,10,25,12,25,14,8,8,8,15,8,12,12,10,8,9,8,2,12,3,8,7,1,4,8,5,5,4,9,3,9,4,2,4,5,3,3,6,2,5,6,2,7,1,7,2,7,5,6,2,10,5,6,4,3,0,0,2,1,0,0,0,2,1,1,2,0,0,1,0,3,0,2,0,1,2,0,0,2,0,1,3,0,1,0,0,0,0,0
glu,0-5,3,7,golgi,47,5625,170,228,222,65,38,17,16,130,64,42,26,12,18,19,15,28,9,15,8,2,17,10,14,7,11,3,10,9,13,13,8,10,10,9,7,8,5,6,7,9,9,8,8,10,9,17,9,5,5,6,3,3,9,9,8,2,5,4,2,2,4,5,9,2,2,2,0,4,2,3,2,2,4,1,4,2,2,0,2,4,3,7,4,2,2,2,6,1,4,0,0,5,3,4,3,8,5,8,4,0
glu,0-5,3,7,golgi,48,7286,107,123,83,37,13,14,4,149,39,22,4,14,7,35,8,8,8,9,5,9,18,6,13,9,7,10,11,13,9,13,3,4,6,6,3,2,3,3,3,4,3,7,6,2,3,11,8,3,2,7,6,5,6,7,1,2,1,6,9,2,1,1,2,2,7,1,0,0,2,0,2,0,1,4,2,1,1,1,2,3,0,4,3,0,0,1,2,0,0,2,0,1,3,1,6,2,1,1,0,1
glu,0-5,3,7,golgi,49,3674,98,159,121,48,22,17,24,103,55,33,28,19,12,33,12,15,12,7,13,10,11,4,9,4,8,8,7,5,8,13,11,15,15,7,7,10,6,5,7,11,9,6,8,6,6,8,4,9,3,5,4,8,5,5,5,3,4,3,5,3,2,6,7,7,4,1,3,2,2,2,0,1,0,3,6,5,1,0,1,3,3,5,0,0,0,0,2,0,1,0,1,1,2,2,4,4,5,2,1,0
glu,0-5,3,7,golgi,50,9436,155,222,147,76,41,28,30,176,75,58,48,31,35,34,14,25,13,11,18,12,18,11,14,10,6,12,15,8,12,24,18,9,6,9,4,7,4,5,7,10,10,13,8,18,14,12,10,6,6,15,3,7,9,7,8,7,8,7,4,7,5,3,12,9,3,3,5,2,6,3,2,0,1,1,2,5,6,3,3,6,5,7,2,2,3,3,5,1,4,4,5,6,1,6,7,10,9,6,9,0
glu,0-5,3,7,golgi,51,9773,86,127,62,33,10,5,7,191,21,18,8,16,6,40,12,9,10,8,8,15,9,7,7,8,7,10,5,13,3,9,15,7,3,5,5,0,3,3,3,10,4,2,6,8,7,2,2,4,0,4,3,1,3,4,0,3,1,4,5,1,1,2,7,1,2,0,0,0,1,1,1,0,0,1,2,1,2,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,2,1,0,0,0,0
glu,0-5,3,7,golgi,52,8272,234,421,292,138,51,72,71,291,143,96,113,73,25,41,25,45,26,15,30,15,21,19,18,20,15,9,18,15,20,27,23,4,17,10,13,11,9,16,9,13,29,13,15,11,10,10,16,8,15,14,9,9,6,11,7,13,13,10,8,6,6,6,4,4,5,7,2,13,2,3,9,6,5,4,7,6,8,7,11,13,14,9,9,6,7,5,6,3,5,8,9,8,9,5,10,7,13,26,6,0
glu,0-5,3,7,golgi,53,5587,101,167,132,51,32,9,14,121,39,26,18,20,6,27,7,13,10,4,11,8,20,12,12,5,12,7,16,12,2,5,15,7,5,11,1,3,4,10,9,4,5,6,5,7,6,5,2,4,9,4,2,3,5,3,2,5,6,3,1,1,2,5,6,10,3,3,1,3,0,1,2,1,0,2,2,0,2,1,1,1,2,1,2,0,1,1,2,1,1,1,1,1,2,3,2,3,1,1,1,2
glu,0-5,3,7,golgi,54,5852,168,243,223,43,43,22,29,182,77,47,39,28,12,32,21,21,13,6,7,7,13,12,9,6,11,12,5,19,11,12,10,3,6,4,9,2,5,6,9,7,3,6,8,15,13,9,6,9,7,8,4,5,6,2,5,8,7,6,7,2,1,8,7,5,5,2,2,3,5,2,3,1,1,2,4,3,4,2,0,1,5,1,3,1,2,3,1,0,2,1,2,6,5,8,5,4,11,3,1,1
glu,0-5,3,7,golgi,55,7126,98,209,91,63,26,25,6,97,18,23,11,8,9,14,2,5,5,9,7,15,32,7,8,10,9,11,8,8,12,7,11,9,2,6,8,7,3,5,7,13,11,7,10,3,7,22,5,12,3,10,9,6,3,8,7,5,3,6,7,10,2,2,3,3,2,4,0,1,0,0,10,0,0,1,1,3,3,3,2,3,3,1,4,2,1,0,1,3,1,1,0,4,2,5,2,5,1,2,0,3
glu,0-5,3,7,golgi,56,9709,194,295,294,98,39,38,25,191,82,56,40,33,19,46,16,25,17,15,10,9,11,11,9,9,16,13,18,15,15,18,15,16,17,13,7,11,5,6,10,12,9,15,11,10,8,12,7,12,5,10,12,14,5,11,9,5,12,6,4,10,8,1,3,4,4,6,2,6,5,2,2,0,2,3,1,3,4,3,0,12,18,3,9,2,1,0,0,0,3,0,1,4,0,2,2,4,4,17,12,2
glu,0-5,3,7,golgi,57,10435,174,385,256,87,37,42,57,216,87,56,47,17,19,27,9,31,12,12,11,11,18,10,13,16,10,13,12,13,10,9,20,12,4,15,13,8,5,8,18,21,15,9,9,9,5,11,7,4,10,15,7,7,6,12,7,7,7,5,6,5,7,8,6,16,8,1,0,2,2,2,2,2,3,1,1,4,5,2,1,5,4,4,5,1,4,1,3,2,1,2,2,4,2,2,9,6,3,6,1,1
glu,0-5,3,7,golgi,58,5316,132,200,166,75,35,21,4,89,40,34,16,18,11,28,8,14,7,18,15,14,21,11,15,9,5,10,12,17,5,11,6,5,6,10,6,6,5,10,10,6,10,7,8,9,8,7,5,5,5,9,7,2,4,9,2,4,3,12,5,6,0,2,4,2,3,5,1,2,2,3,6,0,0,1,5,2,2,2,2,2,4,4,1,1,0,0,1,0,0,3,1,0,2,4,2,4,4,3,5,1
glu,0-5,3,7,golgi,59,8082,147,266,260,89,51,33,22,217,67,49,46,34,20,41,13,16,13,14,10,11,20,10,19,16,6,11,14,15,7,19,8,12,6,9,7,11,6,12,14,9,13,12,12,18,13,9,7,8,8,8,11,5,7,8,3,12,3,6,2,5,4,3,7,7,1,10,4,5,8,2,2,3,0,5,1,1,1,2,3,2,4,12,3,2,3,0,2,2,2,5,1,5,5,9,4,5,10,6,7,4
glu,0-5,3,7,golgi,60,7982,156,181,170,57,25,24,8,143,47,36,12,23,20,44,11,12,14,6,7,10,12,8,15,10,19,7,7,11,13,20,9,13,7,8,7,8,9,6,10,7,2,15,11,8,12,9,8,9,5,9,5,4,4,7,4,4,5,5,10,8,6,1,3,5,6,5,1,2,2,3,1,0,0,2,2,4,2,1,0,2,2,3,2,1,3,2,3,2,1,1,1,0,2,0,4,3,7,5,5,2
