experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,5,mitochondria,1,7963,406,157,111,141,223,238,225,191,62,32,85,94,104,62,63,80,47,49,26,41,18,23,19,32,15,22,33,117,62,13,12,14,13,16,20,45,38,16,23,33,22,25,16,12,13,17,25,24,18,24,36,93,23,86,11,12,11,7,11,14,14,12,24,51,16,32,7,6,4,7,6,8,5,8,4,5,7,5,8,10,4,3,12,10,6,13,42,7,7,17,22,12,13,16,19,19,48,66,363,158
rpmc,400,3,5,mitochondria,2,8136,585,251,135,172,235,217,210,171,71,49,94,82,112,66,89,88,64,65,37,45,31,42,24,35,28,29,21,54,39,23,21,36,20,19,24,33,30,29,30,32,24,22,17,18,15,13,26,15,16,12,22,63,39,71,10,10,7,11,11,10,16,22,17,33,20,29,6,9,4,8,7,8,18,20,13,15,13,17,8,21,17,20,19,20,17,29,60,22,19,36,31,27,28,27,23,51,40,57,330,174
rpmc,400,3,5,mitochondria,3,3756,296,118,78,73,158,111,116,103,19,21,45,64,70,42,50,58,42,35,17,28,15,19,23,19,22,15,14,40,26,13,4,6,7,5,9,19,49,7,9,21,8,9,15,6,4,9,10,11,11,9,10,52,12,89,5,3,5,8,9,6,5,3,9,29,16,57,3,2,6,8,7,2,9,6,8,8,10,4,3,9,9,15,11,7,6,13,42,14,15,16,12,14,9,9,16,22,35,24,222,86
rpmc,400,3,5,mitochondria,4,8586,789,338,237,290,500,437,527,371,121,57,62,93,135,105,102,101,85,74,58,71,46,52,35,54,43,48,65,152,82,22,23,34,25,21,34,45,66,26,39,54,29,33,39,35,22,34,30,29,34,37,58,111,48,113,15,19,20,14,16,15,19,31,18,68,18,28,10,11,7,16,7,15,24,27,28,16,18,31,28,26,32,35,42,36,33,49,121,22,39,51,51,31,49,50,51,72,101,140,512,275
rpmc,400,3,5,mitochondria,5,7652,412,193,117,161,334,224,326,142,57,28,68,106,86,46,49,64,34,42,35,42,25,19,20,18,15,30,39,77,49,11,9,14,16,17,29,31,35,25,22,37,30,24,24,15,22,25,17,21,27,22,34,90,29,44,16,11,9,6,8,10,10,18,16,28,18,12,7,10,8,20,20,14,21,18,21,13,14,15,11,14,25,25,32,28,23,27,71,24,19,35,25,17,23,28,22,37,63,67,265,176
rpmc,400,3,5,mitochondria,6,10097,987,433,307,337,586,517,556,418,126,61,64,93,139,117,132,108,101,77,61,85,52,27,40,65,51,64,48,134,100,32,26,29,22,19,36,50,66,38,44,62,53,43,35,30,23,27,21,33,37,38,61,165,56,114,21,12,20,22,17,24,20,20,28,76,29,36,14,15,15,25,7,12,25,17,22,29,26,16,21,25,32,35,27,36,31,49,122,25,52,56,62,37,57,59,37,63,96,149,539,272
rpmc,400,3,5,mitochondria,7,6521,562,252,152,228,336,217,240,143,54,32,67,88,95,73,63,76,51,61,53,48,29,25,33,30,26,32,50,119,56,16,14,16,21,21,32,35,51,33,28,44,26,19,22,27,18,18,25,29,25,19,39,79,20,71,13,10,13,13,15,10,13,12,20,41,19,23,5,11,6,12,7,8,17,19,12,10,9,8,15,16,16,10,20,9,23,23,45,18,20,33,20,26,33,42,32,49,80,97,307,168
rpmc,400,3,5,mitochondria,8,10714,565,231,142,191,315,165,158,88,35,48,111,129,107,42,27,41,38,30,33,43,20,20,14,24,20,19,23,32,24,7,9,17,20,19,24,28,21,21,14,32,13,15,11,18,14,22,12,22,10,14,19,24,16,15,13,8,8,10,11,8,13,15,16,17,16,8,12,8,12,6,18,13,6,20,24,10,9,11,11,20,33,38,33,23,18,14,33,24,34,21,27,20,17,23,10,19,26,18,76,47
rpmc,400,3,5,mitochondria,9,8953,661,274,193,201,366,341,324,221,77,54,100,116,118,73,94,88,72,63,54,50,43,47,34,54,41,49,34,73,46,20,21,18,19,37,43,47,57,41,35,44,28,13,24,19,21,19,23,34,37,26,32,67,28,71,11,13,16,11,15,24,19,15,19,41,18,30,9,10,7,14,19,11,21,18,17,18,16,13,24,17,17,44,46,31,18,29,96,28,40,48,49,25,30,39,35,55,83,100,369,174
rpmc,400,3,5,mitochondria,10,6498,414,157,95,134,217,105,82,54,29,33,73,81,77,34,29,35,33,37,36,52,29,16,14,11,21,27,29,17,14,10,11,24,19,12,24,20,20,19,14,16,4,12,11,7,9,16,11,12,10,7,7,6,4,6,12,5,6,9,13,12,12,13,8,14,7,8,8,10,17,13,8,12,14,12,8,9,12,17,16,14,26,27,17,14,7,9,12,11,15,18,13,8,11,13,15,31,27,21,29,28
