experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,100,3,5,LD,2,9187,19,52,0,3,0,1,0,1,0,116,18,204,38,76,4,1,3,14,4,3,4,9,3,0,1,5,20,24,1,1,0,9,14,0,0,5,4,2,2,0,0,5,0,0,9,11,10,5,0,5,10,3,4,5,6,11,9,12,4,2,2,2,2,3,1,3,2,3,3,5,2,1,6,3,2,4,4,3,8,1,4,0,6,4,2,3,3,3,0,1,2,1,5,2,5,3,1,0,0,0
rpmc,100,3,5,LD,3,5240,9,30,0,1,6,1,0,0,0,51,11,126,18,57,1,1,6,4,2,4,5,1,1,1,0,0,9,11,0,0,2,11,6,1,1,6,5,3,1,0,0,1,0,0,13,8,6,3,0,3,10,3,1,3,4,7,2,5,0,3,2,1,6,8,2,4,4,0,4,0,1,2,4,3,1,4,5,7,4,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,5,LD,4,6436,17,50,8,3,19,13,3,5,1,91,10,154,25,55,4,3,8,9,9,10,11,11,2,6,7,3,6,13,5,1,0,8,4,2,1,7,1,0,1,1,1,3,2,3,7,4,6,1,0,4,3,2,3,4,3,1,4,5,2,1,3,0,4,4,1,3,4,3,1,0,2,2,2,5,7,2,4,1,5,6,8,4,2,2,9,10,7,7,7,3,1,4,3,3,3,0,1,0,0,0
rpmc,100,3,5,LD,5,9558,18,64,5,7,8,5,1,2,0,117,13,194,28,92,1,2,12,11,5,6,7,9,6,1,0,4,16,15,0,1,0,11,7,0,2,9,4,3,2,0,5,7,1,1,16,12,20,5,2,8,7,4,5,7,7,11,8,11,5,1,2,3,6,5,5,5,1,6,3,10,7,1,6,4,5,7,3,9,3,3,1,4,7,5,6,4,6,4,4,1,3,6,2,2,1,4,2,0,0,0
rpmc,100,3,5,LD,6,7001,30,55,14,5,9,6,3,2,0,67,13,115,26,61,3,3,4,11,6,7,9,1,8,5,2,2,13,18,2,1,0,10,7,1,0,7,3,0,1,1,1,5,2,2,13,14,10,4,1,11,8,2,6,5,9,7,7,3,0,4,4,5,6,6,5,4,6,7,4,4,6,3,4,1,7,8,5,6,2,3,5,1,2,0,2,6,2,1,0,3,0,1,1,0,1,2,1,0,0,0
rpmc,100,3,5,LD,7,9258,32,67,8,8,33,25,11,3,1,106,29,232,34,81,5,12,7,13,7,6,15,17,8,5,7,6,20,22,3,2,3,12,14,2,3,6,5,1,3,0,1,0,6,0,12,7,19,4,1,13,9,5,6,8,8,11,8,14,5,7,11,6,11,5,4,12,8,11,2,11,8,1,4,8,11,8,12,9,8,8,6,6,8,5,9,12,25,10,6,4,7,5,0,2,3,1,2,0,0,0
rpmc,100,3,5,LD,8,9117,71,79,18,21,50,26,10,7,7,134,24,210,38,69,8,13,13,18,8,10,14,15,10,8,19,21,17,31,5,2,0,19,9,4,2,9,3,3,2,0,3,3,2,3,11,17,12,10,1,9,11,4,14,10,6,5,6,17,9,7,3,6,4,5,12,9,6,4,9,10,9,3,4,12,10,10,11,10,11,19,16,12,13,11,16,33,29,12,7,1,12,8,4,2,4,4,1,0,0,0
rpmc,100,3,5,LD,9,9811,47,57,5,4,3,3,0,1,0,104,12,167,35,86,5,5,9,14,4,1,7,3,0,0,1,0,13,22,2,1,0,7,12,2,3,6,8,2,1,2,0,3,1,2,9,11,12,9,1,1,3,5,4,9,6,7,3,5,5,2,6,5,9,7,6,6,4,1,6,2,1,7,4,2,2,6,12,7,4,5,2,0,3,3,1,5,4,4,0,0,4,0,2,0,0,0,0,0,0,0
rpmc,100,3,5,LD,10,7427,61,50,9,6,3,4,3,2,0,70,17,146,42,59,10,1,9,11,3,2,3,3,3,2,1,1,18,17,2,3,0,12,6,4,1,3,6,0,7,2,1,1,6,1,12,10,17,4,0,6,11,3,3,3,6,3,6,8,5,6,6,7,8,7,9,6,9,2,3,4,4,7,5,7,12,5,5,4,2,4,3,0,3,4,4,6,3,4,3,1,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,5,LD,11,4645,10,32,3,3,11,2,1,2,0,63,8,150,25,52,2,1,7,9,5,2,8,6,1,4,9,5,18,12,1,2,2,7,7,1,0,3,3,0,2,1,0,4,1,1,5,8,12,3,2,3,3,4,6,4,4,4,3,8,3,2,5,2,4,4,1,3,3,8,1,1,3,3,2,3,6,3,1,6,6,6,0,1,3,4,4,5,10,5,2,4,4,4,2,0,1,1,2,0,0,0
