experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,3,vacuole,1,5378,2139,707,229,20,10,15,23,39,78,140,151,134,57,11,3,20,34,15,12,5,3,6,6,5,2,4,10,8,10,14,12,2,2,0,114,50,41,16,17,37,29,12,15,9,8,3,4,7,4,7,7,9,9,8,2,3,1,9,19,7,5,11,5,21,35,27,12,9,18,30,30,41,52,29,22,25,58,64,54,43,26,29,33,20,12,21,21,24,23,36,71,81,34,10,9,14,27,78,132,205
glu,100,3,3,vacuole,2,6587,1243,402,141,10,14,43,30,18,32,73,98,123,58,13,7,51,19,24,15,1,1,6,3,1,0,2,4,2,3,4,8,3,3,2,121,21,22,9,14,22,20,10,2,5,4,2,1,2,1,1,0,2,4,2,0,1,4,7,3,5,4,7,6,17,17,24,7,8,13,15,13,28,17,6,9,7,12,31,14,13,13,6,5,7,10,4,2,5,10,10,16,15,12,9,13,8,16,46,73,187
glu,100,3,3,vacuole,3,5175,1364,588,201,25,7,16,13,39,51,66,92,88,30,23,9,33,10,24,4,5,2,4,4,3,3,6,7,2,9,7,3,3,0,3,67,14,26,12,16,16,24,28,16,13,5,5,2,5,8,6,2,3,10,3,2,5,0,1,6,2,1,0,8,16,15,19,26,18,7,11,11,8,14,5,4,11,9,11,18,14,10,12,13,4,10,13,13,15,11,28,11,18,20,14,2,18,20,20,64,122
glu,100,3,3,vacuole,4,3797,922,381,218,18,7,15,13,31,56,102,108,55,19,10,2,28,16,19,11,1,4,4,4,4,1,1,0,1,0,2,1,3,3,0,78,27,27,12,13,30,14,9,8,3,5,3,3,4,4,2,0,3,0,4,0,3,1,2,3,1,3,2,4,13,22,15,11,7,12,23,13,13,20,16,8,3,15,20,18,3,14,5,4,5,6,7,1,3,14,6,5,11,10,6,5,11,14,35,43,172
glu,100,3,3,vacuole,5,7235,1364,466,219,7,2,14,11,13,35,62,81,60,23,6,0,26,15,21,16,4,1,7,6,6,0,0,5,7,2,1,2,1,0,0,124,30,26,14,22,23,16,5,15,6,3,2,2,3,3,0,2,4,3,2,0,1,1,10,10,3,1,4,10,19,21,25,8,6,12,13,15,16,1,3,0,14,13,21,9,7,20,10,5,12,12,5,5,6,13,2,20,19,11,3,6,9,9,111,96,16
glu,100,3,3,vacuole,6,5729,749,182,68,13,2,16,6,11,11,27,21,18,4,2,0,19,10,14,14,0,1,2,4,0,0,0,4,0,0,3,3,0,1,0,58,15,8,13,8,7,3,7,1,6,1,2,2,0,1,1,2,1,0,1,2,0,2,1,3,0,0,1,1,0,9,7,3,4,2,1,0,1,1,1,0,1,2,3,2,3,3,6,2,1,1,4,1,0,5,4,2,4,5,5,0,2,3,18,24,41
glu,100,3,3,vacuole,7,5914,2199,792,377,24,12,17,44,61,107,215,315,229,71,30,8,23,32,20,20,12,4,9,6,5,2,1,6,4,7,10,9,5,0,0,122,55,38,23,21,45,41,29,15,10,9,5,3,5,3,10,7,7,3,3,3,3,3,3,15,11,6,3,9,27,42,50,31,18,11,33,31,24,44,28,33,19,51,83,85,33,30,13,24,27,16,22,17,6,11,26,22,44,42,21,13,11,31,66,174,295
glu,100,3,3,vacuole,8,4116,1570,747,417,28,7,18,30,36,57,94,118,113,64,24,12,17,28,14,15,4,4,1,7,4,7,5,2,0,2,9,4,6,2,1,69,35,26,18,20,30,16,17,25,15,5,2,3,2,1,4,1,3,7,2,4,1,1,3,6,4,3,3,3,7,25,25,22,10,12,11,6,10,14,5,4,6,12,19,36,15,18,17,3,9,16,29,7,10,10,18,10,30,23,30,9,11,20,41,145,199
glu,100,3,3,vacuole,9,5234,1787,635,247,19,5,9,17,50,108,108,151,114,44,17,2,26,30,12,16,10,1,3,7,5,6,3,8,3,2,8,12,2,1,1,76,32,37,15,20,26,26,17,15,10,5,2,3,2,4,3,1,0,3,1,5,9,4,1,10,4,1,5,6,15,25,19,17,12,16,16,8,10,14,6,5,8,24,19,22,15,18,16,23,12,21,18,13,13,19,24,33,48,35,17,10,17,25,38,156,137
glu,100,3,3,vacuole,10,4831,1865,654,279,35,10,13,15,43,74,129,167,183,71,33,6,19,36,19,22,10,11,3,2,3,6,1,7,5,4,6,6,3,1,3,86,37,41,11,16,26,34,25,17,6,5,2,5,3,5,5,2,3,2,3,2,1,4,1,5,7,1,5,6,14,32,42,33,11,12,30,27,16,17,32,24,17,45,43,40,9,24,10,18,4,12,19,7,9,15,19,9,21,18,21,3,16,14,62,108,196
