experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,0,3,6,LD,1,6110,53,69,7,8,34,15,6,8,4,90,19,187,28,88,9,7,10,16,9,15,12,9,4,3,9,4,9,21,2,4,2,8,11,0,1,10,8,4,0,1,1,2,2,2,11,11,15,11,0,6,7,4,10,5,3,12,3,5,4,1,9,4,2,6,6,4,2,5,2,4,2,4,4,7,9,11,7,6,9,6,5,7,10,9,8,13,9,18,7,5,3,10,2,2,3,3,0,0,0,0
rpmc,0,3,6,LD,2,6533,37,50,4,3,10,7,3,2,2,71,8,141,31,47,4,5,2,6,2,3,6,5,5,8,3,5,8,13,1,1,3,7,8,0,1,3,2,1,1,0,1,1,3,1,7,5,12,4,1,3,5,2,4,5,4,5,5,9,0,0,1,5,1,4,2,3,6,2,3,0,4,3,1,3,5,5,4,6,2,2,7,6,3,7,6,6,6,4,3,1,4,4,1,1,2,0,0,0,0,0
rpmc,0,3,6,LD,3,6806,26,47,3,5,6,9,0,1,0,89,19,181,34,74,6,2,8,15,4,4,13,10,5,3,2,6,15,31,5,2,0,11,11,2,0,7,7,0,0,1,2,3,0,1,24,16,8,8,1,10,6,6,9,8,5,6,8,8,7,6,8,6,8,6,4,10,8,5,4,2,5,2,7,7,7,10,4,4,8,2,5,3,2,1,5,4,5,2,3,2,1,3,1,1,2,1,0,0,0,0
rpmc,0,3,6,LD,6,7913,29,75,7,10,8,7,3,0,1,90,9,167,27,87,4,4,11,15,5,4,2,5,2,2,1,3,10,27,1,0,1,13,11,4,3,5,4,2,2,1,3,1,2,3,9,15,10,8,2,6,6,4,10,7,5,5,7,15,4,4,6,5,3,4,4,4,10,9,8,8,4,4,6,8,9,4,7,4,5,9,4,3,4,5,4,3,8,10,8,1,1,3,1,1,2,0,0,0,0,0
rpmc,0,3,6,LD,7,5889,31,47,3,2,4,5,1,0,0,80,6,153,28,51,10,8,11,5,9,5,4,2,6,2,2,2,12,15,1,1,2,9,9,1,2,6,0,1,1,0,0,3,0,1,10,7,9,4,2,6,7,2,3,1,4,4,5,4,2,3,4,6,5,4,8,5,5,3,2,5,7,5,4,5,5,4,7,6,12,4,6,2,2,2,4,8,6,9,5,2,2,1,0,1,1,0,0,0,0,0
rpmc,0,3,6,LD,10,6374,6,51,2,2,1,1,0,1,0,104,12,204,27,68,2,2,8,10,2,1,5,3,3,0,0,3,19,18,1,2,1,12,11,1,1,6,5,1,1,0,1,2,3,2,10,12,8,7,1,7,6,4,14,10,11,12,8,16,7,3,8,5,2,4,3,3,7,12,2,1,6,2,2,6,5,4,3,1,2,2,1,1,0,3,4,2,3,4,0,2,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,LD,11,7983,4,54,2,2,1,0,0,1,0,102,20,209,23,72,2,1,3,14,4,1,1,2,1,0,1,4,22,25,1,2,1,12,15,3,0,7,2,2,0,0,3,1,0,3,16,15,22,13,1,15,13,5,12,9,9,20,8,8,7,8,5,3,11,11,10,9,4,8,2,1,1,0,2,1,3,8,3,3,0,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,LD,13,9951,3,53,0,0,0,0,0,0,0,108,14,189,33,83,2,1,7,14,0,1,0,7,0,0,0,2,18,29,0,1,1,9,14,1,0,6,3,0,0,0,0,1,0,0,18,11,9,4,0,11,7,2,4,2,3,7,5,9,1,3,3,2,2,0,2,5,4,0,0,1,3,2,0,1,0,1,3,3,4,1,1,1,2,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,LD,14,8553,0,26,0,1,0,0,0,0,0,44,2,49,10,36,0,1,0,2,0,0,0,2,0,0,0,0,6,10,0,0,1,4,1,0,0,3,2,1,0,0,0,0,1,0,3,4,1,4,0,2,3,0,2,3,1,2,0,4,2,3,4,2,1,0,0,2,1,2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,LD,15,5567,1,32,0,1,0,0,0,2,0,87,7,158,27,73,1,2,3,9,1,2,3,3,0,0,1,2,11,23,0,0,0,8,13,0,0,4,5,1,0,0,0,3,2,0,13,12,10,8,2,7,10,1,9,8,4,5,4,12,6,1,8,1,4,4,1,5,3,3,2,2,3,0,1,3,0,1,2,1,2,0,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
