experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,200,3,3,LD,34,8616,79,42,67,62,18,18,18,23,52,77,60,89,66,25,11,15,10,7,8,8,16,12,18,22,10,14,11,20,4,6,9,10,3,4,4,6,8,10,7,18,7,5,4,1,5,11,7,4,4,10,15,5,11,2,1,1,3,1,4,7,8,8,6,5,7,8,2,8,5,1,5,1,5,5,4,2,3,1,1,5,1,3,9,4,1,2,2,2,3,4,9,4,10,4,2,1,0,0,0,0
glu,200,3,3,LD,35,8678,194,103,120,87,60,47,42,66,96,94,83,67,78,50,27,20,17,15,12,15,9,24,25,28,12,15,16,13,16,7,4,9,4,11,10,13,5,21,10,10,9,6,9,9,8,10,7,4,1,10,7,3,7,5,7,6,3,7,8,10,11,6,10,6,7,9,10,8,5,11,6,7,7,6,4,4,5,4,7,8,7,11,12,14,11,12,10,5,3,11,7,4,6,7,8,10,4,3,1,0
glu,200,3,3,LD,36,9008,199,95,126,114,56,45,37,64,79,116,85,121,100,81,47,41,17,15,11,18,14,30,27,24,17,22,20,19,8,12,12,5,4,8,15,14,16,17,13,13,11,12,8,6,8,10,9,7,9,12,22,6,5,0,4,4,5,4,6,3,8,2,10,10,6,5,11,9,15,5,12,7,6,5,5,10,11,5,7,10,6,15,12,9,17,6,8,4,9,11,4,4,5,7,8,5,5,5,13,0
glu,200,3,3,LD,37,9176,71,58,96,66,41,15,13,18,31,49,56,116,60,41,26,15,10,9,6,13,7,22,24,36,20,18,18,19,9,14,11,5,4,4,9,13,13,6,5,15,10,8,6,3,3,4,9,13,9,15,23,2,5,0,3,1,1,3,2,2,3,14,11,4,8,14,12,10,6,4,6,4,5,4,5,3,2,2,2,4,5,6,10,4,3,8,2,2,1,0,0,0,1,0,0,0,0,0,0,0
glu,200,3,3,LD,38,8881,63,45,73,44,13,19,10,19,39,75,64,96,62,38,25,17,11,14,6,12,12,12,14,23,9,5,10,10,5,6,5,2,5,5,7,13,7,7,10,9,10,3,2,4,10,6,4,3,8,9,5,1,5,2,2,3,2,7,3,3,5,13,3,9,6,5,3,4,6,3,2,10,4,0,3,2,2,3,7,4,8,8,4,7,8,7,7,9,3,3,1,2,2,5,2,0,0,0,0,0
glu,200,3,3,LD,39,8129,136,84,82,62,41,31,30,27,51,51,44,73,50,28,15,16,8,15,7,9,8,11,9,24,7,18,6,9,4,7,9,8,4,5,3,5,12,5,4,10,11,5,2,4,5,2,2,6,2,6,4,4,0,2,3,4,5,1,3,3,4,6,3,9,4,2,2,4,6,2,3,8,3,2,4,4,3,1,4,8,2,10,1,7,7,9,11,5,5,4,6,9,4,2,8,2,6,4,7,13
glu,200,3,3,LD,40,8586,75,71,79,78,32,19,21,34,86,111,69,80,65,37,24,21,17,11,8,13,11,14,11,18,12,12,7,8,5,7,10,9,8,9,4,10,7,7,7,14,13,8,4,7,3,8,1,9,3,8,14,3,5,1,6,2,4,2,3,5,6,10,6,2,5,7,4,6,8,12,0,5,7,6,8,5,5,6,5,3,2,7,6,8,9,13,10,6,4,5,6,4,8,6,8,1,5,2,2,0
glu,200,3,3,LD,41,6714,85,67,71,41,39,18,16,29,51,63,38,50,47,18,15,11,7,6,11,9,7,7,9,15,7,8,6,14,2,2,6,9,2,3,1,4,4,5,5,3,9,4,2,5,5,5,2,2,2,6,4,6,4,1,1,2,1,0,2,5,5,5,1,1,3,4,7,4,7,1,1,3,4,2,7,4,2,6,3,4,11,14,4,5,4,8,4,4,6,3,4,3,6,3,2,4,4,4,8,2
glu,200,3,3,LD,42,7215,94,73,96,67,35,22,25,26,88,90,55,74,50,35,29,14,15,16,8,15,10,11,9,24,6,16,11,11,8,9,5,6,7,4,7,6,3,5,15,8,12,7,7,1,4,6,2,4,2,9,6,5,8,1,2,2,4,5,3,5,2,6,9,4,3,4,3,6,4,10,6,5,6,2,6,5,5,6,6,5,11,12,4,11,7,9,9,8,5,4,7,6,11,7,3,4,9,6,3,1
glu,200,3,3,LD,43,11798,76,70,88,87,27,19,21,19,56,85,64,94,100,41,37,24,6,11,13,11,19,13,31,28,15,18,9,12,14,7,10,5,14,9,13,9,16,14,16,17,8,5,12,11,5,10,4,4,3,7,9,6,4,1,3,6,2,2,2,7,5,9,7,5,3,12,9,9,11,11,5,10,2,4,2,2,2,4,6,5,5,6,9,12,5,7,7,7,6,4,4,4,3,1,0,2,4,1,0,0
glu,200,3,3,LD,44,11310,149,131,116,82,54,45,37,55,96,130,69,121,97,35,27,21,20,12,15,14,12,13,29,20,15,13,16,14,11,13,9,5,10,4,4,14,8,10,6,19,14,3,5,5,7,5,4,4,4,9,9,4,6,1,6,6,4,7,7,2,6,6,3,9,4,9,7,8,6,6,5,6,9,2,8,3,4,9,8,5,12,13,11,11,10,13,14,9,7,6,5,5,6,3,11,11,14,8,17,18
glu,200,3,3,LD,45,8236,63,50,76,56,27,16,27,22,36,67,48,71,63,45,32,14,13,11,10,11,13,7,24,23,5,9,16,16,5,6,3,2,5,10,2,9,5,7,7,7,10,7,7,6,2,4,2,6,6,7,4,2,2,1,4,4,4,3,6,2,7,11,4,8,1,6,5,6,4,4,1,10,7,1,4,1,5,2,4,4,7,9,12,4,3,8,7,12,2,4,2,2,1,2,0,1,0,0,0,0
glu,200,3,3,LD,46,9171,78,70,110,73,33,26,24,39,69,83,59,96,72,26,37,16,5,11,8,7,8,18,19,20,12,13,16,6,4,14,6,5,5,5,5,10,6,8,11,7,10,1,5,3,4,5,3,7,7,5,13,13,5,2,4,0,0,4,2,8,9,13,6,6,6,8,9,7,8,4,2,8,8,4,6,5,2,3,4,2,6,4,11,12,16,10,9,4,4,4,5,3,7,2,6,0,5,7,8,1
glu,200,3,3,LD,47,5548,62,42,34,32,10,10,7,10,33,32,18,54,34,14,14,13,4,9,8,6,8,7,16,10,7,11,5,5,4,2,5,3,1,3,2,4,7,2,2,4,6,2,4,1,5,3,3,2,1,4,7,1,6,3,2,2,1,4,2,1,1,5,5,2,2,2,3,6,4,1,3,0,2,3,2,2,2,2,2,2,5,3,5,5,3,1,3,2,2,3,4,1,2,1,0,0,0,0,0,0
glu,200,3,3,LD,48,6331,114,78,78,70,35,25,21,41,51,75,49,65,49,30,21,15,17,8,12,9,11,15,16,21,17,11,13,13,8,6,9,9,5,4,6,3,5,5,7,8,10,8,9,4,7,4,5,4,2,5,6,3,7,5,2,4,6,3,7,8,5,4,9,3,4,11,10,2,2,7,6,3,1,3,0,4,5,7,6,4,7,1,6,7,5,5,9,4,6,2,5,4,5,4,3,2,7,3,7,13
glu,200,3,3,LD,49,5187,83,74,63,44,27,19,24,24,41,56,28,54,35,24,19,8,7,1,5,7,8,3,18,25,15,14,9,14,3,6,5,6,3,1,3,5,5,5,6,7,8,4,3,7,3,5,1,5,2,2,4,3,1,2,2,1,0,1,2,1,4,6,3,1,3,4,5,3,6,6,3,3,4,2,4,5,0,3,2,5,3,2,6,11,13,8,8,3,3,13,9,9,3,6,8,4,4,6,5,9
glu,200,3,3,LD,50,6382,135,67,79,44,20,11,11,18,27,75,39,76,81,44,19,17,13,8,11,14,15,11,28,25,13,15,17,14,6,8,10,5,2,6,6,2,6,8,5,9,6,11,8,5,6,6,10,8,9,14,24,5,12,4,2,3,4,0,4,3,7,13,13,4,6,11,13,7,10,9,2,4,2,1,5,3,1,4,3,3,5,6,8,4,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0
glu,200,3,3,LD,51,10711,197,121,120,87,62,49,34,58,114,87,51,74,62,34,28,21,19,14,17,19,22,18,27,22,18,14,15,12,13,1,11,13,3,8,9,3,5,8,14,8,10,6,4,4,4,4,1,1,3,5,7,3,6,5,1,6,4,3,3,5,3,6,3,2,5,1,10,10,9,8,5,4,10,10,7,9,7,9,9,7,11,12,15,12,10,11,5,7,8,6,10,7,7,8,12,12,6,12,9,32
glu,200,3,3,LD,52,8296,104,59,99,74,34,21,22,30,60,91,51,72,76,31,36,29,14,10,6,10,8,11,29,22,10,20,11,22,6,7,8,4,5,5,11,8,11,10,10,17,13,7,10,2,11,7,10,9,5,5,21,5,8,3,3,3,6,0,2,8,5,8,7,10,9,8,14,7,3,6,5,5,7,8,4,6,8,2,5,7,6,9,7,6,7,10,11,7,3,9,4,2,2,6,1,5,4,6,4,1
glu,200,3,3,LD,53,9805,78,75,86,67,34,18,30,47,105,102,66,79,52,41,25,16,20,12,12,16,6,14,18,26,15,12,14,8,7,11,8,9,6,9,2,10,9,5,11,12,9,5,3,2,8,6,6,3,3,4,7,1,4,0,5,2,1,4,6,6,4,12,3,3,5,4,6,8,6,5,4,5,6,10,4,3,3,3,4,8,8,8,10,12,17,11,7,5,7,5,3,8,4,7,7,6,5,3,0,0
glu,200,3,3,LD,54,10391,113,87,83,73,25,19,25,24,75,84,55,86,75,45,25,16,25,14,12,15,13,22,28,35,15,15,13,21,10,15,7,11,9,6,8,9,8,6,6,18,11,5,17,7,9,7,12,14,3,12,11,8,5,3,4,2,1,5,4,8,7,4,11,5,4,7,11,11,4,5,6,9,6,2,6,3,1,5,2,9,9,9,12,9,8,9,5,4,5,0,1,1,2,4,1,1,0,0,0,0
glu,200,3,3,LD,55,6428,77,73,77,60,43,29,31,43,64,82,45,65,56,32,13,17,12,10,8,4,10,14,18,19,13,18,9,9,6,8,8,8,5,7,5,7,13,15,9,11,13,10,7,6,4,10,4,5,4,7,8,3,3,2,3,2,2,2,5,4,1,5,5,4,3,6,6,0,2,3,6,5,6,5,4,3,6,1,1,3,3,6,8,10,10,15,11,6,2,2,3,6,7,5,5,3,1,2,5,0
glu,200,3,3,LD,56,8288,59,28,65,45,22,8,15,15,66,54,41,105,79,31,24,13,9,6,9,7,9,13,13,19,10,15,6,14,8,5,4,9,9,6,4,7,7,9,11,16,11,11,7,6,5,8,3,5,3,12,6,12,4,1,2,3,2,2,3,2,5,9,4,2,5,7,7,2,2,7,7,4,5,6,4,4,2,1,2,4,6,9,5,8,8,7,0,3,4,1,1,1,0,2,0,0,0,0,0,0
glu,200,3,3,LD,57,7901,150,96,96,95,33,21,16,20,52,83,58,79,75,32,27,21,13,9,9,7,16,20,24,25,13,24,11,17,8,6,9,5,0,4,2,10,6,8,1,8,6,8,6,5,4,6,8,6,7,4,12,4,10,3,0,5,3,5,6,7,8,6,9,3,10,9,5,11,6,6,7,7,0,8,8,6,4,6,7,6,6,10,4,2,5,2,7,8,10,2,5,8,0,2,0,4,2,1,0,0
glu,200,3,3,LD,58,7596,40,36,40,33,14,8,16,19,57,58,34,46,28,24,8,3,10,9,5,7,6,7,9,10,4,10,2,3,2,4,7,4,6,2,3,3,4,4,4,5,5,1,0,0,4,1,0,0,1,3,4,2,1,1,1,0,0,0,4,4,0,3,1,3,2,0,4,1,3,2,2,2,0,4,4,2,0,2,0,1,1,3,5,3,3,2,3,2,5,5,4,4,3,6,4,4,5,1,4,0
glu,200,3,3,LD,59,7264,110,68,96,80,41,20,22,39,99,110,64,63,62,18,23,17,21,17,4,11,16,8,11,19,6,15,10,14,9,10,10,15,12,7,3,7,10,10,9,13,6,4,2,6,10,8,2,9,1,13,1,1,4,1,1,1,10,2,5,6,4,4,6,0,9,6,6,4,5,4,8,4,5,6,2,6,5,6,5,6,6,9,13,12,10,10,8,8,8,8,5,6,5,7,7,6,8,8,5,0
glu,200,3,3,LD,60,2844,16,1,39,33,3,1,5,4,14,28,23,45,30,14,12,8,3,3,1,4,5,4,11,8,5,8,3,8,2,1,3,2,3,1,1,2,2,2,0,5,5,2,3,4,0,0,2,6,3,8,3,2,2,0,2,0,0,2,0,1,1,8,1,4,0,3,3,3,2,3,2,1,2,4,6,1,1,0,2,3,2,4,2,5,3,4,4,0,1,1,0,1,1,0,0,0,0,0,0,0
glu,200,3,3,LD,61,9949,158,112,108,106,57,49,34,52,98,124,70,96,66,52,36,24,21,10,16,17,10,21,19,26,11,25,13,13,13,8,13,5,7,6,4,10,15,12,17,14,6,6,0,6,9,11,6,5,3,7,4,8,10,4,7,5,6,4,2,7,7,12,2,8,10,6,12,10,10,5,10,9,5,8,2,3,6,4,6,7,8,12,13,17,10,12,14,11,10,8,9,12,5,12,5,2,6,5,4,1
glu,200,3,3,LD,63,10350,97,60,102,80,33,24,20,23,60,76,62,96,66,39,17,22,14,10,10,19,8,20,19,29,19,11,13,15,11,9,8,13,3,7,5,8,15,11,13,10,6,8,10,8,6,5,3,13,8,13,16,5,4,1,2,1,3,1,5,8,2,6,8,4,7,9,7,8,2,5,3,5,7,4,7,7,5,8,6,6,2,2,5,8,3,6,12,2,9,7,4,2,4,4,0,1,0,0,0,0
glu,200,3,3,LD,64,9041,50,41,83,73,32,21,18,24,75,97,63,127,82,32,30,16,10,8,15,16,22,25,16,22,19,18,11,15,5,13,7,8,9,10,6,16,7,13,7,14,20,3,4,4,8,6,1,11,6,12,11,6,9,1,5,5,4,3,5,4,5,10,8,11,5,9,3,3,3,5,2,1,6,10,2,4,6,2,1,6,11,7,9,12,6,12,10,2,7,5,2,3,3,3,0,1,2,3,0,0
glu,200,3,3,LD,65,2699,14,10,21,13,7,6,2,6,12,14,8,30,31,7,0,1,0,1,0,3,4,6,4,6,2,2,0,5,0,1,2,0,1,3,1,3,1,1,1,3,3,2,2,1,1,1,0,3,2,3,2,7,3,0,1,0,0,0,0,2,2,4,2,0,1,2,2,0,2,0,0,0,3,1,0,0,1,2,1,0,1,2,0,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0
glu,200,3,3,LD,66,17849,41,57,103,97,34,17,24,35,80,112,63,205,109,25,30,24,5,6,9,12,9,24,23,20,13,21,13,16,11,7,7,2,0,1,9,6,9,11,6,20,17,11,7,8,4,13,5,7,11,26,13,12,7,2,1,2,1,6,4,4,3,5,5,10,5,4,6,7,12,10,9,7,4,8,6,10,6,4,5,1,7,5,9,6,5,6,5,11,10,8,3,7,4,6,2,5,5,6,6,4
glu,200,3,3,LD,67,3309,57,44,59,42,16,13,18,14,27,45,29,41,37,11,17,11,3,1,1,7,7,3,6,6,8,11,5,7,2,2,2,2,1,7,5,2,5,10,3,8,3,2,1,1,3,4,0,2,4,1,5,1,1,0,4,2,0,1,2,0,2,1,3,5,0,0,4,8,7,1,3,2,3,4,4,6,1,2,2,5,6,4,4,4,6,4,4,3,2,1,1,1,2,3,2,2,2,3,6,6
glu,200,3,3,LD,69,9745,212,166,164,87,66,64,35,72,124,113,80,89,80,44,37,20,17,19,16,12,14,11,20,26,17,17,13,15,13,12,7,6,10,7,8,12,6,10,9,19,11,6,9,3,6,8,7,5,5,8,9,2,5,3,2,6,8,4,1,4,8,7,6,3,6,6,5,7,9,4,8,9,5,4,3,4,7,7,8,9,7,17,14,17,16,12,7,7,8,7,11,12,17,12,8,9,20,18,14,4
