experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,7,vacuole,13,4875,1177,776,450,63,50,41,40,54,121,184,284,253,119,35,7,33,19,23,16,10,6,13,7,3,3,5,6,0,3,13,6,3,4,6,124,11,37,10,27,41,34,28,24,12,3,6,5,4,2,6,1,3,3,5,1,1,5,9,7,8,5,5,14,28,47,39,32,18,24,35,40,37,30,25,26,13,29,42,36,16,25,23,14,12,15,14,13,20,24,23,24,34,29,20,12,21,49,108,111,399
glu,0-5,3,7,vacuole,14,3142,861,657,434,84,56,46,59,79,131,162,180,157,55,21,12,18,11,26,21,9,8,6,4,4,2,7,23,16,22,22,27,14,14,13,51,8,33,14,23,39,18,14,9,10,6,4,4,6,1,6,3,5,7,8,11,10,10,13,17,11,14,16,16,25,47,62,48,25,43,32,55,46,29,60,57,51,57,60,68,38,48,75,35,49,33,23,20,32,34,35,39,53,30,18,11,27,50,95,117,1018
glu,0-5,3,7,vacuole,15,8332,1833,924,436,80,58,66,58,79,157,273,328,318,157,43,16,45,31,34,14,16,6,8,8,3,4,2,14,6,7,10,12,4,8,8,144,28,51,22,30,40,45,28,29,11,9,6,14,3,3,8,0,2,7,3,11,6,7,7,12,11,10,15,15,23,62,47,36,27,20,36,50,39,30,19,24,16,30,41,32,29,19,24,27,16,15,29,18,18,32,30,23,48,37,38,13,19,51,123,128,296
glu,0-5,3,7,vacuole,16,2046,647,441,223,37,47,67,39,96,118,193,228,182,76,28,9,20,8,9,10,4,2,5,3,2,0,2,4,1,3,7,3,4,11,4,56,10,17,11,19,34,17,8,14,11,2,0,2,2,0,1,1,2,1,6,3,4,4,11,17,8,6,13,10,21,41,27,25,12,19,22,25,26,25,22,27,14,17,48,39,15,21,25,7,10,16,10,6,9,25,22,11,14,18,16,11,18,44,94,106,439
glu,0-5,3,7,vacuole,17,3761,1118,849,514,115,121,89,53,106,166,213,292,284,133,41,11,25,12,14,12,12,12,10,3,3,1,6,3,4,4,7,7,9,10,10,71,16,33,18,43,28,34,23,16,10,5,4,6,4,3,5,6,4,10,4,1,3,6,13,16,7,14,19,11,29,48,45,37,12,31,54,56,34,41,33,33,27,43,64,53,36,42,28,20,22,15,14,17,18,30,35,21,36,27,21,21,37,86,167,169,728
glu,0-5,3,7,vacuole,18,1910,701,383,220,22,19,30,24,32,54,63,96,59,40,8,5,5,9,6,10,5,1,5,1,1,2,4,6,5,4,6,6,4,2,6,41,23,20,6,17,22,8,6,3,2,2,1,2,2,1,3,1,1,7,3,6,2,8,6,5,7,7,14,8,15,20,20,13,8,22,27,25,19,18,17,28,16,19,30,9,8,14,17,7,16,8,6,6,7,14,8,7,17,12,13,4,7,11,35,57,316
glu,0-5,3,7,vacuole,19,1171,371,264,116,33,13,24,31,41,48,72,117,97,39,10,5,11,6,6,7,2,2,2,5,1,0,1,2,4,5,9,13,6,6,5,31,11,8,4,14,11,5,2,2,5,0,0,4,0,0,2,2,3,4,9,6,4,8,8,12,5,7,7,8,12,31,26,24,12,14,27,25,13,19,21,14,9,17,16,18,13,17,12,9,9,13,10,10,8,9,9,8,17,15,9,9,11,11,29,26,384
glu,0-5,3,7,vacuole,20,4205,990,768,357,89,72,90,75,117,166,199,262,235,97,43,17,25,10,15,12,9,6,11,3,0,6,5,7,10,12,18,22,6,8,10,79,18,25,8,26,34,31,18,9,7,5,0,2,5,1,4,2,3,19,10,16,17,16,21,21,6,12,25,17,32,49,58,39,31,48,61,39,38,44,46,35,34,44,41,52,34,42,38,29,27,28,29,25,28,31,27,22,42,32,41,24,25,40,81,132,791
glu,0-5,3,7,vacuole,21,5189,1512,1084,516,178,141,106,119,155,205,298,340,301,178,61,41,47,22,31,22,22,16,19,13,9,12,15,24,28,33,40,26,20,22,16,91,28,50,30,35,29,27,22,23,13,9,9,13,5,4,11,11,19,23,21,19,19,32,26,25,26,32,42,42,47,76,76,67,57,68,84,62,56,44,43,59,49,67,66,74,42,63,62,28,59,39,44,46,41,67,39,51,74,58,54,43,60,108,235,319,1194
glu,0-5,3,7,vacuole,22,6034,1835,1092,546,131,125,106,95,150,198,267,323,233,99,32,24,37,29,28,28,12,12,21,16,8,5,9,10,6,5,18,18,8,13,9,126,31,41,36,52,47,32,22,24,13,7,6,12,11,9,2,3,5,6,7,4,3,10,18,13,13,17,24,24,47,46,51,41,35,48,60,47,59,48,39,39,35,36,38,44,35,32,38,28,19,21,30,22,20,44,59,40,36,47,31,43,45,104,243,175,738
glu,0-5,3,7,vacuole,23,2111,647,469,261,42,17,34,21,41,75,129,168,139,50,12,6,7,4,3,6,4,4,4,3,5,1,3,14,6,11,7,5,3,6,4,40,9,22,6,15,25,23,9,5,1,1,1,0,1,2,3,0,1,4,3,6,2,10,8,8,7,8,5,9,29,27,16,10,9,23,29,30,38,33,21,21,11,16,28,29,6,15,16,9,9,17,9,9,8,12,23,13,11,6,15,12,9,11,65,61,436
glu,0-5,3,7,vacuole,24,3719,907,405,213,45,27,36,32,46,77,102,117,66,26,11,2,21,11,11,11,3,5,2,4,1,0,0,3,3,1,5,9,1,3,4,77,21,24,9,7,14,11,2,6,6,5,2,4,0,1,5,1,2,2,3,0,2,0,3,3,8,5,7,9,7,17,11,6,9,9,13,9,14,17,12,8,6,12,15,6,10,5,9,6,3,1,9,7,9,15,11,6,10,8,5,9,16,24,54,61,117
glu,0-5,3,7,vacuole,25,2618,1190,688,369,101,70,76,62,94,112,155,188,163,71,33,23,15,18,13,13,13,11,8,11,12,12,10,18,16,18,19,28,14,6,16,62,16,30,22,27,37,25,7,11,7,1,3,1,2,7,6,2,10,12,18,11,8,20,17,14,14,16,23,10,28,54,50,50,41,55,59,58,47,39,39,42,26,46,61,45,34,57,78,28,44,25,17,23,25,24,38,28,50,24,29,14,33,56,87,130,1017
glu,0-5,3,7,vacuole,26,3682,1050,795,410,89,72,49,45,98,166,236,365,315,117,45,18,20,16,11,7,5,6,7,3,1,1,1,4,4,7,11,18,8,21,14,39,16,28,20,32,45,32,23,17,7,6,1,0,2,1,4,4,4,8,10,9,5,11,18,13,7,7,18,16,35,46,44,40,27,42,51,51,38,43,32,25,19,34,46,47,29,25,25,18,27,14,15,20,24,38,35,27,32,27,23,23,21,65,129,114,593
glu,0-5,3,7,vacuole,27,3025,1051,680,355,54,30,33,41,80,94,153,201,153,69,11,7,23,21,18,9,7,4,7,1,3,1,3,6,7,5,7,14,6,10,13,73,29,19,13,21,29,25,8,9,7,4,2,2,2,1,4,3,2,6,8,9,4,8,11,10,10,8,9,11,31,33,39,38,27,40,70,41,30,37,40,37,24,34,54,52,17,39,22,17,26,20,17,10,18,16,19,15,13,19,22,13,14,28,61,84,659
glu,0-5,3,7,vacuole,28,1811,556,449,305,33,15,37,27,45,63,106,112,84,39,17,10,18,11,7,7,6,6,1,3,4,0,2,4,7,6,12,12,5,3,7,38,11,15,16,21,20,19,5,3,2,1,3,1,0,2,3,1,3,2,6,4,4,6,10,9,6,7,12,6,18,16,27,26,16,21,27,10,28,19,14,11,7,12,18,23,14,14,14,9,12,11,7,4,11,23,14,16,19,8,6,9,13,28,56,102,431
glu,0-5,3,7,vacuole,29,1966,592,327,167,25,39,34,19,34,62,142,206,242,89,21,9,4,9,6,5,6,1,2,2,1,2,3,1,1,1,3,6,3,3,2,28,7,12,7,14,30,21,12,9,3,2,1,0,2,0,1,0,0,1,2,2,0,3,8,9,1,6,4,7,16,27,20,24,6,20,24,27,23,34,14,17,12,32,31,35,16,25,11,11,10,16,9,5,8,14,15,5,16,10,16,7,18,19,70,100,301
glu,0-5,3,7,vacuole,30,2779,728,543,241,64,43,49,66,78,99,131,131,90,68,22,10,17,8,7,10,4,4,5,6,2,7,8,11,10,16,15,12,9,4,5,51,16,28,12,17,17,10,16,5,4,1,5,6,0,5,7,6,5,7,6,11,12,20,13,15,12,15,18,14,14,35,32,32,30,31,32,20,17,22,34,16,22,27,23,25,22,16,20,10,23,9,12,12,29,23,20,22,21,25,27,12,28,27,60,109,620
glu,0-5,3,7,vacuole,31,692,308,183,104,50,36,36,42,38,38,44,58,55,44,16,18,11,5,7,6,5,2,2,3,3,0,2,2,9,11,15,3,6,6,6,12,11,10,9,11,12,5,4,8,5,6,2,3,4,0,2,4,2,7,5,4,9,7,15,6,16,15,16,11,17,17,15,20,24,14,17,17,13,18,16,20,13,15,9,13,18,19,24,16,17,11,6,12,8,18,15,13,12,12,8,9,11,36,27,43,317
glu,0-5,3,7,vacuole,32,5377,1808,1237,625,219,212,200,192,226,252,280,320,245,150,91,53,58,44,64,44,36,23,25,13,9,15,9,15,10,12,23,22,15,13,23,143,43,58,34,45,46,25,31,27,29,26,18,26,8,10,6,5,7,22,15,18,10,16,30,30,15,31,32,49,44,53,49,54,49,33,59,52,61,46,49,57,48,69,50,56,46,54,43,37,32,40,39,37,45,42,72,54,80,75,62,78,106,212,350,424,745
glu,0-5,3,7,vacuole,33,3817,860,575,330,84,55,67,58,84,80,143,166,128,50,27,3,16,7,13,9,8,2,7,2,3,1,1,11,8,9,14,13,19,21,16,52,13,19,7,20,21,13,7,5,2,1,3,1,5,1,1,0,6,8,11,7,11,7,7,8,10,14,13,12,27,42,58,37,16,31,40,40,30,31,37,45,20,53,52,47,26,40,40,23,28,22,15,14,12,23,25,23,28,11,17,13,23,42,48,97,712
glu,0-5,3,7,vacuole,34,1876,403,371,246,33,15,23,29,50,71,105,172,121,43,15,8,3,3,2,4,2,1,3,0,1,0,3,1,0,1,5,7,8,9,5,19,5,9,9,15,28,15,12,4,3,0,0,1,2,0,1,1,2,2,5,3,2,9,6,7,2,6,4,11,23,28,24,17,10,26,30,32,26,21,18,18,12,10,17,19,14,16,15,6,8,6,8,3,4,9,12,8,15,7,9,9,10,16,45,40,397
glu,0-5,3,7,vacuole,36,3605,1010,788,393,130,99,58,97,112,138,146,173,144,75,37,16,18,7,13,13,6,10,6,9,4,8,9,27,30,35,25,20,13,19,15,64,22,30,15,18,31,24,18,13,11,3,4,6,1,6,8,6,12,19,12,20,12,23,15,27,13,13,28,19,33,55,73,66,52,56,44,50,47,39,55,54,34,51,43,45,36,49,62,31,35,35,41,25,27,29,34,32,45,36,28,31,56,63,109,229,1025
glu,0-5,3,7,vacuole,37,4158,808,523,304,68,71,66,57,108,138,187,270,301,121,35,14,27,14,16,9,6,4,8,3,5,2,1,6,2,6,7,10,6,5,9,96,15,39,18,19,49,34,19,10,5,4,4,2,4,3,4,1,1,7,8,8,4,7,12,13,11,6,23,20,29,40,49,46,24,33,50,47,54,40,38,30,33,37,65,51,38,37,21,19,17,21,17,16,18,35,29,28,32,32,30,22,31,55,171,144,764
glu,0-5,3,7,vacuole,38,5346,1160,846,498,106,59,84,79,125,183,291,390,337,145,29,8,27,8,23,14,6,5,7,5,5,2,4,2,2,1,8,11,7,10,8,79,17,29,26,29,61,39,23,14,7,5,6,4,4,2,6,2,2,9,11,5,8,11,19,12,9,17,14,12,29,72,63,46,21,41,57,68,54,51,56,37,25,43,61,59,27,41,28,17,19,20,22,19,17,36,26,20,41,44,28,14,24,72,161,191,681
glu,0-5,3,7,vacuole,39,1282,386,258,110,11,2,14,13,25,43,73,99,78,33,13,6,0,6,3,0,1,1,1,2,0,2,2,3,1,0,2,3,3,4,3,23,4,7,2,8,9,15,5,3,3,0,0,0,0,0,1,1,0,0,1,2,3,7,7,5,5,6,1,3,8,31,15,16,12,22,31,23,22,13,16,16,9,20,19,15,10,10,6,6,5,15,6,9,4,8,8,11,5,6,3,9,10,4,22,16,265
glu,0-5,3,7,vacuole,40,4233,1189,886,427,65,79,82,91,128,179,245,384,240,110,37,11,25,18,12,10,8,7,7,5,0,1,5,10,6,16,12,10,13,11,11,55,9,21,12,31,52,27,20,8,11,5,1,3,2,3,7,1,8,8,10,9,9,9,22,14,7,17,19,23,33,67,56,47,35,48,59,70,46,41,38,28,28,60,79,62,36,37,23,19,13,24,18,25,15,31,25,19,35,29,26,22,31,39,135,147,780
glu,0-5,3,7,vacuole,41,2039,351,177,130,20,1,4,3,19,23,46,81,38,28,10,1,9,5,7,4,1,2,0,2,1,0,0,3,1,0,3,1,0,0,0,32,7,5,3,7,10,17,0,4,4,4,1,0,0,0,2,1,1,1,0,2,1,1,1,1,0,2,2,1,9,20,14,9,4,13,24,12,8,15,6,6,5,11,29,22,15,5,8,8,6,1,5,1,5,3,6,3,4,7,2,0,6,4,32,29,186
glu,0-5,3,7,vacuole,42,3653,835,674,527,113,95,77,82,112,123,130,190,168,82,23,5,20,9,8,9,7,2,12,3,3,4,8,25,21,26,22,16,14,11,11,56,16,25,14,22,28,12,11,4,8,1,7,6,3,1,3,3,5,17,17,12,7,15,13,20,10,11,18,15,27,51,62,48,39,37,44,48,53,47,34,48,43,33,65,41,31,44,72,32,34,32,25,21,24,37,20,34,47,23,40,20,43,49,107,159,950
glu,0-5,3,7,vacuole,43,7643,1721,1003,478,84,49,79,65,87,142,218,316,210,111,42,11,32,22,27,21,8,7,10,8,7,3,4,11,6,8,21,10,4,10,12,101,33,26,24,45,48,35,30,10,3,5,3,7,6,1,3,2,3,6,9,7,5,19,17,14,11,18,21,17,35,65,51,34,23,25,63,44,38,40,40,29,28,44,61,47,27,29,18,16,26,26,14,22,25,30,33,38,36,31,25,23,27,79,164,205,738
glu,0-5,3,7,vacuole,44,1913,729,316,140,20,20,24,26,31,54,87,117,99,31,16,7,10,4,6,3,3,1,3,6,0,3,1,1,5,6,9,5,6,5,8,39,9,19,2,15,21,14,11,4,1,1,0,0,0,1,1,0,2,0,5,7,7,8,8,10,8,3,13,7,12,30,17,22,11,15,29,27,30,29,22,7,14,24,30,15,9,13,12,10,5,13,4,10,6,14,11,9,11,16,16,10,15,10,36,35,354
glu,0-5,3,7,vacuole,45,3361,843,553,287,75,67,73,66,87,131,153,213,158,54,19,8,15,11,17,8,2,4,5,4,1,2,1,9,2,10,12,4,8,6,12,53,10,21,11,24,30,8,14,9,9,4,2,1,0,4,0,4,7,8,7,9,5,10,16,15,13,19,12,21,20,39,47,39,22,38,30,37,29,37,31,35,21,38,46,38,18,20,17,15,11,23,18,10,14,19,19,10,15,27,11,19,22,30,62,101,670
glu,0-5,3,7,vacuole,46,2299,667,377,181,47,39,33,33,56,78,107,195,149,60,14,6,12,7,2,8,6,5,1,1,1,1,1,2,1,1,7,8,9,8,3,40,9,4,7,22,30,14,8,3,3,2,1,1,1,2,2,1,2,2,4,6,3,5,8,6,5,7,8,15,16,32,26,18,21,29,51,29,22,25,30,21,23,17,25,25,14,7,8,14,15,15,11,18,8,14,8,7,16,11,9,12,18,27,52,49,383
glu,0-5,3,7,vacuole,47,2567,649,583,351,68,48,52,55,96,87,116,164,128,50,14,5,19,10,9,9,7,6,5,2,0,3,6,11,14,15,15,5,7,7,12,50,12,17,8,20,22,16,11,4,2,2,2,2,1,3,5,6,3,10,7,12,8,6,9,19,13,19,12,16,16,33,25,42,35,28,46,46,30,28,31,32,22,32,33,29,23,29,23,10,15,23,20,10,16,21,26,18,27,18,17,20,12,25,51,66,725
glu,0-5,3,7,vacuole,48,2726,856,661,375,78,52,52,66,75,97,130,148,126,57,22,13,15,16,8,6,5,3,4,3,5,3,5,14,9,10,19,12,15,19,8,44,16,25,13,26,28,14,12,7,2,4,2,5,2,1,5,4,3,11,12,17,15,11,12,10,12,15,14,21,34,40,61,51,41,41,58,43,32,34,36,38,32,41,54,47,20,27,38,16,36,28,28,14,16,34,15,21,29,27,23,21,22,34,99,142,839
glu,0-5,3,7,vacuole,49,2114,513,449,338,34,10,16,14,38,69,98,128,75,24,13,6,7,2,6,2,3,4,2,0,0,0,0,0,0,1,1,0,3,1,1,23,4,6,4,18,30,18,5,3,1,1,1,0,1,0,2,0,0,2,1,1,0,0,4,2,1,4,5,4,13,27,17,12,6,13,29,24,14,20,17,26,19,22,41,27,13,14,13,6,16,6,6,6,7,7,6,9,10,13,11,4,9,15,22,39,212
glu,0-5,3,7,vacuole,50,4330,1246,880,509,78,102,99,45,68,109,204,242,193,93,44,21,13,13,15,10,6,10,9,6,4,3,2,5,6,6,8,6,8,13,14,69,26,34,20,37,40,27,16,14,3,4,2,6,2,1,2,2,5,8,9,8,9,12,17,14,19,12,22,15,33,46,43,24,22,32,48,38,41,47,36,45,24,55,46,49,28,36,37,11,25,25,16,16,23,26,35,23,30,34,32,37,32,63,185,215,815
glu,0-5,3,7,vacuole,51,4140,1139,769,354,98,80,85,66,115,143,169,226,187,74,31,10,18,19,20,15,13,10,7,3,4,4,6,13,19,16,22,16,5,10,11,71,15,24,17,28,38,19,11,10,8,2,3,2,2,3,2,3,8,12,7,8,9,9,11,16,16,17,23,18,24,38,48,45,33,42,39,35,46,48,30,35,31,49,56,33,23,33,41,25,34,19,10,18,29,35,30,24,46,32,28,32,31,49,131,154,908
glu,0-5,3,7,vacuole,52,3981,1256,804,384,111,68,101,99,121,128,141,199,130,86,26,28,30,27,28,23,11,13,9,14,17,13,28,47,40,37,21,20,9,15,19,67,28,33,18,26,29,27,20,12,8,7,0,6,4,8,9,0,11,11,22,17,11,14,18,25,12,24,20,29,31,42,58,41,36,38,43,43,46,40,48,63,25,59,58,46,36,46,39,27,28,27,29,38,29,25,31,34,47,38,38,18,67,108,183,327,790
glu,0-5,3,7,vacuole,53,2475,840,474,279,50,38,32,36,68,69,117,122,122,46,12,5,11,10,10,6,8,7,5,6,2,1,5,4,7,7,6,12,7,10,12,33,14,11,13,20,36,15,7,6,4,5,1,4,5,5,3,2,3,3,8,8,2,11,8,10,12,6,17,16,11,37,49,28,24,34,39,45,32,33,34,32,26,21,40,29,19,21,13,18,19,10,15,20,17,26,14,12,19,10,10,13,12,38,47,72,586
glu,0-5,3,7,vacuole,54,3499,1001,603,369,28,30,40,23,55,76,111,135,58,25,12,2,25,17,15,10,6,2,6,3,6,7,2,7,6,4,8,3,3,3,2,78,17,35,13,22,24,9,9,11,10,2,2,5,5,7,3,1,0,2,2,3,2,6,6,5,6,4,15,11,20,29,24,21,18,19,17,17,23,23,15,10,12,14,13,21,23,18,16,8,11,8,8,5,10,14,21,14,18,21,18,11,9,15,74,59,354
glu,0-5,3,7,vacuole,55,2452,808,712,395,92,77,82,77,93,113,126,155,146,59,36,29,22,16,15,9,12,13,8,8,7,7,10,17,15,12,12,20,11,10,13,30,14,10,9,18,27,10,8,2,2,2,1,4,3,2,4,4,9,10,16,16,10,20,21,14,18,21,28,19,30,40,73,66,49,46,43,44,28,25,27,43,11,33,41,32,24,30,15,20,26,18,24,18,17,19,15,17,24,28,23,26,36,54,107,207,868
glu,0-5,3,7,vacuole,56,4073,1345,797,476,98,73,71,58,101,123,207,240,213,100,42,28,23,20,24,12,11,10,7,5,7,4,9,21,18,17,27,14,22,16,15,108,23,37,17,26,56,27,9,12,7,6,3,11,2,4,5,4,10,10,15,8,14,22,16,25,14,16,23,20,40,68,70,44,53,47,64,53,58,56,54,57,44,56,60,66,35,61,100,36,45,38,27,27,28,45,47,46,55,26,27,26,35,47,93,158,1071
glu,0-5,3,7,vacuole,57,5867,1313,751,453,87,70,91,84,120,131,194,300,292,128,23,11,22,17,24,9,6,6,6,2,2,2,1,6,3,4,5,11,13,14,9,111,13,51,21,32,42,30,32,16,6,13,3,6,2,1,4,1,3,6,10,6,7,6,7,13,13,11,21,15,21,52,61,53,35,59,63,68,49,55,33,31,34,47,52,48,32,17,17,21,18,27,15,18,6,27,17,17,25,30,21,23,27,34,130,102,616
glu,0-5,3,7,vacuole,58,2469,1017,524,227,25,21,35,21,44,78,108,167,149,66,20,7,23,15,16,6,8,7,4,1,2,2,7,5,6,5,4,8,3,5,5,66,10,21,11,22,36,22,14,14,3,2,2,1,2,2,5,1,0,1,1,1,3,10,8,9,5,8,10,12,13,38,24,22,11,27,40,38,37,31,25,22,13,17,34,42,18,19,19,6,11,15,11,8,13,14,17,11,14,21,12,13,15,21,58,52,446
glu,0-5,3,7,vacuole,59,3535,1111,731,385,69,66,94,62,126,139,204,228,191,88,25,18,30,21,16,7,10,4,11,4,3,3,6,8,11,11,12,9,7,13,13,63,26,33,14,19,42,24,15,13,7,3,2,2,6,6,6,4,5,5,15,9,12,16,15,22,15,16,17,21,27,52,61,32,45,42,40,51,71,56,58,56,43,54,45,37,35,30,36,37,30,28,14,24,23,36,26,32,36,34,24,32,36,77,137,126,717
glu,0-5,3,7,vacuole,60,3441,1415,728,305,68,45,51,36,73,89,147,169,98,28,12,9,16,10,16,12,4,13,12,6,10,8,13,15,20,10,16,19,13,16,9,50,19,24,22,22,34,23,13,5,1,6,3,6,5,3,5,2,2,10,7,9,10,11,18,16,10,10,26,25,24,37,46,36,29,30,47,39,34,32,20,37,25,29,46,55,30,37,74,28,20,26,15,20,26,27,38,29,39,24,31,23,34,54,107,161,677
