experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,0,mitochondria,2,8312,683,239,160,201,381,284,206,157,48,23,75,101,97,50,51,81,54,65,49,44,28,24,16,21,11,16,27,40,30,11,19,26,10,14,21,29,34,17,16,18,15,13,15,12,10,20,15,18,16,18,16,59,24,43,13,8,11,13,14,13,22,31,26,27,13,17,9,12,7,9,7,11,25,35,32,25,10,16,21,24,27,29,26,28,17,31,49,20,31,39,35,31,26,27,35,38,36,50,177,71
rpmc,400,3,0,mitochondria,3,7062,533,196,147,179,277,274,333,170,60,39,69,102,102,67,72,77,48,43,40,47,39,26,26,40,25,23,36,83,52,12,16,18,15,27,31,35,66,19,27,29,25,14,29,24,11,19,26,26,29,24,32,95,37,71,15,10,9,9,11,10,16,13,12,35,17,17,7,11,7,14,7,11,13,15,21,14,11,13,13,23,22,28,18,31,18,28,95,17,17,30,31,23,31,46,24,35,66,97,387,212
rpmc,400,3,0,mitochondria,4,9461,929,404,233,310,502,389,399,304,88,60,74,104,113,92,113,92,73,89,68,82,57,43,40,59,44,42,40,103,86,34,35,36,36,29,25,60,95,42,42,56,36,35,33,16,21,24,27,27,33,31,35,130,40,153,16,19,10,16,14,24,18,18,32,62,30,57,17,19,14,17,16,12,20,29,21,22,18,17,28,32,36,25,38,37,22,31,142,27,40,49,56,38,25,45,45,57,73,93,546,224
rpmc,400,3,0,mitochondria,7,7480,594,168,114,133,197,116,87,53,27,21,74,78,92,38,38,37,38,46,36,28,20,5,13,11,9,12,11,17,10,13,14,14,5,15,13,21,7,11,12,10,14,3,12,8,7,13,16,11,11,7,10,21,9,12,6,6,4,6,6,12,9,6,8,25,13,13,7,5,10,8,8,5,13,14,20,19,12,11,24,24,27,22,34,25,19,19,29,20,17,22,19,7,16,17,16,14,32,20,51,44
rpmc,400,3,0,mitochondria,8,7231,744,197,146,146,278,178,195,91,38,30,89,108,121,54,50,66,45,51,49,65,30,25,29,23,28,28,34,66,34,13,21,28,9,24,21,28,45,15,19,41,11,16,25,18,15,19,17,23,17,26,13,48,24,48,11,8,10,12,5,13,9,9,19,27,8,22,9,10,19,19,12,11,26,23,17,23,9,17,15,28,23,40,38,26,23,19,33,31,21,35,44,27,25,29,18,29,33,49,132,69
rpmc,400,3,0,mitochondria,10,2253,203,47,36,42,60,41,56,36,18,9,12,27,31,20,26,14,9,11,8,9,5,3,3,4,7,5,2,31,15,3,3,3,5,7,3,7,28,4,5,12,3,4,5,5,2,2,8,2,8,8,3,19,4,49,6,2,1,1,2,3,4,6,1,27,3,20,2,1,2,4,0,1,4,2,3,4,3,2,6,4,7,3,1,3,4,6,28,1,1,3,6,6,1,2,2,2,9,10,150,59
rpmc,400,3,0,mitochondria,11,6427,717,256,174,164,288,190,200,120,50,26,60,80,107,70,63,71,56,56,49,62,41,29,22,28,23,32,26,43,33,21,18,28,22,30,21,34,23,15,18,14,12,8,23,14,14,19,22,21,20,18,27,35,18,24,11,11,6,12,11,12,8,13,15,16,18,8,13,6,9,10,8,16,16,15,22,13,11,24,23,30,32,28,22,20,30,39,35,24,25,50,59,28,26,33,27,43,64,68,161,69
rpmc,400,3,0,mitochondria,13,8132,654,221,120,172,301,280,214,235,65,39,78,93,126,63,79,86,73,59,44,54,32,27,40,47,29,31,40,62,41,12,21,25,22,24,21,48,68,28,29,36,20,21,31,21,14,23,15,33,23,17,34,121,34,120,9,9,11,3,15,8,9,14,27,51,22,42,7,10,8,15,5,7,17,15,21,16,15,18,22,22,19,31,23,29,21,30,84,26,25,33,34,31,26,43,21,35,58,71,416,188
rpmc,400,3,0,mitochondria,14,9791,654,246,170,182,333,332,356,217,75,29,63,77,119,61,84,81,48,68,46,53,44,26,36,31,35,31,41,149,85,16,16,28,19,37,31,45,60,33,31,35,32,18,31,18,13,17,18,35,37,28,33,120,38,114,10,5,9,13,12,10,5,14,17,47,22,35,6,8,12,15,9,10,19,14,16,15,10,19,11,31,23,23,28,20,16,34,112,20,22,28,35,24,31,26,24,40,52,99,521,242
rpmc,400,3,0,mitochondria,15,9748,742,231,188,188,342,240,213,134,62,23,82,111,82,52,48,65,55,63,46,54,33,26,25,29,16,26,16,50,30,19,24,18,21,21,34,21,23,16,16,22,18,10,21,13,21,15,17,15,24,10,19,32,28,14,13,6,7,11,16,14,16,14,13,25,18,18,10,8,7,12,10,14,23,18,17,19,20,18,13,30,31,22,21,41,23,20,44,34,36,62,54,31,39,44,31,53,60,54,137,61
rpmc,400,3,0,mitochondria,16,4247,424,172,113,120,181,248,271,204,63,18,41,77,77,47,55,67,42,34,27,45,30,20,20,31,15,21,29,64,58,12,14,8,11,16,12,34,65,16,16,27,18,21,21,9,10,6,13,23,20,28,19,138,36,113,6,10,9,12,4,7,9,10,18,48,11,34,3,6,5,5,3,8,13,13,11,8,11,6,6,6,8,7,8,6,9,17,69,12,10,14,9,10,12,14,16,17,44,65,405,205
rpmc,400,3,0,mitochondria,18,5867,380,108,65,111,154,138,117,102,30,26,38,69,75,51,35,40,33,28,31,30,22,16,17,10,10,14,13,19,19,13,7,9,4,10,12,20,23,11,7,17,15,9,8,8,9,12,4,11,12,16,14,37,12,41,12,4,6,5,5,11,9,10,16,25,10,9,8,3,7,7,4,6,10,18,7,8,5,6,9,16,13,8,11,7,10,18,34,6,8,15,24,19,11,21,23,30,35,56,183,103
rpmc,400,3,0,mitochondria,19,6868,408,161,95,106,213,113,91,58,25,23,67,87,77,37,26,42,36,50,32,35,18,15,6,21,17,16,19,46,26,10,12,9,12,17,16,22,33,13,16,25,8,8,18,9,8,23,20,14,21,17,22,30,14,30,9,7,2,4,13,7,12,19,7,17,22,5,9,4,10,9,3,8,16,21,12,12,8,8,20,20,25,28,31,10,13,21,40,11,22,18,17,15,8,14,7,13,30,31,100,65
rpmc,400,3,0,mitochondria,20,4259,302,120,85,94,139,130,139,101,40,22,37,35,46,42,39,35,30,45,27,41,21,11,16,13,16,22,13,27,16,5,5,13,6,10,18,16,24,16,14,33,6,10,11,5,11,10,5,6,9,10,9,55,19,100,6,5,4,3,8,3,7,7,13,30,9,40,3,2,6,7,2,6,6,13,8,10,5,12,3,9,7,15,9,14,6,7,48,10,14,16,11,8,11,13,10,21,25,31,241,119
