experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,4,vacuole,3,4855,191,974,270,141,38,43,34,58,61,36,17,45,43,65,29,140,68,103,45,31,40,26,23,26,12,20,18,20,22,32,20,40,15,15,14,10,9,5,10,6,13,6,17,8,8,4,9,19,6,23,28,29,25,33,12,19,34,29,27,30,11,18,8,10,21,13,9,3,5,5,3,31,32,18,13,10,10,11,24,39,34,42,20,13,11,24,17,13,21,42,56,5,22,77,5,2,43,8,1,7
1nmpp1,0,3,4,vacuole,7,5035,154,885,139,103,50,35,32,46,41,32,19,38,27,38,22,166,94,71,41,20,42,22,20,25,10,12,13,21,18,17,14,24,14,11,14,10,7,4,4,7,7,1,7,5,3,4,3,10,11,21,29,30,20,37,20,19,29,19,21,14,9,5,9,9,20,19,12,6,9,1,6,17,15,13,9,5,7,14,21,27,23,30,23,12,11,20,13,14,24,36,36,9,18,64,3,3,46,0,0,0
1nmpp1,0,3,4,vacuole,8,8255,281,1214,346,186,92,86,75,82,89,96,60,90,78,60,38,231,99,122,89,74,108,88,55,43,26,34,30,50,40,50,25,58,26,31,24,27,20,21,22,17,21,19,24,16,19,15,19,23,25,22,53,41,48,82,37,43,69,43,65,45,40,40,27,34,40,29,28,23,45,13,25,38,28,15,4,12,12,7,17,15,19,32,23,12,11,11,24,22,29,31,42,20,18,60,67,85,85,103,69,241
1nmpp1,0,3,4,vacuole,10,5072,146,604,167,92,30,22,14,25,27,17,14,29,30,21,15,95,55,73,42,20,23,19,21,21,9,12,6,19,11,7,5,13,9,14,5,6,7,2,5,6,9,4,10,6,9,4,2,2,9,12,24,16,26,20,14,12,31,18,16,21,14,9,8,10,28,8,7,2,3,9,2,9,13,7,4,4,6,7,6,12,11,29,13,5,12,13,13,9,16,26,27,6,23,73,3,6,144,0,4,0
1nmpp1,0,3,4,vacuole,14,5691,226,1068,304,141,61,32,25,29,19,26,17,14,29,25,18,123,49,70,35,15,28,20,9,23,6,11,13,12,14,21,8,30,18,20,27,13,8,4,9,9,13,9,21,10,9,9,10,7,11,10,28,21,13,23,21,12,37,15,29,18,10,11,6,9,24,16,4,4,3,12,5,41,29,18,8,12,12,10,10,20,20,26,19,15,18,16,16,26,27,22,42,4,16,101,11,1,34,0,0,0
1nmpp1,0,3,4,vacuole,15,4414,142,893,293,95,67,35,29,23,13,25,19,40,26,21,21,133,72,69,40,20,47,27,23,21,17,11,3,22,19,29,23,33,19,12,22,21,11,13,7,8,10,8,6,7,5,4,6,11,14,9,25,31,18,34,13,17,25,15,25,14,14,10,5,14,14,12,7,7,8,7,13,33,49,31,8,8,9,25,22,31,28,26,21,15,15,15,17,10,22,24,15,5,6,26,3,1,19,0,0,0
1nmpp1,0,3,4,vacuole,16,3556,118,628,159,92,45,41,38,25,25,24,21,20,20,18,13,70,55,60,57,18,30,24,12,23,11,8,16,18,10,16,6,20,11,20,8,3,6,6,6,6,5,10,11,5,5,5,7,6,15,13,29,19,17,40,9,20,25,17,17,14,10,18,9,5,26,3,6,10,5,3,9,15,20,20,7,3,3,6,9,11,14,15,15,6,2,8,11,7,11,15,22,4,6,33,3,2,61,16,3,1
1nmpp1,0,3,4,vacuole,17,6186,131,880,213,148,90,61,73,51,52,63,52,56,44,41,40,141,60,75,51,40,36,35,28,16,20,23,13,28,27,28,14,32,16,17,16,15,17,12,9,13,9,11,17,7,10,12,12,18,29,31,36,27,25,47,18,23,47,62,95,28,30,20,13,17,29,23,19,10,14,14,17,33,29,12,6,5,9,13,13,14,22,14,14,9,27,25,19,25,28,31,47,7,28,93,95,37,66,18,16,57
1nmpp1,0,3,4,vacuole,18,6865,187,893,215,104,49,30,32,34,22,41,25,46,42,34,33,146,67,76,49,26,43,36,34,29,12,9,12,29,18,22,9,25,10,6,7,12,11,10,6,5,14,9,8,5,9,4,6,4,10,21,32,24,21,30,18,23,31,24,15,16,17,16,22,10,20,8,13,9,7,10,17,17,17,11,8,6,9,9,13,23,15,20,25,7,12,8,11,13,9,19,24,4,13,40,10,7,59,48,17,52
1nmpp1,0,3,4,vacuole,19,4573,192,1133,237,152,46,44,26,44,44,32,33,30,34,37,32,109,61,102,72,25,35,34,20,26,10,19,19,16,13,22,12,24,21,19,15,10,9,4,6,12,11,6,10,5,8,6,5,9,6,10,24,24,26,18,15,15,23,12,16,12,4,7,10,9,10,14,4,5,3,9,4,14,31,21,12,5,9,14,24,20,33,42,25,14,7,18,15,15,30,33,35,5,12,69,9,2,23,0,3,4
1nmpp1,0,3,4,vacuole,20,4649,156,765,252,173,78,90,76,48,37,37,22,39,31,16,15,139,52,49,29,17,29,38,8,23,10,10,9,18,12,13,10,25,9,11,16,2,8,13,9,12,12,12,15,15,6,7,28,21,19,25,45,28,18,50,10,25,38,32,82,46,46,28,12,16,26,15,16,10,21,8,16,37,28,16,6,2,6,10,9,6,10,12,4,4,10,9,5,8,7,15,18,3,12,19,68,71,38,45,10,34
1nmpp1,0,3,4,vacuole,21,4681,204,844,246,137,64,68,54,29,19,22,25,44,25,19,17,127,44,68,36,8,49,30,18,36,14,9,4,24,10,26,11,40,18,19,11,9,12,5,7,11,9,14,24,13,8,11,11,16,11,24,27,24,23,42,16,28,28,23,33,24,24,12,15,13,53,7,11,5,4,6,8,21,33,7,4,4,4,12,5,7,12,4,3,8,5,10,13,6,13,15,41,3,7,56,10,8,148,0,3,4
1nmpp1,0,3,4,vacuole,22,7088,195,1000,269,107,43,17,19,16,15,19,11,27,20,28,26,129,44,52,30,22,36,34,13,15,12,7,12,15,13,17,11,17,14,15,16,10,10,10,8,5,10,12,16,17,4,8,6,8,18,10,15,17,14,34,18,17,35,16,17,16,10,12,4,8,22,11,8,3,4,7,8,43,42,18,10,11,6,19,26,15,20,18,15,9,9,15,21,25,23,25,29,7,14,54,1,0,13,0,0,0
1nmpp1,0,3,4,vacuole,23,4333,83,666,110,72,32,29,17,11,36,28,10,24,17,16,10,65,33,52,44,13,28,20,17,20,6,9,6,10,17,21,13,15,9,11,11,6,4,2,7,12,5,3,10,3,3,3,3,4,6,10,15,15,24,17,8,23,25,16,10,13,10,19,6,14,13,13,13,5,15,8,12,6,7,8,3,0,4,10,4,5,12,8,13,4,4,5,9,6,10,14,19,3,7,36,8,6,88,85,20,41
1nmpp1,0,3,4,vacuole,24,4817,126,653,157,103,57,28,52,33,62,45,35,45,31,36,37,104,59,87,66,37,47,35,24,28,16,19,18,25,17,20,11,19,15,16,15,13,10,5,7,16,17,9,7,9,7,13,11,15,12,15,34,21,23,33,16,27,49,26,24,14,20,16,9,16,36,10,11,8,15,9,13,16,27,8,4,7,5,7,6,12,15,18,10,5,12,16,7,8,16,17,35,8,12,46,12,18,160,18,38,171
1nmpp1,0,3,4,vacuole,25,6652,206,1051,314,137,48,43,52,37,48,45,26,27,31,42,21,147,56,90,32,24,58,28,20,27,13,16,15,26,17,33,11,38,7,13,13,9,10,14,7,1,10,11,13,9,4,6,9,8,16,17,31,26,42,42,15,26,35,15,27,18,20,30,16,17,35,7,10,7,12,4,11,28,23,17,10,3,14,10,16,32,21,33,21,9,18,16,8,17,24,23,49,9,21,50,5,3,93,21,6,2
1nmpp1,0,3,4,vacuole,26,3626,98,540,101,49,24,21,17,31,41,45,18,37,28,25,35,93,57,64,38,33,29,23,16,23,12,10,3,15,20,20,10,22,14,11,7,12,8,7,4,9,8,3,3,1,7,6,4,7,6,9,26,17,20,19,19,16,24,24,23,24,10,12,13,12,9,12,12,7,14,13,12,11,16,3,3,3,7,11,13,9,18,22,11,1,4,2,10,8,11,15,13,6,18,39,5,14,81,44,35,132
1nmpp1,0,3,4,vacuole,29,4762,131,472,121,64,26,23,23,12,21,22,11,26,14,13,10,83,39,38,27,14,22,17,12,25,4,7,7,21,9,15,14,25,9,7,1,7,2,3,4,5,5,2,1,2,3,2,4,1,6,7,24,14,16,29,11,22,37,10,19,10,10,6,5,8,15,7,6,2,2,0,2,26,19,4,3,0,2,1,3,5,3,2,3,0,5,4,3,4,3,3,6,2,3,8,21,9,121,11,3,1
1nmpp1,0,3,4,vacuole,30,3334,68,324,65,27,15,8,10,2,6,5,3,11,8,8,6,48,20,36,18,9,13,6,5,8,2,2,3,9,7,8,3,9,3,6,2,1,1,1,2,1,3,2,3,0,1,1,2,3,4,4,11,8,8,6,4,8,7,10,3,11,2,4,5,3,7,0,3,3,3,1,1,4,4,6,1,5,3,2,7,5,19,13,7,2,3,5,6,5,8,6,13,8,9,19,3,0,23,0,0,0
1nmpp1,0,3,4,vacuole,31,4605,149,898,193,127,62,49,41,51,40,35,25,40,37,44,25,133,63,81,49,27,37,32,22,29,18,15,20,33,22,22,14,30,12,22,8,20,14,6,9,14,7,7,6,10,7,8,11,12,15,14,32,25,24,46,26,29,40,26,26,28,19,23,19,18,24,13,21,6,8,7,22,12,24,8,2,3,7,8,15,25,15,25,15,8,12,9,8,10,17,6,22,4,14,25,6,52,61,57,12,54
1nmpp1,0,3,4,vacuole,32,2077,59,394,129,55,22,19,18,25,19,18,7,20,12,16,15,61,34,41,36,16,24,21,9,12,10,11,11,17,9,12,9,10,14,7,8,11,8,2,4,5,4,7,7,10,4,5,4,9,5,7,16,17,11,16,19,10,30,7,25,6,9,11,6,5,16,10,9,8,7,1,7,4,9,4,3,6,3,2,3,9,14,21,9,3,4,6,7,17,10,8,13,7,5,38,7,14,98,10,29,92
1nmpp1,0,3,4,vacuole,33,2944,109,661,141,90,37,30,23,13,20,24,20,27,24,28,26,91,61,56,43,12,30,31,19,13,9,11,11,22,11,19,12,21,16,12,12,10,7,8,8,9,9,9,13,7,5,4,6,10,2,10,26,22,19,26,17,20,27,17,20,15,13,7,7,8,13,8,10,5,8,7,7,5,17,11,4,2,4,7,9,14,11,18,22,7,13,11,13,13,17,14,23,2,13,47,7,17,107,3,17,102
