experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,5,vacuole,2,2903,258,986,335,209,180,115,126,136,126,147,152,186,195,222,190,144,121,83,60,48,42,36,25,32,26,25,19,16,17,19,17,19,11,11,18,15,15,20,17,24,28,25,20,26,29,29,35,34,37,30,44,31,48,34,31,39,20,16,19,23,26,27,35,29,19,14,9,4,2,4,2,3,1,1,2,5,6,6,5,16,17,18,22,16,18,16,10,10,16,13,22,4,8,23,26,45,27,43,240,681
rpmc,200,3,5,vacuole,3,2681,295,2435,343,229,110,252,268,150,134,110,105,90,70,55,46,35,16,16,14,13,4,4,3,5,17,3,4,3,1,2,2,6,2,3,2,9,6,12,4,5,19,23,54,32,14,17,24,53,44,36,28,35,27,16,11,15,20,10,15,7,11,2,8,8,7,6,1,4,5,6,5,8,3,2,3,2,2,5,7,6,4,8,5,6,4,1,0,0,0,5,2,4,3,4,3,1,5,19,13,36
rpmc,200,3,5,vacuole,4,2362,357,1078,344,375,157,241,244,310,300,330,339,397,381,343,234,161,122,77,70,70,49,60,54,58,65,72,72,67,60,47,52,43,33,28,24,16,20,25,23,17,20,17,24,14,18,15,33,31,31,41,43,56,65,47,42,56,44,34,42,33,31,27,29,24,32,25,17,15,9,7,6,7,4,6,11,10,12,14,14,20,27,34,33,41,39,46,40,45,44,38,25,14,20,32,56,43,58,130,227,793
rpmc,200,3,5,vacuole,5,3849,431,2978,474,254,198,380,359,248,185,190,169,196,129,90,90,56,27,19,23,17,13,10,5,8,10,5,4,2,8,13,7,2,3,7,11,12,12,18,15,21,25,27,45,35,35,24,16,34,46,46,56,45,34,29,25,22,22,20,20,21,25,18,18,13,8,7,6,3,6,6,7,11,14,7,12,6,6,6,10,20,13,27,17,33,16,4,14,11,13,8,4,14,15,4,5,35,24,64,21,114
rpmc,200,3,5,vacuole,6,1794,135,694,227,215,159,165,247,255,264,267,297,296,281,306,252,202,136,115,100,84,72,100,77,72,89,79,75,49,58,46,31,40,25,20,27,31,24,30,31,38,43,54,39,45,57,60,44,62,62,64,91,77,108,104,77,79,51,48,29,33,26,40,47,39,33,20,20,17,3,7,2,3,9,3,0,3,9,6,16,14,25,24,31,49,37,26,27,41,35,34,23,12,12,27,21,61,27,86,210,799
rpmc,200,3,5,vacuole,7,5256,752,2577,714,355,224,292,387,325,261,290,288,294,240,202,153,123,72,61,49,41,54,59,55,53,66,67,73,61,59,55,32,34,29,11,11,7,12,17,20,17,18,20,19,13,14,21,18,35,26,47,56,50,60,49,40,42,45,54,56,30,29,23,34,27,23,18,4,10,10,2,10,7,11,12,10,6,14,17,27,41,48,42,54,59,54,30,49,53,71,54,27,24,31,32,47,50,81,118,242,318
rpmc,200,3,5,vacuole,8,1979,300,936,286,268,166,142,192,217,206,200,181,198,219,212,139,132,99,77,51,60,62,57,51,54,67,58,63,56,48,46,31,28,22,17,13,5,7,14,14,10,11,10,9,6,14,17,10,20,15,29,40,35,53,30,37,27,33,17,32,27,27,26,35,30,31,16,11,14,12,3,3,3,6,3,3,1,5,6,10,19,23,26,35,36,20,30,32,49,34,42,24,11,9,20,29,26,25,61,90,539
rpmc,200,3,5,vacuole,9,3936,797,1879,501,397,224,212,306,335,359,341,367,366,312,313,239,156,95,84,59,90,95,87,83,93,118,119,115,90,70,74,61,58,36,22,14,8,12,11,14,18,13,14,16,7,21,33,29,25,34,40,46,56,64,61,47,50,63,54,53,51,51,42,37,35,32,23,29,19,11,9,8,8,10,11,8,7,11,16,27,41,45,59,65,52,63,49,49,83,90,61,52,30,26,34,46,50,57,127,195,455
rpmc,200,3,5,vacuole,10,3720,547,2416,738,252,138,297,369,234,194,160,193,179,144,121,95,69,49,30,33,23,20,28,19,20,19,18,19,10,9,18,9,12,19,18,8,11,24,22,20,20,19,27,41,35,33,28,35,56,46,28,35,42,46,33,30,36,35,24,23,25,16,24,18,17,29,17,17,11,23,18,28,20,24,22,14,17,5,30,42,41,35,35,29,43,25,29,15,24,6,13,11,17,21,7,17,16,10,19,77,85
rpmc,200,3,5,vacuole,11,3039,673,1815,583,248,157,281,352,278,229,264,248,264,235,217,120,96,53,40,47,38,40,31,25,31,39,38,24,30,19,29,12,17,11,12,9,17,15,27,23,30,27,16,22,13,26,25,26,26,35,45,50,66,46,35,36,32,47,37,23,27,19,14,36,18,15,19,8,12,10,4,7,10,12,17,14,6,10,27,46,57,42,41,29,44,44,33,32,61,40,49,28,42,31,54,40,68,108,108,120,160
rpmc,200,3,5,vacuole,12,3378,467,1127,350,362,160,158,259,278,288,259,273,239,243,237,157,107,71,50,30,32,45,33,37,36,43,36,38,37,39,20,16,18,12,8,13,14,16,20,26,15,21,14,22,17,30,14,30,36,30,35,55,46,52,35,33,38,29,33,31,23,24,30,17,9,18,10,12,7,14,3,3,4,15,7,3,5,13,29,16,35,35,41,21,27,30,31,31,32,34,24,9,6,13,16,15,35,29,33,89,197
rpmc,200,3,5,vacuole,13,4592,251,2396,210,110,65,160,121,78,69,72,53,41,42,28,23,12,10,9,8,4,6,5,4,9,4,2,2,1,4,2,3,2,4,3,3,2,3,1,5,8,19,7,27,15,12,5,10,23,21,23,12,17,13,20,14,7,14,8,3,7,4,4,5,3,1,6,1,0,2,3,4,5,3,4,3,3,1,0,11,11,7,7,2,5,3,0,1,1,4,4,2,3,3,0,5,13,9,33,0,0
