experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,0,3,2,LD,11,14007,204,19,178,35,8,7,11,5,2,11,6,0,1,3,0,7,0,1,17,13,8,14,8,16,5,0,4,2,4,2,2,1,1,0,0,1,1,0,2,0,0,3,0,2,7,3,0,0,0,0,0,1,1,0,1,2,3,4,1,3,5,3,3,9,15,10,9,13,5,6,2,7,3,2,4,2,3,3,0,3,5,3,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,0,3,2,LD,12,9000,68,14,124,22,6,7,8,3,6,7,2,3,1,0,2,1,0,1,7,3,4,10,7,5,2,3,0,3,4,6,0,0,2,0,0,0,0,1,1,1,1,0,2,0,1,1,1,0,1,0,1,1,0,1,0,1,2,1,0,1,2,1,0,5,1,3,3,9,7,5,3,1,2,3,2,4,1,1,1,3,4,0,1,0,1,4,1,1,3,5,3,0,1,0,0,1,0,3,1,0
betaEstrodiol,0,3,2,LD,13,7830,128,11,116,21,7,4,6,5,2,7,4,0,0,1,0,4,1,0,6,5,1,13,6,9,7,1,3,1,3,0,3,1,0,1,0,0,0,0,0,0,0,2,1,0,3,1,2,0,2,1,1,1,0,2,1,1,2,2,1,0,3,3,5,4,5,6,5,6,4,1,3,6,4,2,0,1,4,4,2,2,2,3,2,2,1,3,4,5,0,1,1,0,0,0,1,0,0,0,0,0
betaEstrodiol,0,3,2,LD,14,8053,276,41,130,43,27,3,8,8,5,6,5,4,3,0,2,3,4,0,7,10,8,2,14,9,5,5,0,2,3,2,3,3,2,7,2,1,1,0,0,0,1,1,1,2,0,1,1,0,2,1,0,2,1,2,2,3,0,0,1,0,5,2,4,5,6,3,5,12,7,2,5,5,1,3,2,4,4,0,3,4,3,2,1,0,5,6,2,2,0,5,3,4,4,7,0,7,0,7,7,5
betaEstrodiol,0,3,2,LD,15,11214,108,27,144,27,14,6,17,9,5,6,3,1,1,2,0,2,0,1,11,8,9,7,10,12,9,2,1,3,2,5,4,2,2,3,3,2,1,0,0,0,2,1,1,3,3,0,2,2,1,0,2,0,2,1,2,2,4,2,2,3,3,2,8,1,10,4,7,6,3,4,3,8,1,4,1,2,0,0,2,1,1,5,7,0,4,1,0,2,6,2,1,0,1,3,2,3,5,4,5,0
betaEstrodiol,0,3,2,LD,16,10526,212,38,168,44,13,8,17,4,7,5,7,0,5,3,1,1,5,1,9,6,8,10,7,12,10,1,4,5,2,4,4,5,3,4,1,2,0,1,1,1,2,1,3,4,3,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,2,5,2,5,3,6,7,7,2,2,0,0,3,3,1,1,1,0,3,2,1,1,4,1,3,1,3,2,3,4,2,6,3,8,0,12,3,7,12,7
betaEstrodiol,0,3,2,LD,17,14520,209,36,220,61,14,13,12,8,9,9,3,6,4,2,4,5,1,0,29,9,12,12,14,15,9,1,4,4,6,4,5,6,5,6,0,1,3,0,2,2,0,0,1,1,0,2,3,0,1,1,0,0,1,0,1,1,4,4,1,7,5,6,3,4,9,8,9,10,5,6,3,3,3,2,4,2,2,3,3,3,5,5,3,5,5,6,2,6,13,3,6,13,7,4,2,10,3,14,18,4
betaEstrodiol,0,3,2,LD,18,8457,70,10,166,33,3,5,4,3,1,4,2,2,1,0,0,1,2,0,9,2,8,8,7,5,2,2,1,2,1,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,3,0,0,0,3,2,0,7,6,1,3,8,3,1,2,1,0,0,2,1,3,1,0,2,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0
betaEstrodiol,0,3,2,LD,19,27455,539,107,248,137,57,23,49,37,57,25,8,9,5,5,4,17,5,6,25,16,26,27,24,40,19,13,10,26,32,22,22,12,21,9,10,6,8,4,2,5,6,4,3,5,4,1,1,6,1,2,4,5,2,1,2,10,4,2,1,6,11,3,9,16,12,10,14,13,19,11,10,11,21,12,13,15,23,10,5,11,11,24,6,15,17,24,16,19,13,30,24,39,12,26,14,32,42,28,59,28
betaEstrodiol,0,3,2,LD,20,9098,253,91,130,61,15,16,24,8,7,9,4,5,5,0,0,2,3,1,12,3,9,4,6,13,6,4,4,5,6,0,2,4,3,1,4,2,1,0,0,0,1,1,0,1,3,2,1,3,1,1,0,0,1,2,0,1,1,2,0,1,2,3,4,2,7,5,7,6,4,5,5,6,1,2,7,5,8,4,3,1,4,7,6,5,1,6,6,4,3,3,3,5,1,3,0,3,0,0,0,0
