experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,6,ER,12,5299,109,60,413,38,115,108,46,129,141,94,195,152,119,141,147,113,98,128,101,143,111,132,140,119,82,107,85,73,57,42,42,33,19,19,23,15,20,18,27,15,20,9,9,10,11,9,10,2,4,11,7,11,14,5,9,10,8,10,14,6,12,13,13,21,14,13,7,12,16,7,14,10,16,17,13,20,21,24,24,21,29,29,26,24,32,28,20,20,21,24,31,29,29,46,37,68,52,62,127,357
glu,0-5,3,6,ER,13,3587,78,30,318,17,59,71,24,137,123,61,281,115,78,123,97,70,63,64,49,91,80,54,71,63,48,57,29,27,26,21,17,21,17,8,8,12,7,19,16,3,8,3,10,9,6,7,7,1,6,12,9,9,5,9,6,4,5,3,7,8,12,11,7,9,9,11,8,15,20,10,16,14,15,16,13,21,14,27,12,20,14,15,19,14,18,19,19,20,20,25,27,33,27,19,40,47,28,42,101,151
glu,0-5,3,6,ER,14,1595,45,20,181,6,12,24,8,55,40,43,198,25,47,59,51,52,38,49,43,50,73,51,71,62,38,59,39,33,46,26,18,26,16,17,14,11,9,14,17,7,11,11,6,10,2,5,9,6,5,4,2,4,13,4,3,5,8,4,3,10,9,10,10,7,7,7,10,12,8,6,8,12,19,12,13,12,13,19,17,18,18,16,11,11,26,8,14,9,4,16,14,11,20,24,26,51,63,32,114,347
glu,0-5,3,6,ER,16,5848,131,74,465,50,133,111,43,146,129,118,283,179,112,140,138,135,95,109,85,130,87,106,123,82,93,93,80,60,46,37,22,17,12,12,21,22,16,26,24,15,23,14,18,13,6,10,11,8,13,11,8,14,13,7,12,10,11,8,12,15,14,21,13,16,17,18,19,18,14,26,19,17,21,26,17,23,25,33,28,26,29,25,32,25,31,27,24,23,32,42,37,32,34,39,39,52,45,60,123,201
glu,0-5,3,6,ER,17,5709,128,57,420,40,117,92,50,159,222,139,251,149,116,156,146,107,89,103,86,123,87,91,119,67,46,61,61,48,45,34,27,17,23,12,13,13,17,12,13,14,14,17,12,7,9,12,9,6,9,12,10,19,17,14,13,7,8,9,10,20,9,12,17,17,15,14,15,13,15,12,10,22,18,13,15,12,18,24,30,27,23,26,24,22,20,47,25,16,33,35,29,22,24,26,33,36,31,28,67,137
glu,0-5,3,6,ER,19,4355,88,46,354,27,70,85,36,108,105,82,253,133,107,162,143,109,94,111,105,165,112,126,141,81,99,80,70,49,41,31,27,28,20,21,18,24,21,16,13,14,15,12,12,9,11,10,11,2,7,11,5,15,5,12,13,10,12,15,14,10,13,13,18,14,15,16,10,9,18,21,27,23,30,28,25,31,31,29,39,23,23,19,36,29,21,18,24,21,22,34,47,44,31,50,39,70,50,74,111,258
glu,0-5,3,6,ER,20,9672,199,109,652,60,147,149,54,206,184,184,364,243,157,257,199,148,118,112,106,132,122,109,122,88,80,83,60,44,38,31,23,30,19,15,19,19,19,17,20,24,10,14,22,16,8,11,13,8,7,9,8,14,18,20,12,15,11,12,18,7,15,22,20,22,20,30,27,26,33,30,21,23,26,19,32,14,31,37,30,32,33,35,33,42,37,44,52,40,57,58,60,50,48,54,52,74,46,48,109,148
glu,0-5,3,6,ER,21,5857,103,68,398,41,94,92,31,146,105,125,306,191,137,195,188,141,121,105,95,120,99,110,129,82,90,72,51,34,42,34,31,26,19,24,14,15,19,22,21,17,10,13,19,7,8,9,6,8,9,7,11,8,7,11,8,15,14,7,11,9,13,10,22,17,20,18,21,15,24,24,30,21,18,20,21,21,34,33,21,36,26,35,25,17,38,35,32,36,41,58,39,43,49,45,64,62,44,59,118,136
glu,0-5,3,6,ER,23,5318,132,66,468,37,101,98,39,139,197,122,268,154,124,174,118,88,99,120,102,191,138,152,156,132,126,131,101,92,63,61,52,37,49,35,34,31,28,28,30,12,20,17,12,17,14,12,11,13,13,13,7,8,9,13,8,13,10,8,8,21,16,15,13,15,20,13,14,18,17,12,23,20,13,17,27,31,29,32,40,40,48,37,32,33,39,35,30,32,28,27,31,28,38,45,58,64,80,82,216,653
glu,0-5,3,6,ER,24,1294,28,3,81,6,14,20,6,28,31,16,30,36,22,24,33,33,32,41,33,64,39,41,64,47,50,55,42,30,23,14,13,15,5,5,5,6,13,10,2,9,8,2,5,7,5,5,3,2,2,3,2,2,6,3,2,3,4,1,3,2,7,3,3,11,3,1,1,4,3,1,9,5,6,12,12,9,10,16,15,22,12,16,6,6,10,5,8,4,4,7,13,12,12,16,22,15,21,16,59,147
glu,0-5,3,6,ER,26,4584,112,67,377,42,142,98,50,121,153,100,166,146,113,153,142,105,83,116,110,142,90,111,134,114,91,65,53,41,34,25,22,15,18,21,17,9,18,16,22,11,17,7,12,15,10,7,8,8,11,9,6,11,10,6,7,7,17,11,11,6,16,14,16,13,12,15,16,15,15,12,14,25,20,15,22,25,17,20,24,29,20,24,27,28,31,22,33,21,30,22,30,27,30,26,26,53,39,54,97,232
glu,0-5,3,6,ER,27,6946,171,69,772,63,142,124,56,164,161,176,229,167,104,95,112,95,75,54,57,44,35,28,39,27,26,32,32,20,17,20,15,12,16,11,17,7,9,11,10,10,10,6,10,11,10,6,11,6,15,8,15,6,10,12,10,6,14,6,8,10,18,13,10,20,12,12,24,21,19,26,13,15,22,11,22,25,18,30,17,18,25,34,27,18,32,27,24,24,22,26,15,12,27,20,10,23,9,19,20,8
glu,0-5,3,6,ER,28,6199,103,41,347,17,51,51,21,143,111,76,317,90,92,172,108,89,76,100,114,146,132,149,170,145,143,125,109,82,67,46,46,28,30,24,21,15,37,18,21,16,15,16,9,9,9,12,10,4,6,8,5,10,4,6,2,11,10,8,9,15,9,9,18,12,10,8,8,10,8,12,19,22,23,18,32,37,38,36,48,29,30,33,33,37,33,18,25,22,30,26,35,40,40,51,62,77,59,81,177,570
glu,0-5,3,6,ER,29,3219,89,16,319,24,20,31,19,130,84,69,313,46,61,126,83,97,76,102,75,111,94,69,110,98,85,97,74,61,53,38,44,25,23,15,28,20,22,17,15,16,15,17,13,9,15,15,9,13,9,10,8,6,5,4,6,8,7,10,14,17,11,11,9,14,10,12,9,6,8,10,14,11,15,11,18,17,21,27,31,23,22,17,15,24,23,21,12,17,21,40,48,44,42,44,51,53,36,55,125,374
glu,0-5,3,6,ER,30,5008,123,35,454,23,45,66,23,151,135,121,303,119,127,149,107,99,65,92,76,120,99,112,112,87,76,82,78,42,48,20,25,18,19,8,13,12,23,19,15,14,9,11,6,9,8,9,12,8,8,7,5,18,12,10,7,10,16,12,6,10,9,17,17,10,14,8,16,15,22,25,19,20,19,15,32,36,20,25,31,40,26,35,35,27,27,28,25,25,25,33,25,33,39,53,53,74,54,63,123,295
glu,0-5,3,6,ER,31,8291,188,83,750,64,152,116,45,115,148,173,239,142,106,117,100,87,77,61,51,81,74,53,43,30,28,32,31,21,27,19,15,20,11,15,13,11,11,7,14,14,5,8,10,7,15,13,9,9,8,11,3,9,12,6,9,10,8,8,8,6,18,12,14,9,18,20,19,15,20,28,21,9,15,23,26,13,10,25,15,26,15,25,25,22,23,25,26,20,14,41,16,17,15,22,18,20,18,32,28,27
glu,0-5,3,6,ER,32,6471,149,77,599,51,120,119,49,148,153,138,244,167,135,139,120,114,72,82,99,114,81,111,140,102,77,99,50,43,41,35,22,28,26,12,12,16,20,24,13,16,14,9,12,11,13,10,8,8,9,14,6,13,5,11,15,10,7,9,16,18,18,18,21,15,21,16,14,18,13,14,15,11,21,26,22,38,24,23,25,20,29,33,32,30,25,25,26,21,20,38,34,39,33,30,59,61,37,77,114,249
glu,0-5,3,6,ER,34,4872,102,47,429,41,95,78,36,118,170,118,200,193,127,164,184,146,109,113,110,135,106,102,110,81,70,62,67,44,39,27,24,27,15,13,15,19,14,23,15,20,15,12,14,9,14,5,10,5,12,15,9,24,11,11,11,8,10,6,8,12,16,9,13,18,14,10,23,12,28,19,14,28,10,21,24,17,27,20,35,26,22,19,26,29,19,34,25,27,21,37,34,39,49,43,49,43,30,41,82,236
glu,0-5,3,6,ER,35,7605,158,80,591,46,155,160,59,170,171,123,278,244,196,205,214,163,159,161,133,172,153,144,181,119,127,116,90,62,53,42,40,33,25,25,28,29,26,24,31,32,15,14,25,15,13,11,8,5,9,13,17,17,22,6,14,17,7,14,11,23,22,18,9,18,22,21,16,23,19,24,17,26,32,27,30,48,29,36,27,35,35,40,34,33,27,44,45,41,37,57,54,37,64,66,78,81,58,84,162,325
glu,0-5,3,6,ER,36,6880,135,39,522,31,64,99,26,210,168,128,494,154,123,172,109,121,97,89,104,167,115,156,155,133,138,134,101,61,62,40,39,20,32,28,20,19,28,34,25,27,13,17,9,10,11,15,16,11,9,6,6,8,9,9,13,10,3,10,14,20,16,14,15,13,9,11,14,8,13,19,14,17,20,31,38,25,31,47,31,25,41,38,26,28,23,33,33,16,23,28,29,38,50,44,79,93,64,96,175,434
glu,0-5,3,6,ER,37,1949,49,22,211,10,34,34,17,57,45,58,123,66,61,58,50,58,32,51,51,47,51,53,68,59,50,44,36,26,21,18,17,8,17,11,5,9,10,9,11,16,12,9,10,7,2,6,7,8,4,5,3,9,3,9,6,4,4,4,5,8,10,7,2,7,1,5,7,5,8,11,4,7,6,8,16,5,11,14,17,17,16,10,11,15,15,8,8,5,14,8,13,25,22,21,24,30,28,36,81,135
glu,0-5,3,6,ER,39,5829,111,43,432,33,67,76,24,182,83,122,367,96,116,148,90,90,62,86,66,138,90,100,107,88,71,73,55,30,44,22,27,34,17,19,11,18,25,16,18,14,13,15,14,16,10,7,6,11,7,7,4,16,10,12,7,9,5,16,13,15,15,9,16,18,13,13,16,10,15,14,17,18,18,24,25,17,25,22,24,21,26,32,21,25,33,24,33,34,30,41,42,37,66,45,73,58,54,64,121,131
glu,0-5,3,6,ER,40,3976,85,13,262,18,40,66,18,88,69,57,173,88,86,124,116,101,88,98,96,127,115,138,142,127,111,126,118,60,49,53,46,36,23,18,22,16,23,23,22,25,20,11,16,7,13,10,9,5,11,8,6,8,10,7,3,3,11,6,11,13,13,10,15,16,17,14,8,15,10,18,12,11,17,21,25,23,25,29,39,30,26,28,28,33,22,26,19,24,13,29,38,23,32,42,55,58,52,76,144,474
glu,0-5,3,6,ER,41,3258,89,44,280,17,54,42,24,79,83,74,217,113,77,107,106,87,80,90,73,99,75,85,98,78,58,75,42,41,44,22,14,26,21,9,21,10,18,14,12,9,14,5,9,6,7,3,4,8,6,5,7,6,6,13,9,4,3,6,6,9,8,7,9,8,8,13,3,10,14,14,12,20,12,17,14,18,19,20,22,19,21,20,18,25,19,13,16,20,14,28,26,29,38,30,40,49,39,31,108,252
glu,0-5,3,6,ER,42,4649,97,27,335,17,30,51,15,149,102,76,313,81,77,130,87,73,59,59,63,95,78,84,109,90,69,81,61,49,44,26,14,20,18,13,12,7,19,21,17,18,20,15,7,14,8,9,3,3,2,7,8,8,10,6,10,10,1,15,8,10,10,12,16,14,19,6,13,10,14,18,14,13,15,23,19,27,18,24,20,27,23,21,20,26,21,15,18,18,21,34,36,40,41,47,43,57,28,57,113,186
glu,0-5,3,6,ER,43,5452,138,51,536,48,67,60,42,164,139,154,384,79,71,104,73,82,55,58,30,66,49,37,58,37,39,43,41,25,22,23,21,14,20,14,15,9,12,13,10,12,13,9,7,12,5,7,9,4,3,7,6,13,7,5,12,7,6,3,10,8,8,6,15,14,10,16,12,11,14,14,19,17,21,12,23,14,15,19,21,26,27,17,17,17,13,22,29,16,17,30,25,14,31,27,42,39,32,35,68,90
glu,0-5,3,6,ER,44,3991,102,62,340,43,70,73,46,130,140,121,299,118,84,101,98,80,64,64,55,64,69,60,64,49,55,48,28,34,30,18,18,10,14,15,9,7,5,6,13,14,7,4,8,13,13,6,10,15,5,12,5,4,9,11,13,6,8,19,13,11,10,11,9,3,12,15,9,13,20,11,14,15,13,16,20,25,19,19,18,22,15,21,19,15,21,28,21,20,23,28,29,22,34,39,31,36,18,30,65,58
glu,0-5,3,6,ER,45,1654,39,5,144,12,18,34,13,48,54,26,117,33,39,55,51,44,38,48,45,63,58,65,105,74,68,63,67,48,36,30,16,18,13,10,16,10,11,11,12,6,9,9,7,9,7,4,4,6,3,3,6,6,3,1,3,2,5,3,6,6,8,11,9,8,4,7,7,7,4,6,8,12,10,11,13,5,20,18,14,18,20,20,21,17,15,19,18,12,9,14,13,21,22,18,40,39,24,30,93,356
glu,0-5,3,6,ER,46,4795,120,41,367,24,58,63,31,137,113,109,320,121,88,159,120,121,86,98,74,100,88,110,135,101,105,116,74,60,45,38,32,30,15,15,17,17,22,14,20,13,15,12,9,9,9,9,8,10,8,11,8,7,6,11,8,12,8,5,14,13,16,20,16,25,22,17,11,24,16,30,17,27,26,20,27,37,27,34,35,26,27,31,22,35,33,27,25,33,17,30,34,30,33,45,61,75,48,80,142,359
glu,0-5,3,6,ER,47,3715,104,22,265,23,38,48,26,165,90,58,369,76,90,130,63,95,47,67,52,84,88,74,83,86,71,74,63,41,52,31,17,29,10,13,5,12,16,19,17,10,14,19,10,9,3,9,5,6,3,4,4,12,11,9,8,7,5,11,14,7,16,14,14,8,7,7,12,7,4,11,10,17,13,13,19,17,20,26,14,28,16,19,31,18,14,16,15,21,15,22,25,30,28,31,54,52,25,69,133,251
glu,0-5,3,6,ER,48,2416,75,21,300,16,23,46,17,76,51,84,166,28,38,36,42,38,31,21,26,30,31,36,36,42,25,33,28,22,18,15,13,13,11,8,6,9,18,6,12,7,5,6,6,5,5,4,7,4,2,3,4,2,5,4,0,3,5,4,6,5,5,5,2,4,6,5,6,6,7,5,4,4,8,6,6,11,5,4,18,7,6,3,8,7,6,10,9,11,10,18,12,16,10,15,14,21,9,23,19,71
glu,0-5,3,6,ER,49,4188,101,33,370,28,64,85,28,147,128,122,330,134,101,120,111,95,77,81,81,101,97,113,101,81,71,78,50,46,41,32,26,24,24,17,14,20,20,15,17,14,20,15,13,9,5,12,8,8,8,8,7,10,13,6,10,7,11,10,6,11,13,10,17,10,9,9,18,12,14,10,17,15,16,19,19,15,27,15,24,26,30,31,30,25,23,21,10,26,26,41,37,35,39,49,44,44,39,50,97,245
glu,0-5,3,6,ER,50,5143,153,70,538,60,131,88,46,133,107,123,217,148,94,105,107,90,73,78,85,98,69,81,105,61,73,64,42,39,32,23,16,28,14,16,9,12,16,15,18,12,8,7,7,9,6,9,7,8,10,8,3,14,8,6,5,10,3,5,10,9,10,8,11,9,15,13,6,11,14,14,14,11,14,16,17,24,20,17,16,14,10,24,19,14,16,21,17,7,19,25,24,19,16,17,33,32,24,41,72,164
glu,0-5,3,6,ER,51,5201,102,46,459,22,77,90,29,146,93,105,321,117,103,126,129,100,76,95,74,86,100,90,96,82,85,76,57,43,45,38,23,15,18,17,21,17,12,16,19,18,13,11,11,4,7,8,5,10,7,9,5,12,6,13,7,9,11,13,13,8,10,12,14,10,15,25,20,7,14,15,16,18,14,16,13,23,33,24,29,26,26,28,26,20,28,25,23,34,30,37,30,46,28,35,50,59,36,52,119,237
glu,0-5,3,6,ER,52,6626,179,61,576,40,129,109,52,176,140,113,306,173,130,163,123,121,86,102,104,115,94,84,121,96,54,68,61,44,49,31,29,17,26,13,23,17,10,16,14,19,22,15,12,6,11,10,16,3,12,8,8,16,10,9,4,8,8,8,12,11,10,13,11,10,15,12,23,8,17,15,21,22,17,19,27,24,25,32,25,26,21,18,21,24,26,27,28,27,31,50,49,27,29,37,45,55,32,57,98,158
glu,0-5,3,6,ER,54,5387,105,18,360,20,50,73,23,150,118,102,265,90,74,132,101,95,74,84,70,133,96,111,122,102,85,89,95,55,56,35,29,23,19,20,22,18,24,17,23,7,15,16,13,4,7,8,10,7,5,2,4,12,12,5,10,3,8,7,5,12,9,13,11,15,4,4,9,9,13,13,8,14,9,22,23,29,32,34,14,29,26,16,19,22,21,19,22,18,20,38,27,21,35,38,49,44,28,55,118,377
glu,0-5,3,6,ER,55,6193,112,65,413,34,100,97,49,129,144,107,245,179,119,167,142,158,118,136,104,167,131,150,176,107,111,114,97,64,47,39,27,23,28,18,15,21,12,19,19,17,13,19,12,12,13,5,7,3,11,15,13,10,12,9,7,10,11,11,7,16,19,11,20,14,9,10,12,12,21,16,13,17,23,26,30,28,31,44,29,25,29,32,31,20,30,17,29,25,21,38,37,39,42,45,52,54,42,70,134,362
glu,0-5,3,6,ER,56,3473,89,37,361,29,49,80,30,96,72,66,142,69,58,61,51,60,52,40,43,43,37,50,44,47,46,38,29,20,24,22,20,13,15,10,9,17,13,4,14,6,12,5,5,2,4,5,4,7,1,4,5,5,5,7,5,5,3,6,6,5,13,5,7,8,5,9,4,4,7,8,9,6,10,14,13,9,13,14,12,14,10,12,10,10,15,13,9,7,6,16,18,14,16,21,20,28,17,39,49,122
glu,0-5,3,6,ER,58,2375,53,22,214,11,21,40,22,96,75,66,262,46,59,95,50,72,24,46,42,73,54,42,57,51,55,58,36,32,30,16,12,14,12,5,10,8,14,10,13,10,7,7,5,5,4,6,7,6,5,5,6,5,5,8,4,4,5,7,7,8,9,2,10,9,2,5,6,9,7,11,9,7,5,8,10,12,14,25,18,12,18,13,15,16,13,13,18,11,14,25,23,19,25,23,41,33,26,55,102,179
glu,0-5,3,6,ER,59,3673,67,16,258,15,30,60,15,92,90,83,271,99,89,134,106,98,91,82,74,92,77,86,115,92,64,71,60,58,35,34,20,27,11,13,13,23,19,14,11,10,14,7,11,3,12,6,12,7,10,8,4,5,8,9,9,12,9,12,3,7,3,9,12,11,13,3,10,9,10,13,14,8,17,16,23,19,21,29,23,18,27,24,16,19,22,24,17,16,14,24,32,28,31,34,45,54,50,52,118,212
glu,0-5,3,6,ER,60,9078,167,96,709,72,121,175,63,212,201,168,481,246,203,271,261,208,168,193,161,163,136,174,146,119,110,108,89,61,67,58,46,45,48,31,22,28,24,23,19,21,17,16,15,13,18,17,10,6,13,22,13,12,23,15,22,20,16,21,23,18,29,22,21,18,27,29,22,31,34,32,30,31,36,31,37,41,31,44,35,48,33,26,30,38,39,48,40,52,38,85,87,78,69,68,61,84,52,82,135,198
glu,0-5,3,6,ER,61,5259,85,35,316,37,68,66,20,126,119,70,253,109,107,145,91,100,86,94,110,135,146,140,197,160,127,115,84,62,56,38,26,36,23,23,17,22,29,16,26,23,19,22,13,12,4,5,5,5,11,7,6,7,8,12,7,4,8,13,9,16,14,16,19,7,11,6,10,9,10,14,16,26,24,29,33,25,43,39,28,26,38,27,22,22,31,18,31,25,17,24,27,30,37,44,47,73,44,67,169,505
glu,0-5,3,6,ER,63,4933,95,43,286,16,62,99,28,111,101,80,160,120,80,117,116,92,81,96,104,139,108,137,172,139,116,85,75,53,40,39,37,24,15,18,16,22,19,19,15,18,16,10,16,6,7,7,6,4,8,12,5,6,6,7,2,10,9,2,6,13,12,17,8,10,18,12,18,9,11,22,16,28,22,29,22,38,25,46,41,27,40,38,39,32,29,30,25,15,20,21,36,19,34,36,52,73,40,46,167,557
glu,0-5,3,6,ER,65,4660,95,36,322,17,35,62,23,127,97,78,268,100,95,134,95,75,71,96,103,133,105,118,151,86,79,91,76,49,46,33,32,25,31,20,14,14,15,9,24,19,11,8,13,13,14,9,10,8,10,12,4,5,13,9,6,6,7,8,8,7,14,13,11,12,15,13,14,11,18,19,19,18,26,18,20,22,32,30,28,31,27,25,14,22,34,24,21,29,27,34,20,33,35,38,52,76,38,54,138,370
glu,0-5,3,6,ER,67,5877,149,74,519,39,101,115,46,159,105,110,270,102,107,153,116,108,93,100,85,108,89,77,84,67,78,67,57,49,35,33,23,16,13,11,24,14,16,16,11,14,18,10,11,10,12,17,5,10,6,9,3,10,9,3,9,10,8,5,8,5,14,8,18,10,11,11,11,6,20,16,14,17,24,13,19,20,17,19,23,20,17,19,23,25,24,21,25,32,37,48,28,20,44,35,41,41,26,45,84,202
glu,0-5,3,6,ER,68,4406,66,37,229,21,58,73,34,91,112,77,161,119,113,129,113,101,83,99,103,174,107,156,157,117,91,83,62,61,44,30,26,16,20,13,13,15,23,15,9,21,7,8,13,8,10,11,5,4,2,7,7,7,7,9,9,7,3,11,8,16,6,15,14,9,16,10,11,13,18,17,8,18,21,19,29,32,24,36,50,51,43,39,20,19,43,36,24,19,24,34,34,40,29,39,68,103,44,70,131,522
glu,0-5,3,6,ER,69,2361,54,8,187,5,13,29,12,76,64,81,110,66,51,64,34,39,35,44,45,54,46,45,66,56,63,54,43,35,19,18,18,16,6,9,13,3,10,3,6,6,9,7,1,9,11,10,4,2,3,6,4,3,4,2,1,8,2,2,6,3,9,9,8,9,3,3,7,2,0,7,8,9,12,8,13,11,10,13,19,29,16,17,14,14,17,18,7,8,12,8,9,16,15,19,35,39,20,25,59,263
glu,0-5,3,6,ER,71,3852,74,31,264,19,44,61,20,123,107,71,255,118,92,125,112,103,83,97,73,162,120,133,172,124,115,96,97,62,44,32,42,17,21,8,21,31,17,27,18,12,15,12,12,10,5,5,9,3,4,4,4,2,8,5,8,6,7,15,10,16,10,17,11,11,16,12,7,19,19,15,16,20,12,20,24,27,34,28,41,25,32,34,24,32,38,30,20,25,27,28,29,36,37,44,66,91,43,80,131,394
