experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,50,3,1,golgi,1,8551,24,163,38,45,21,31,12,133,13,8,4,9,4,30,0,2,3,6,6,12,5,13,10,4,4,7,5,5,4,9,10,8,3,7,7,0,4,2,4,1,6,5,6,6,5,3,2,3,8,9,5,4,8,5,4,4,2,4,1,4,0,4,3,5,0,3,0,4,4,3,0,0,0,2,2,1,5,1,5,2,2,4,2,0,3,0,1,3,2,3,2,0,8,8,4,5,8,4,8,3
glu,50,3,1,golgi,2,3478,22,80,40,20,12,9,3,82,20,15,10,20,6,19,8,3,1,5,8,2,1,6,1,7,1,2,2,4,3,2,7,2,2,4,4,2,1,2,0,2,2,3,1,3,2,1,8,5,1,5,4,3,1,1,3,2,3,2,0,0,1,2,4,3,1,0,1,0,2,4,0,0,2,2,0,4,3,4,4,2,2,5,3,2,3,1,5,7,2,3,1,1,5,4,2,3,3,6,5,0
glu,50,3,1,golgi,3,8585,47,107,29,42,13,30,8,150,8,10,3,11,22,34,4,4,3,7,5,8,9,7,4,7,4,10,7,5,3,5,4,7,9,9,5,4,3,3,0,0,2,11,4,2,1,2,0,9,5,3,2,2,2,2,3,2,3,9,1,0,1,3,0,1,1,1,4,0,3,2,0,1,5,4,0,3,1,2,6,5,14,10,4,5,1,3,0,1,3,2,5,1,3,3,6,2,7,6,13,3
glu,50,3,1,golgi,4,9216,11,110,9,30,9,30,7,222,2,11,0,9,6,42,1,5,0,5,1,6,14,4,6,4,6,4,4,7,7,11,3,5,3,3,4,1,2,3,0,1,2,1,6,11,3,0,2,1,1,3,3,2,3,3,2,3,5,9,1,1,1,0,0,0,0,1,0,0,2,4,0,3,0,0,0,2,2,2,2,5,5,9,5,6,1,1,0,1,1,1,0,0,2,1,6,2,6,4,25,4
glu,50,3,1,golgi,6,7455,37,122,57,35,30,25,5,150,17,15,9,13,7,33,2,7,2,5,4,10,5,3,5,8,3,6,6,2,5,7,4,3,4,2,3,5,3,5,4,4,8,4,4,9,7,2,3,2,7,7,1,12,1,4,4,2,7,4,3,1,3,1,3,4,2,2,1,1,5,2,2,1,1,0,2,3,6,3,2,1,7,5,5,2,2,0,3,1,3,1,1,0,5,2,2,1,2,5,14,0
glu,50,3,1,golgi,7,9129,25,138,32,50,19,36,10,135,13,14,8,14,6,21,4,14,3,10,13,10,4,5,4,8,4,3,4,4,9,10,7,6,6,5,6,4,3,5,2,3,4,3,10,4,1,4,6,10,8,8,1,8,4,3,3,1,6,3,0,1,0,1,2,2,1,5,0,1,4,3,0,0,1,2,3,1,1,0,6,5,13,11,7,6,4,6,1,4,4,2,1,3,5,5,3,5,9,6,21,16
glu,50,3,1,golgi,8,9806,30,125,33,54,15,31,11,163,13,8,6,9,5,22,5,4,5,6,2,13,6,6,10,6,2,5,5,3,10,5,8,3,6,4,6,2,4,3,5,4,2,5,4,7,6,4,3,4,3,1,4,3,3,5,4,4,8,9,1,2,0,1,1,2,1,4,3,2,5,3,1,4,0,3,5,0,2,5,5,7,12,9,2,5,2,0,1,2,1,1,3,3,2,9,6,4,6,1,17,2
glu,50,3,1,golgi,9,15518,93,439,97,103,62,76,41,252,35,23,29,34,19,40,19,14,16,16,12,23,12,9,17,14,8,12,10,17,16,17,13,14,10,17,15,16,12,5,6,5,11,14,18,9,8,10,8,8,2,16,5,16,9,14,11,9,15,9,3,2,3,4,4,4,4,2,4,4,8,5,2,2,3,8,4,3,3,5,16,14,15,17,15,14,9,11,22,7,3,1,2,4,7,11,22,4,13,11,33,34
glu,50,3,1,golgi,10,11049,37,349,93,60,55,79,21,181,33,19,11,21,21,19,13,10,6,11,9,15,9,5,10,8,11,9,5,8,3,9,8,11,11,6,7,10,7,5,0,5,7,11,9,5,6,8,7,9,8,12,11,6,5,7,5,11,7,8,2,3,4,5,2,0,1,3,2,4,12,7,2,0,2,4,2,6,3,2,4,8,20,18,13,9,6,1,1,1,1,4,3,1,11,6,10,9,6,14,40,1
glu,50,3,1,golgi,11,9899,23,59,20,31,6,16,5,207,8,9,1,8,5,30,1,2,1,3,7,7,7,3,3,3,4,2,1,2,2,6,0,0,3,3,3,0,1,0,1,2,2,4,3,4,0,1,2,5,2,3,0,1,4,2,3,6,5,5,0,2,0,2,2,0,5,1,1,3,2,1,0,0,1,2,2,2,1,3,3,6,4,5,1,0,3,1,1,3,3,2,1,5,2,3,9,2,5,3,6,1
