experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,200,3,1,mitochondria,1,5060,951,715,129,299,92,155,89,114,120,102,23,23,9,28,37,32,24,27,15,24,23,32,36,33,23,15,16,29,26,6,2,8,5,10,0,7,6,9,14,7,2,1,3,4,5,1,0,2,5,6,7,4,9,8,14,22,10,7,10,7,4,10,9,5,8,15,26,55,98,67,20,10,23,12,21,11,9,30,12,20,26,18,14,30,22,21,16,30,23,127,46,37,21,49,64,132,264,39,44,0
glu,200,3,1,mitochondria,2,4680,868,775,156,337,86,165,128,116,118,114,25,38,27,33,41,38,25,20,15,15,23,24,42,34,18,9,19,17,30,3,3,3,9,4,12,1,10,14,12,13,6,7,5,0,1,6,1,2,5,5,4,2,7,9,18,17,12,4,13,8,4,7,9,4,5,11,24,40,73,59,17,10,14,10,10,7,8,24,8,16,9,20,8,19,33,19,8,18,5,63,28,22,31,24,29,132,261,43,40,11
glu,200,3,1,mitochondria,3,5887,783,961,105,357,67,118,107,108,91,90,22,19,11,32,21,30,24,21,13,36,21,36,49,31,13,15,17,21,17,6,5,3,7,4,8,4,11,20,12,5,3,1,4,5,4,3,4,0,0,2,6,1,5,11,21,29,18,13,9,6,7,11,14,4,10,16,27,52,114,96,12,5,18,9,17,12,6,71,10,23,16,14,7,20,22,16,14,19,13,117,25,35,16,25,56,32,194,10,7,0
glu,200,3,1,mitochondria,4,5661,935,957,151,350,120,198,141,139,109,111,33,38,22,45,40,40,41,28,28,39,37,42,52,39,24,20,29,25,21,5,14,8,7,5,12,3,11,17,19,6,3,3,5,1,1,1,5,2,7,8,3,5,5,14,27,17,15,11,6,7,5,5,8,5,6,15,11,77,104,79,17,8,25,9,12,4,9,43,17,22,9,21,11,17,26,23,11,23,12,29,33,34,18,25,26,148,288,59,37,1
glu,200,3,1,mitochondria,5,4835,824,814,126,321,66,145,118,103,105,112,22,20,7,20,21,37,17,13,13,27,19,36,38,34,23,13,21,25,18,4,5,6,2,6,4,7,5,9,9,7,3,5,1,1,2,2,1,2,1,3,3,9,2,9,16,20,12,9,11,10,6,9,10,11,4,12,21,50,83,92,17,8,35,16,22,11,10,63,14,19,20,16,16,16,14,27,13,19,11,73,24,41,20,31,45,42,173,9,21,1
glu,200,3,1,mitochondria,7,3595,736,596,146,281,80,129,111,89,115,93,39,35,32,27,37,34,21,17,23,21,22,30,35,34,23,17,20,19,19,3,4,7,1,8,7,6,8,5,10,7,4,1,3,4,10,3,1,2,4,5,6,5,2,4,12,12,21,6,5,3,3,4,7,9,4,7,5,23,23,51,13,9,19,2,11,12,5,29,11,15,6,18,11,18,21,12,10,10,6,35,23,23,20,21,35,160,243,71,98,12
glu,200,3,1,mitochondria,8,5140,852,726,112,267,86,158,122,107,131,107,32,35,17,21,33,36,40,19,17,22,17,33,31,51,27,4,17,20,22,10,13,4,5,10,7,6,10,16,16,6,1,2,8,5,4,4,1,0,5,5,4,4,2,9,13,12,14,4,5,7,2,6,11,9,2,7,16,21,62,77,18,14,26,17,12,9,10,40,22,19,21,23,15,31,24,26,11,21,15,95,45,37,24,33,62,159,346,44,44,0
glu,200,3,1,mitochondria,9,4388,777,686,153,291,121,150,124,106,92,97,53,30,35,41,36,55,34,36,29,23,22,32,49,45,31,5,17,28,26,11,8,6,7,11,10,8,14,19,19,7,4,2,5,4,2,8,2,1,1,5,4,2,6,6,5,14,16,9,8,4,7,8,8,12,5,8,14,28,61,70,13,9,30,16,13,9,9,36,25,33,25,16,15,29,27,25,15,25,13,90,48,50,22,42,48,188,286,100,108,9
glu,200,3,1,mitochondria,10,3396,707,540,86,184,67,117,60,75,74,57,18,15,10,14,22,32,18,15,11,12,15,24,26,41,16,11,13,16,13,6,5,0,4,7,6,5,4,9,15,6,3,0,3,2,3,5,0,1,2,3,1,5,0,7,12,14,14,4,4,10,2,7,7,4,6,3,16,24,59,60,13,11,20,14,22,11,8,36,12,23,14,14,6,16,24,14,11,14,14,53,9,17,18,14,35,96,111,21,10,0
glu,200,3,1,mitochondria,11,4785,1009,679,158,283,119,179,144,108,102,151,43,33,21,35,42,40,32,26,17,26,28,21,31,39,28,19,12,27,26,7,9,6,6,9,9,8,11,14,14,15,3,1,7,6,5,3,1,2,3,4,8,4,4,9,7,20,18,5,9,10,8,7,4,7,10,7,9,24,67,97,19,10,27,16,21,12,11,44,18,23,22,27,20,24,30,20,21,34,19,147,41,41,28,36,72,145,246,79,66,5
