experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,0,3,3,mitochondria,11,9200,4,29,2,0,4,12,20,0,1,4,0,0,0,0,214,4,3,8,3,0,2,1,10,2,734,2,10,73,3,4,6,4,5,0,0,268,1,136,31,139,19,14,11,7,4,4,0,5,2,2,12,20,9,21,13,49,9,30,15,13,16,19,11,7,2,6,14,14,6,5,11,5,13,7,17,16,29,9,26,19,15,20,39,15,21,14,15,19,20,26,50,23,19,20,8,15,14,15,108,62
betaEstrodiol,0,3,3,mitochondria,12,7051,3,22,1,0,2,17,12,0,0,0,0,0,0,1,140,0,0,3,0,0,0,0,5,0,478,2,5,55,1,0,1,5,1,0,0,222,1,131,16,127,12,10,4,7,2,6,0,6,0,0,6,6,9,14,11,38,8,18,18,5,11,5,12,5,5,6,12,6,6,4,9,1,8,7,7,9,11,10,6,5,10,10,16,11,25,17,11,14,5,14,57,7,7,9,3,5,2,5,25,0
betaEstrodiol,0,3,3,mitochondria,13,6550,8,47,1,0,4,17,35,1,1,5,1,0,0,0,137,7,3,8,2,0,3,3,22,0,374,6,11,48,0,3,4,3,4,1,0,176,3,104,17,114,11,13,14,8,0,8,3,10,5,3,13,16,6,18,20,52,12,23,29,11,11,13,22,10,7,13,20,13,2,12,10,4,11,7,19,7,18,14,23,9,16,19,62,14,44,15,23,28,15,18,82,25,13,14,20,12,24,26,91,76
betaEstrodiol,0,3,3,mitochondria,14,14583,7,39,3,0,0,6,50,0,0,1,0,0,0,0,241,4,3,2,0,0,1,1,22,0,711,6,9,94,1,3,3,3,8,0,3,289,4,164,36,184,13,20,7,9,1,4,2,15,0,1,16,22,2,31,26,67,18,57,27,14,25,27,27,24,11,23,40,12,12,12,17,5,16,14,17,7,12,8,14,3,12,15,38,26,34,24,22,18,18,24,150,36,13,24,20,10,8,19,75,15
betaEstrodiol,0,3,3,mitochondria,15,6421,7,43,0,0,9,14,22,0,0,1,0,1,0,0,133,7,4,3,0,0,3,3,15,1,494,5,6,74,1,2,7,5,4,0,2,211,0,121,37,136,16,11,7,7,1,6,3,11,2,1,10,17,6,20,29,60,9,12,24,15,12,15,10,5,6,9,8,10,3,5,24,10,26,12,9,13,24,6,22,12,18,17,43,12,33,17,13,23,13,20,69,17,10,23,8,19,13,25,52,61
betaEstrodiol,0,3,3,mitochondria,16,3241,13,60,3,0,34,29,47,2,1,1,0,1,0,1,55,3,3,12,0,1,3,11,12,2,202,7,10,20,2,3,7,12,3,1,1,109,1,61,8,60,11,8,13,1,0,9,2,9,2,1,10,13,3,15,18,28,12,15,13,4,6,10,10,7,6,9,5,9,3,3,14,4,11,9,7,3,7,6,16,9,12,10,23,6,33,13,9,19,13,12,54,22,10,22,15,14,17,21,76,100
betaEstrodiol,0,3,3,mitochondria,17,11879,12,56,5,0,20,29,24,7,4,4,3,1,1,1,265,6,1,11,2,0,2,14,15,5,789,14,15,79,10,12,7,4,3,3,2,359,7,203,27,155,17,18,18,7,4,4,3,11,6,0,11,30,12,38,32,102,18,38,33,12,22,24,32,4,12,18,27,22,6,9,24,5,23,17,29,19,21,17,22,14,17,24,69,21,68,19,29,26,14,29,123,30,14,31,14,24,23,60,69,184
betaEstrodiol,0,3,3,mitochondria,18,8314,17,92,8,2,15,32,26,2,1,5,2,1,0,2,183,9,2,8,3,0,2,19,25,7,512,12,19,48,3,3,7,3,7,1,3,201,5,123,28,104,16,11,12,6,6,8,5,8,0,1,16,15,14,20,21,50,21,20,22,11,16,16,16,14,10,13,11,15,8,11,10,10,19,9,13,8,11,18,17,19,10,24,27,24,37,16,27,28,28,19,85,33,32,32,21,22,37,42,118,257
betaEstrodiol,0,3,3,mitochondria,19,15011,11,48,4,0,7,16,30,2,0,0,0,0,0,0,258,7,3,8,0,0,1,2,13,0,745,2,12,81,1,0,5,8,5,0,0,374,3,221,26,208,16,10,18,8,2,10,4,8,2,1,6,26,2,36,23,118,25,43,31,18,20,33,30,12,9,13,19,9,13,13,22,3,23,16,18,8,32,16,26,13,21,20,57,22,45,17,33,26,13,20,91,19,15,32,16,14,13,22,73,64
betaEstrodiol,0,3,3,mitochondria,20,15778,18,76,4,0,12,38,49,5,0,3,1,1,1,0,244,12,5,11,2,0,2,10,36,0,772,8,22,64,1,9,3,9,7,0,2,318,4,195,23,202,18,14,11,14,2,11,6,21,1,5,19,31,9,30,17,100,21,49,39,8,30,25,27,20,5,29,35,15,8,4,12,8,15,8,21,12,14,10,16,11,15,24,40,28,45,14,30,25,27,26,101,48,29,29,31,17,23,42,133,148
betaEstrodiol,0,3,3,mitochondria,21,10402,16,99,6,1,50,46,77,6,1,5,4,6,2,1,188,10,5,9,6,0,13,21,29,3,584,22,22,82,13,10,18,5,11,4,2,259,7,189,13,110,30,22,15,24,7,14,10,21,8,4,14,56,17,45,42,87,32,33,39,27,26,39,20,18,11,17,20,13,8,11,28,9,38,26,31,23,40,24,45,30,26,25,91,34,59,44,32,34,27,34,123,39,32,47,22,37,65,100,142,369
betaEstrodiol,0,3,3,mitochondria,22,10277,9,41,4,1,6,14,24,1,0,1,0,0,0,1,222,7,3,4,6,0,7,5,11,2,678,3,9,79,1,2,3,1,5,4,0,301,2,178,28,174,21,5,15,8,1,8,1,8,2,1,7,18,6,28,24,56,17,34,29,14,16,10,22,16,11,11,13,8,8,7,17,7,14,10,31,16,17,11,24,12,17,20,42,18,34,18,22,17,14,13,96,28,24,17,17,13,27,19,94,72
betaEstrodiol,0,3,3,mitochondria,23,8834,8,24,0,1,4,13,5,0,0,2,0,0,0,0,206,6,2,3,0,0,0,1,11,1,606,2,8,67,2,0,4,4,4,0,1,262,3,157,23,110,8,8,5,5,3,7,4,4,1,1,6,21,3,26,18,103,10,24,28,21,8,21,20,9,5,12,14,9,0,3,11,6,11,4,12,10,17,6,7,5,8,15,45,12,29,9,17,14,5,14,69,15,2,16,9,7,5,19,36,32
betaEstrodiol,0,3,3,mitochondria,24,11003,19,124,5,0,24,46,77,8,2,8,4,0,1,1,200,14,7,14,4,2,2,15,44,4,489,8,21,50,3,2,5,10,9,5,3,178,3,117,22,91,13,13,16,7,6,12,6,34,1,10,18,26,14,41,29,51,16,23,41,13,25,30,27,20,15,23,38,22,9,12,19,8,20,17,26,9,25,16,29,10,18,38,52,43,50,38,35,28,27,32,127,51,28,49,37,18,39,66,185,257
betaEstrodiol,0,3,3,mitochondria,25,9568,27,100,27,2,56,45,69,13,4,16,8,7,3,2,167,10,5,14,9,2,13,11,25,13,487,13,20,77,17,16,14,16,14,12,12,241,22,152,25,111,18,16,23,11,8,27,9,17,16,7,14,37,30,40,44,69,69,43,22,18,9,16,14,22,6,18,24,15,9,7,22,14,26,11,27,21,26,27,22,17,31,37,64,20,28,30,23,33,40,29,89,35,50,29,26,40,86,109,165,518
betaEstrodiol,0,3,3,mitochondria,26,6181,11,36,0,0,6,25,22,1,0,3,1,0,0,1,125,4,5,2,0,0,0,8,14,2,448,4,9,44,0,3,4,4,2,1,0,202,2,111,22,113,21,1,5,6,0,4,2,10,1,0,7,12,7,23,13,45,11,24,20,7,8,10,16,12,5,12,14,9,6,11,15,1,20,6,13,8,11,4,18,11,16,15,36,8,23,16,17,20,12,25,68,14,7,30,3,12,2,19,28,72
betaEstrodiol,0,3,3,mitochondria,27,8165,20,100,6,4,42,50,82,2,0,5,3,0,1,0,128,12,6,7,3,1,3,8,32,5,434,15,30,42,2,0,8,13,7,2,2,171,8,110,22,97,12,13,22,8,6,10,2,28,6,1,13,16,3,24,16,43,17,30,36,10,23,19,24,18,13,16,24,4,5,16,24,7,24,13,11,13,19,6,23,11,30,28,56,30,32,26,28,30,17,25,96,45,24,39,28,24,36,50,145,182
betaEstrodiol,0,3,3,mitochondria,28,6392,13,101,8,0,32,34,72,9,1,10,2,3,0,3,84,5,6,6,7,0,9,10,32,6,253,10,17,35,7,8,9,10,8,1,3,101,6,67,12,55,13,4,8,4,9,7,5,19,7,1,22,7,19,16,13,30,13,12,17,12,15,24,17,14,3,6,13,8,4,9,10,6,12,8,10,11,15,14,22,9,20,18,26,13,31,5,19,19,26,21,74,30,38,31,28,27,71,53,183,232
betaEstrodiol,0,3,3,mitochondria,29,11719,12,50,1,0,1,13,25,1,0,1,2,0,0,1,239,14,7,6,0,1,0,9,24,2,702,1,15,79,0,3,5,2,5,1,0,282,1,170,28,158,19,12,13,6,6,10,3,8,1,2,5,22,5,29,27,92,23,41,29,6,22,29,27,14,13,11,13,11,4,11,11,6,14,9,12,14,12,5,21,16,14,28,46,14,47,12,24,13,10,16,77,29,5,29,14,9,7,33,37,85
betaEstrodiol,0,3,3,mitochondria,30,5034,8,60,5,1,30,28,40,5,4,5,1,2,0,0,114,4,5,7,2,2,4,6,18,3,331,11,17,37,5,6,6,8,11,3,1,128,5,88,11,61,11,14,14,8,7,4,5,11,3,4,16,17,10,13,18,38,20,17,12,5,14,7,14,14,4,8,15,6,4,11,5,5,14,9,11,7,12,7,16,5,21,24,24,12,25,12,13,15,10,19,47,27,23,19,14,15,39,43,78,183
betaEstrodiol,0,3,3,mitochondria,31,3772,2,33,2,0,16,9,32,0,1,5,4,1,0,0,79,4,3,4,1,0,1,2,10,2,309,7,9,30,4,6,1,3,7,0,1,136,6,75,12,92,6,8,8,3,1,3,1,7,2,1,8,8,5,8,11,21,11,11,9,4,11,1,10,8,6,4,12,3,2,6,3,3,7,1,1,4,3,6,8,2,12,6,14,7,15,12,9,2,12,15,39,12,11,10,19,12,14,9,88,92
betaEstrodiol,0,3,3,mitochondria,32,14689,20,104,1,2,35,59,94,5,1,6,2,0,3,1,258,4,3,8,1,0,7,38,50,5,782,24,27,83,3,2,5,8,12,3,2,311,5,230,35,211,14,16,14,9,6,10,2,25,6,5,17,25,10,28,18,82,21,32,24,7,17,15,31,19,16,18,22,11,10,13,7,4,23,7,15,11,11,10,25,7,14,22,33,23,31,10,23,21,22,20,66,34,18,24,37,24,26,44,90,338
betaEstrodiol,0,3,3,mitochondria,33,5293,12,75,5,2,47,33,60,5,1,6,4,1,3,1,119,8,0,6,4,0,16,15,26,9,346,19,14,37,6,9,1,6,10,2,6,139,5,115,13,72,12,8,6,5,4,5,4,20,4,3,7,20,9,24,14,40,41,12,26,8,10,8,11,12,6,10,14,7,2,5,6,11,12,5,9,7,8,2,12,11,11,22,30,14,18,13,17,12,12,14,64,25,18,26,16,23,27,33,91,293
betaEstrodiol,0,3,3,mitochondria,34,9165,8,49,4,1,5,8,23,2,1,0,1,0,0,0,192,9,3,10,0,0,1,4,22,0,612,9,12,58,1,2,3,6,5,1,3,242,2,132,23,104,20,15,8,8,4,7,2,11,5,1,11,16,3,30,29,69,15,27,20,23,18,16,22,23,9,18,19,13,1,5,14,3,23,9,16,8,21,11,29,11,21,15,41,16,32,17,17,25,11,15,110,24,10,31,14,9,18,31,85,73
betaEstrodiol,0,3,3,mitochondria,35,12583,6,30,1,0,1,1,16,0,0,1,0,0,0,0,265,4,0,1,1,0,1,1,9,0,811,2,5,77,0,2,2,1,8,1,0,323,1,188,42,206,14,13,3,8,2,3,1,7,0,0,4,19,10,25,23,68,21,49,21,12,22,14,25,10,4,11,14,7,6,5,15,3,13,13,10,9,14,5,14,4,10,15,24,19,25,10,19,15,10,16,87,13,4,7,5,7,4,12,28,25
betaEstrodiol,0,3,3,mitochondria,36,6055,5,49,8,0,43,19,59,8,5,9,4,4,4,1,115,4,4,7,4,1,3,12,24,2,303,9,13,32,6,6,8,5,8,4,2,138,6,79,12,69,10,8,11,6,2,8,2,14,1,0,8,26,7,25,11,36,14,16,23,11,11,11,22,15,5,6,14,5,1,10,10,3,9,7,9,9,9,9,18,7,14,20,29,9,22,13,18,14,22,15,96,22,23,27,20,11,33,33,118,188
betaEstrodiol,0,3,3,mitochondria,37,2900,5,55,6,0,32,29,43,3,2,5,0,0,0,0,70,4,7,11,2,0,1,10,27,2,212,9,6,22,1,5,4,6,9,4,4,81,1,43,11,57,5,10,1,10,4,4,0,15,1,3,5,10,6,6,9,20,7,9,9,5,10,7,10,9,4,5,6,4,7,4,2,1,3,2,7,4,7,6,10,5,10,17,18,10,19,16,14,16,15,13,40,16,8,14,17,10,15,25,81,162
betaEstrodiol,0,3,3,mitochondria,38,3368,7,27,1,0,11,20,19,1,1,4,1,1,1,1,64,1,0,0,1,0,2,14,8,1,177,7,10,14,1,1,2,2,5,0,1,94,0,40,8,45,2,6,6,3,4,3,2,4,1,2,0,9,5,1,8,13,4,7,5,2,2,7,7,3,1,8,2,2,2,3,4,4,4,9,3,1,6,6,10,3,4,9,10,6,7,9,8,11,6,7,18,6,3,17,5,6,9,23,35,143
betaEstrodiol,0,3,3,mitochondria,39,9403,22,82,2,3,18,31,71,4,2,4,2,0,0,0,171,6,6,9,0,0,2,9,34,1,530,8,16,65,1,4,4,9,4,0,1,250,6,165,18,129,19,8,11,10,1,8,4,22,4,2,13,23,5,29,18,59,15,35,30,4,33,27,29,26,4,14,17,19,12,10,14,4,10,19,19,11,16,8,27,9,23,16,48,20,40,22,18,25,11,23,106,39,11,51,24,23,26,50,102,162
betaEstrodiol,0,3,3,mitochondria,40,6550,11,76,7,2,50,40,37,9,2,10,2,4,0,1,110,8,3,12,3,1,11,12,11,9,446,11,25,48,7,15,9,5,11,1,5,189,7,113,14,81,13,8,12,3,3,6,4,14,6,2,10,18,25,23,19,27,22,18,8,8,13,14,25,28,10,7,18,8,5,4,11,9,8,7,12,5,17,15,19,8,11,17,31,14,21,12,10,16,17,16,60,28,24,29,24,14,36,59,76,349
betaEstrodiol,0,3,3,mitochondria,41,6697,18,34,4,0,2,9,25,1,1,0,1,0,0,0,135,7,1,5,0,0,1,4,15,0,501,4,8,43,1,2,6,4,8,2,1,176,2,118,14,83,12,8,11,4,4,5,3,9,3,1,7,13,6,20,10,48,7,12,15,12,18,22,13,9,11,10,27,11,4,5,15,3,10,6,7,8,13,7,10,6,11,14,28,10,23,7,18,9,11,18,88,27,5,24,17,11,15,22,55,35
betaEstrodiol,0,3,3,mitochondria,42,8845,14,50,0,0,6,21,39,0,0,0,0,0,0,0,169,5,3,4,1,0,2,4,15,1,570,4,18,66,3,2,4,17,7,0,1,235,4,167,20,116,19,13,11,6,6,14,3,24,1,3,4,25,3,27,31,76,13,35,40,17,40,27,40,11,16,32,39,16,7,16,15,5,16,11,21,9,15,5,20,12,17,20,54,28,63,12,29,23,8,17,102,59,4,18,22,8,13,30,47,109
betaEstrodiol,0,3,3,mitochondria,43,6090,9,73,4,1,29,54,67,5,1,9,2,0,0,2,117,14,1,12,2,0,3,11,35,6,358,13,19,37,3,5,7,8,7,1,2,129,4,103,12,63,8,12,24,9,6,8,6,11,5,2,9,14,6,18,13,27,18,20,26,7,17,11,22,18,10,18,15,15,7,13,13,3,11,5,11,12,14,4,18,14,27,25,30,21,30,26,22,21,22,19,78,41,24,33,33,19,59,48,168,242
betaEstrodiol,0,3,3,mitochondria,44,8152,21,109,1,1,42,53,96,7,2,3,1,0,0,0,154,8,4,8,0,0,1,14,46,3,514,14,28,35,3,6,7,7,15,0,4,189,2,134,11,68,19,10,12,11,5,5,2,22,7,3,22,16,4,19,6,43,10,27,38,5,29,23,34,20,14,20,29,11,4,6,14,7,9,15,9,5,15,13,21,6,21,18,64,16,38,22,27,20,24,18,113,60,11,40,33,15,20,49,66,220
betaEstrodiol,0,3,3,mitochondria,45,3884,10,61,2,1,59,24,52,8,2,11,4,4,1,3,75,4,4,2,2,0,5,6,23,4,268,4,13,25,3,7,3,14,3,2,2,101,3,64,13,42,7,1,9,5,2,2,2,12,6,3,6,7,8,11,12,40,15,13,11,3,12,9,18,11,3,8,3,6,4,2,6,5,7,6,9,4,9,4,7,8,7,15,20,6,16,10,8,7,9,9,39,20,13,23,27,15,31,34,94,235
betaEstrodiol,0,3,3,mitochondria,46,8073,8,39,5,0,20,8,35,1,2,2,0,1,1,0,175,6,0,5,3,1,8,7,13,3,602,5,4,56,1,3,8,1,3,1,1,217,6,145,33,125,10,15,13,6,6,8,4,9,0,0,8,7,5,14,17,50,17,19,12,10,12,12,22,10,5,18,13,4,4,2,9,4,14,6,14,9,12,12,18,5,7,6,37,11,22,14,10,13,18,20,60,22,22,19,12,12,28,25,131,105
betaEstrodiol,0,3,3,mitochondria,47,8926,14,59,2,1,12,17,46,1,0,5,1,0,0,1,141,5,9,14,0,1,6,4,21,1,438,7,21,36,4,4,4,6,9,1,3,175,0,83,22,79,17,6,10,2,2,7,4,9,1,1,14,7,6,22,12,40,11,26,19,5,12,18,20,14,4,13,25,11,7,7,7,3,12,4,9,14,16,4,18,8,14,17,32,13,39,21,22,15,18,22,67,35,16,21,25,9,22,40,90,158
betaEstrodiol,0,3,3,mitochondria,48,6660,7,82,8,2,45,54,78,9,5,6,6,0,5,3,113,6,5,7,3,0,4,7,33,8,343,7,10,46,6,8,10,12,7,3,2,142,8,81,26,76,15,11,3,13,13,9,9,12,2,5,20,30,15,21,19,38,33,27,16,6,11,13,13,14,6,11,19,11,8,7,16,9,21,13,15,6,16,15,29,6,13,22,50,19,33,17,10,19,16,22,72,31,20,23,21,31,40,65,102,327
betaEstrodiol,0,3,3,mitochondria,49,3220,4,44,3,0,15,19,28,1,1,3,1,2,0,1,65,5,2,5,3,1,9,7,9,4,241,8,12,30,10,10,3,9,5,3,1,94,7,67,9,45,7,3,7,1,4,5,3,7,3,0,10,15,17,16,8,15,11,17,6,7,11,6,20,12,8,9,6,10,3,9,6,3,15,6,5,2,4,6,8,3,17,10,6,8,22,11,13,11,14,18,61,17,16,15,10,13,32,37,66,167
betaEstrodiol,0,3,3,mitochondria,50,1949,3,34,2,0,9,24,17,0,1,5,0,1,0,0,42,1,0,4,0,0,2,7,15,1,167,1,5,19,2,4,0,0,6,0,2,91,4,60,12,50,3,3,5,3,3,2,2,6,5,1,4,4,3,6,5,9,2,8,4,0,2,6,1,3,3,2,2,0,0,2,3,2,4,3,9,4,2,5,7,3,4,5,8,3,7,5,4,4,4,9,9,13,7,9,3,8,19,22,24,149
betaEstrodiol,0,3,3,mitochondria,51,4345,15,84,5,1,15,35,47,3,0,1,2,0,1,0,64,3,3,10,5,0,3,15,30,2,219,9,4,34,4,2,3,3,7,3,1,96,1,79,12,63,13,9,9,11,6,4,1,10,0,0,10,8,9,18,14,27,9,18,15,3,9,13,10,12,3,11,8,6,4,9,11,3,9,9,12,5,22,8,19,11,10,16,27,14,31,17,13,11,25,17,57,19,21,26,24,13,24,24,106,141
betaEstrodiol,0,3,3,mitochondria,52,8977,15,53,2,1,4,9,47,0,1,3,1,1,0,0,188,4,1,7,2,0,1,5,18,1,579,8,12,58,0,2,3,3,4,1,1,243,3,141,21,106,19,15,14,9,4,3,2,17,1,2,12,31,5,21,13,78,16,28,25,15,31,14,17,20,6,19,26,6,2,8,15,9,15,10,23,10,21,3,20,4,17,16,65,27,51,17,27,20,13,26,98,38,13,33,16,17,9,32,64,106
betaEstrodiol,0,3,3,mitochondria,53,2050,3,15,0,0,11,18,15,1,0,2,0,1,3,0,54,0,1,2,2,0,1,8,9,1,196,5,6,15,2,2,2,4,3,1,1,61,1,43,10,44,3,5,1,1,1,2,2,8,1,1,6,7,3,9,4,14,10,11,2,0,4,2,8,4,1,3,5,2,3,5,1,5,5,0,2,3,2,2,2,1,8,3,8,6,4,3,2,2,3,6,14,7,5,6,3,5,10,18,21,119
betaEstrodiol,0,3,3,mitochondria,54,11929,10,54,7,0,4,15,31,2,0,4,0,0,0,0,196,4,4,4,1,0,7,2,18,3,742,7,18,75,8,1,5,6,7,4,0,294,4,166,23,137,17,14,10,10,3,12,6,11,2,0,11,28,7,35,31,75,24,37,30,13,26,23,28,21,7,10,20,14,7,3,20,6,19,17,24,17,29,12,34,18,22,23,72,12,32,20,29,16,19,27,90,30,12,24,21,12,26,36,170,102
betaEstrodiol,0,3,3,mitochondria,55,10362,11,51,3,1,8,20,34,4,1,1,1,0,0,0,179,10,8,8,0,0,2,3,23,3,559,10,18,51,4,5,1,3,6,0,1,268,1,158,20,107,16,8,15,6,4,5,2,9,1,1,4,16,7,29,15,80,6,24,22,14,29,23,26,15,9,24,30,17,9,9,12,5,13,6,13,8,20,6,24,12,13,9,43,24,42,16,19,22,13,24,108,29,12,24,12,14,12,29,83,122
betaEstrodiol,0,3,3,mitochondria,56,7019,11,36,1,0,2,8,38,1,0,2,0,2,1,0,134,9,6,5,2,0,2,0,28,2,444,8,10,44,4,3,4,2,9,2,3,177,2,116,18,98,21,10,14,7,4,7,4,17,2,2,7,17,4,27,13,59,14,42,22,12,27,18,25,9,9,19,26,17,4,7,18,1,19,8,13,15,12,9,22,12,12,20,41,13,49,12,15,19,22,14,111,43,15,28,20,9,16,16,69,43
