experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,1000,3,3,vacuole,12,4700,990,2531,899,406,252,328,410,373,278,275,296,339,277,201,145,115,76,55,57,43,40,42,29,42,60,45,49,44,37,40,30,15,16,15,11,14,22,25,31,28,25,22,21,19,21,30,16,16,16,36,41,50,36,52,42,37,38,44,45,34,27,25,25,32,24,18,12,14,4,9,8,17,23,20,9,22,24,44,49,68,78,54,59,61,59,55,66,76,66,70,48,45,46,50,42,93,139,129,171,114
rpmc,1000,3,3,vacuole,13,5403,801,3907,861,413,256,610,546,308,222,183,162,132,94,61,53,30,26,15,12,10,10,12,12,9,14,13,4,8,8,10,8,11,2,6,4,7,15,10,5,5,14,20,51,29,25,19,29,47,57,67,66,43,40,30,28,20,20,20,18,18,21,16,12,9,12,8,17,11,14,12,18,17,15,14,14,17,11,7,33,48,29,28,45,39,25,15,7,6,8,4,5,8,7,4,7,8,8,15,6,1
rpmc,1000,3,3,vacuole,14,5932,550,1455,387,223,121,164,215,194,165,160,151,151,141,131,102,59,33,28,20,27,25,26,21,29,32,26,23,30,24,17,14,15,9,5,9,7,12,13,15,12,24,7,11,6,3,10,14,15,11,24,33,35,30,10,13,27,27,26,19,16,18,15,9,10,15,8,16,5,6,5,4,4,3,8,1,6,9,16,21,26,26,24,26,25,22,24,29,37,25,23,14,15,14,15,18,32,48,62,52,81
rpmc,1000,3,3,vacuole,15,2086,281,901,297,165,142,183,249,255,231,227,215,271,252,246,243,171,119,89,93,58,80,68,68,70,81,76,69,56,57,42,29,40,23,22,18,14,7,11,16,8,20,20,27,13,20,21,19,30,36,46,55,46,39,37,30,65,34,42,26,29,28,29,29,33,27,27,17,9,8,5,2,14,6,5,4,5,4,8,19,28,29,45,36,37,40,40,25,65,47,46,34,12,14,16,34,32,41,70,146,664
rpmc,1000,3,3,vacuole,16,3199,427,2422,523,364,232,349,583,300,260,227,318,291,212,192,130,80,43,35,41,60,53,47,26,27,58,60,60,48,47,34,28,24,16,10,9,9,5,11,13,12,11,15,23,19,12,23,14,31,24,30,49,52,46,31,46,38,33,40,26,35,21,28,31,23,21,14,19,14,10,7,9,16,8,9,4,8,9,20,35,42,49,48,38,42,39,37,41,58,55,37,18,13,13,10,15,23,40,64,113,70
rpmc,1000,3,3,vacuole,17,4321,543,2733,507,261,200,416,410,281,213,208,213,190,162,138,108,51,47,37,30,15,21,19,20,12,20,7,9,7,9,14,11,7,9,2,6,7,12,19,22,18,24,24,62,32,28,15,19,35,46,28,39,32,29,17,23,33,25,25,17,17,24,14,8,12,6,11,8,5,7,11,12,9,15,11,18,11,9,20,24,37,21,34,33,31,26,18,8,10,15,17,14,13,20,14,6,26,23,39,41,68
rpmc,1000,3,3,vacuole,18,5794,723,3562,713,353,214,424,431,283,239,190,211,182,165,134,73,78,43,43,31,22,22,22,15,11,13,10,4,1,9,9,11,6,13,15,10,22,23,39,31,32,42,21,68,41,31,21,28,54,58,59,54,61,58,56,38,57,28,46,21,13,22,9,17,20,19,11,22,19,12,15,14,24,27,16,20,14,8,7,28,41,40,29,28,35,21,21,14,12,15,18,13,25,29,18,13,44,59,62,79,148
rpmc,1000,3,3,vacuole,19,3098,180,1598,175,93,56,112,107,67,49,47,68,57,59,65,29,31,19,20,18,12,15,10,17,10,13,11,6,9,4,6,5,5,2,4,5,3,1,3,6,7,16,8,14,11,7,6,11,20,21,16,16,14,19,19,16,17,18,10,7,11,9,7,9,8,9,2,4,2,1,3,0,1,3,1,2,4,2,4,6,17,13,4,6,12,8,5,7,7,10,6,1,3,4,8,6,11,22,19,19,90
rpmc,1000,3,3,vacuole,20,3474,288,1681,173,111,63,121,142,111,74,86,86,62,58,27,24,21,17,8,9,10,4,4,3,6,9,2,0,1,4,2,2,1,1,3,2,9,6,13,9,9,18,13,23,9,10,5,9,20,14,26,20,15,22,11,10,5,7,8,2,10,3,5,6,6,4,2,4,2,0,1,2,2,3,2,6,4,3,3,4,4,7,4,8,7,1,3,4,4,3,5,5,6,15,5,3,16,12,40,17,28
rpmc,1000,3,3,vacuole,21,3019,427,1804,407,233,128,214,252,221,173,197,210,196,164,135,108,89,39,43,26,36,24,33,33,30,48,43,35,33,23,19,15,18,13,4,7,8,10,12,6,12,9,15,36,24,20,9,14,24,22,28,29,33,33,29,34,24,39,46,30,29,21,20,19,16,22,7,13,15,9,7,8,13,11,12,12,7,7,18,30,42,39,44,29,24,36,27,19,31,36,26,22,18,12,15,22,21,30,60,67,103
rpmc,1000,3,3,vacuole,22,1689,155,797,127,82,44,112,118,89,93,90,101,129,115,118,73,43,29,25,23,21,24,15,9,15,11,12,10,11,15,10,8,6,1,2,3,6,7,1,3,3,11,11,21,8,12,12,15,12,13,7,12,14,9,14,13,18,21,7,13,9,9,13,12,7,13,5,3,4,4,2,1,3,2,2,2,1,4,9,13,8,6,9,12,18,17,14,17,7,14,4,7,4,1,3,9,6,7,19,27,69
rpmc,1000,3,3,vacuole,24,5683,886,2595,801,332,183,376,401,387,296,291,246,344,293,200,172,95,57,50,42,45,32,33,25,33,43,32,30,18,29,19,15,9,10,8,7,11,15,21,22,25,19,20,45,28,19,24,26,24,29,36,50,46,46,35,29,35,45,51,40,25,27,14,24,23,20,16,11,12,11,9,6,15,24,25,10,12,24,35,55,49,56,57,43,65,47,48,42,55,47,35,31,25,26,38,29,67,102,99,64,35
rpmc,1000,3,3,vacuole,25,4858,384,1102,168,150,49,81,119,102,66,68,57,85,90,75,71,54,32,32,31,25,17,19,20,22,16,12,18,19,13,12,11,11,6,2,5,7,4,7,7,8,7,11,4,10,11,11,3,13,14,25,28,29,11,20,13,14,21,12,13,6,12,13,8,12,12,8,5,7,3,4,2,2,3,3,1,2,1,4,11,23,17,14,8,20,18,15,16,12,15,7,8,4,4,14,12,21,13,33,40,242
rpmc,1000,3,3,vacuole,26,3156,522,1631,472,301,203,333,395,273,274,269,280,261,240,253,160,116,93,66,44,52,49,61,53,49,58,68,42,48,42,36,28,23,10,15,8,8,9,10,11,15,18,20,26,18,24,18,14,19,26,32,38,43,40,34,37,38,36,43,37,38,19,16,19,22,24,13,10,11,8,8,8,8,10,12,11,9,20,19,39,46,45,48,33,39,48,49,37,61,46,34,22,12,17,20,24,40,38,54,125,191
rpmc,1000,3,3,vacuole,27,3122,536,2381,599,285,155,225,284,223,185,170,178,186,160,153,108,63,41,27,31,31,26,17,21,19,22,17,19,13,17,9,11,7,6,6,5,11,15,20,17,17,25,21,43,26,10,15,15,20,28,40,34,31,25,22,19,15,19,28,14,18,14,12,14,12,13,9,5,12,5,11,11,19,12,6,11,9,18,21,38,39,33,27,20,31,29,18,16,28,27,14,11,19,19,14,7,23,49,41,41,29
rpmc,1000,3,3,vacuole,28,1039,156,484,115,50,39,69,88,49,46,39,42,42,49,42,38,30,15,14,10,11,16,10,8,5,7,10,11,14,5,11,5,9,0,0,1,0,3,7,2,0,10,4,12,5,6,2,3,6,10,8,10,11,6,8,7,6,7,8,6,7,11,4,5,4,6,3,1,4,0,0,0,2,0,1,1,0,1,1,6,5,7,5,11,4,7,4,12,11,12,4,2,2,2,4,5,7,4,15,10,81
rpmc,1000,3,3,vacuole,29,6652,650,3870,877,340,161,343,407,293,231,208,234,262,239,171,112,90,56,55,51,48,34,32,40,38,43,45,36,19,32,14,20,9,15,15,5,10,14,22,25,26,27,24,30,28,32,27,20,28,34,27,44,48,56,46,35,39,44,48,45,25,34,27,29,21,13,8,8,7,13,12,8,14,25,13,12,12,22,39,41,75,52,46,43,64,55,39,37,46,27,29,23,28,48,31,26,47,58,50,52,123
rpmc,1000,3,3,vacuole,30,3408,144,636,67,35,22,72,65,37,41,43,30,25,14,8,8,5,0,2,2,1,2,2,2,0,3,0,2,1,1,1,0,1,1,1,1,2,5,2,2,1,5,1,6,6,5,0,0,8,9,2,7,8,3,6,1,0,6,5,1,2,1,2,2,2,1,0,0,0,4,1,2,3,5,2,8,3,1,0,3,5,7,7,3,4,5,4,4,2,1,1,0,2,1,1,1,6,7,7,0,0
rpmc,1000,3,3,vacuole,31,3388,876,2134,778,360,178,304,366,359,272,290,245,306,252,176,128,98,83,67,45,58,28,42,34,24,35,28,34,29,21,20,20,17,14,12,12,15,24,24,27,30,17,23,22,19,19,16,22,21,23,33,40,51,38,32,32,33,37,36,26,25,26,19,27,18,13,6,7,8,15,7,5,10,23,14,12,19,32,38,51,49,61,39,42,56,48,53,39,49,65,28,27,31,35,37,36,59,105,74,108,148
rpmc,1000,3,3,vacuole,32,4541,671,3226,871,300,221,413,431,275,180,170,223,207,162,113,67,42,33,25,38,22,22,11,18,8,12,5,6,12,6,6,10,7,8,9,6,12,13,11,15,16,26,33,72,44,36,32,28,43,45,39,50,49,31,31,31,19,33,32,19,27,16,14,19,18,16,22,15,20,10,12,15,19,32,26,17,16,22,33,28,46,33,41,37,57,37,15,12,19,12,10,17,7,29,8,7,25,46,41,24,3
rpmc,1000,3,3,vacuole,33,3198,149,429,44,63,27,55,65,54,44,40,29,31,30,40,31,25,18,9,5,11,9,10,6,6,6,5,5,7,7,6,3,0,3,2,3,5,1,2,3,2,3,2,6,2,5,1,5,3,4,4,10,7,4,5,1,7,1,5,0,1,1,3,2,3,1,2,1,1,1,0,0,1,0,1,0,4,1,2,8,5,2,6,1,7,7,5,5,8,8,7,5,3,4,2,2,8,7,18,13,91
rpmc,1000,3,3,vacuole,34,6258,883,3918,1006,362,185,428,480,310,257,228,219,241,214,175,125,66,41,47,40,27,28,19,18,19,19,17,18,14,17,16,10,14,19,10,12,15,24,35,27,17,23,24,45,30,30,21,22,41,40,63,58,48,42,41,31,37,29,33,22,21,23,19,20,17,11,12,31,21,30,25,20,42,30,25,19,21,21,39,46,57,47,43,66,70,57,21,24,26,13,15,20,17,27,21,23,38,44,64,35,92
rpmc,1000,3,3,vacuole,35,3906,651,2290,759,411,272,339,429,431,377,346,366,381,322,272,236,148,96,63,50,43,53,47,38,44,65,72,58,55,41,48,33,35,13,13,12,13,14,23,20,26,32,17,33,28,26,14,34,24,26,40,52,59,61,40,44,40,48,37,35,41,37,26,26,40,24,22,19,13,19,18,6,20,21,20,14,14,16,28,67,65,69,50,53,60,72,48,48,71,56,61,25,25,31,27,46,63,78,112,170,218
rpmc,1000,3,3,vacuole,36,3914,357,2344,401,238,117,253,192,138,125,82,91,90,75,56,38,25,12,10,11,9,5,5,4,5,7,6,5,0,2,4,4,2,3,4,3,4,4,6,10,9,23,23,39,23,20,10,19,39,36,35,27,28,22,18,8,18,19,8,11,9,5,11,2,7,3,10,6,5,0,4,5,10,7,7,7,5,3,5,15,12,14,12,17,14,8,7,5,3,5,6,5,8,4,11,4,12,9,30,4,23
rpmc,1000,3,3,vacuole,37,2620,380,1134,277,186,163,171,206,175,165,196,175,194,193,204,134,106,72,60,41,38,36,40,38,39,54,47,51,60,35,37,19,28,20,15,8,4,5,6,4,2,10,5,15,8,6,4,6,7,10,20,14,23,24,36,28,20,11,19,18,12,13,20,20,18,10,10,7,5,6,5,6,10,4,2,4,0,4,6,15,19,24,18,24,20,18,35,31,44,38,26,17,5,17,13,23,22,28,69,144,346
rpmc,1000,3,3,vacuole,38,3681,424,2000,451,199,168,232,417,233,206,179,225,199,183,134,95,50,43,26,26,28,28,30,21,24,29,21,17,17,19,12,12,7,8,7,6,3,11,10,10,4,15,5,16,12,15,12,12,16,30,29,33,29,33,39,26,39,21,46,33,28,19,19,18,17,8,8,11,7,7,7,6,15,6,10,9,11,22,16,36,25,31,25,38,37,36,19,27,20,19,13,6,5,9,8,5,26,28,30,10,3
rpmc,1000,3,3,vacuole,39,6284,866,2816,816,300,193,350,376,331,221,208,202,293,213,179,123,60,45,38,37,32,30,17,15,21,31,14,23,18,15,13,9,8,13,8,12,10,13,24,23,29,34,17,31,23,21,26,21,30,28,33,40,42,40,38,32,50,41,18,20,27,27,24,23,15,19,11,7,8,5,7,3,11,24,27,21,14,23,39,72,63,51,41,58,65,76,49,35,37,40,19,23,20,34,21,24,59,92,73,28,51
rpmc,1000,3,3,vacuole,40,4709,373,1086,145,91,39,69,102,91,64,71,62,48,56,32,35,21,10,14,17,10,7,7,5,2,6,8,4,0,6,1,2,3,3,4,4,9,5,6,6,7,6,10,8,11,13,9,6,16,15,11,11,18,11,12,2,11,9,9,6,7,1,6,11,5,2,3,1,5,2,3,2,3,3,7,2,2,1,5,12,4,15,12,16,6,5,5,7,13,8,3,5,11,8,5,4,26,30,61,8,1
rpmc,1000,3,3,vacuole,41,3454,652,1446,382,225,86,120,207,197,168,196,212,219,173,157,90,67,32,28,25,38,31,31,36,33,36,38,51,30,24,21,18,9,5,10,4,4,5,8,10,9,7,9,9,12,13,10,12,7,18,23,33,29,33,29,22,31,31,31,27,25,26,19,11,14,12,12,7,7,5,7,6,7,5,4,5,11,9,21,44,42,44,30,30,40,30,37,36,47,47,27,14,15,12,23,20,40,73,69,106,52
rpmc,1000,3,3,vacuole,42,7273,799,3785,798,338,212,328,382,281,259,216,265,286,241,195,109,100,71,50,41,52,46,45,33,40,69,36,30,25,33,22,21,14,10,13,12,15,19,25,18,24,30,21,64,36,25,24,18,45,51,40,40,50,44,45,34,37,47,60,36,31,22,26,41,23,23,24,15,20,13,20,7,15,16,16,7,11,12,26,51,53,44,40,47,56,81,35,54,39,37,26,13,13,20,16,11,38,51,43,41,167
rpmc,1000,3,3,vacuole,43,2434,384,1274,331,194,183,193,211,183,185,184,207,198,178,240,215,179,137,99,79,96,89,72,87,87,87,64,65,69,51,51,38,37,21,17,13,12,11,13,9,7,16,11,25,12,11,16,20,19,21,28,38,47,46,28,21,26,25,28,35,38,24,27,32,31,43,25,11,7,4,4,4,8,6,5,7,2,2,4,14,4,20,7,30,27,34,27,29,40,41,26,33,6,23,20,27,58,33,49,151,953
rpmc,1000,3,3,vacuole,44,2248,106,650,83,42,24,38,52,28,18,28,23,17,10,6,7,4,1,3,0,1,2,0,2,1,4,1,1,1,0,2,2,1,0,0,1,0,2,0,1,0,0,0,7,4,2,2,0,4,10,6,14,7,6,5,5,2,0,1,2,6,5,2,2,0,0,2,0,1,0,1,0,1,2,1,2,0,0,1,2,4,2,6,3,4,1,1,1,3,0,2,2,1,0,1,0,2,3,1,0,0
rpmc,1000,3,3,vacuole,45,4005,601,3010,792,371,221,371,429,357,288,283,267,276,280,206,148,105,68,55,35,34,27,27,29,15,27,27,17,21,23,25,19,7,11,15,7,11,23,24,27,25,42,36,46,38,24,26,32,47,29,49,49,49,51,39,27,35,30,34,35,22,22,27,20,20,16,17,22,10,15,9,12,27,16,22,23,15,19,30,37,49,47,35,37,51,47,31,34,32,41,37,19,28,51,36,30,59,76,84,75,173
rpmc,1000,3,3,vacuole,46,3440,494,2150,503,339,186,322,385,299,272,300,268,290,289,259,190,145,70,68,55,59,48,41,46,58,53,67,62,52,42,49,21,26,19,14,9,14,15,14,15,16,19,9,25,18,24,20,20,35,22,50,31,57,59,54,43,40,39,31,28,32,32,21,22,24,19,13,9,9,9,15,12,16,18,13,14,8,10,16,30,43,48,48,62,54,48,44,33,43,50,57,44,27,18,26,26,42,33,67,133,233
rpmc,1000,3,3,vacuole,47,4455,780,2076,613,377,232,345,380,366,312,320,317,301,320,259,165,143,83,66,47,51,51,40,57,58,59,72,52,55,51,43,30,33,15,15,12,8,15,16,21,19,23,22,25,20,18,19,21,18,17,28,35,53,49,60,48,51,32,37,40,27,39,33,32,38,37,19,13,14,10,7,11,6,19,10,9,13,11,25,46,53,57,54,41,64,63,47,37,64,66,47,59,38,45,49,43,57,84,118,270,345
rpmc,1000,3,3,vacuole,48,6570,750,4855,808,387,217,487,374,217,154,121,121,109,71,77,47,30,25,26,17,17,6,12,6,19,15,7,5,7,15,6,6,8,10,5,5,4,10,14,8,13,18,19,64,50,26,22,19,60,60,50,44,46,40,54,22,22,20,23,20,16,25,11,12,16,9,7,12,12,7,15,18,16,12,16,13,5,5,12,20,42,18,30,27,39,28,10,9,14,12,6,9,5,9,9,6,18,45,18,36,31
rpmc,1000,3,3,vacuole,49,4509,761,2606,766,238,154,332,343,234,211,166,180,184,175,130,91,62,46,26,14,22,23,20,16,11,8,11,7,10,10,10,12,8,8,14,9,14,15,21,26,21,30,19,33,36,28,20,12,15,26,23,36,45,38,31,26,22,35,31,16,23,21,25,8,17,23,5,15,16,19,15,20,34,31,32,21,17,26,32,48,59,42,42,55,48,41,27,30,38,31,30,24,30,36,27,19,48,77,70,39,50
rpmc,1000,3,3,vacuole,50,4080,614,2491,759,302,207,373,379,344,272,251,253,336,239,168,176,99,90,63,38,37,33,30,37,31,28,26,27,20,18,22,24,13,13,10,4,10,13,28,24,33,24,29,29,20,26,18,17,29,33,38,48,42,34,35,36,34,29,27,20,24,27,22,27,24,15,16,16,6,11,9,3,11,16,15,12,11,8,26,47,66,52,49,36,52,44,44,46,41,38,44,27,23,34,35,38,62,75,111,110,104
rpmc,1000,3,3,vacuole,51,1575,176,736,243,223,173,168,206,215,213,215,195,198,173,218,204,171,151,113,92,94,101,82,73,74,79,58,55,57,49,36,33,17,18,22,18,8,8,19,20,18,16,16,12,10,9,11,19,29,31,37,35,44,43,20,27,34,18,31,25,18,26,19,30,41,27,22,12,11,4,5,2,9,3,3,3,0,4,8,8,17,23,18,37,29,37,28,27,46,23,37,19,16,19,26,24,47,39,61,149,839
rpmc,1000,3,3,vacuole,52,1497,151,661,171,112,89,125,151,115,73,72,80,88,73,55,51,55,34,37,21,17,9,9,16,15,11,14,21,13,14,7,3,5,3,3,3,3,6,7,2,4,8,8,9,8,3,5,4,12,11,16,10,24,15,12,14,11,10,6,8,9,6,5,6,5,6,2,5,6,4,4,0,4,8,1,3,1,4,6,9,17,12,12,15,11,8,9,5,13,10,12,5,3,5,1,4,8,11,14,23,95
rpmc,1000,3,3,vacuole,53,5888,715,3034,852,326,254,325,432,379,292,259,278,307,304,197,159,78,55,41,61,51,45,31,49,48,64,45,53,46,30,21,19,22,4,13,10,11,20,19,22,22,24,21,21,30,18,22,21,25,22,37,50,58,43,43,29,46,40,52,42,43,36,26,29,19,20,16,15,11,12,10,8,9,12,14,13,14,12,30,52,58,60,56,39,63,61,43,50,61,62,51,40,21,29,34,34,47,87,78,100,94
rpmc,1000,3,3,vacuole,54,2547,545,1542,470,270,124,187,249,266,243,207,212,275,218,206,151,107,79,62,61,47,58,51,38,64,66,61,51,69,41,30,26,13,14,13,13,9,9,9,5,11,9,7,18,18,9,17,8,14,13,27,40,28,34,40,33,33,31,33,30,30,17,28,18,26,24,22,10,14,8,4,3,7,6,0,2,7,10,13,16,36,34,47,26,34,41,36,43,56,48,36,18,15,21,25,35,39,52,85,182,358
rpmc,1000,3,3,vacuole,55,2835,458,2359,692,348,213,366,420,300,249,234,244,284,234,233,197,123,73,59,38,34,25,33,14,22,21,17,22,21,16,12,9,16,9,9,9,9,11,20,26,25,28,32,31,25,29,21,17,19,34,36,42,41,33,25,28,30,23,24,21,26,22,20,14,25,16,16,15,8,9,7,7,20,24,17,12,14,9,29,31,40,48,42,41,47,52,23,24,21,17,16,14,22,19,24,13,35,41,53,43,97
rpmc,1000,3,3,vacuole,56,3166,618,2433,733,253,181,321,404,255,211,181,184,179,175,129,88,59,43,30,29,33,21,10,12,13,8,15,5,6,8,12,7,7,8,11,8,8,21,18,24,17,24,26,44,27,19,13,20,23,33,38,30,33,22,36,24,27,19,23,24,14,14,12,13,13,8,14,11,9,10,17,5,24,31,20,23,10,16,18,38,44,34,30,38,33,42,19,16,9,15,12,14,15,31,12,20,40,43,48,16,22
rpmc,1000,3,3,vacuole,57,6532,860,3068,948,324,198,421,426,332,307,303,322,349,340,291,169,119,84,50,55,59,38,40,45,38,58,46,38,45,41,33,29,20,17,15,13,18,23,28,24,26,27,26,42,42,29,31,17,32,42,50,56,61,47,44,38,62,41,57,55,33,35,24,22,24,31,26,10,13,9,12,20,13,21,28,17,17,22,37,54,72,61,61,51,71,70,45,44,46,46,44,31,14,25,45,29,56,127,105,78,142
rpmc,1000,3,3,vacuole,58,1607,133,912,101,64,44,74,72,49,44,36,36,44,23,25,15,9,6,7,8,3,0,6,2,5,1,3,3,0,4,1,4,1,2,1,1,2,3,5,0,5,6,7,7,2,2,1,2,4,7,11,15,13,12,6,7,5,8,7,2,4,6,3,5,0,3,2,2,0,0,0,3,4,7,5,4,2,1,7,6,8,6,9,9,8,6,7,2,3,1,1,1,6,10,2,4,9,10,12,0,0
rpmc,1000,3,3,vacuole,59,4038,727,2443,641,351,237,400,477,405,355,310,313,348,354,277,215,134,76,69,54,52,56,39,33,39,57,48,44,32,37,40,28,24,23,11,4,11,20,23,40,22,38,46,44,32,21,16,26,22,22,31,45,44,54,42,33,35,43,53,52,27,28,23,28,22,31,13,20,14,21,6,9,24,22,19,14,28,25,32,54,70,63,66,49,56,57,41,41,42,52,46,27,29,29,39,52,60,65,136,150,230
