experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,50,3,4,peroxisome,25,7989,27,44,5,18,24,9,7,11,7,7,2,3,1,1,5,4,1,3,1,0,1,3,1,4,0,2,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,1,0,2,2,1,3,2,2,1,4,3,3,4,3,4,1,3,1,3,11,4,22,11
glu,50,3,4,peroxisome,26,10940,19,73,17,8,15,10,12,12,12,13,5,9,5,3,5,6,3,3,7,8,5,5,2,1,2,3,2,0,3,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,1,2,0,1,2,0,1,1,3,0,2,2,3,3,3,4,2,0,2,3,1,5,11,29,22
glu,50,3,4,peroxisome,30,8174,13,16,16,6,11,5,1,7,5,3,4,3,2,1,3,1,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,1,0,2,2,0,1,0,1,0,0,1,2,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,2,0,2,1,0,2,2,0,2,4,0
glu,50,3,4,peroxisome,32,9566,58,66,22,10,25,17,11,17,5,7,8,5,7,5,11,9,8,6,5,6,2,0,3,1,4,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,2,1,1,0,1,6,2,2,3,4,2,1,2,3,3,6,4,1,4,6,9,6,2,6,1,1,7,6,13,11,28,21
glu,50,3,4,peroxisome,33,8249,6,0,31,0,5,1,1,1,0,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,1,0,0,0,2,2,2,0,3,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,50,3,4,peroxisome,35,12121,17,0,28,3,5,0,0,0,0,4,0,2,2,1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
glu,50,3,4,peroxisome,41,9231,44,4,8,6,8,6,9,5,3,1,5,4,1,0,2,4,1,0,3,2,0,1,0,2,1,1,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,3,0,0,1,0,1,1,4,3,4,0,7,6,0,2,5,1,0,4,4,1,1,2,14,2,1
glu,50,3,4,peroxisome,42,10349,38,62,13,5,32,3,5,7,6,4,3,1,12,5,3,5,4,3,7,4,5,0,0,1,1,1,0,3,1,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,2,0,0,0,1,1,0,1,0,2,4,1,0,0,0,1,2,7,8,8,2,4,0,1,0,2,2,4,5,18,20
glu,50,3,4,peroxisome,45,7136,11,2,3,12,3,2,1,8,8,3,2,2,5,2,5,0,1,0,0,0,1,0,2,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,0,1,0,0,0,0,1,0,0,2,0,1,0,3,2,1,1,1,0,1,0,8,1,0,7
glu,50,3,4,peroxisome,48,11063,50,1,9,5,11,3,1,11,5,1,6,0,4,0,5,6,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0,3,0,0,3,1,1,0,0,0,0,0,1,0,3,0,0,1,1,0,0,0,1,1,1,5,3,0,0,2,2,5,0,10,1,0,0,0,1,2,1,1,5,1,0
glu,50,3,4,peroxisome,49,5592,23,14,1,10,5,5,9,7,7,0,1,3,1,2,0,5,1,2,2,2,3,0,1,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,2,3,3,1,1,2,4,5,4,4,0,1,1,0,0,2,9,5,4,10
glu,50,3,4,peroxisome,50,9191,27,42,1,11,22,9,3,10,7,3,4,1,3,1,1,6,2,0,1,1,2,2,1,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,0,2,1,0,0,0,0,3,0,1,3,1,0,2,2,2,1,1,1,4,3,0,4,5,5,2,12,11
glu,50,3,4,peroxisome,51,6914,29,34,8,7,26,13,4,6,7,6,3,5,2,6,1,7,4,5,1,1,0,2,3,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,3,2,2,1,1,1,0,0,0,3,0,1,3,0,1,5,2,3,4,2,6,0,10,5,0,2,2,14,4,6,22
glu,50,3,4,peroxisome,52,12210,19,66,15,13,16,13,11,10,13,12,11,3,14,9,6,9,4,4,6,8,4,13,8,2,3,1,0,2,1,1,0,4,0,0,0,1,1,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,3,3,0,0,0,2,2,3,4,2,6,0,1,0,3,1,4,2,7,25,37,22
glu,50,3,4,peroxisome,53,10590,12,13,3,4,2,1,1,3,9,1,2,1,3,1,2,0,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,2,1,0,2,1,0,1,0,2,1,2,5,0,2,0,3,1,2,7
glu,50,3,4,peroxisome,54,3480,13,12,11,8,10,11,9,6,6,1,6,1,5,6,0,1,5,1,1,1,2,3,0,2,0,2,2,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,1,2,0,0,0,4,0,1,2,1,1,1,2,2,2,0,6,8,4,8
glu,50,3,4,peroxisome,55,10699,40,84,28,21,27,8,13,17,12,8,5,8,10,7,7,3,6,6,17,8,7,8,4,2,2,2,5,1,4,0,1,1,0,2,0,1,0,1,1,0,0,2,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,1,0,2,1,0,3,2,1,1,0,3,1,0,4,3,0,0,1,2,8,2,4,1,1,3,3,4,5,20,50,33
glu,50,3,4,peroxisome,56,11620,20,25,16,8,11,8,6,6,2,4,4,2,0,3,2,3,2,1,3,1,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,7,2,0,1,0,0,1,1,2,4,2,0,2,2,2,0,0,0,3,2,9,7,1,0,1,10,11,4,7
glu,50,3,4,peroxisome,57,12913,20,81,16,13,11,13,16,13,9,9,4,4,8,8,9,12,8,7,3,3,1,2,5,0,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,2,1,0,1,2,0,1,0,3,1,0,0,3,2,0,1,0,3,2,4,3,0,2,5,5,3,2,3,2,1,11,39,16
glu,50,3,4,peroxisome,58,8687,18,27,6,5,11,5,4,5,3,3,2,2,1,2,3,4,5,1,5,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,2,2,2,0,0,0,2,0,1,1,1,2,3,1,1,3,5,0,2,1,2,0,5,3,3,0,17,10
glu,50,3,4,peroxisome,59,10314,54,23,15,15,19,11,15,17,10,3,4,7,9,2,3,9,4,0,2,5,3,3,3,2,2,1,1,0,3,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,1,1,1,2,1,3,1,1,2,5,3,2,1,1,2,2,0,2,2,4,5,5,3,6,6,2,5,4,3,7,2,1,3,6,17,4,6
glu,50,3,4,peroxisome,60,11216,14,2,29,2,5,1,2,5,0,0,0,1,0,2,0,3,0,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,2,4,2,1,1,1,0,3,1,2,1,0,0,0,0,0,4,4,0,0
glu,50,3,4,peroxisome,61,8134,9,13,22,9,3,5,2,4,12,1,2,3,4,3,4,1,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,0,0,0,2,0,1,1,0,0,1,0,0,1,1,0,1,1,2,3,1,1,0,1,2,7,0,8,10
glu,50,3,4,peroxisome,63,11462,67,62,31,7,15,16,5,11,13,11,11,6,13,3,2,4,4,5,5,2,4,1,1,2,5,4,0,3,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,3,2,1,3,2,3,1,3,3,4,5,3,4,2,3,0,5,2,7,8,5,4,3,6,4,3,5,4,4,7,3,3,9,14,12,32,2,17
glu,50,3,4,peroxisome,67,11695,28,13,71,7,13,5,6,8,5,3,4,9,3,4,4,6,3,3,1,2,1,4,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,1,1,0,1,1,1,2,0,3,1,2,2,0,0,1,3,0,2,1,0,1,5,3,2,1,1,6,2,2,2,2,2,0,0,0,11,6,1,8
glu,50,3,4,peroxisome,68,9376,9,3,8,4,2,1,0,1,0,0,1,2,0,2,0,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,2,1,0,0,0,0,0,1,0,1,2,0,0
glu,50,3,4,peroxisome,74,9078,16,47,8,10,10,10,10,10,10,18,9,8,5,7,4,7,6,0,3,1,6,3,3,2,1,2,4,1,4,1,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,2,0,1,1,1,0,3,2,1,1,0,0,1,1,2,3,3,3,7,1,0,3,2,10,23,18,26
glu,50,3,4,peroxisome,75,10473,13,25,4,10,10,6,4,5,7,2,1,1,4,4,1,3,0,2,2,1,0,1,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,0,2,0,0,0,1,1,0,0,0,2,0,2,2,0,1,3,2,2,2,3,1,1,1,5,8,3,9,12
glu,50,3,4,peroxisome,76,7494,32,24,18,10,13,4,7,10,11,4,3,0,3,2,4,5,14,2,1,1,0,2,2,3,2,0,2,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,4,3,0,0,1,1,0,2,2,0,0,3,4,5,1,1,0,3,1,6,2,6,0,0,2,1,10,4,6,20
glu,50,3,4,peroxisome,77,13575,65,40,27,22,11,18,8,17,15,12,14,11,8,2,2,1,7,3,5,2,2,1,1,3,6,5,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,3,4,4,1,0,2,1,3,3,7,7,6,11,5,5,7,4,6,4,3,3,1,3,5,17,8,12,25
glu,50,3,4,peroxisome,79,10235,38,68,16,14,21,13,10,10,12,12,10,2,2,2,5,6,6,7,4,6,2,3,0,3,2,2,7,0,4,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,4,6,0,0,0,0,0,0,2,3,1,2,1,1,6,5,5,6,1,2,0,2,2,3,6,8,35,22
glu,50,3,4,peroxisome,80,9630,47,13,32,2,11,4,4,9,2,0,0,0,1,1,2,10,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,1,1,1,1,3,1,0,2,3,4,3,0,1,2,0,0,1,0,1,3,0,3,4,4,3,2,1,1,1,0,4,1,0,1,10,0,0
glu,50,3,4,peroxisome,82,10741,49,80,15,14,25,5,22,22,14,12,9,5,13,8,4,6,8,8,12,15,7,7,3,3,2,3,6,4,0,2,4,5,1,0,1,0,2,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,1,1,2,3,0,1,1,2,0,2,1,1,0,3,2,1,1,1,3,3,6,3,2,2,2,0,5,4,7,29,45,40
glu,50,3,4,peroxisome,83,14351,23,28,44,8,9,10,10,3,6,7,6,7,6,4,4,6,1,3,4,1,2,3,1,1,3,0,1,1,2,2,1,2,0,1,0,0,0,2,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,2,1,1,0,3,0,1,2,0,0,0,0,1,0,2,1,3,0,2,0,0,1,1,1,1,0,1,2,0,1,0,0,0,1,0,0,2,3,1,1,1,5,5,23,13
glu,50,3,4,peroxisome,85,10283,35,57,10,9,23,15,16,6,7,5,2,5,5,7,4,6,4,5,5,8,2,6,3,1,0,1,0,1,2,0,2,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,1,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,4,2,0,1,1,0,0,0,1,0,2,3,0,5,2,4,2,4,1,3,3,3,5,2,2,1,2,7,5,24,18
glu,50,3,4,peroxisome,86,7112,13,6,5,4,4,1,4,5,6,1,0,3,1,0,0,3,2,1,0,0,0,0,1,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,2,0,1,3,1,1,1,1,0,0,1,1,1,2,1,4,2,3,5
glu,50,3,4,peroxisome,93,7496,44,11,17,4,9,5,6,6,7,6,5,8,10,6,6,6,2,4,1,1,1,1,1,1,1,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,2,0,2,1,0,0,0,1,0,0,0,0,2,0,1,2,1,0,3,0,2,1,3,2,5,3,5,4,1,0,0,4,10,1,5,2,3,1,2,4,11,1,3
glu,50,3,4,peroxisome,96,14196,40,62,12,16,20,10,7,11,13,13,4,12,4,6,6,8,7,6,8,7,4,5,6,3,1,1,5,0,0,1,2,6,0,1,2,0,1,0,0,0,1,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,2,0,0,0,0,1,1,2,0,1,4,5,4,0,4,6,2,4,2,2,2,1,2,3,11,24,28,23
glu,50,3,4,peroxisome,97,12811,67,44,8,13,15,19,12,14,12,12,11,6,4,5,5,10,8,3,8,4,1,2,2,2,4,2,2,5,3,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,3,0,1,1,1,1,1,0,1,0,2,2,4,2,3,0,3,0,3,2,1,3,8,5,12,7,8,7,5,9,10,6,4,6,6,6,3,9,17,16,17
glu,50,3,4,peroxisome,100,11460,68,12,15,8,18,8,5,16,11,2,1,5,1,7,2,7,4,0,3,5,3,2,0,1,5,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,1,2,2,1,1,0,2,1,1,0,1,2,6,3,3,2,4,5,2,2,1,0,4,1,7,8,6,5,6,3,5,6,5,13,2,3,2,5,2,4,9,9,3,11
