experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,0,3,6,golgi,20,4723,18,1,3,3,0,3,1,0,0,0,0,0,0,2,1,6,0,1,0,0,4,3,1,3,2,7,7,1,1,2,4,3,1,2,0,0,1,2,0,0,1,1,0,0,0,1,0,7,1,1,4,1,2,2,0,2,1,7,2,0,0,0,1,1,1,1,1,2,2,1,1,0,1,0,0,3,1,1,0,2,0,1,0,1,5,2,4,1,1,3,2,3,0,2,1,0,0,0,0,0
rpmc,0,3,6,golgi,21,10447,34,2,7,3,1,8,0,1,0,0,1,0,0,5,3,6,4,0,9,0,8,3,5,7,3,2,4,2,0,4,0,2,0,0,0,6,1,0,2,0,1,0,8,1,0,7,0,9,2,1,2,1,3,2,1,0,1,1,1,2,0,2,2,7,5,1,6,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,22,8396,70,14,18,10,7,12,3,2,3,1,2,3,1,12,1,3,3,1,9,0,6,4,3,1,2,3,4,5,7,9,4,1,4,2,3,4,4,2,3,0,3,0,4,5,0,4,0,10,5,4,2,1,4,2,2,0,0,3,6,3,2,1,0,2,4,2,1,2,0,0,0,2,1,2,1,0,0,2,2,1,2,3,0,2,3,2,0,1,1,2,3,6,4,4,1,5,9,9,11,13
rpmc,0,3,6,golgi,23,6449,26,2,14,5,2,8,1,2,0,1,0,2,0,14,1,9,2,3,6,2,6,6,4,3,3,4,6,3,0,4,3,4,1,1,3,2,2,0,4,0,1,0,8,2,0,6,1,14,2,0,1,0,6,4,0,1,0,5,8,4,2,2,2,9,5,0,5,1,1,1,1,0,0,3,0,1,0,1,0,0,3,1,0,1,0,3,1,2,1,0,0,1,0,6,2,0,3,2,3,0
rpmc,0,3,6,golgi,24,5154,19,2,3,1,0,5,1,0,0,0,0,0,0,5,0,2,1,1,5,4,0,3,2,2,1,2,0,0,0,5,2,1,0,0,1,1,0,0,1,0,0,0,2,1,0,1,0,1,1,2,3,0,0,1,2,0,1,1,0,2,3,2,1,5,6,7,2,2,0,0,0,1,0,0,1,0,1,0,0,1,1,4,6,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,25,8235,62,18,12,9,4,8,6,3,4,1,2,1,0,7,8,12,2,2,4,5,18,10,2,5,4,11,12,7,7,7,3,4,3,2,3,7,4,0,4,4,3,0,2,4,2,8,1,9,6,1,2,5,2,5,4,2,1,5,11,5,3,5,2,8,8,6,3,5,9,6,7,3,5,2,2,11,6,1,3,7,0,2,3,9,8,7,0,6,4,5,1,8,3,5,5,12,14,9,3,0
rpmc,0,3,6,golgi,26,17015,97,31,27,12,8,15,5,4,1,1,2,0,1,14,7,14,1,2,7,8,28,11,6,13,9,27,17,5,9,8,7,10,4,12,1,6,2,6,8,2,6,4,8,6,2,9,1,12,11,5,8,3,5,9,1,2,6,6,5,4,3,4,7,9,10,7,11,10,8,2,4,5,11,4,0,5,6,7,6,9,6,12,11,12,8,5,5,13,10,7,13,9,6,6,14,23,17,13,14,0
rpmc,0,3,6,golgi,27,8853,89,30,21,13,5,14,2,2,1,1,3,1,5,10,4,8,2,0,10,6,9,5,2,7,2,10,5,7,3,6,2,2,3,5,2,6,1,0,7,2,3,2,5,1,3,2,2,20,1,2,4,2,6,2,10,3,4,5,9,7,1,2,4,9,8,0,2,3,3,2,2,11,2,0,4,0,2,5,6,3,3,2,3,1,6,4,4,1,6,4,2,7,4,4,2,4,21,4,16,9
rpmc,0,3,6,golgi,28,4955,35,7,11,7,2,10,1,0,1,0,0,0,0,6,1,4,0,2,7,1,5,5,3,7,5,2,7,4,0,3,1,0,1,3,1,5,1,0,2,1,5,0,3,4,1,5,3,16,3,3,3,2,4,0,0,1,5,4,6,0,1,2,3,3,1,2,1,4,1,1,2,3,2,1,4,2,2,7,4,2,1,7,4,6,7,2,3,4,9,5,6,5,3,1,2,0,3,1,0,0
rpmc,0,3,6,golgi,29,4403,5,0,0,0,0,4,1,0,0,0,0,0,0,2,0,2,0,0,0,1,1,1,2,2,1,3,1,1,1,1,0,3,0,0,1,2,0,0,1,0,0,0,1,1,0,1,0,6,0,0,0,1,4,0,0,0,1,7,2,0,0,1,2,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,30,9831,15,0,4,2,0,12,0,0,0,0,0,0,0,10,3,4,0,1,10,1,11,2,1,8,0,4,4,1,2,2,1,4,1,1,0,3,1,0,0,1,0,2,1,2,0,7,0,5,2,3,6,2,4,0,1,4,2,4,5,2,2,4,2,5,2,5,4,2,1,2,1,1,1,0,5,3,1,0,0,2,2,3,6,3,3,2,3,4,3,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,32,11653,37,1,6,6,3,12,2,1,0,1,1,0,0,10,5,10,1,2,10,0,10,12,1,4,3,5,6,0,2,3,1,1,1,0,1,8,0,1,8,0,4,1,7,3,0,8,0,17,1,2,2,0,6,2,1,2,1,4,2,0,0,1,3,8,5,3,2,2,3,1,2,1,0,0,3,1,1,0,3,3,0,1,0,5,0,0,3,2,4,2,0,0,1,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,33,8384,40,7,20,10,2,14,2,1,2,3,1,1,0,11,4,7,1,2,3,2,10,5,3,10,8,11,6,7,8,2,2,5,3,2,5,7,2,0,3,3,2,1,8,2,0,6,0,5,4,0,2,4,8,1,0,1,2,3,1,1,1,3,2,5,1,1,5,5,1,3,3,3,3,1,2,2,1,1,2,2,4,1,2,1,4,0,2,1,8,2,9,7,0,3,1,5,11,9,9,10
rpmc,0,3,6,golgi,34,6148,11,1,3,2,1,5,2,0,0,0,0,0,0,1,1,0,1,1,1,3,5,5,0,5,1,7,2,0,2,0,0,1,0,1,0,3,1,0,0,2,1,1,1,0,0,0,1,2,1,1,0,2,0,1,0,0,2,0,1,0,0,0,2,5,1,0,1,2,2,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,35,5220,12,0,1,1,0,8,0,0,0,0,0,0,0,6,0,2,0,0,9,1,1,0,0,3,0,0,1,1,0,1,0,1,0,0,1,0,1,0,2,0,1,0,3,1,0,2,0,12,2,1,1,1,2,2,0,1,1,6,4,0,0,0,2,3,1,0,0,0,4,0,0,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,36,11579,53,15,22,17,7,11,2,2,0,1,0,0,0,10,4,7,3,2,7,1,9,3,2,7,3,9,5,2,5,5,3,2,1,4,1,5,2,0,0,2,2,0,9,5,2,5,0,4,1,1,1,2,7,1,1,1,1,3,1,2,4,0,3,3,1,0,1,1,2,0,3,3,1,3,1,1,2,2,0,4,2,1,4,2,1,3,1,6,2,0,2,8,1,3,2,4,6,5,1,0
rpmc,0,3,6,golgi,37,6496,34,6,8,3,3,10,3,3,1,3,0,0,0,4,1,5,0,1,5,2,11,3,4,3,1,1,6,0,0,5,0,1,0,1,3,5,0,0,0,1,2,1,3,0,0,8,1,6,3,3,1,1,4,4,1,2,4,3,1,0,0,1,1,5,2,2,4,2,1,0,5,1,0,2,0,2,1,3,1,2,0,0,0,2,0,0,2,2,3,5,1,1,0,1,1,0,0,0,0,0
rpmc,0,3,6,golgi,38,10930,60,32,13,9,7,3,1,1,2,0,4,0,3,2,2,4,0,3,2,0,11,0,2,6,4,5,7,1,5,5,3,4,2,6,2,7,1,2,0,0,1,1,3,1,3,5,3,6,1,0,2,1,3,1,0,0,1,0,1,2,1,1,1,1,2,1,0,0,1,0,1,2,3,0,0,2,2,2,2,3,0,0,2,2,1,3,3,6,3,4,6,8,3,6,4,4,12,12,18,14
rpmc,0,3,6,golgi,40,8636,26,0,12,6,0,12,2,0,0,0,0,0,0,5,1,0,1,0,8,2,4,4,3,3,1,0,3,1,0,2,0,1,1,0,1,4,2,0,1,3,0,0,2,0,0,3,0,4,2,0,0,1,2,1,0,0,1,3,8,1,2,1,1,1,1,0,0,1,0,1,0,0,5,1,1,0,0,2,0,3,1,3,2,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,41,4696,7,0,0,4,0,3,0,0,0,0,0,0,0,3,1,0,0,0,7,0,3,3,0,2,3,8,1,0,0,1,0,1,0,0,0,0,0,0,2,0,4,0,3,0,1,2,0,6,1,0,2,0,2,2,1,0,0,2,4,1,0,2,2,4,3,1,0,2,2,1,1,2,1,0,1,1,0,1,0,0,2,0,0,1,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,42,3560,3,0,0,1,1,3,0,0,0,0,0,1,0,4,0,2,0,0,1,4,1,6,0,4,1,0,0,0,0,0,0,2,0,0,1,2,2,1,2,1,2,0,3,0,0,4,0,7,1,1,1,0,2,0,0,1,0,7,5,2,1,0,1,4,2,1,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,1,1,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,43,6731,50,15,10,20,1,13,3,4,0,3,3,2,0,13,2,5,1,1,15,1,12,5,8,11,4,15,8,7,3,4,1,3,0,1,2,4,2,2,2,3,3,0,6,0,2,6,0,19,2,5,7,6,5,9,2,2,1,7,11,5,4,3,2,10,8,5,6,5,4,4,4,7,2,2,2,1,7,4,4,5,8,4,3,2,2,3,6,6,4,6,2,6,6,4,2,4,3,4,0,0
rpmc,0,3,6,golgi,44,6387,45,23,7,11,2,4,2,2,2,2,3,1,2,5,2,2,0,1,5,5,7,2,3,5,5,6,4,4,4,3,1,3,2,0,2,6,1,0,2,1,3,3,1,1,1,4,2,9,1,4,2,1,2,3,2,2,2,3,6,3,1,2,6,5,3,6,4,2,2,4,0,4,3,5,1,1,2,1,0,0,1,0,0,2,5,1,3,1,2,1,2,0,2,0,1,3,10,7,11,1
rpmc,0,3,6,golgi,45,7953,75,14,15,7,5,21,4,0,0,2,2,2,0,10,3,5,1,0,15,3,3,7,5,1,2,7,5,2,1,2,0,3,1,0,3,6,0,3,3,1,1,0,8,7,0,5,0,4,2,2,3,0,5,2,0,2,1,4,6,0,0,3,0,6,0,0,0,0,2,0,3,2,0,0,1,1,3,1,0,0,1,1,0,0,1,0,1,5,6,1,3,2,0,0,1,3,9,7,8,10
rpmc,0,3,6,golgi,47,5986,26,8,6,3,3,2,2,0,0,0,0,0,0,0,1,4,3,1,4,3,4,5,3,5,0,2,3,2,1,5,0,1,1,0,2,0,0,1,1,3,1,1,1,2,0,2,0,8,1,2,3,2,3,0,1,2,1,1,1,2,1,2,3,3,0,6,2,7,3,0,0,0,1,1,2,2,1,0,2,3,0,2,5,2,3,3,3,5,0,2,1,0,3,5,4,5,3,0,4,2
rpmc,0,3,6,golgi,48,5557,14,7,3,5,1,2,0,2,2,1,0,0,0,6,1,1,0,2,2,2,5,11,2,2,0,4,3,3,0,2,0,4,1,0,0,2,2,2,3,1,1,0,2,1,2,1,0,4,2,2,0,1,1,2,1,1,4,2,1,0,2,2,2,1,2,2,5,3,6,3,4,0,0,0,2,3,1,2,2,0,0,0,2,1,3,2,2,4,4,11,4,7,0,2,3,0,1,1,0,0
rpmc,0,3,6,golgi,50,7828,83,27,10,12,3,12,3,3,3,1,1,3,2,9,6,5,3,2,8,1,12,1,4,3,6,2,9,8,2,4,3,6,5,2,2,3,2,0,6,0,2,3,6,3,1,4,2,4,4,3,4,0,4,2,0,2,2,6,1,0,1,3,3,1,1,3,0,0,2,1,0,2,0,0,2,3,2,2,1,1,0,2,2,0,0,2,1,2,2,4,8,5,2,4,6,2,10,11,22,17
rpmc,0,3,6,golgi,51,7098,15,0,6,4,1,3,0,0,0,0,0,0,0,4,2,2,0,1,2,0,7,1,2,3,1,9,5,1,2,2,2,2,2,1,1,2,0,0,2,0,0,0,1,1,2,1,0,1,0,0,0,6,1,1,1,2,2,2,0,1,0,0,0,1,0,2,2,2,3,1,1,1,0,0,2,1,1,0,0,1,1,1,0,1,3,1,2,5,2,2,4,3,1,0,0,0,3,0,0,0
rpmc,0,3,6,golgi,52,6722,43,9,5,8,5,5,5,0,4,1,3,1,0,2,4,2,1,1,5,0,6,3,2,3,2,6,8,2,2,2,0,4,1,2,1,7,2,0,1,0,2,1,3,1,0,3,2,3,3,1,3,3,2,1,1,1,1,1,1,2,0,0,0,1,0,3,1,1,3,2,1,2,5,0,0,4,1,2,2,3,3,1,1,5,1,8,5,1,2,4,2,5,4,4,3,8,7,10,10,0
rpmc,0,3,6,golgi,53,3982,11,1,3,4,0,2,1,0,0,0,0,0,0,4,0,4,0,2,0,0,5,5,0,5,1,1,0,2,0,3,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,3,0,7,3,0,0,0,2,2,1,0,1,1,0,0,0,0,0,1,0,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,54,5051,22,16,6,6,5,9,1,2,3,3,1,4,1,2,1,5,1,1,6,0,13,5,4,5,2,3,4,1,1,2,2,3,2,1,1,1,1,0,0,1,2,1,4,1,0,1,0,5,2,2,1,1,3,2,1,2,2,7,3,1,0,2,0,2,1,1,4,2,2,3,1,1,3,1,1,2,2,3,0,3,1,1,2,1,1,1,3,3,1,2,1,3,3,2,6,3,8,7,5,1
rpmc,0,3,6,golgi,55,7996,16,1,3,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,10,5,3,5,1,9,8,6,1,4,5,3,1,2,1,2,0,1,1,2,1,2,2,1,0,0,1,4,0,0,3,1,0,0,0,0,3,1,4,0,0,1,0,1,0,1,1,1,2,3,1,0,0,1,1,0,1,0,1,1,1,1,0,6,4,3,1,2,3,2,1,3,5,1,0,0,1,10,0,0
rpmc,0,3,6,golgi,56,8424,63,21,13,8,2,11,4,2,1,2,0,2,0,10,4,4,0,1,6,1,7,6,1,6,1,6,2,2,2,2,2,2,1,0,1,3,4,4,3,3,3,0,4,3,0,8,0,9,2,1,3,2,1,1,1,1,2,3,3,3,3,1,2,1,2,0,1,4,1,0,1,1,2,2,3,3,1,3,0,1,2,1,1,2,2,6,4,2,2,3,5,10,0,3,6,7,10,5,8,8
rpmc,0,3,6,golgi,57,7757,80,28,10,14,7,22,11,5,9,5,3,1,1,7,4,4,3,0,3,2,7,5,4,10,1,3,9,7,6,9,5,2,4,2,2,6,1,1,2,3,3,1,7,4,2,8,0,13,6,4,2,3,3,2,8,2,2,3,5,1,2,2,6,13,6,2,5,4,2,1,0,5,5,1,2,3,2,0,3,3,3,1,1,0,1,3,2,2,6,4,6,6,1,5,4,4,7,13,19,26
rpmc,0,3,6,golgi,58,8063,31,8,8,10,1,7,2,3,0,0,1,0,0,4,2,4,1,0,9,1,3,3,1,1,2,3,3,0,0,0,0,1,3,1,2,5,1,0,2,3,2,0,10,1,2,1,2,9,2,1,0,0,3,1,0,2,1,6,0,4,3,4,2,1,2,0,1,3,4,0,1,0,2,1,0,1,1,1,1,2,0,0,5,6,4,5,3,2,4,3,1,2,1,4,5,4,4,4,2,0
rpmc,0,3,6,golgi,59,6987,26,6,11,11,1,12,0,1,0,2,0,1,0,4,3,3,2,1,7,5,9,4,1,6,1,9,3,0,2,2,0,4,0,1,1,6,2,0,3,2,2,0,4,2,1,5,1,8,6,2,1,2,1,1,0,2,0,4,7,1,0,0,1,10,3,1,5,3,1,1,1,0,4,1,2,0,0,1,1,1,3,0,2,2,1,1,0,1,2,2,0,2,1,0,4,1,1,4,0,0
rpmc,0,3,6,golgi,60,3574,14,0,2,3,0,10,1,0,0,0,0,0,0,5,1,4,1,1,14,1,5,6,1,2,0,1,6,0,2,0,0,2,0,0,0,3,0,0,1,0,0,0,6,1,0,6,0,10,2,0,1,1,4,1,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,61,6206,68,28,25,13,11,13,5,5,3,1,1,5,1,4,2,4,2,1,3,2,8,9,4,8,4,11,6,5,3,6,2,7,3,3,2,5,1,5,4,2,4,2,4,1,2,4,3,11,1,1,4,1,5,2,2,1,2,4,3,2,2,4,5,3,0,0,1,6,2,4,4,1,2,1,1,5,2,1,2,3,2,4,0,2,8,2,5,3,4,4,3,9,4,2,4,8,18,15,13,15
rpmc,0,3,6,golgi,62,3883,11,0,2,4,0,3,1,0,0,2,0,0,0,8,1,3,1,0,3,0,10,4,3,8,0,1,2,1,0,1,0,3,1,0,1,3,1,0,0,0,3,0,1,3,1,3,1,13,1,1,4,4,3,2,1,1,1,4,4,2,0,2,0,1,2,1,4,1,3,2,1,1,1,1,2,2,0,1,1,4,1,2,0,0,0,1,2,4,3,3,4,2,0,1,1,1,1,0,0,0
rpmc,0,3,6,golgi,63,8413,53,10,13,10,2,19,3,1,0,1,2,0,0,11,3,7,1,2,13,3,10,5,2,13,3,4,7,4,3,5,3,1,2,2,3,14,3,0,2,0,2,1,7,4,0,8,3,17,2,0,2,1,6,2,1,0,2,1,5,4,0,1,4,9,3,1,2,3,3,1,1,1,1,1,1,0,2,2,6,3,1,2,0,1,4,1,1,1,0,1,2,2,2,2,3,7,5,3,1,1
rpmc,0,3,6,golgi,64,7588,9,0,3,5,0,4,0,0,0,0,0,1,0,4,2,2,1,0,4,5,9,2,0,6,2,6,1,4,0,3,0,3,0,0,0,2,0,0,0,1,2,0,1,3,1,4,0,12,3,2,5,0,1,1,2,1,2,8,3,2,2,5,2,10,7,2,2,3,2,0,1,2,0,0,0,2,2,2,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
rpmc,0,3,6,golgi,65,8663,114,29,19,13,8,15,6,4,3,2,3,2,2,11,2,6,7,1,13,2,14,9,3,11,10,8,12,3,9,7,1,6,4,3,5,7,4,1,4,3,2,1,6,6,1,8,6,16,12,3,3,1,7,6,3,3,3,4,9,3,0,3,4,11,3,2,7,3,3,1,3,3,0,0,3,3,2,2,3,2,2,2,1,2,2,6,1,4,2,2,4,4,1,5,3,6,8,12,30,17
rpmc,0,3,6,golgi,66,7427,55,16,13,7,6,14,1,1,0,2,2,0,1,8,6,5,2,5,13,4,5,8,2,9,1,4,5,0,1,2,1,3,0,0,4,3,1,1,2,0,2,0,5,5,2,4,2,10,4,0,0,0,5,4,1,1,0,5,4,2,0,1,0,7,3,1,0,2,3,1,0,1,2,1,0,0,0,2,1,0,3,0,0,1,1,0,1,0,0,1,4,5,1,5,10,5,4,1,2,5
rpmc,0,3,6,golgi,67,2988,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
