experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,50,3,9,mitochondria,17,3059,932,304,125,128,96,48,45,32,29,27,32,25,27,22,24,17,15,20,14,20,13,14,7,8,8,4,10,6,7,7,4,2,3,7,5,1,4,12,9,7,4,5,4,5,9,0,4,5,6,9,4,10,4,8,3,23,17,43,48,52,37,52,25,19,8,8,9,24,18,19,18,19,25,24,29,26,43,56,34,28,24,13,17,17,10,16,19,24,30,46,42,43,42,55,66,60,97,141,113,416
leu,50,3,9,mitochondria,18,5750,1664,491,254,206,144,63,84,58,42,48,45,48,49,53,49,49,35,33,23,23,30,33,26,26,11,14,20,15,17,14,20,17,11,5,13,9,11,10,22,16,12,9,12,7,8,2,5,4,8,3,4,4,4,7,6,9,11,19,16,10,26,18,20,14,12,9,8,4,5,2,13,10,9,7,15,14,20,32,24,25,14,17,9,8,8,18,12,19,11,22,29,32,37,49,48,50,116,198,314,1391
leu,50,3,9,mitochondria,19,3934,1043,399,205,149,139,61,81,66,38,35,33,41,36,35,43,23,27,27,24,23,26,11,16,15,20,12,16,10,9,10,12,12,6,5,9,13,10,8,13,12,11,4,7,6,3,4,5,2,5,1,5,5,1,5,4,12,8,15,30,21,21,26,26,9,6,11,4,11,10,11,12,8,11,14,14,13,15,26,16,18,16,7,8,15,10,8,8,7,15,32,34,27,32,30,59,45,63,107,163,1006
leu,50,3,9,mitochondria,20,3565,461,124,78,69,41,17,32,18,11,12,9,8,10,16,17,16,12,18,7,9,6,10,5,8,3,5,5,5,2,6,3,1,3,2,1,3,2,5,8,10,8,3,4,2,1,2,0,4,5,3,3,5,3,4,5,24,14,42,42,8,29,15,10,6,3,2,3,1,1,4,6,1,3,2,8,7,14,15,10,4,3,5,5,2,2,4,3,4,5,11,7,12,14,6,10,12,35,40,65,366
leu,50,3,9,mitochondria,21,3653,983,355,187,157,111,60,69,47,37,38,27,39,31,34,40,32,14,19,16,19,23,15,16,18,11,16,6,10,10,10,6,5,6,13,10,5,8,14,7,11,5,5,5,3,6,1,1,5,3,4,4,3,2,4,4,6,8,11,24,16,34,23,16,10,8,5,4,9,4,8,4,7,8,5,11,16,25,42,20,19,12,8,7,10,8,7,8,11,18,23,27,27,29,35,40,24,61,118,237,950
leu,50,3,9,mitochondria,22,3813,763,261,138,149,93,55,50,42,44,39,30,35,43,48,38,19,29,19,16,20,15,18,14,20,13,18,12,14,12,4,6,7,9,7,6,10,11,6,9,7,6,7,4,6,3,2,2,4,5,3,1,5,3,3,3,7,10,17,22,14,22,25,13,4,5,5,4,10,8,13,10,10,6,13,13,18,21,24,25,14,7,8,3,2,3,5,6,5,16,18,18,29,35,31,32,35,52,127,200,921
leu,50,3,9,mitochondria,23,6984,1487,482,204,183,154,84,79,57,28,42,39,38,29,34,37,19,40,25,23,25,18,12,11,13,12,14,9,13,9,7,11,10,6,8,10,6,8,11,14,9,12,8,4,10,3,1,4,2,11,8,7,6,4,1,6,19,19,29,43,20,36,20,21,12,11,16,4,8,9,15,6,15,9,24,15,15,24,47,34,28,16,10,17,16,9,11,18,13,18,31,32,41,41,53,75,46,94,179,221,1003
leu,50,3,9,mitochondria,24,3343,911,259,174,144,90,43,50,40,26,24,19,30,18,30,29,20,9,27,16,17,15,12,11,11,10,8,6,5,4,3,1,4,4,2,3,4,1,6,4,2,7,5,5,7,2,2,1,2,6,2,5,4,6,1,4,11,10,5,21,22,31,36,26,9,7,8,5,12,9,10,17,13,4,10,14,13,20,16,27,13,12,5,7,8,7,15,6,9,13,12,20,33,19,26,33,26,42,95,127,597
leu,50,3,9,mitochondria,25,5747,1143,413,196,149,85,61,49,39,36,22,30,31,25,29,27,31,33,21,15,23,21,11,24,14,15,7,6,6,13,11,3,10,6,7,3,3,8,7,11,13,8,1,3,6,4,2,1,1,3,1,6,3,5,7,3,18,8,16,22,11,40,32,25,12,5,12,5,8,5,11,6,16,15,8,21,17,16,18,25,12,14,16,10,9,14,15,13,6,18,22,27,28,44,37,43,54,97,144,198,889
leu,50,3,9,mitochondria,26,2626,473,199,141,161,85,55,53,49,36,30,29,27,25,24,24,18,15,16,17,8,15,16,5,7,12,6,12,6,11,6,3,8,1,10,2,7,0,8,11,4,5,4,4,4,2,0,2,1,4,2,1,0,0,3,3,7,6,6,18,5,19,6,2,5,5,2,0,2,3,2,6,6,4,3,7,11,13,25,23,9,7,4,1,2,6,2,3,7,6,10,15,23,15,23,29,16,34,93,165,690
leu,50,3,9,mitochondria,27,6797,1333,490,223,187,100,82,96,57,49,44,46,54,45,53,55,37,52,36,30,29,14,16,15,16,20,15,12,19,9,12,18,14,10,9,11,7,6,8,17,10,11,6,8,8,4,5,7,7,6,11,5,5,7,4,6,14,20,34,57,31,65,52,41,27,12,10,13,11,15,18,27,17,25,35,35,34,45,47,33,23,28,25,21,25,23,16,25,28,36,42,43,51,63,76,80,75,153,262,196,696
leu,50,3,9,mitochondria,28,6525,1260,486,226,191,120,75,74,57,47,33,36,43,49,37,39,49,44,26,21,22,30,25,19,18,18,16,12,8,19,13,19,12,3,10,13,7,9,9,11,12,11,3,8,6,8,3,6,3,11,8,4,4,3,4,5,17,15,34,37,34,39,34,19,15,10,7,9,9,13,20,6,21,13,14,11,13,24,26,29,24,21,8,14,17,8,16,15,18,18,24,25,43,31,47,52,25,85,123,266,1190
leu,50,3,9,mitochondria,29,6635,1237,536,210,207,134,90,81,71,62,47,43,50,59,50,64,33,50,25,25,29,21,35,25,25,17,16,20,18,16,11,16,17,10,19,9,17,11,8,20,27,10,11,7,9,4,1,5,6,9,3,6,5,2,3,4,22,17,46,47,19,25,26,9,11,10,6,8,7,13,15,12,9,12,19,17,21,28,36,17,15,16,19,5,17,16,14,25,20,15,37,27,30,49,58,52,67,108,199,261,1337
leu,50,3,9,mitochondria,30,3908,1223,336,180,230,134,71,69,54,38,35,31,50,47,36,29,25,17,29,11,15,12,8,14,12,6,9,8,5,9,5,6,7,6,3,8,8,4,7,5,6,1,0,5,6,2,4,4,3,10,6,2,6,1,9,6,13,13,31,34,34,23,35,18,8,14,7,12,13,16,23,16,15,18,16,33,39,47,63,56,25,13,12,10,8,19,10,22,16,28,28,37,62,46,55,46,57,65,181,167,643
leu,50,3,9,mitochondria,31,5713,1353,435,163,135,78,40,53,42,37,24,23,36,31,33,32,17,23,23,14,23,19,9,12,10,12,14,11,8,13,10,7,5,5,8,4,3,6,1,10,5,9,7,8,6,6,3,3,2,12,2,3,6,4,3,5,13,12,13,16,16,23,30,24,13,13,5,6,6,11,18,14,15,19,9,13,20,25,28,26,15,12,10,12,11,9,14,13,12,16,15,31,43,45,37,47,50,73,154,176,840
leu,50,3,9,mitochondria,32,7717,1698,574,299,255,137,90,98,73,53,46,56,66,49,67,50,43,31,36,25,29,23,19,25,25,19,23,22,15,13,18,12,11,7,6,16,17,16,15,17,18,12,10,4,10,10,5,5,3,6,6,0,2,7,5,5,23,11,30,38,19,31,23,22,10,12,8,9,7,11,17,12,17,9,12,13,22,19,32,27,24,17,14,10,16,11,11,17,17,19,17,38,39,37,35,42,51,95,195,311,1635
leu,50,3,9,mitochondria,33,3312,865,308,157,145,85,43,61,49,43,28,32,44,42,30,39,28,29,35,12,26,15,21,9,11,14,11,10,12,7,4,11,4,3,5,4,4,8,8,2,9,5,2,5,4,1,5,4,3,4,2,5,5,3,3,6,8,7,11,18,23,21,24,12,15,5,8,6,13,10,14,13,6,9,9,13,25,29,51,33,16,10,9,4,8,8,5,9,13,9,12,23,26,32,32,43,45,54,128,150,779
leu,50,3,9,mitochondria,34,6244,1620,501,244,271,203,118,119,72,70,34,47,66,69,55,79,64,58,39,27,32,32,33,34,25,13,33,22,18,19,18,22,15,8,15,13,12,14,11,16,16,23,15,4,10,7,3,4,4,4,6,4,1,10,7,6,6,7,10,16,17,24,27,19,9,7,9,9,23,18,16,14,6,11,12,14,24,34,45,39,20,8,11,8,13,7,20,12,6,22,28,37,46,39,53,37,44,101,222,301,1660
leu,50,3,9,mitochondria,35,2457,918,297,156,135,86,65,60,44,42,24,24,30,31,30,38,18,26,16,18,26,14,19,16,10,8,9,14,4,16,16,6,7,6,9,3,7,5,11,6,9,10,3,7,2,1,1,3,4,5,5,1,8,1,5,4,13,9,23,30,12,21,12,13,7,6,3,4,4,6,14,12,11,14,10,16,16,46,49,21,19,11,9,7,8,8,5,10,9,17,20,26,28,24,37,33,45,67,148,191,961
leu,50,3,9,mitochondria,36,3978,1222,401,233,242,137,77,79,51,44,34,50,54,45,48,40,28,33,28,28,23,19,24,17,17,12,11,20,11,16,10,11,10,3,5,8,11,8,9,11,10,8,7,8,11,3,4,5,6,9,5,6,5,1,1,9,13,10,23,35,26,30,27,17,10,15,7,9,10,16,11,16,11,18,9,27,13,32,39,22,18,21,6,14,12,13,14,16,13,20,18,26,43,23,48,42,42,51,132,236,1026
leu,50,3,9,mitochondria,37,4538,1408,540,242,194,117,87,111,63,53,60,43,79,56,54,66,56,55,30,27,19,31,40,30,19,15,21,18,19,18,10,23,9,11,11,10,16,15,13,17,20,9,13,14,6,6,4,6,4,3,0,4,8,4,6,2,7,9,21,17,16,18,28,15,9,5,11,6,10,5,12,11,11,11,17,12,18,19,26,29,16,23,12,4,8,13,6,9,14,20,26,31,39,32,53,43,67,75,243,305,1456
leu,50,3,9,mitochondria,38,4338,1114,317,170,162,111,37,69,52,39,30,33,36,30,32,39,27,32,26,17,24,8,24,12,14,8,7,4,14,3,10,5,4,8,7,5,9,5,5,7,7,5,3,7,5,6,6,6,4,4,4,3,2,5,3,5,9,15,14,22,25,37,34,16,10,14,9,2,9,16,22,10,10,10,14,21,21,35,56,31,16,20,4,6,8,9,12,19,15,19,29,32,26,36,37,31,37,47,120,167,807
leu,50,3,9,mitochondria,39,6814,1359,413,217,184,116,103,99,58,58,52,66,41,40,45,37,34,40,26,20,25,21,16,16,23,20,12,12,15,12,18,10,10,7,8,6,13,11,5,12,8,11,15,6,9,8,3,2,3,9,6,2,4,1,2,7,19,17,24,25,18,36,24,16,10,7,5,5,7,7,8,9,4,13,12,21,19,24,25,15,24,18,13,12,10,17,16,18,23,27,33,26,29,31,48,59,52,80,211,236,1105
leu,50,3,9,mitochondria,40,6401,1287,489,175,136,100,50,64,51,28,29,33,30,35,21,35,22,25,27,22,15,21,15,12,11,14,22,14,9,9,8,10,6,6,13,4,7,6,7,11,9,8,6,8,2,5,3,4,4,8,3,5,7,7,3,5,7,12,14,26,11,40,31,20,12,11,9,11,5,4,7,5,16,10,15,14,10,16,23,16,18,20,12,19,15,14,15,20,10,19,26,32,47,27,55,48,49,95,150,212,1103
leu,50,3,9,mitochondria,41,4805,1214,459,212,210,119,81,72,42,39,49,51,48,54,43,38,39,37,20,25,22,17,27,15,11,18,18,13,16,12,9,16,11,8,9,6,6,5,15,9,17,16,9,4,5,6,5,5,4,10,5,10,1,3,7,5,14,19,22,50,25,48,33,30,26,12,13,7,15,14,20,17,19,17,26,31,17,24,35,33,19,16,17,12,19,19,12,14,27,24,33,37,38,27,49,51,67,135,201,212,974
leu,50,3,9,mitochondria,42,2545,724,217,129,172,108,68,70,60,32,23,28,38,48,32,46,16,36,16,25,22,16,20,16,5,15,8,11,3,7,7,2,5,2,6,5,7,6,3,7,5,5,3,4,4,1,6,1,2,4,1,5,1,4,4,3,3,2,7,12,9,10,11,10,9,4,5,7,5,10,10,10,6,14,6,23,18,67,75,44,25,10,4,6,3,5,5,5,7,12,21,31,38,23,29,32,20,56,129,175,776
leu,50,3,9,mitochondria,44,9337,1579,542,314,251,167,100,97,76,52,46,44,67,66,59,46,32,42,28,30,27,20,29,25,25,23,16,16,13,14,15,12,15,10,9,8,8,8,18,7,17,18,17,6,9,6,7,2,6,5,5,4,4,4,5,11,19,21,31,56,29,65,45,33,14,19,8,9,16,17,25,23,25,18,28,29,31,56,56,31,30,27,18,13,19,21,20,19,27,36,39,38,36,39,55,63,55,115,208,296,1443
leu,50,3,9,mitochondria,45,3136,810,245,125,127,80,65,50,34,47,36,36,30,31,26,39,28,25,10,9,11,17,15,15,8,12,14,10,9,13,7,6,5,3,7,9,4,2,6,7,4,3,4,3,6,1,2,1,3,2,10,2,6,2,2,1,8,4,9,27,15,48,22,17,11,9,4,4,10,2,9,6,14,2,13,12,8,31,14,15,13,4,6,4,7,6,4,15,14,12,18,19,27,26,22,37,53,80,148,160,765
leu,50,3,9,mitochondria,46,3850,1017,331,210,194,110,57,79,47,45,53,49,58,36,40,32,31,21,25,16,18,18,15,16,17,15,19,7,13,10,9,12,9,10,8,4,5,8,12,6,7,3,4,5,2,3,4,1,3,4,2,6,2,6,2,6,11,7,10,20,21,35,27,14,10,13,8,6,8,3,13,8,10,6,13,22,13,15,24,17,15,10,8,10,11,9,21,22,25,20,20,22,24,22,39,56,56,83,172,262,1095
leu,50,3,9,mitochondria,47,4611,1322,443,228,226,160,97,103,77,54,46,33,50,50,41,65,30,39,34,21,26,30,21,29,18,20,20,17,12,8,9,10,12,15,14,10,19,8,12,15,15,12,7,6,7,4,0,5,2,2,6,3,7,2,2,6,6,7,9,16,11,20,30,15,12,4,4,6,7,9,19,16,9,13,14,21,19,39,41,44,20,13,10,5,5,7,14,8,15,17,19,25,41,33,68,46,58,117,191,310,1606
leu,50,3,9,mitochondria,48,12717,2113,725,346,384,218,128,133,91,80,73,61,81,83,62,75,39,60,43,36,53,36,39,32,20,27,26,28,18,19,17,16,16,13,10,7,20,16,18,14,22,15,13,13,6,3,8,5,8,9,10,6,11,9,8,9,39,35,58,80,36,90,66,26,28,11,11,17,17,22,17,21,22,28,24,37,45,73,93,65,30,30,13,15,23,21,28,28,22,34,46,72,73,52,99,99,93,229,408,344,1607
leu,50,3,9,mitochondria,49,3430,1016,332,211,161,114,48,59,44,43,35,25,34,43,37,43,20,28,25,23,9,15,17,13,14,7,17,12,13,8,11,6,8,2,5,3,12,13,6,2,10,7,5,6,6,3,0,2,1,3,7,3,6,2,2,1,9,4,9,15,14,37,15,11,10,10,7,8,9,9,10,9,12,9,4,6,18,9,32,15,10,16,12,12,9,6,6,8,16,16,15,23,25,29,32,33,35,77,122,151,964
leu,50,3,9,mitochondria,50,2249,854,349,169,148,114,68,65,51,33,39,43,51,30,37,30,31,22,14,19,18,10,21,14,11,11,20,14,9,15,9,9,6,7,8,11,12,10,14,8,9,3,10,5,2,5,2,1,5,3,8,2,3,1,3,1,5,6,12,13,9,25,23,15,14,4,6,4,8,6,14,8,10,6,9,12,7,10,26,17,10,7,6,8,7,7,12,19,14,14,17,26,14,14,31,35,37,56,109,175,845
leu,50,3,9,mitochondria,51,5848,1285,404,182,188,122,57,65,62,35,20,25,37,33,38,32,22,21,26,17,18,12,18,12,9,12,12,13,5,9,8,12,10,8,8,3,6,13,9,10,11,3,4,7,9,3,1,2,2,6,9,2,6,3,5,2,24,17,23,38,26,64,30,30,18,14,6,7,16,11,10,9,14,13,17,16,19,30,37,19,14,10,17,12,14,14,14,22,24,26,25,38,30,35,38,43,41,91,152,213,885
leu,50,3,9,mitochondria,52,5151,1346,468,269,246,137,87,97,62,42,43,43,46,51,31,55,35,42,34,18,16,31,21,25,12,25,22,15,12,20,7,13,7,5,16,14,13,18,10,11,18,11,8,10,7,6,1,4,9,5,6,5,6,7,6,8,17,12,40,40,35,68,25,18,18,8,9,10,6,13,9,20,19,18,12,15,25,33,29,21,31,23,23,16,17,14,19,23,29,31,28,31,58,48,56,44,51,119,214,279,1373
leu,50,3,9,mitochondria,53,7679,1708,537,286,246,170,87,110,71,53,48,51,60,54,39,49,37,39,40,27,22,33,26,18,19,24,21,28,15,9,18,10,11,5,8,13,5,13,18,14,14,14,11,4,5,7,5,3,3,4,9,6,9,8,7,7,14,20,33,41,50,43,48,28,17,15,13,11,23,15,17,18,10,11,27,19,19,30,35,33,28,21,14,14,14,18,16,22,20,19,26,43,43,36,54,68,62,99,170,350,1502
leu,50,3,9,mitochondria,54,8750,1749,571,214,206,172,114,100,63,56,59,54,65,39,45,46,33,55,26,19,23,26,27,26,17,22,16,17,7,14,13,10,10,13,11,10,6,6,11,15,12,7,9,7,8,4,6,4,6,13,5,2,4,4,6,5,20,13,35,22,33,31,28,15,14,9,8,7,9,8,12,13,14,23,20,22,28,34,51,34,26,14,17,9,14,12,14,25,33,39,45,46,48,44,54,74,72,162,281,378,1372
leu,50,3,9,mitochondria,55,9251,1584,534,270,295,158,99,106,71,65,47,66,64,71,56,68,38,42,35,35,39,34,28,24,20,23,20,28,16,14,13,15,7,18,13,7,14,15,10,25,25,20,7,16,5,5,4,5,4,7,6,6,6,9,7,4,21,18,34,41,44,71,46,32,21,16,10,9,21,24,16,23,21,10,17,18,23,51,50,30,22,26,18,14,15,10,6,23,26,31,39,43,53,40,44,65,94,114,261,357,1484
leu,50,3,9,mitochondria,56,4014,929,320,163,180,120,56,64,36,38,35,23,14,35,28,29,22,26,14,20,17,12,17,17,13,13,8,9,13,6,9,8,6,7,6,6,7,5,7,10,18,11,6,2,7,6,1,3,2,6,2,3,4,5,3,4,16,6,39,35,19,36,27,25,11,6,12,8,14,14,19,19,19,15,23,28,27,30,41,25,16,17,12,3,16,11,7,19,25,20,23,30,39,36,34,42,45,75,139,159,705
leu,50,3,9,mitochondria,57,7630,1464,608,229,179,133,62,77,72,48,49,50,69,50,53,48,45,42,41,30,34,42,18,24,26,16,12,13,18,12,13,11,13,7,7,11,12,12,12,18,14,13,14,3,6,6,1,4,4,6,8,0,3,7,3,9,14,11,29,25,19,25,29,11,13,10,8,7,8,6,16,15,14,18,14,12,25,22,31,16,18,12,8,11,17,10,15,12,16,23,16,33,38,35,50,59,58,104,192,289,1311
leu,50,3,9,mitochondria,58,2715,845,320,149,160,99,65,49,38,46,39,19,41,38,34,41,20,23,15,24,18,13,21,16,12,10,14,18,5,14,10,6,3,6,7,6,5,8,16,17,9,8,8,10,1,6,3,2,2,3,4,3,3,1,2,4,8,6,6,16,13,29,17,15,10,11,9,8,9,3,4,7,9,12,10,14,14,24,31,23,9,10,11,4,10,5,13,10,9,13,16,20,31,18,29,36,31,65,105,186,931
leu,50,3,9,mitochondria,59,9042,1710,528,253,207,171,101,99,75,52,52,58,57,53,43,57,39,52,30,31,29,36,29,20,31,20,12,25,19,10,18,12,9,12,11,15,9,16,14,14,12,17,10,8,10,9,2,5,4,10,9,7,3,5,4,10,25,18,48,64,43,47,65,33,15,13,8,13,16,17,27,22,15,18,27,26,26,39,30,21,14,12,16,16,19,23,15,18,26,22,29,32,42,34,51,46,70,92,185,272,1369
leu,50,3,9,mitochondria,60,3256,531,174,96,77,57,31,23,26,14,18,27,20,23,24,23,18,20,9,13,20,4,6,5,6,13,3,10,4,5,7,4,3,6,3,5,4,2,10,6,10,5,1,2,4,0,0,1,1,10,4,1,2,0,3,0,20,7,27,38,15,7,12,10,4,1,8,4,3,4,8,2,3,4,4,2,2,4,7,2,6,4,2,3,1,2,3,6,4,7,3,6,7,11,13,19,15,32,61,172,417
leu,50,3,9,mitochondria,61,2326,766,255,150,107,77,37,70,43,33,35,28,46,37,40,27,18,28,16,13,16,19,20,14,20,15,17,13,12,8,6,11,9,4,8,8,6,8,6,15,11,9,3,2,2,0,1,1,2,4,4,1,2,1,0,2,4,7,8,7,6,9,15,3,4,8,3,2,4,6,4,5,3,5,7,3,5,5,14,17,8,8,3,2,6,5,4,3,4,6,3,8,16,17,18,12,31,53,100,246,937
leu,50,3,9,mitochondria,62,2440,434,198,110,90,69,28,47,48,32,45,31,26,29,24,30,16,23,14,10,10,14,6,10,9,4,15,4,8,6,6,5,4,3,5,6,4,5,5,5,6,7,0,4,1,3,1,2,1,5,1,0,3,1,4,5,7,9,12,18,8,32,12,8,5,7,4,2,3,5,7,7,2,6,5,7,6,9,8,12,9,5,4,1,2,6,3,11,8,7,9,3,9,11,21,27,24,43,78,201,634
leu,50,3,9,mitochondria,63,5948,1355,436,238,231,155,88,113,70,53,49,54,50,49,58,62,46,42,37,27,25,21,26,25,27,20,18,15,21,14,21,19,10,12,10,12,14,13,10,13,10,16,16,11,6,9,4,1,4,3,2,5,4,5,2,3,12,15,21,27,24,26,19,18,12,9,9,11,10,9,8,13,11,12,14,20,16,17,20,18,12,14,7,10,13,13,11,10,29,29,16,24,28,37,50,61,53,97,202,346,1359
