experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,200,3,6,ER,13,3215,66,35,241,16,30,37,20,93,62,60,203,66,71,148,99,100,60,70,93,124,102,117,143,124,118,92,105,83,69,47,39,30,19,18,24,29,20,19,21,10,12,12,12,11,9,16,11,4,5,4,3,2,8,7,3,9,7,5,10,12,19,10,13,16,7,17,8,11,14,19,24,13,25,26,22,29,32,37,35,39,41,38,35,38,31,35,34,19,16,14,22,25,28,34,45,56,82,50,203,726
glu,200,3,6,ER,14,5479,104,65,398,40,93,89,32,129,135,119,322,139,99,152,124,81,94,87,51,120,80,79,94,63,51,58,37,30,30,21,14,26,14,14,12,15,10,13,9,9,8,9,14,11,6,5,13,6,12,12,7,8,13,5,9,7,7,9,12,12,15,8,15,11,14,19,16,14,16,19,10,32,15,17,17,21,21,24,24,23,22,24,26,21,29,31,28,21,34,41,34,36,42,43,69,58,38,62,95,143
glu,200,3,6,ER,15,3151,55,19,206,10,39,47,32,111,116,95,252,87,79,135,75,44,54,75,74,123,88,103,132,96,85,84,72,58,44,32,23,30,19,15,15,17,19,22,25,11,9,4,8,8,8,5,4,11,8,4,2,3,1,8,5,4,6,8,11,10,17,10,9,8,6,8,10,7,17,7,12,9,19,24,22,23,24,41,31,31,45,34,32,33,26,42,29,12,14,25,24,24,22,34,38,75,67,55,162,646
glu,200,3,6,ER,16,4884,169,64,612,47,109,74,41,80,62,81,53,59,35,62,47,29,22,25,17,16,21,6,8,14,17,17,12,8,7,9,5,7,10,12,5,8,9,4,3,6,5,7,8,7,1,5,3,4,4,5,4,4,4,8,4,5,4,9,3,2,5,5,9,5,11,12,10,5,5,11,6,4,6,8,4,8,6,9,12,6,12,16,7,8,4,8,5,4,7,3,1,2,1,0,1,1,0,1,4,0
glu,200,3,6,ER,17,4307,89,42,363,35,61,85,36,115,141,111,178,127,94,106,119,77,86,72,77,79,73,94,101,83,46,39,35,24,22,26,11,18,18,13,8,15,17,14,14,13,4,7,5,8,5,5,4,11,12,14,1,9,15,9,9,9,7,8,8,9,12,10,7,9,9,8,20,11,22,12,16,11,19,19,19,18,28,21,22,18,20,28,25,22,26,28,36,28,28,34,35,31,46,44,47,55,29,44,77,88
glu,200,3,6,ER,18,6974,189,44,619,32,90,78,35,141,127,133,242,131,97,109,106,81,44,57,57,88,78,70,92,51,60,52,45,21,23,27,11,17,13,9,11,10,7,7,6,10,6,8,7,15,6,7,11,7,9,11,9,20,10,8,9,3,10,11,12,16,9,8,18,5,23,13,18,20,18,16,14,11,16,17,12,17,12,27,26,36,24,25,43,36,22,41,28,27,26,26,29,25,37,34,45,52,25,30,66,56
glu,200,3,6,ER,20,6767,154,65,581,44,101,107,53,188,160,149,359,175,145,205,151,137,112,117,99,170,117,135,181,119,108,100,74,49,49,31,20,30,19,17,25,17,20,20,19,14,18,17,15,14,12,6,11,7,17,11,15,13,5,14,13,15,6,15,16,15,13,22,21,15,19,24,9,17,20,20,27,26,32,27,36,34,29,44,32,42,35,24,38,25,22,38,33,33,37,46,44,38,45,63,83,111,42,88,160,237
glu,200,3,6,ER,24,4822,137,57,499,34,65,55,22,101,96,70,153,53,70,77,72,59,48,51,47,65,64,70,77,65,48,45,35,26,33,18,16,15,12,8,14,16,9,7,13,10,6,6,10,3,8,9,7,4,8,8,2,9,5,5,4,8,3,5,12,11,11,4,21,9,13,15,11,13,12,10,12,10,18,17,20,14,16,29,24,18,15,17,20,13,15,23,15,16,19,18,21,20,15,31,37,44,31,46,82,143
glu,200,3,6,ER,25,4929,130,74,637,43,79,84,35,118,111,111,213,126,84,118,116,95,84,84,74,96,73,80,87,82,53,63,43,35,27,20,16,19,9,16,12,20,18,9,9,17,11,13,8,4,7,4,8,3,9,10,11,12,8,13,7,9,6,10,11,7,12,16,20,10,10,17,13,28,20,17,20,15,15,19,17,18,25,23,14,14,28,32,24,17,13,29,21,23,24,42,23,33,40,36,53,57,34,42,71,130
glu,200,3,6,ER,26,3781,103,45,388,40,103,63,35,58,84,80,89,62,45,30,33,42,31,24,24,39,17,12,14,18,12,7,17,11,14,12,14,6,12,5,6,3,4,6,10,4,3,5,1,6,5,4,3,5,3,5,3,6,5,4,2,3,2,1,6,5,8,2,5,5,2,1,12,10,8,8,8,6,8,9,9,14,10,6,7,10,12,9,14,6,10,9,13,8,6,8,1,4,9,4,9,6,0,1,9,6
glu,200,3,6,ER,27,4431,111,53,474,39,74,82,44,114,127,112,247,159,101,127,118,94,82,82,60,76,79,87,86,66,58,55,42,30,33,20,21,15,18,15,12,15,15,19,12,14,18,11,10,8,9,5,6,4,6,9,3,10,8,6,8,4,6,6,7,10,12,15,9,7,9,17,23,19,23,14,20,17,18,12,23,17,14,19,26,17,25,29,43,12,31,29,29,27,24,47,24,31,39,31,56,75,26,44,77,103
glu,200,3,6,ER,29,7461,151,70,726,62,114,125,46,143,138,200,233,142,136,147,111,94,82,89,81,89,68,74,81,80,46,49,56,28,36,25,22,20,20,12,9,12,8,7,10,9,7,11,13,6,9,11,4,4,11,12,15,14,13,11,9,9,11,16,11,15,17,11,24,20,16,22,24,12,14,23,28,32,16,15,28,20,25,33,24,27,41,44,40,27,28,43,39,28,37,65,34,34,48,52,53,57,38,55,75,61
glu,200,3,6,ER,30,5057,104,53,447,34,72,89,38,140,136,138,247,132,104,123,128,94,82,86,87,115,95,103,121,85,83,76,49,33,31,22,19,19,16,18,13,12,23,17,15,10,8,6,11,8,8,13,4,5,5,5,6,14,13,9,6,8,10,9,14,22,16,12,14,19,15,18,16,19,17,24,21,27,19,29,37,32,29,26,36,28,42,38,20,22,29,33,24,19,42,38,29,29,31,50,78,92,43,60,116,225
glu,200,3,6,ER,31,11785,258,88,923,77,164,136,68,163,177,212,200,185,112,119,132,114,73,60,52,89,67,60,61,34,32,37,32,25,19,24,16,10,11,13,11,16,14,4,10,8,8,9,9,13,9,12,9,8,14,17,12,18,13,12,14,7,10,7,16,10,18,16,13,16,22,25,27,16,17,21,19,23,14,23,18,17,26,16,25,20,30,34,33,21,33,47,27,13,24,28,26,32,21,27,28,35,13,34,38,18
glu,200,3,6,ER,32,5456,195,39,561,61,98,87,37,75,85,119,77,101,62,58,53,53,42,22,29,28,21,21,24,21,11,24,12,7,13,13,12,8,9,18,5,9,7,6,5,8,4,7,1,6,9,6,15,10,6,7,7,8,4,8,8,4,8,14,6,11,8,11,11,14,18,14,16,6,14,8,10,8,14,5,12,8,10,18,12,16,19,18,20,19,10,25,18,12,8,15,3,6,5,10,7,4,0,2,2,0
glu,200,3,6,ER,33,4962,140,66,500,44,123,62,42,78,107,107,128,94,95,83,101,85,63,53,47,46,39,40,47,34,24,31,24,13,18,19,13,15,9,14,7,12,13,2,3,11,4,12,8,7,6,6,5,3,11,9,4,6,10,11,4,6,10,2,5,5,17,13,16,19,13,15,15,14,10,19,12,13,14,13,15,21,9,15,22,17,21,45,27,22,17,40,14,20,16,23,13,9,13,22,15,20,13,25,34,29
glu,200,3,6,ER,34,13041,259,85,1041,103,185,165,82,190,197,241,315,177,117,135,119,106,68,74,67,63,64,68,52,38,41,41,32,32,26,22,10,19,19,17,12,9,20,14,14,18,13,15,14,15,12,16,13,13,22,14,14,17,13,17,9,5,14,18,13,8,15,11,18,29,25,23,23,29,22,19,20,22,21,17,24,32,23,34,26,39,36,46,42,34,27,42,33,21,33,36,31,23,19,19,26,21,12,31,22,23
glu,200,3,6,ER,35,4559,73,35,272,16,49,55,24,112,113,69,221,79,84,138,102,98,79,65,63,86,70,80,123,92,90,76,61,49,24,24,27,16,11,12,20,14,8,9,16,12,11,14,8,9,11,8,4,5,4,9,3,5,8,1,4,10,6,10,9,11,11,10,7,15,12,18,11,12,13,18,14,16,22,13,28,25,21,28,29,41,30,35,24,22,23,20,18,16,22,25,30,39,44,31,69,72,46,66,150,284
glu,200,3,6,ER,36,7500,250,86,634,73,190,123,60,101,111,104,139,142,83,90,72,79,53,63,63,51,49,48,37,24,30,23,29,22,23,14,17,20,12,18,11,9,4,5,9,15,13,8,14,6,10,9,14,8,6,16,7,8,5,3,7,7,7,13,7,8,9,8,6,13,16,14,13,18,11,14,14,14,11,6,5,15,15,12,16,15,20,28,32,33,26,30,26,27,22,33,11,15,14,12,16,17,7,14,16,16
glu,200,3,6,ER,37,6810,153,54,609,48,72,83,27,139,106,142,220,98,110,102,95,88,73,67,63,107,81,69,81,52,48,58,37,28,33,30,19,14,14,11,12,11,8,8,13,13,7,8,4,9,7,9,8,6,11,6,5,9,14,13,9,12,11,8,9,7,11,16,16,18,8,18,23,13,15,17,23,18,17,14,25,21,14,21,29,19,15,27,29,30,31,27,33,31,30,28,42,42,42,41,67,64,36,43,75,81
glu,200,3,6,ER,38,4903,92,40,506,31,65,77,43,143,108,131,183,121,83,110,105,78,73,59,73,54,79,54,93,55,50,45,22,30,31,15,18,18,12,9,15,10,11,10,17,17,10,17,3,5,7,10,0,6,10,7,9,14,10,6,4,6,3,10,10,9,13,6,12,15,18,14,17,13,19,22,8,11,18,20,20,21,16,25,33,22,19,33,21,25,21,37,27,25,25,34,32,26,40,39,47,48,16,31,56,90
glu,200,3,6,ER,39,4403,104,51,333,45,112,73,25,84,107,86,90,107,69,72,88,50,39,48,55,37,29,40,50,34,25,30,30,23,18,11,18,16,11,9,11,5,15,8,7,6,7,8,8,2,2,8,8,7,7,9,7,8,3,5,1,8,8,7,7,8,4,5,5,9,13,6,11,9,4,6,3,12,7,3,10,14,14,13,7,17,20,17,21,22,21,27,13,13,25,20,17,16,27,21,20,20,6,20,41,54
glu,200,3,6,ER,40,6314,116,81,411,33,97,77,49,149,169,129,278,154,138,162,157,120,105,113,106,164,119,125,152,107,78,93,50,37,47,33,29,25,13,13,12,14,16,20,10,23,17,13,13,14,12,13,11,8,9,11,7,13,8,7,9,16,14,8,17,19,14,17,15,8,19,16,16,16,17,13,23,32,28,24,30,33,35,33,24,41,44,39,35,25,32,29,33,26,25,47,47,34,52,64,80,104,47,69,139,186
glu,200,3,6,ER,41,4661,161,40,383,34,80,38,23,33,47,30,24,58,39,38,41,25,18,20,12,21,17,4,11,11,10,11,11,7,5,6,7,2,6,4,6,6,5,2,7,1,6,6,7,2,4,7,3,7,2,7,3,2,5,1,0,7,3,5,2,8,6,4,2,11,5,5,9,4,7,4,4,5,4,5,1,5,8,8,6,4,12,5,8,8,13,12,7,6,4,6,3,2,1,3,0,2,0,1,0,1
glu,200,3,6,ER,42,5277,123,43,427,34,68,84,30,132,123,132,218,152,114,149,118,91,72,91,84,101,91,106,105,92,86,76,48,38,37,24,21,19,20,14,12,18,24,16,16,17,5,8,16,15,7,7,8,8,7,7,7,7,7,14,8,5,7,9,9,7,14,16,16,21,7,11,15,11,12,14,9,16,18,17,27,28,22,29,32,31,34,29,29,24,27,24,26,16,31,21,21,22,39,45,71,69,25,61,102,197
glu,200,3,6,ER,43,5218,168,43,513,52,69,52,36,77,74,90,151,79,55,63,64,38,32,39,38,14,17,24,22,13,14,20,12,6,11,8,5,8,9,4,11,6,7,4,7,3,3,3,3,7,5,4,4,7,4,7,8,5,5,5,7,6,5,9,4,7,9,14,11,13,12,16,17,11,13,12,8,9,11,10,6,12,8,17,15,20,19,22,11,15,13,20,10,14,15,17,14,7,15,14,8,8,7,8,5,0
glu,200,3,6,ER,44,6743,110,79,392,37,126,100,47,142,123,124,278,157,140,201,186,149,117,112,112,141,133,127,168,133,85,86,86,51,43,51,24,28,20,15,23,23,17,14,13,25,18,13,12,10,17,6,10,12,13,13,7,11,8,9,16,13,9,12,13,17,13,12,24,19,19,16,19,17,20,23,22,16,28,24,19,30,39,30,36,40,25,36,28,28,30,30,39,33,29,44,60,42,45,57,61,70,64,78,135,234
glu,200,3,6,ER,46,6966,145,63,587,37,96,126,39,195,143,152,271,135,141,163,136,114,97,98,81,120,87,99,125,84,75,52,47,33,31,25,23,17,18,20,19,15,23,20,22,20,17,9,17,9,11,9,16,3,15,16,13,11,11,12,8,10,5,6,10,17,23,19,15,16,21,25,21,17,16,20,29,20,23,15,27,26,29,37,41,30,40,25,29,26,38,29,34,32,35,45,37,41,50,46,58,70,39,68,97,138
glu,200,3,6,ER,47,6130,125,109,421,31,150,103,47,143,152,107,224,182,154,167,155,127,116,130,119,161,92,135,167,113,99,95,59,38,35,44,17,22,17,16,15,21,25,23,19,19,18,6,13,10,9,6,5,6,6,9,13,11,11,7,12,12,6,8,8,20,14,14,18,21,10,6,23,21,23,29,15,31,19,26,28,25,42,27,34,34,27,33,32,31,31,25,35,31,35,44,46,35,59,49,73,85,49,74,144,233
glu,200,3,6,ER,48,8449,144,77,534,46,107,106,55,227,219,170,528,257,207,302,246,192,146,167,159,214,149,195,214,165,136,121,112,79,70,44,43,47,37,26,32,25,36,35,25,24,22,29,11,13,22,12,15,8,7,14,13,12,18,17,25,19,22,16,18,19,23,19,20,24,20,23,27,19,30,26,28,35,38,45,42,52,57,47,65,50,45,49,38,39,46,51,33,48,35,82,72,66,78,88,86,118,71,109,221,530
glu,200,3,6,ER,49,5735,134,51,490,37,67,66,38,96,104,112,179,106,78,97,69,81,52,55,55,84,58,59,86,64,37,59,36,19,16,18,20,10,8,11,11,11,13,11,14,10,9,5,9,6,8,6,6,10,5,11,5,9,6,10,9,9,6,3,3,9,8,5,14,15,14,16,18,10,11,14,16,14,12,21,12,15,16,16,18,17,22,26,25,17,24,24,20,14,17,28,26,23,24,36,40,44,32,32,82,96
glu,200,3,6,ER,51,4836,104,40,348,20,62,46,28,131,81,114,317,103,72,117,75,92,64,69,61,93,83,99,104,106,81,81,53,50,37,20,28,23,21,18,11,18,19,25,16,17,8,11,9,4,3,2,8,3,2,6,6,9,3,8,7,14,13,6,12,14,18,9,18,11,10,14,20,7,15,18,15,26,16,26,26,25,29,33,40,25,32,31,21,24,21,17,17,25,20,27,29,27,44,49,69,104,43,66,155,319
glu,200,3,6,ER,52,5473,100,51,489,25,68,92,32,134,122,107,242,140,103,112,104,117,62,85,60,104,85,73,109,75,53,71,30,40,38,29,15,13,10,16,22,13,16,11,12,9,8,10,8,3,4,11,5,7,5,11,7,11,7,10,10,8,9,14,7,14,17,8,14,11,14,21,18,17,18,11,8,16,17,27,18,20,27,35,20,25,23,27,40,20,23,24,20,23,25,28,34,41,58,51,71,80,42,57,96,114
glu,200,3,6,ER,53,9116,187,62,632,41,126,142,45,232,166,150,385,152,153,179,168,136,97,90,107,146,123,122,156,96,111,67,61,44,32,35,32,27,16,16,15,15,27,23,17,12,10,11,11,9,9,9,6,12,14,10,13,9,20,13,12,20,9,6,13,19,12,15,18,17,28,18,19,16,26,25,25,31,33,22,38,30,46,43,35,31,39,41,42,32,39,61,33,36,43,64,43,49,48,53,89,73,35,67,103,154
glu,200,3,6,ER,54,3465,94,43,298,31,55,45,21,75,112,93,98,108,79,77,80,73,60,48,61,72,67,65,89,60,52,50,39,33,30,21,14,10,15,17,7,11,13,12,14,10,8,5,4,6,4,5,2,2,4,4,8,5,8,8,5,3,10,3,5,8,7,7,5,5,5,9,8,11,17,11,17,19,12,19,16,14,23,11,18,17,12,17,14,13,14,23,12,11,16,23,23,26,22,25,39,65,30,41,84,149
glu,200,3,6,ER,55,1972,42,30,196,13,45,32,19,43,72,50,86,116,68,85,86,57,50,67,67,90,61,69,82,77,59,51,44,24,20,17,16,14,7,13,10,8,10,10,15,8,9,9,7,8,6,4,3,3,9,5,3,4,3,2,5,8,4,8,9,6,11,7,6,16,7,7,16,11,9,11,12,10,26,15,9,25,20,16,20,19,19,20,19,16,29,12,21,15,13,25,34,23,23,21,26,43,20,27,52,137
glu,200,3,6,ER,56,5035,79,43,378,17,61,73,27,107,116,110,193,126,100,136,107,101,96,91,73,127,85,113,118,85,80,65,42,36,29,35,15,12,10,9,17,15,14,17,6,16,11,10,8,5,8,13,13,9,5,12,10,8,11,10,7,10,10,8,13,12,11,13,8,23,7,13,13,12,13,21,21,15,12,15,26,21,20,22,33,23,24,25,25,17,20,29,29,25,28,35,22,28,37,47,53,62,49,68,107,155
glu,200,3,6,ER,57,5353,123,111,442,49,138,105,40,144,131,114,302,177,119,163,137,98,84,77,79,109,75,89,99,91,78,71,56,46,36,37,25,23,12,16,13,17,23,14,13,18,20,12,8,11,6,14,8,9,10,9,15,14,9,9,7,13,11,11,10,6,9,13,11,14,13,18,19,12,24,22,20,9,22,24,25,34,33,33,34,32,25,33,38,20,34,34,32,25,20,36,30,44,40,53,47,65,57,88,137,218
glu,200,3,6,ER,58,8010,174,49,639,39,74,96,42,196,156,134,294,103,104,133,91,75,65,68,70,94,65,69,97,65,39,41,40,25,27,18,19,17,8,10,12,9,8,12,13,12,8,7,11,14,6,5,5,9,12,7,12,11,11,7,9,8,16,9,11,11,5,17,11,15,12,15,18,18,13,18,21,14,17,18,9,20,26,16,26,19,26,24,40,17,19,32,19,17,23,34,38,29,47,37,64,62,37,54,92,114
glu,200,3,6,ER,60,3114,73,33,296,20,68,74,36,93,80,54,122,109,80,94,101,69,62,57,58,76,63,77,109,78,57,56,46,32,22,24,20,20,9,12,11,14,18,13,10,9,8,6,8,6,3,9,7,6,7,11,6,9,9,4,1,8,7,8,10,10,17,21,15,9,14,15,11,15,15,11,11,18,21,19,15,23,21,11,33,28,25,34,24,25,12,15,25,27,20,19,22,26,22,28,39,57,24,45,75,215
glu,200,3,6,ER,61,4957,89,29,401,21,59,69,22,142,145,104,223,100,80,128,135,100,88,62,75,127,98,89,147,104,90,77,39,46,29,30,23,9,13,9,9,12,8,11,8,15,11,6,5,6,10,3,8,6,8,9,13,6,5,5,7,11,9,3,11,6,12,5,14,22,20,5,12,13,19,16,18,18,22,21,31,23,31,28,29,31,27,28,28,25,18,26,26,25,20,33,36,36,35,30,43,81,35,51,118,191
glu,200,3,6,ER,62,2934,54,43,235,22,84,66,36,68,96,69,115,97,60,63,54,46,56,50,49,70,41,57,79,58,39,47,34,17,15,18,13,9,10,9,7,6,8,10,8,6,6,5,7,3,2,3,3,3,3,4,1,5,6,5,2,4,5,6,4,7,17,6,6,5,11,10,14,11,6,12,13,18,12,4,13,12,14,14,18,13,19,17,15,14,17,13,13,6,15,10,16,15,12,19,34,36,20,24,63,149
glu,200,3,6,ER,63,7396,142,62,577,40,85,82,44,124,145,127,167,140,99,130,107,63,70,56,75,113,87,85,117,69,65,55,43,26,37,31,16,13,8,9,6,10,16,13,15,7,10,5,4,7,4,6,8,11,10,10,6,15,11,8,7,4,8,8,5,11,7,14,22,26,11,20,20,15,21,24,21,17,20,14,20,19,27,34,25,21,24,31,28,20,23,38,23,30,31,41,26,35,37,45,70,69,26,54,90,119
glu,200,3,6,ER,64,3288,74,46,331,39,84,79,40,99,93,80,136,88,69,93,78,73,63,45,67,80,71,59,98,68,53,50,42,28,24,19,17,13,12,10,10,12,13,6,10,9,6,3,12,5,5,6,3,5,5,4,2,8,10,3,3,4,2,4,11,2,11,8,7,11,8,12,10,14,13,7,12,18,16,23,16,13,12,25,28,19,19,16,25,17,15,22,13,14,21,19,26,23,15,29,45,36,25,53,82,164
glu,200,3,6,ER,65,5371,105,51,394,34,87,82,47,163,191,120,303,178,123,186,127,118,75,90,86,128,90,91,149,88,85,64,44,44,37,27,21,14,10,13,10,14,16,16,20,11,10,9,16,3,7,3,8,5,6,16,13,8,16,16,8,9,13,11,15,14,17,17,16,20,17,17,21,22,20,17,20,21,24,9,22,29,24,31,25,27,27,37,31,23,32,32,30,26,36,41,45,38,53,49,68,93,41,55,118,125
glu,200,3,6,ER,66,4506,77,39,310,34,85,80,31,144,134,89,218,108,97,166,112,116,88,97,77,130,92,125,164,98,96,96,49,41,44,41,25,15,12,15,11,18,17,12,22,9,13,11,15,6,8,6,4,7,11,5,6,17,11,6,12,4,11,13,10,18,10,14,16,24,6,12,10,10,16,16,15,24,19,16,30,27,27,37,27,31,19,27,33,26,18,27,16,22,12,34,36,34,45,61,61,100,62,69,172,277
glu,200,3,6,ER,68,5513,67,48,352,21,66,56,21,128,130,99,207,105,114,109,93,90,56,43,61,95,65,75,106,80,58,65,38,32,23,26,12,11,15,14,4,4,18,14,11,11,12,4,3,7,9,3,7,5,3,6,3,2,7,8,7,5,10,11,12,10,17,11,10,11,10,8,16,13,12,9,12,19,24,28,22,17,26,23,22,27,21,16,20,19,17,20,22,18,18,18,29,21,31,40,53,71,29,52,111,182
glu,200,3,6,ER,69,7347,119,52,432,27,83,70,35,121,92,85,184,80,75,97,56,59,56,55,57,101,85,83,89,83,62,58,28,23,31,25,14,15,10,15,7,14,15,15,15,5,6,7,5,6,3,8,4,3,7,7,3,4,3,6,5,4,5,11,6,9,9,13,5,7,15,15,14,18,10,9,14,19,10,10,18,20,21,19,23,27,27,24,16,19,14,26,17,13,20,20,27,24,29,30,34,54,29,39,98,157
