experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,2,peroxisome,1,14742,1299,71,55,54,40,25,20,6,6,11,7,22,31,10,15,16,16,11,10,11,8,7,12,4,5,1,3,4,7,2,1,0,0,4,1,3,2,2,2,4,2,4,2,1,3,4,3,6,6,7,10,6,12,5,9,8,8,12,12,6,5,6,11,5,13,4,10,7,9,10,7,9,5,7,4,8,9,2,7,2,5,6,6,3,5,2,11,16,9,5,4,15,12,15,13,8,8,10,15,110
rpmc,400,3,2,peroxisome,3,12133,272,8,16,27,2,8,0,1,1,1,0,13,11,6,1,5,2,5,3,2,3,0,2,0,3,1,0,0,0,0,0,5,2,0,2,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,2,2,4,0,2,0,0,2,3,1,2,0,2,0,2,1,1,2,4,8,3,11,1,0,4,2,0,3,3,1,1,4,2,4,3,2,1,5,4,5,1,6,0,1,0,1,4,3,1,0
rpmc,400,3,2,peroxisome,5,17033,299,20,32,46,16,7,7,4,3,3,3,11,8,7,5,5,3,7,1,2,1,4,5,0,0,1,4,3,2,2,3,3,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,2,3,0,2,1,2,2,6,2,2,4,5,2,0,3,0,0,3,2,0,1,5,5,4,2,7,1,2,10,7,1,3,3,3,3,1,3,3,4,3,7,2,4,5,4,3,6,4,11,3,3,6,33
rpmc,400,3,2,peroxisome,7,10844,579,49,33,31,11,9,3,2,2,0,5,8,10,6,5,8,9,5,5,4,6,2,0,1,0,2,1,1,2,0,1,1,1,1,1,5,0,1,3,3,2,3,3,3,2,1,1,0,2,5,1,5,7,5,6,3,3,7,8,2,6,3,4,3,2,5,3,3,1,2,4,9,3,4,5,4,3,6,6,4,4,2,1,6,5,6,2,6,5,4,2,2,4,5,13,10,4,11,25,25
rpmc,400,3,2,peroxisome,8,13576,110,6,5,15,9,1,1,1,0,0,0,12,4,2,4,4,1,3,1,1,0,0,1,0,0,0,1,2,1,0,0,2,3,0,0,2,1,0,0,0,0,2,2,1,1,0,2,1,0,3,0,0,0,2,2,1,1,2,3,0,0,2,0,1,0,0,1,0,3,2,1,2,2,0,1,2,3,1,0,0,0,1,1,2,1,2,0,2,1,1,4,3,0,1,1,3,1,1,0,0
rpmc,400,3,2,peroxisome,9,15574,367,28,27,20,10,10,2,1,1,1,1,7,5,2,3,3,2,3,9,5,3,5,0,2,0,1,1,2,0,0,0,4,0,1,1,1,0,3,1,1,1,5,2,3,3,1,3,7,2,5,7,6,5,4,3,7,6,8,4,3,2,4,2,5,5,3,1,3,3,0,5,4,1,3,3,0,4,3,5,3,2,1,1,4,1,1,7,5,4,3,1,0,1,2,4,3,4,1,9,12
rpmc,400,3,2,peroxisome,10,14198,262,15,7,19,21,6,3,1,0,1,1,7,7,6,5,12,8,8,6,7,3,1,3,0,0,1,0,1,0,2,0,2,0,0,2,1,0,1,3,2,0,0,2,1,1,0,2,3,4,2,4,1,2,3,0,0,2,1,2,2,2,3,0,4,2,2,3,3,3,4,1,3,4,6,5,3,2,3,2,7,0,1,2,6,2,0,1,1,5,1,9,7,3,1,5,3,0,0,0,0
rpmc,400,3,2,peroxisome,11,16151,455,37,32,29,7,7,1,4,0,2,1,7,5,7,4,0,7,5,7,3,2,2,0,3,2,3,0,1,4,3,0,1,0,1,3,1,1,0,0,0,1,0,2,0,1,4,4,3,3,2,2,5,4,5,3,6,3,1,4,2,1,3,2,4,3,2,1,2,4,2,3,8,5,5,2,2,4,3,5,5,2,5,3,8,6,2,7,6,2,3,5,0,7,2,2,5,5,16,5,10
rpmc,400,3,2,peroxisome,12,12501,394,25,15,15,12,4,6,4,3,4,4,14,9,4,6,9,4,4,3,1,1,1,1,0,0,2,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,2,2,3,0,7,3,1,0,2,0,1,0,0,3,1,4,4,2,2,1,1,0,1,4,2,0,3,2,3,1,2,0,3,2,1,1,0,3,3,3,3,1,0,0,3,1,5,0,3,0,7,58
rpmc,400,3,2,peroxisome,14,14058,338,32,14,14,4,5,1,1,7,2,1,39,21,13,10,15,4,7,2,8,2,0,1,2,1,0,0,0,1,0,0,5,3,1,2,4,1,1,1,1,2,4,4,3,0,1,1,3,3,3,1,0,3,4,2,1,1,6,3,0,8,2,2,2,3,3,3,4,1,2,0,5,1,0,5,2,2,5,2,5,5,2,0,2,2,3,3,4,5,1,4,2,3,0,4,3,5,6,8,14
rpmc,400,3,2,peroxisome,17,9048,237,10,14,13,1,1,1,3,1,1,1,9,8,3,2,5,3,1,4,2,2,1,1,0,1,1,0,2,0,1,1,1,1,4,0,0,1,2,0,1,0,1,1,0,1,2,0,0,2,1,1,3,3,5,1,1,0,0,0,1,1,0,0,1,0,0,2,1,4,6,2,1,1,2,3,1,2,2,0,0,0,1,2,0,1,1,0,6,3,1,2,1,2,2,2,5,2,1,0,0
rpmc,400,3,2,peroxisome,18,10249,215,15,10,9,5,9,4,0,1,3,1,0,1,1,3,7,3,3,3,2,1,1,2,1,0,0,1,2,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,0,0,1,0,1,0,2,1,1,0,1,4,3,0,0,0,1,1,1,3,3,2,1,1,2,3,3,1,1,2,2,0,0,3,5,0,0,1,0,1,1,3,0,2,0,7,29
rpmc,400,3,2,peroxisome,19,3826,473,5,22,6,0,2,0,0,1,0,0,1,1,7,8,5,0,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,2,2,1,0,0,0,1,1,1,0,0,0,0,3,1,0,3,1,2,0,0,0,1,1,2,1,10,5,1,1,2,1,2,2,0,2,2,0,0,2,2,3,0,0,0,0,2,1,2,2,2,0,0,0,0,0,0,0,0
rpmc,400,3,2,peroxisome,20,16411,602,46,20,43,21,22,11,14,9,8,13,15,17,12,12,20,15,11,13,11,8,3,8,4,2,4,2,1,3,4,5,3,1,4,0,1,9,5,6,3,1,2,2,2,0,2,6,4,1,4,4,1,4,2,1,1,4,2,1,2,2,2,3,2,1,4,6,6,7,6,2,6,4,7,1,3,4,4,6,6,3,2,0,1,2,6,2,5,7,0,5,17,5,4,11,3,12,17,19,89
rpmc,400,3,2,peroxisome,21,3004,435,22,23,19,10,9,2,5,2,3,6,4,1,11,8,13,3,5,4,5,2,3,3,3,2,0,0,1,1,0,1,1,0,2,0,1,8,1,0,1,0,1,2,1,0,0,0,2,0,1,1,0,1,0,1,1,2,1,0,2,0,1,0,4,2,1,3,4,4,2,3,1,3,0,2,0,4,3,1,1,0,2,3,0,1,0,1,0,1,0,0,2,1,0,1,1,0,0,1,7
rpmc,400,3,2,peroxisome,22,5233,5,0,2,0,0,0,0,0,0,0,0,7,3,1,1,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,2,1,2,0,0,0,4,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0,2,0,0,0,1,0,0
rpmc,400,3,2,peroxisome,24,14900,293,11,15,26,7,11,3,1,3,4,2,11,9,7,0,8,4,4,3,2,2,0,1,1,3,2,1,1,1,1,0,2,0,0,0,4,0,3,2,0,0,0,1,2,2,1,2,4,1,1,1,1,2,0,6,5,1,1,1,3,6,1,3,1,1,1,1,2,0,0,4,1,1,2,1,0,1,2,1,2,4,2,0,0,2,4,1,3,2,3,5,0,2,1,2,0,2,2,3,14
rpmc,400,3,2,peroxisome,27,6756,256,23,20,13,2,4,1,1,1,4,4,5,8,2,1,3,2,1,0,2,2,1,2,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,1,0,1,2,2,3,2,2,2,1,3,0,0,1,4,1,2,2,1,2,2,1,4,2,1,1,2,2,1,0,6,2,4,0,7,1,2,3,1,2,2,1,1,1,2,0,4,2,3,0,1,5,3,1,2,0,6,3,5,8,6
rpmc,400,3,2,peroxisome,28,5681,87,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
