experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,75,3,6,golgi,16,12483,146,26,48,65,37,24,25,26,19,20,27,21,20,16,8,14,15,13,15,8,17,12,9,9,7,9,5,5,11,6,2,9,6,12,2,10,4,6,6,3,4,4,6,1,4,3,0,4,4,2,0,3,2,2,1,2,1,3,3,4,3,2,6,1,2,3,2,2,3,0,1,3,1,5,2,1,1,1,0,0,6,0,4,0,2,1,1,5,2,2,5,3,2,3,6,7,6,14,5,0
leu,75,3,6,golgi,17,4120,69,8,7,15,8,4,8,10,6,12,7,5,7,6,9,2,9,5,2,6,5,7,8,3,3,6,0,3,3,4,5,3,3,1,4,2,2,2,1,2,2,0,5,4,0,1,1,3,2,4,2,0,0,4,0,1,2,0,1,0,1,1,1,3,1,1,1,0,2,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,2,0,0,0,3,0,0,1,2,4,4,7,0,0
leu,75,3,6,golgi,18,7441,109,43,96,52,24,21,31,17,17,31,14,7,20,16,23,12,10,12,21,22,16,9,9,15,10,8,8,13,3,3,2,2,4,3,4,3,4,5,1,2,4,2,3,3,4,1,8,1,5,5,4,3,1,0,3,2,0,3,4,0,3,1,2,2,0,3,4,5,3,1,2,3,1,1,0,1,6,7,2,0,3,4,4,1,2,2,4,1,5,0,3,4,1,7,25,21,7,9,1,0
leu,75,3,6,golgi,19,12241,113,12,23,55,24,21,19,26,18,24,22,20,19,5,15,4,6,5,13,10,17,14,13,13,9,11,9,12,7,7,8,7,3,12,7,3,6,5,6,1,3,5,2,2,2,1,2,2,3,2,0,2,2,5,1,1,2,3,0,0,1,0,0,0,0,1,1,0,0,1,1,3,1,2,0,0,0,0,3,1,0,1,1,0,0,0,1,0,0,0,0,3,3,0,0,6,17,6,0,0
leu,75,3,6,golgi,20,12834,148,13,56,22,33,19,28,17,17,33,22,11,17,14,15,10,20,11,17,4,8,11,11,8,10,9,8,1,3,7,9,6,4,11,7,3,3,5,3,3,4,5,8,5,2,3,3,4,1,1,2,1,5,3,6,3,3,3,1,1,3,1,2,2,3,2,5,0,1,1,4,0,2,1,4,2,1,0,1,2,0,2,2,3,1,2,2,0,1,1,4,0,3,4,3,8,7,3,2,0
leu,75,3,6,golgi,21,12224,125,20,47,44,25,17,17,24,11,22,18,14,19,9,15,9,8,7,7,14,9,10,9,8,8,11,4,7,5,7,9,2,6,6,10,6,5,2,4,3,7,3,4,4,3,4,2,2,3,2,4,0,5,6,1,2,1,3,6,2,4,1,1,4,2,3,1,3,2,5,1,2,4,1,1,1,3,7,1,3,3,0,1,3,1,2,4,2,3,2,1,1,2,11,6,12,14,9,2,0
leu,75,3,6,golgi,22,8821,141,19,53,48,23,20,18,13,14,23,13,11,11,12,10,10,8,3,7,4,11,8,9,7,9,5,2,3,2,2,7,8,5,3,1,6,1,4,0,6,2,0,2,5,4,1,2,3,1,2,0,0,1,2,1,1,0,0,3,2,1,2,1,1,0,2,1,1,1,1,2,0,2,2,2,0,3,4,1,1,1,2,1,2,0,2,0,0,0,0,0,3,4,3,4,7,11,5,0,0
leu,75,3,6,golgi,23,11576,160,25,56,48,34,19,16,24,14,18,14,12,15,3,10,5,13,11,6,15,5,12,10,10,7,6,8,6,5,1,6,2,2,5,4,5,5,3,5,1,3,2,3,1,1,2,3,2,1,1,2,2,1,2,0,2,2,2,2,2,0,0,4,2,2,3,1,3,0,1,2,3,2,1,0,0,4,1,2,2,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
leu,75,3,6,golgi,24,7628,125,25,61,35,21,21,22,17,11,17,26,12,17,18,20,18,18,16,14,14,14,8,8,9,5,8,6,10,9,4,5,3,3,8,3,4,0,5,1,2,1,3,2,4,3,2,1,2,2,2,1,1,1,0,1,3,1,1,1,0,4,1,1,0,1,2,0,1,2,4,3,2,0,3,2,0,2,1,2,1,0,0,0,1,2,0,1,0,3,0,2,2,1,1,1,3,4,8,6,0
leu,75,3,6,golgi,25,7606,135,24,39,37,35,16,20,19,16,26,23,13,17,15,6,17,14,9,9,7,10,6,7,11,15,3,5,6,4,4,4,6,6,2,3,7,3,2,1,6,1,3,3,6,1,2,4,0,4,3,5,3,3,5,5,0,5,0,4,1,0,1,0,3,2,2,1,5,2,3,2,2,2,1,2,3,3,5,0,0,6,0,0,1,5,3,5,1,4,2,5,4,2,2,5,4,2,6,2,0
leu,75,3,6,golgi,26,7479,91,10,24,23,14,13,11,10,6,6,4,8,8,2,8,11,6,12,7,9,1,5,2,4,5,6,7,2,3,3,5,4,2,1,2,7,2,7,2,2,0,3,3,2,1,2,1,4,2,0,1,2,4,3,2,1,2,1,0,0,3,0,2,0,0,1,2,0,3,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,3,0,2,0,5,1,1,1,1,0,0,2,0,0
leu,75,3,6,golgi,27,10964,128,20,73,47,34,24,24,21,21,23,10,17,24,7,8,16,12,15,16,14,7,6,7,15,9,8,11,3,6,6,10,5,3,9,4,1,5,7,1,3,4,4,6,0,7,4,4,2,4,2,0,3,1,2,3,2,1,4,3,2,2,4,4,1,4,2,3,2,1,3,3,2,1,3,4,1,0,1,0,0,0,1,0,1,1,1,1,2,1,2,2,0,3,2,2,5,5,6,2,0
leu,75,3,6,golgi,28,9466,130,20,61,47,27,25,28,28,12,12,16,11,6,15,10,13,14,10,13,12,5,10,9,14,7,9,6,16,7,7,10,10,4,10,3,11,6,6,7,1,10,7,5,1,4,5,6,5,3,5,2,6,3,6,11,2,3,3,4,4,5,0,5,11,8,3,2,3,6,4,1,2,6,2,1,1,1,8,1,1,3,1,6,3,3,2,5,1,2,2,3,3,8,2,4,27,33,8,0,0
leu,75,3,6,golgi,29,8214,95,11,50,40,37,21,20,16,16,16,10,12,14,13,8,7,10,7,6,15,9,13,10,16,10,8,4,3,5,4,6,5,2,5,9,3,2,3,3,3,1,1,3,3,1,3,4,3,1,2,3,4,2,1,1,1,1,0,3,0,0,0,2,0,1,1,4,0,2,1,1,2,0,1,0,2,1,0,0,0,1,0,1,0,2,0,1,2,0,1,1,0,0,0,2,1,0,6,0,0
leu,75,3,6,golgi,30,7346,95,26,31,13,15,14,18,17,14,17,10,7,12,10,6,7,9,9,6,5,3,9,1,2,4,6,4,4,3,0,5,2,5,6,3,3,0,0,2,4,3,4,3,2,0,5,2,6,2,3,2,3,0,0,2,2,4,1,2,4,3,3,1,1,2,3,0,3,1,2,0,2,1,0,1,1,1,7,1,3,1,2,1,0,1,3,0,3,4,5,3,0,2,9,33,26,2,2,0,0
leu,75,3,6,golgi,31,14705,132,30,67,49,25,24,23,18,18,19,10,16,13,15,9,13,11,13,7,19,12,11,10,8,5,10,7,3,3,5,3,6,5,3,6,6,3,5,2,3,2,1,3,2,2,2,2,0,4,1,1,2,2,2,1,2,3,3,0,2,2,4,1,4,3,2,2,3,0,2,3,2,1,0,1,3,2,2,1,0,1,1,2,1,1,3,3,1,1,4,2,2,4,2,8,20,8,3,6,0
leu,75,3,6,golgi,32,10089,89,9,24,40,13,13,13,13,14,14,4,4,6,5,9,12,7,7,10,8,7,8,6,7,7,6,6,7,4,3,7,3,5,6,6,2,4,1,2,2,1,0,1,0,0,0,1,6,3,3,2,0,2,3,2,4,2,1,1,0,1,0,1,0,5,1,2,4,3,0,0,4,1,1,1,0,0,0,1,0,1,2,0,0,1,2,0,1,1,4,0,1,3,11,4,5,5,2,0,0
leu,75,3,6,golgi,33,7365,106,12,32,39,19,16,21,13,14,11,11,8,9,11,1,13,3,3,5,7,8,5,7,5,3,3,3,2,5,7,2,3,2,2,4,3,3,3,2,3,1,2,2,2,0,0,2,1,1,1,0,2,2,5,0,1,2,1,1,0,1,0,2,3,2,2,2,0,1,1,0,0,0,0,0,1,0,4,1,3,2,0,5,0,0,2,1,0,2,0,5,2,2,0,1,19,15,6,0,0
leu,75,3,6,golgi,34,14804,153,20,42,62,44,19,21,29,30,25,19,18,23,22,12,18,12,14,14,22,10,8,21,7,8,7,16,13,6,9,9,8,8,5,4,7,6,4,8,4,1,4,4,7,1,5,9,5,3,1,1,1,3,1,1,2,2,3,2,3,2,0,1,2,0,3,2,1,0,2,0,1,1,0,0,2,1,0,2,4,1,1,1,0,2,1,0,0,2,0,2,0,2,0,0,0,0,0,0,0
leu,75,3,6,golgi,35,8097,90,31,93,42,22,21,20,24,21,17,12,16,10,10,14,17,13,9,16,12,13,14,12,10,11,5,8,12,8,7,7,2,2,7,3,3,0,4,4,0,3,3,2,6,3,7,3,6,4,2,5,5,0,2,4,3,3,2,5,2,3,1,3,2,3,2,2,1,2,2,1,2,1,3,2,4,2,3,4,2,4,1,0,2,1,2,2,3,2,5,6,2,2,3,5,4,7,15,8,0
leu,75,3,6,golgi,36,10855,151,29,50,44,30,27,21,25,18,19,17,17,13,17,20,16,17,9,20,15,28,11,11,8,10,5,4,7,8,6,11,5,3,5,7,3,9,4,3,3,2,1,4,3,1,6,3,1,2,3,3,2,1,2,2,4,2,3,2,1,2,3,1,3,1,2,2,2,0,0,3,2,3,3,0,1,3,4,2,1,1,2,4,0,1,0,4,3,2,2,7,6,1,7,25,32,11,4,1,0
leu,75,3,6,golgi,37,3320,33,1,6,7,3,4,1,2,0,1,0,2,3,1,2,1,3,2,2,2,4,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,6,golgi,38,5974,75,12,49,26,15,16,14,14,10,8,11,5,2,6,9,8,10,7,7,11,9,2,4,5,6,3,5,5,4,0,5,4,3,4,3,3,2,2,2,2,2,0,1,3,0,1,0,0,4,1,4,2,1,1,1,6,2,2,0,0,0,0,1,0,3,1,0,1,1,1,0,0,2,0,0,4,1,2,1,1,0,1,2,2,0,0,1,1,0,2,0,0,3,4,1,4,5,9,1,0
leu,75,3,6,golgi,39,12368,176,26,50,69,43,30,19,25,23,19,15,23,21,25,16,20,14,8,25,20,7,13,10,10,9,8,9,5,17,9,6,5,6,9,12,5,8,2,5,1,2,4,2,1,6,1,0,3,5,4,2,3,3,5,5,4,2,1,1,2,6,1,4,7,5,1,0,5,2,0,3,0,5,4,2,4,5,2,3,2,4,1,3,1,1,3,0,1,6,4,2,4,3,4,6,21,19,1,0,0
leu,75,3,6,golgi,40,7469,84,16,36,35,23,10,13,16,9,15,6,6,8,3,4,8,8,7,5,13,10,8,12,3,4,6,2,0,2,6,3,1,0,3,2,1,3,2,1,0,1,2,2,3,1,4,2,2,1,0,2,1,2,3,2,0,0,1,1,0,2,0,2,1,0,0,0,0,3,0,1,0,0,0,2,1,2,1,0,0,0,1,0,1,0,2,1,1,0,0,0,0,1,2,5,3,1,4,6,0
leu,75,3,6,golgi,41,5246,118,16,22,24,16,5,8,11,7,5,7,6,7,2,1,6,6,7,10,9,5,8,9,3,6,5,6,5,5,4,1,2,3,6,2,1,3,2,1,4,2,4,1,1,0,0,3,2,1,1,0,2,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,6,golgi,42,10037,113,31,63,43,33,24,29,32,18,21,16,18,14,19,19,16,9,11,14,19,6,13,5,8,3,9,7,4,8,11,8,3,6,8,5,7,6,4,1,5,2,2,6,3,4,5,1,1,2,7,7,1,3,2,2,4,3,2,2,0,5,4,2,1,3,0,0,1,3,5,2,1,3,3,2,2,1,4,2,3,1,2,1,3,0,1,3,0,2,1,1,2,6,6,14,14,15,6,2,0
leu,75,3,6,golgi,43,10483,102,17,37,53,19,11,22,20,12,21,11,16,8,14,7,7,10,6,13,7,7,8,10,9,7,7,1,4,1,6,1,7,1,5,1,4,3,1,0,0,2,1,2,1,1,2,1,1,4,1,2,2,5,0,1,0,2,0,1,0,1,0,3,0,1,2,1,0,0,0,1,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,2,0,0,4,0,4,1,9,21,1,0,0
leu,75,3,6,golgi,44,7191,129,14,20,32,15,13,22,20,11,18,16,7,14,12,9,8,14,13,7,10,7,9,6,6,9,9,3,4,6,5,4,4,5,3,5,4,3,2,5,3,2,0,1,1,6,2,6,3,3,2,2,3,1,1,2,2,1,4,1,2,3,3,1,0,0,1,1,1,0,2,1,2,2,3,3,2,0,2,1,0,0,0,0,2,0,1,2,2,1,3,3,4,3,1,2,6,3,7,2,0
leu,75,3,6,golgi,45,5717,93,7,31,31,12,8,13,12,9,7,5,8,11,2,11,2,3,2,9,7,6,2,6,5,4,2,2,3,1,1,3,1,1,2,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,2,0,1,1,0,0,0,2,2,0,0,1,1,2,4,2,0,0
leu,75,3,6,golgi,46,8456,130,38,53,51,36,25,34,22,23,22,25,21,26,33,23,15,18,19,14,9,10,9,17,13,10,9,6,4,7,6,3,4,6,5,5,5,2,6,3,8,1,1,6,9,6,8,3,0,6,2,6,2,6,7,3,6,4,6,7,6,7,10,1,3,0,1,5,2,3,1,1,2,4,2,0,1,0,5,2,1,1,5,1,2,2,2,4,1,2,2,9,2,3,7,35,26,4,1,0,0
leu,75,3,6,golgi,47,10787,148,32,62,59,47,19,22,23,28,36,18,16,19,25,20,15,13,15,15,14,10,12,14,10,6,10,16,9,7,5,6,5,3,3,3,3,3,1,4,2,3,3,6,5,3,3,1,4,4,5,3,3,2,2,3,3,1,1,3,3,4,4,1,1,1,3,1,1,3,1,1,0,1,8,3,4,0,3,2,0,0,2,4,1,0,0,4,6,2,4,2,5,7,2,15,21,23,12,2,0
leu,75,3,6,golgi,48,6218,113,23,57,42,24,14,23,22,12,17,18,10,11,8,9,17,7,13,9,12,6,9,9,14,5,11,7,3,6,9,5,4,7,6,3,3,8,2,4,6,5,4,8,7,5,7,1,1,1,1,2,2,3,3,2,1,1,5,1,2,3,1,2,1,1,2,4,0,2,1,2,2,3,4,2,6,1,0,3,1,2,0,4,2,2,2,2,1,2,3,1,2,2,2,8,24,5,1,1,0
leu,75,3,6,golgi,49,4783,67,14,32,14,20,11,9,15,11,9,10,7,5,6,6,8,3,8,5,11,9,8,2,3,7,2,3,4,4,0,2,3,2,2,5,2,1,2,2,2,0,1,4,4,3,1,3,2,3,1,0,1,3,1,1,4,0,1,1,0,0,3,0,1,1,0,1,0,6,1,1,1,3,0,1,4,3,0,1,0,0,3,0,3,1,0,1,1,1,2,8,2,2,5,0,9,18,2,1,0
leu,75,3,6,golgi,50,12154,178,28,52,56,48,38,24,33,23,23,33,19,21,17,19,16,15,8,8,17,12,8,12,8,6,13,15,11,8,6,7,3,6,6,4,5,4,6,7,2,6,4,5,2,8,1,1,2,0,1,2,0,3,2,5,7,3,0,3,1,5,2,4,2,4,0,3,1,3,3,1,0,4,2,3,2,3,6,2,1,2,2,4,1,2,2,3,2,5,0,3,1,1,3,14,28,13,2,1,0
leu,75,3,6,golgi,51,13129,211,29,62,54,41,34,20,21,24,21,22,18,15,25,18,19,16,24,13,27,14,11,18,13,16,13,15,8,10,8,4,10,8,8,10,9,6,9,4,5,0,5,1,8,5,0,7,2,3,5,2,3,7,2,5,2,6,2,2,5,3,5,3,2,5,5,2,1,3,3,2,3,1,3,4,2,4,1,0,1,2,2,2,4,3,7,3,6,9,6,8,1,1,3,7,6,5,14,4,0
leu,75,3,6,golgi,52,10419,125,34,99,46,32,45,25,25,16,26,15,15,16,24,18,18,17,12,14,12,9,12,8,19,14,11,14,12,10,4,11,4,8,8,5,5,6,4,6,7,6,9,6,7,10,1,2,6,5,1,2,4,4,6,1,3,3,6,3,5,3,5,3,4,2,3,0,4,6,0,2,4,4,5,2,5,4,6,4,4,7,2,3,3,2,1,4,2,3,2,13,10,5,12,25,69,37,3,1,0
leu,75,3,6,golgi,53,12964,181,28,57,58,33,28,30,30,21,25,10,18,21,9,12,10,19,10,17,15,13,10,15,10,3,6,7,10,7,5,4,9,4,11,3,3,1,6,9,2,4,2,4,6,5,2,0,7,2,3,0,1,1,3,3,3,3,1,2,3,5,1,1,0,3,0,1,4,0,2,2,1,3,0,1,4,0,2,3,3,2,1,3,1,0,2,4,3,3,6,4,6,8,4,14,34,13,16,1,0
leu,75,3,6,golgi,54,8684,139,54,94,71,41,40,36,27,19,27,11,15,19,23,16,23,13,20,15,20,16,13,15,21,19,9,17,10,6,8,7,6,6,9,7,5,8,8,7,5,9,6,4,4,7,3,6,3,3,4,2,3,5,5,7,3,9,4,7,5,8,7,7,2,4,2,3,4,2,2,2,2,4,4,9,6,9,2,3,1,2,6,2,3,5,7,5,1,8,8,9,6,6,21,55,44,24,8,2,0
leu,75,3,6,golgi,55,9894,166,30,63,49,49,34,36,30,19,17,16,15,16,24,29,14,12,12,15,19,14,16,5,5,5,10,9,8,12,11,12,10,7,7,1,1,5,4,6,5,9,3,7,4,9,4,6,5,3,4,4,3,4,5,2,4,6,4,6,4,3,4,5,5,5,4,3,4,3,4,2,1,4,2,8,5,4,9,2,3,0,1,2,6,0,4,4,6,6,5,2,8,9,11,25,46,35,8,1,0
leu,75,3,6,golgi,56,6986,127,34,79,51,29,23,19,22,20,28,23,15,12,15,14,15,15,13,13,15,12,8,10,17,9,10,8,8,9,6,5,8,8,7,7,4,4,6,5,1,2,4,1,3,4,3,1,5,3,7,3,2,5,9,5,4,6,7,4,5,3,1,5,3,2,1,3,3,2,1,2,3,1,5,4,3,5,0,3,3,4,1,3,3,4,2,4,3,1,4,3,2,5,7,16,12,4,2,0,0
leu,75,3,6,golgi,57,6258,90,20,42,31,21,17,24,21,17,14,14,11,8,8,7,16,9,8,7,8,11,9,10,8,11,4,6,5,2,5,3,4,3,2,4,2,2,5,5,0,3,0,6,3,0,1,2,3,2,2,2,4,0,2,2,0,1,1,1,2,3,1,2,0,2,3,1,0,1,0,1,3,1,2,2,4,1,1,0,1,0,1,3,0,0,2,1,2,1,3,2,4,1,3,4,2,0,4,0,0
leu,75,3,6,golgi,58,9911,111,28,68,42,29,10,20,19,12,23,15,10,12,7,8,11,9,9,6,6,13,11,6,12,5,7,11,9,4,4,4,3,7,4,6,2,0,1,2,3,4,1,4,4,6,1,2,2,3,2,0,4,1,0,0,5,2,2,1,0,2,1,1,0,2,1,0,1,1,1,0,0,1,5,3,2,3,3,1,0,4,0,3,3,1,1,1,2,1,5,2,6,0,0,4,4,8,3,1,1
leu,75,3,6,golgi,59,9829,121,14,66,48,29,19,19,34,20,27,23,22,17,12,17,8,17,11,14,19,10,10,12,7,11,7,8,6,4,3,6,0,5,2,5,1,2,2,4,1,4,3,0,2,0,2,0,1,1,2,3,2,2,1,2,2,0,1,0,1,1,0,2,0,1,0,1,2,1,1,0,0,0,2,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
leu,75,3,6,golgi,60,15807,165,33,44,101,55,26,37,35,22,31,20,12,23,21,22,20,15,14,8,22,18,20,16,13,14,13,6,12,13,11,8,11,7,9,6,3,8,5,8,5,5,3,7,3,4,6,1,6,9,6,4,5,2,7,4,2,2,3,6,4,2,8,4,4,3,3,4,5,4,1,0,3,2,2,3,1,6,7,9,4,6,10,6,0,5,5,2,5,2,6,8,6,5,16,28,49,26,19,5,0
leu,75,3,6,golgi,61,2849,67,2,11,15,16,6,5,12,6,7,6,3,8,2,2,0,1,4,0,1,4,4,5,7,0,2,5,3,7,1,2,2,2,1,1,0,0,0,1,2,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,4,1,0,0,2,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
leu,75,3,6,golgi,62,19871,259,66,122,93,51,61,42,45,40,40,26,32,40,29,24,36,27,25,33,33,26,27,23,21,18,19,20,13,9,19,16,20,14,25,8,7,13,10,4,6,14,9,11,7,7,12,6,3,6,11,8,6,9,5,6,3,3,5,4,6,10,4,4,6,5,4,8,5,6,5,7,1,8,3,6,3,4,4,5,4,2,5,6,5,5,5,4,3,5,6,6,6,9,9,16,25,9,11,3,4
