experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,0,3,2,golgi,53,3165,16,17,1,14,5,3,32,6,5,1,20,0,3,0,4,2,0,5,2,3,1,2,0,4,0,0,2,0,0,0,1,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,0,3,2,golgi,54,4137,123,100,13,15,3,4,19,21,21,10,36,25,15,8,3,10,4,10,15,2,8,5,5,5,6,3,3,4,3,0,1,4,8,3,4,0,4,3,6,6,2,2,1,0,1,1,2,1,2,4,0,0,1,1,0,0,2,0,0,2,0,2,4,0,0,2,1,1,2,2,3,1,1,1,2,0,2,7,1,3,4,1,1,0,1,4,4,2,3,5,3,6,0,7,4,7,32,6,7,55
betaEstrodiol,0,3,2,golgi,55,5685,52,99,7,8,4,3,14,12,5,5,22,12,12,9,1,10,8,4,9,2,5,4,1,1,4,2,2,2,0,4,4,1,6,5,1,2,4,0,2,0,0,1,2,2,0,0,7,1,0,1,3,1,1,2,0,1,1,0,0,0,0,6,0,5,6,0,2,1,2,2,1,1,0,0,1,1,2,3,1,0,0,0,3,0,0,1,1,1,0,1,4,3,1,2,2,16,45,0,1,45
betaEstrodiol,0,3,2,golgi,56,2730,73,110,12,15,3,8,6,8,6,4,31,12,17,7,13,12,18,8,8,3,9,8,3,2,1,1,5,1,0,3,0,0,4,6,4,1,0,5,7,2,0,2,2,3,2,0,1,0,0,3,1,3,3,0,2,4,1,2,0,1,1,1,0,1,1,5,1,3,3,1,0,2,4,1,3,2,2,0,2,2,1,2,1,1,4,5,2,1,2,1,1,2,1,2,1,9,10,3,17,33
betaEstrodiol,0,3,2,golgi,57,10210,56,74,8,21,14,2,38,8,12,4,50,7,16,1,4,6,5,14,11,8,3,6,0,11,3,2,1,2,3,0,0,0,7,2,1,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,2,1,1,2,0,2,1,1,3,1,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,1,1,3,0,0,0,0,1,1,1,1,2,3,13,1,0,21
betaEstrodiol,0,3,2,golgi,58,8069,86,153,19,23,20,3,28,11,15,9,36,16,17,9,3,10,10,7,9,7,7,3,2,2,1,2,1,4,0,1,2,2,7,6,2,0,1,4,2,1,1,2,3,1,0,1,1,2,0,0,3,0,3,0,0,1,1,0,0,1,2,2,1,2,4,2,1,1,2,2,0,0,0,0,0,2,1,1,2,0,1,1,5,0,0,2,2,0,4,1,2,4,3,3,3,16,29,6,5,64
betaEstrodiol,0,3,2,golgi,59,8969,93,171,19,24,11,18,46,9,23,21,51,18,18,5,6,11,12,11,4,8,13,9,3,6,2,4,4,3,0,1,3,6,3,3,1,3,2,1,7,2,1,1,1,0,0,1,4,0,0,2,1,5,2,1,4,2,0,1,1,2,1,2,1,4,12,5,4,2,0,3,2,0,2,2,1,0,0,1,5,3,0,2,2,1,3,2,1,0,3,2,3,5,3,4,2,8,32,6,6,54
betaEstrodiol,0,3,2,golgi,60,4181,95,156,22,12,2,2,4,6,5,6,40,14,18,7,9,7,8,9,6,9,7,9,4,2,3,1,1,0,2,1,0,3,4,3,2,3,2,5,4,1,1,1,1,2,1,1,3,2,0,0,3,2,1,1,0,1,2,2,1,0,0,0,2,2,2,2,1,0,3,4,4,2,3,3,3,2,3,7,7,2,0,0,5,1,1,5,1,3,7,3,3,7,6,5,2,12,22,1,7,41
betaEstrodiol,0,3,2,golgi,61,13281,82,93,8,25,12,5,27,8,9,1,83,10,16,4,14,10,13,12,7,12,7,13,3,3,2,3,5,0,2,1,0,2,17,3,2,1,4,5,8,1,2,2,0,1,0,0,0,0,1,5,2,2,2,0,2,13,1,3,8,5,3,1,2,2,14,5,2,5,5,1,1,2,1,0,3,5,0,2,2,2,5,4,1,0,3,4,2,1,2,2,1,2,2,0,1,5,4,9,6,11
betaEstrodiol,0,3,2,golgi,62,8455,31,29,2,27,16,2,65,6,3,0,30,3,13,3,12,3,7,4,5,4,8,1,3,3,2,1,0,0,0,1,1,1,4,0,0,2,1,1,0,0,1,1,0,1,1,0,1,0,0,0,2,2,2,1,1,1,0,4,4,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,2,0,1,1,0,1,4,0,0,1,1,2,0,1,1,2,2,2,2,1,0,0,1,2,1
betaEstrodiol,0,3,2,golgi,63,9396,86,83,14,16,6,2,22,8,6,3,56,7,17,9,13,6,9,11,10,4,11,4,1,1,1,5,1,3,0,3,1,1,12,6,1,1,1,2,2,1,3,1,3,0,0,2,2,0,1,7,6,0,6,4,2,2,1,0,0,5,3,2,2,1,7,1,6,1,4,2,1,2,4,4,6,1,1,4,3,3,4,1,2,1,1,4,2,4,3,6,2,5,5,8,8,11,10,5,6,31
betaEstrodiol,0,3,2,golgi,64,5454,145,101,13,16,5,7,18,9,11,5,49,17,25,10,9,7,21,15,13,15,14,6,0,4,4,6,6,2,3,3,0,3,7,5,1,2,1,1,9,1,5,2,2,3,1,2,4,2,1,2,4,2,4,2,3,4,2,1,4,2,1,1,0,2,13,4,0,0,4,3,3,0,4,2,1,2,2,4,2,1,1,1,2,3,3,1,7,2,4,3,3,6,3,6,3,16,18,2,1,24
betaEstrodiol,0,3,2,golgi,65,24993,84,66,3,39,24,10,99,22,35,1,77,13,19,1,8,8,6,33,4,22,11,17,0,6,1,12,9,1,1,0,2,2,11,4,3,1,4,5,9,0,2,0,0,0,0,1,4,0,0,3,1,0,0,1,1,5,3,1,1,3,2,2,1,4,7,2,0,1,1,4,1,0,1,0,2,0,0,0,3,1,0,2,0,1,0,0,2,1,3,1,3,0,1,7,5,1,1,0,0,0
betaEstrodiol,0,3,2,golgi,66,9999,80,100,12,14,11,4,26,9,14,4,54,12,32,4,8,8,5,15,4,8,11,12,2,12,2,3,6,2,4,0,3,1,10,4,1,2,0,3,2,0,3,1,0,1,0,1,3,0,0,2,2,1,0,0,0,7,4,2,2,2,2,1,2,1,9,2,3,1,4,1,4,2,2,2,0,1,0,2,3,1,0,1,2,7,1,1,0,1,1,4,4,1,1,1,4,6,17,0,1,26
betaEstrodiol,0,3,2,golgi,67,2031,26,51,4,3,1,2,10,5,10,1,16,6,8,3,2,6,3,4,2,4,6,2,0,1,1,1,4,1,2,1,0,0,7,4,2,0,1,0,2,1,0,2,0,0,1,0,2,0,0,1,1,1,0,0,1,0,0,0,3,1,1,2,2,2,5,4,3,0,2,2,1,1,1,5,3,0,2,3,1,2,3,1,2,1,1,1,1,1,1,2,1,0,2,4,3,2,2,0,6,8
betaEstrodiol,0,3,2,golgi,68,15101,147,174,21,34,18,11,24,10,7,2,70,14,40,1,18,13,10,11,11,6,18,17,1,7,5,9,4,2,4,2,1,4,15,13,2,9,3,5,6,1,3,2,0,1,0,1,3,1,0,5,6,3,3,1,1,6,5,2,5,4,7,12,5,11,24,11,8,3,2,5,4,2,2,5,5,6,4,4,6,3,4,4,7,1,1,2,4,4,3,3,3,7,2,6,11,8,19,9,11,8
betaEstrodiol,0,3,2,golgi,69,8644,95,138,26,21,13,2,43,14,17,6,54,13,29,8,9,5,8,12,6,9,13,7,3,3,3,4,2,1,3,1,5,2,12,3,1,3,3,3,1,2,1,1,0,0,0,1,1,0,0,1,3,2,2,0,2,2,0,1,1,0,0,5,1,1,10,2,1,1,0,2,2,1,0,5,2,1,1,2,2,0,3,0,3,1,0,1,4,2,3,3,4,1,1,4,6,4,46,0,1,44
betaEstrodiol,0,3,2,golgi,70,8466,256,318,40,20,23,20,22,22,29,16,69,26,40,21,9,8,25,22,7,15,13,17,9,7,6,7,3,5,4,5,6,4,8,10,7,5,4,4,5,1,2,4,3,4,2,5,4,3,1,4,5,3,3,5,4,5,0,1,3,0,3,3,1,2,7,2,4,2,2,9,2,2,2,4,1,3,2,5,11,5,4,4,5,2,4,6,7,5,6,5,7,11,4,12,13,36,73,5,10,108
betaEstrodiol,0,3,2,golgi,71,5321,52,87,14,12,7,4,14,6,9,0,17,3,9,2,11,7,3,3,4,2,3,3,2,3,1,4,2,0,0,2,0,2,8,2,5,0,1,2,0,0,3,0,0,1,2,1,2,0,1,2,2,0,2,1,0,0,2,1,1,1,0,3,0,2,2,1,0,1,1,1,0,0,2,1,0,1,0,5,2,2,2,2,5,0,2,1,0,0,0,2,2,6,3,7,1,3,25,0,5,33
betaEstrodiol,0,3,2,golgi,72,8639,102,103,18,18,10,3,16,8,7,2,60,25,33,7,9,15,21,15,5,11,9,15,3,5,2,5,4,0,3,2,1,1,12,8,0,4,4,6,9,2,4,4,2,3,1,1,3,1,0,1,3,3,3,0,1,4,1,0,4,8,4,2,0,4,1,2,5,6,4,0,1,4,1,7,2,4,3,8,2,1,4,3,3,1,2,1,5,4,0,1,3,1,8,8,8,9,13,1,7,23
betaEstrodiol,0,3,2,golgi,73,7568,112,83,19,14,9,1,14,2,5,3,80,18,24,7,12,14,11,15,4,6,18,10,2,6,5,1,6,2,2,5,2,5,8,4,3,0,3,0,5,1,5,2,2,0,0,3,2,0,2,0,1,1,1,0,1,1,5,3,1,2,1,2,2,2,10,8,6,1,4,2,3,1,3,4,4,3,3,8,11,3,5,4,6,2,5,5,2,4,1,4,2,1,2,1,7,0,4,2,8,1
betaEstrodiol,0,3,2,golgi,74,5012,109,156,28,15,5,8,11,8,5,4,49,21,23,6,7,10,14,3,7,6,3,8,1,3,5,6,0,3,2,2,3,3,7,2,3,5,0,3,5,2,3,2,0,1,2,0,0,1,1,2,3,1,0,0,2,4,2,2,3,1,1,0,0,2,4,5,4,1,3,5,2,2,1,4,5,3,4,5,8,11,3,3,9,14,5,9,7,7,4,3,1,2,3,1,4,9,4,4,7,0
