experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,3000,3,3,LD,2,4686,179,62,72,53,38,39,33,23,16,15,17,13,17,17,19,12,12,18,16,15,12,13,8,10,8,11,9,7,4,3,3,4,3,2,3,4,4,3,3,3,3,2,1,1,0,2,1,1,2,6,2,1,3,1,2,3,3,5,3,7,9,6,9,10,7,11,5,4,4,1,3,5,4,6,9,8,13,3,9,6,6,5,3,2,3,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,3,5895,165,45,74,79,30,25,9,16,9,15,8,18,7,15,15,4,9,13,11,14,15,15,13,8,4,4,10,8,5,3,4,1,1,1,2,0,3,2,3,0,0,5,4,1,2,2,1,1,0,2,3,0,0,0,2,0,3,7,9,7,15,18,8,7,6,6,3,5,5,3,3,4,6,5,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,4,11602,294,160,188,96,135,78,66,30,19,21,8,14,13,10,15,17,14,19,13,19,18,17,16,17,15,17,10,3,8,11,6,5,6,5,8,6,7,5,7,8,4,6,5,6,2,2,4,5,7,1,6,1,2,1,3,1,3,2,4,5,7,3,5,4,4,11,6,13,10,12,11,8,15,17,26,11,18,6,7,5,2,8,4,1,1,5,1,0,0,2,1,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,5,7333,292,82,142,124,88,45,31,30,17,11,15,8,23,24,25,24,15,15,16,18,15,12,16,13,14,12,14,3,15,7,7,7,6,3,8,2,1,4,2,2,3,2,6,1,4,3,4,3,2,3,2,1,0,2,1,3,4,6,4,10,11,16,11,12,7,13,16,10,14,10,9,7,13,11,10,9,6,4,2,3,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,6,2635,70,29,15,13,21,19,13,7,2,8,2,7,5,4,2,0,4,1,1,1,2,5,5,5,3,4,10,5,4,1,1,2,0,2,2,2,1,0,1,2,1,1,2,0,1,0,1,0,0,2,3,1,0,0,2,1,0,1,1,1,0,0,0,1,0,1,2,0,2,0,0,2,1,0,2,2,3,7,5,10,4,4,1,0,0,1,0,1,0,3,1,1,1,2,2,2,1,1,0,0
1nmpp1,3000,3,3,LD,7,8357,383,230,291,170,140,72,50,33,27,35,24,29,19,6,32,24,24,36,20,20,17,18,13,13,11,11,10,8,7,7,9,11,8,6,8,8,7,4,4,5,5,8,10,7,3,9,6,7,3,4,4,3,2,4,4,3,3,11,5,3,15,14,19,17,16,11,16,28,12,18,16,21,25,19,22,33,26,6,3,2,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,8,7312,244,57,88,124,72,35,16,10,14,10,5,5,7,3,4,6,6,13,12,7,7,6,8,3,7,8,3,5,1,5,3,2,0,1,1,1,3,1,0,3,3,4,1,1,3,2,1,1,6,1,2,2,2,2,2,0,0,2,2,2,2,1,3,4,1,8,2,8,11,16,14,7,12,10,11,13,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,9,5201,194,88,97,74,51,39,31,16,18,17,12,8,5,1,10,17,9,15,12,12,10,13,7,6,2,5,7,6,7,3,5,4,1,1,3,1,3,5,3,2,2,4,1,1,1,3,3,1,2,1,3,2,1,2,2,2,2,1,1,2,2,5,0,2,4,6,5,6,6,5,14,7,10,11,30,17,8,8,6,1,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,10,9668,359,139,186,112,85,55,54,31,20,18,14,11,9,6,20,23,19,19,13,16,19,19,6,10,15,8,2,8,7,2,8,3,8,5,6,7,3,5,4,7,5,6,2,4,9,2,4,4,7,3,4,3,1,1,5,2,5,2,5,1,3,1,8,2,7,8,9,11,6,19,18,14,20,12,16,14,10,3,7,7,7,5,2,2,0,1,1,0,1,0,1,2,1,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,11,7114,233,83,116,130,88,28,36,24,15,8,3,14,11,14,25,22,13,14,13,14,10,11,7,6,8,9,9,4,2,4,4,4,5,2,2,2,2,4,3,3,2,3,1,5,3,2,3,2,0,2,3,2,3,2,4,3,3,6,4,8,12,4,6,6,2,5,7,8,7,5,10,12,11,14,14,11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,12,9401,463,221,317,190,153,79,41,22,21,17,20,26,25,24,33,25,25,40,36,34,25,9,16,17,20,9,13,8,13,14,9,11,11,3,13,9,9,6,9,4,4,7,4,4,7,3,3,6,0,0,3,3,5,5,6,11,9,13,21,11,19,6,16,15,17,9,12,11,12,16,29,21,15,16,18,19,15,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,13,5134,134,40,53,13,42,23,38,12,12,10,9,9,8,2,7,7,7,11,5,5,3,4,4,9,5,3,6,4,5,5,6,5,3,4,2,5,2,2,2,2,0,0,1,2,1,0,0,1,0,1,0,3,1,0,2,1,1,1,1,1,1,2,6,3,7,4,3,5,2,6,1,3,4,4,1,4,7,6,7,1,2,2,1,3,0,1,1,0,0,0,2,0,0,2,0,2,0,0,0,0
1nmpp1,3000,3,3,LD,14,6433,305,90,159,90,72,33,18,14,14,12,9,6,12,14,18,18,12,19,14,15,9,11,5,3,3,9,5,7,2,6,2,2,3,4,4,1,1,2,3,1,3,4,1,4,0,3,1,2,2,3,1,3,0,7,3,7,7,18,14,21,16,12,12,17,8,9,7,5,5,2,6,5,3,5,6,5,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,15,9583,348,140,146,193,97,88,56,39,29,30,27,24,25,21,34,40,21,24,22,22,16,23,18,22,13,18,21,12,17,9,2,6,3,4,4,7,8,5,1,2,0,3,5,4,3,5,4,5,5,7,1,5,4,1,4,1,3,2,3,4,9,4,8,3,10,15,17,18,29,19,21,17,35,32,37,35,23,14,4,4,2,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,16,10381,307,123,135,59,116,66,64,31,21,21,18,22,19,9,12,12,10,11,17,14,12,18,11,12,11,10,9,11,11,11,10,7,6,6,9,4,10,3,8,3,4,4,3,3,4,4,3,3,8,2,7,3,5,5,2,3,4,5,2,5,3,4,2,4,8,4,11,9,8,2,3,5,14,18,16,20,23,17,13,9,7,4,0,1,0,2,2,1,1,1,2,3,2,1,2,0,0,0,0,0
1nmpp1,3000,3,3,LD,17,7083,225,139,185,99,73,49,32,36,27,25,31,36,23,22,13,25,22,19,16,14,8,17,9,13,9,12,8,7,5,8,3,6,3,2,2,5,2,5,2,4,1,4,8,0,1,5,0,2,7,4,0,7,4,9,7,16,23,35,17,20,14,5,7,8,8,8,5,9,10,5,5,5,11,4,13,19,13,6,1,3,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,18,7857,451,199,321,152,149,85,50,26,22,11,15,12,12,8,17,15,16,27,28,20,10,22,8,16,11,17,5,12,12,6,7,6,5,5,12,7,5,8,7,8,3,3,6,5,6,5,4,6,2,5,6,4,7,5,3,8,11,8,4,3,1,11,12,18,15,10,11,16,12,13,11,15,23,17,16,16,22,5,6,2,2,7,1,0,4,3,2,1,2,0,1,2,1,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,20,3711,155,45,76,37,16,15,8,14,14,10,9,15,15,15,12,12,8,11,9,12,15,8,12,9,6,9,7,3,3,5,2,6,4,0,1,1,4,1,2,3,0,0,0,1,1,1,0,1,1,0,1,2,0,3,10,9,12,4,9,11,5,7,3,4,4,1,4,2,4,0,5,1,4,3,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,22,11108,415,138,216,148,88,86,42,34,40,26,45,22,35,38,33,35,40,26,33,27,25,25,24,13,19,9,14,12,4,10,4,6,5,7,7,3,6,9,8,5,4,5,3,5,3,1,2,6,2,5,6,3,6,1,9,5,13,23,20,16,21,19,13,17,8,6,14,14,7,9,9,16,7,21,14,14,25,17,12,7,5,1,3,2,2,2,0,0,0,0,1,2,0,2,0,2,0,0,0,0
1nmpp1,3000,3,3,LD,23,5985,229,93,145,98,91,33,25,14,12,11,8,10,15,12,15,22,14,20,13,14,22,12,13,6,8,4,4,6,5,2,1,3,5,6,4,4,4,3,4,6,4,2,5,2,3,4,1,3,4,1,2,1,3,6,5,11,9,14,11,8,7,5,12,4,8,6,5,7,6,2,11,7,4,7,4,8,3,2,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,24,3614,151,50,71,51,32,18,27,15,13,14,9,13,21,22,16,8,11,15,9,9,8,5,6,6,9,9,6,6,1,2,3,3,3,6,2,3,1,0,1,1,0,1,0,3,4,3,2,2,0,2,2,2,1,2,4,1,3,8,12,13,6,5,6,8,10,6,10,6,3,3,1,2,1,10,7,4,7,1,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,25,10258,416,228,256,175,140,69,55,50,42,30,23,21,19,25,32,26,16,30,23,26,17,24,12,11,11,9,15,9,7,5,12,6,6,4,5,4,7,5,6,6,3,5,3,3,9,7,4,3,8,4,10,4,7,3,3,0,3,5,7,10,8,7,11,12,9,14,18,14,22,17,21,21,17,24,25,15,24,18,7,3,7,8,2,3,3,1,1,0,0,2,2,0,0,2,0,0,0,0,0,0
1nmpp1,3000,3,3,LD,26,3239,143,51,54,41,23,23,17,14,12,13,8,12,19,18,15,12,13,23,22,7,14,12,7,8,6,8,12,6,6,4,3,2,4,4,0,3,6,1,2,0,4,1,2,1,3,1,2,6,0,2,2,2,10,12,19,10,6,12,7,10,4,4,3,1,2,1,1,0,2,2,2,2,1,2,2,6,6,1,0,1,3,4,3,2,4,0,0,1,1,2,2,0,1,3,2,0,0,0,0,0
1nmpp1,3000,3,3,LD,27,7320,364,183,258,173,101,85,32,38,16,36,31,22,25,24,29,26,24,25,31,22,20,18,14,14,17,13,13,6,13,10,7,7,11,12,9,7,5,4,8,2,1,11,8,7,3,3,6,2,4,5,3,3,3,1,1,1,3,7,15,13,17,11,9,9,17,16,17,17,26,22,20,20,20,13,13,22,11,3,0,4,2,1,0,1,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0
