experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,50,3,6,golgi,2,7281,30,199,31,46,31,45,12,141,15,12,4,11,5,23,4,9,5,9,4,13,8,2,9,4,6,5,7,3,4,11,7,8,5,6,9,5,8,0,2,3,10,7,9,4,7,4,3,2,2,7,7,7,4,4,3,5,4,13,4,2,1,5,5,4,0,3,2,0,2,5,2,0,0,4,2,5,1,1,1,6,10,13,8,15,0,4,10,5,6,1,0,1,1,5,3,1,3,6,18,16
glu,50,3,6,golgi,9,11160,37,227,63,82,42,28,25,168,23,23,18,20,7,33,7,19,13,7,3,15,18,9,3,10,9,13,11,16,11,9,12,3,5,7,9,26,7,4,1,8,9,13,17,14,1,9,7,2,7,7,5,5,6,4,7,4,11,13,6,5,5,3,6,9,4,2,1,3,4,4,2,2,0,1,1,4,1,2,4,11,18,14,15,8,7,4,20,2,0,1,1,1,5,3,6,4,3,8,13,15
glu,50,3,6,golgi,15,8171,11,215,42,70,38,45,16,171,11,15,20,11,5,27,19,15,6,8,3,11,8,4,9,9,3,4,5,3,3,10,3,4,9,6,10,12,8,4,3,4,2,10,10,7,2,3,4,4,8,6,10,2,7,3,8,8,5,5,1,1,1,1,2,0,2,1,1,6,2,4,1,1,1,3,1,1,0,0,2,18,10,15,7,9,2,1,3,3,1,1,3,1,3,2,4,3,6,14,13,18
glu,50,3,6,golgi,17,7417,30,121,48,37,17,40,8,143,16,12,7,19,10,23,7,3,2,6,3,9,12,10,9,9,6,4,5,7,5,8,5,5,9,4,2,3,2,1,0,1,3,3,5,1,2,2,6,8,2,4,6,8,3,3,4,3,11,7,1,2,2,3,2,2,2,3,4,2,6,1,0,0,1,7,2,1,6,3,2,2,6,11,3,4,2,1,1,1,2,4,1,1,7,5,11,6,10,7,19,3
glu,50,3,6,golgi,19,11336,42,206,70,59,34,40,16,194,17,30,12,29,8,31,9,10,6,9,7,18,8,10,11,5,13,9,3,6,8,7,10,4,7,6,12,11,4,3,6,6,6,5,2,6,6,5,8,7,16,8,1,10,3,3,5,6,8,9,0,0,1,3,6,3,0,5,3,3,3,3,3,2,3,6,2,4,4,5,7,5,9,12,5,6,5,2,2,1,0,2,5,1,8,2,7,5,12,17,32,4
glu,50,3,6,golgi,20,6743,10,212,50,34,38,23,12,132,10,8,6,6,10,31,4,2,5,6,2,9,8,3,5,12,4,4,7,11,7,7,5,5,6,4,11,9,4,1,1,0,4,13,10,3,3,3,2,2,4,4,6,4,5,1,0,5,7,14,1,0,2,1,1,2,1,2,2,3,8,2,0,0,0,3,2,2,1,0,3,4,13,12,4,5,3,1,0,2,2,2,1,0,1,2,3,0,2,4,24,18
glu,50,3,6,golgi,21,8595,30,261,68,73,45,55,14,172,22,17,14,24,21,23,6,8,10,8,4,22,13,5,4,7,8,10,14,10,6,17,8,8,8,9,13,19,7,4,7,4,11,12,19,11,6,4,5,5,8,8,11,4,7,2,6,6,18,10,0,2,1,1,1,5,3,0,2,6,7,3,1,0,2,0,2,1,4,3,6,8,22,19,10,7,10,3,8,6,3,2,2,3,3,1,11,5,5,8,27,25
glu,50,3,6,golgi,22,7731,18,166,51,57,30,34,19,140,10,13,8,20,15,26,11,12,4,6,4,7,6,11,4,7,8,5,11,6,9,13,3,4,5,7,10,7,7,2,2,3,7,6,14,3,3,7,10,3,6,2,5,5,7,3,3,1,9,13,1,0,0,2,3,4,1,1,0,6,11,1,1,0,1,2,1,4,3,1,5,4,7,18,15,15,7,0,5,1,1,1,1,7,1,1,0,4,4,8,27,12
glu,50,3,6,golgi,23,4682,26,197,69,54,41,39,23,95,18,15,17,14,14,19,7,5,7,9,3,12,4,5,7,5,4,9,9,11,6,12,3,2,8,9,13,3,7,3,2,4,5,12,12,10,3,4,4,4,3,4,3,12,4,8,4,10,7,13,1,0,1,2,2,0,0,4,0,8,5,1,1,1,0,0,1,1,4,2,1,8,9,13,13,3,5,1,2,0,1,3,1,3,5,0,1,2,4,8,24,17
glu,50,3,6,golgi,24,9312,8,127,10,25,13,28,12,145,7,5,0,7,4,33,3,9,3,8,3,19,9,5,5,5,8,4,9,8,0,14,1,2,2,5,6,5,2,2,1,1,1,4,3,8,2,2,5,3,6,5,3,3,3,6,5,4,4,12,1,1,1,2,2,3,3,1,1,3,6,0,0,0,0,0,1,2,0,0,8,1,2,10,8,7,4,0,2,0,1,0,0,0,2,1,1,4,4,0,25,3
