experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,6,golgi,12,9846,23,92,20,43,19,23,4,214,10,16,0,11,8,53,3,10,1,7,4,5,7,9,4,5,6,5,4,9,4,7,9,6,4,4,1,3,0,4,5,2,2,4,6,8,6,4,5,5,5,1,5,1,3,2,3,2,4,5,4,5,1,1,4,1,0,3,0,2,3,3,0,0,0,0,0,3,1,0,3,2,2,3,4,0,1,0,1,1,0,0,1,1,2,4,4,1,6,2,5,1
glu,0-5,3,6,golgi,13,6425,54,94,78,40,23,13,8,142,32,19,6,13,7,31,5,8,10,9,4,11,12,5,6,6,4,0,3,5,6,5,3,4,2,1,4,2,1,2,7,7,4,4,3,9,6,2,4,2,3,3,3,2,6,4,1,4,3,4,3,4,0,2,6,5,3,2,2,2,2,1,3,1,1,1,0,1,2,1,2,0,3,2,2,1,0,0,2,0,1,0,0,2,0,3,3,1,0,0,2,2
glu,0-5,3,6,golgi,14,3875,63,102,56,13,8,9,2,117,6,19,11,10,1,20,5,8,4,6,3,6,1,4,1,4,2,7,2,4,3,9,5,3,3,4,3,1,2,5,9,2,3,1,3,3,2,6,3,4,1,0,1,1,0,2,2,1,4,1,1,1,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
glu,0-5,3,6,golgi,16,9963,97,172,122,23,16,8,11,271,42,34,15,24,8,39,11,11,18,19,6,8,13,12,10,4,12,7,11,7,7,15,21,6,5,7,2,3,2,1,9,6,3,5,3,7,14,3,9,4,5,4,5,4,1,9,3,2,4,5,2,9,2,3,3,5,5,3,2,2,1,3,0,5,0,1,2,4,2,0,2,1,1,4,1,0,0,0,3,1,0,3,0,1,1,3,0,2,3,0,0,0
glu,0-5,3,6,golgi,17,9298,81,140,97,69,25,15,15,174,43,26,28,19,18,33,13,19,8,13,10,10,16,4,9,13,8,9,11,6,11,11,17,3,11,5,2,8,3,7,4,8,5,2,4,7,10,7,3,2,7,7,5,4,7,7,3,4,5,7,7,8,1,3,5,3,3,1,3,4,2,3,4,4,0,0,2,3,4,3,4,3,4,5,6,2,1,1,0,1,1,1,5,4,2,0,1,3,4,13,5,0
glu,0-5,3,6,golgi,19,8132,110,136,114,64,31,12,10,176,44,43,20,22,15,37,13,8,17,8,4,9,15,10,8,9,9,13,4,7,9,25,19,8,8,9,3,4,7,10,1,13,6,6,12,13,12,7,8,6,6,3,6,4,6,5,4,2,5,6,4,5,3,3,9,5,1,6,0,3,2,2,2,3,3,1,2,3,4,4,3,1,7,2,0,1,1,1,1,0,0,3,0,0,3,1,5,1,2,3,1,1
glu,0-5,3,6,golgi,20,14596,114,188,138,66,43,27,11,337,65,44,32,32,24,66,17,17,8,14,7,9,12,9,9,9,18,14,10,12,9,18,21,6,8,4,6,4,5,2,6,9,10,7,6,17,9,5,7,7,6,5,1,2,10,6,13,9,6,9,6,0,2,3,2,5,4,8,0,2,2,2,2,1,1,1,0,5,4,1,4,6,10,5,5,2,1,1,0,5,0,2,2,1,4,5,3,8,7,8,6,0
glu,0-5,3,6,golgi,21,9503,136,233,190,62,50,19,22,207,86,51,42,27,21,36,10,25,21,10,8,8,17,17,11,11,6,9,9,13,16,22,13,14,9,11,10,6,9,7,9,7,4,11,6,10,7,6,7,3,7,12,6,3,6,7,6,4,6,12,1,5,2,4,9,6,2,6,3,4,3,3,2,1,2,1,1,2,6,6,3,5,7,4,5,3,0,1,0,0,1,4,1,1,2,4,6,7,4,2,2,1
glu,0-5,3,6,golgi,23,10790,97,124,143,38,8,10,1,271,32,29,14,14,6,69,15,15,13,12,5,8,7,7,11,6,8,8,9,4,5,8,8,6,3,2,5,4,5,6,7,16,6,1,5,6,5,6,5,7,2,1,1,3,3,3,1,3,6,3,3,5,2,2,2,1,2,7,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
glu,0-5,3,6,golgi,24,2655,11,52,14,12,19,5,5,70,3,7,2,6,1,17,2,7,0,3,0,4,2,2,0,2,0,3,1,3,7,6,5,2,3,4,1,0,0,1,2,3,1,1,1,1,2,1,1,1,2,4,0,3,2,0,1,0,2,2,0,1,2,2,3,0,0,0,1,1,3,1,0,2,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,3,0
glu,0-5,3,6,golgi,26,8127,101,183,137,41,26,17,17,231,46,28,25,21,14,38,11,24,12,7,8,11,19,7,10,9,5,8,13,7,8,23,13,10,8,7,3,1,6,8,2,7,7,7,7,8,11,2,7,3,5,7,2,7,1,1,3,5,4,3,4,4,2,7,6,1,1,5,1,1,5,2,4,1,2,4,3,3,3,1,1,4,2,1,0,0,0,2,0,0,1,2,3,0,0,4,0,0,1,1,1,0
glu,0-5,3,6,golgi,27,10609,24,36,11,24,5,15,3,316,5,12,1,11,3,46,3,9,2,2,3,6,3,0,3,3,3,1,3,5,1,7,5,0,0,2,2,0,2,2,0,3,0,1,2,3,1,0,1,2,1,0,0,2,0,4,5,0,2,1,5,0,1,2,1,2,0,2,0,2,1,2,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1
glu,0-5,3,6,golgi,28,10180,156,247,174,85,32,19,21,228,63,48,40,29,13,45,16,16,9,14,13,12,16,16,9,11,16,14,8,7,7,13,17,8,10,6,4,7,3,9,6,13,5,7,5,10,8,5,11,5,9,6,12,2,8,4,4,9,5,6,4,2,4,3,6,5,5,6,3,5,6,3,4,2,1,3,5,4,4,8,6,3,4,3,3,3,4,2,1,4,0,2,4,4,7,2,11,6,5,6,7,0
glu,0-5,3,6,golgi,29,6775,92,148,129,16,7,8,5,187,45,25,16,10,3,38,8,13,16,14,8,5,3,3,8,5,0,5,2,10,3,6,5,2,2,2,3,3,7,6,8,3,2,1,2,1,3,1,0,0,1,0,0,1,1,10,1,2,2,0,4,3,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,golgi,30,8826,89,148,128,52,25,15,5,180,41,37,12,20,8,29,6,7,17,14,8,16,15,11,13,8,12,11,10,14,11,18,13,12,7,4,4,4,4,8,10,6,6,4,4,7,9,7,2,4,7,8,5,2,2,6,3,2,1,10,5,6,3,3,2,4,5,6,0,1,1,0,2,1,0,1,3,1,0,0,3,3,5,5,4,2,3,1,0,1,1,1,0,2,2,1,0,4,1,6,5,3
glu,0-5,3,6,golgi,31,11739,47,81,52,29,34,17,8,260,12,13,4,11,6,53,4,10,4,13,3,5,5,11,10,2,3,4,3,9,1,8,8,3,3,3,5,1,3,3,3,6,4,7,2,9,8,5,1,3,1,8,3,7,0,3,3,4,5,4,9,7,1,3,2,6,0,3,1,1,4,0,2,0,1,0,1,1,1,0,1,2,4,3,2,2,1,1,0,0,0,0,0,0,0,3,4,0,4,0,5,3
glu,0-5,3,6,golgi,32,10692,80,194,63,47,23,20,7,224,16,23,7,13,12,52,8,17,10,11,7,12,15,14,18,12,15,11,5,12,6,11,13,10,4,3,3,4,7,6,8,5,4,10,5,5,6,7,4,2,10,7,7,8,5,3,4,7,9,7,2,4,1,3,5,3,4,4,1,0,3,4,0,2,4,1,1,7,1,0,2,5,8,4,6,4,0,0,1,3,1,0,0,1,1,2,1,4,5,5,13,5
glu,0-5,3,6,golgi,34,9103,58,112,89,16,10,15,1,202,24,21,7,11,10,45,5,5,5,5,6,7,15,5,4,7,4,3,5,6,6,4,6,9,7,7,5,2,3,5,4,3,6,4,1,10,9,3,3,5,3,3,1,2,5,2,2,3,4,4,0,3,2,1,6,4,0,2,1,3,1,3,1,0,0,1,1,2,0,0,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0,2,1
glu,0-5,3,6,golgi,35,13247,44,288,57,78,41,66,20,241,17,23,12,18,13,40,6,14,11,16,4,17,14,6,8,5,7,8,11,13,10,8,22,10,6,18,8,9,9,5,6,5,4,9,8,9,11,10,8,1,6,10,8,7,10,11,5,6,7,12,5,3,2,7,2,5,5,10,3,3,8,2,2,0,1,2,3,1,3,1,4,4,5,15,13,2,1,3,0,1,0,2,0,4,2,7,10,8,8,18,20,2
glu,0-5,3,6,golgi,36,11284,148,295,174,108,74,44,22,230,62,36,22,40,21,60,12,9,10,10,8,22,19,14,11,20,18,8,11,16,11,24,11,9,7,12,4,8,5,7,9,12,15,12,16,11,9,12,10,9,10,7,4,12,9,7,8,10,4,8,6,5,2,3,6,5,6,4,3,3,9,3,2,3,0,2,6,4,6,3,6,9,9,13,8,6,3,1,4,3,3,3,2,4,2,7,8,7,8,8,18,7
glu,0-5,3,6,golgi,37,3729,45,118,62,28,25,12,7,82,18,16,10,8,7,16,2,11,5,9,4,5,6,6,3,7,2,4,3,7,3,10,6,4,4,6,6,3,2,10,1,3,5,6,2,6,6,3,3,4,1,5,6,4,1,3,2,2,5,3,2,4,0,0,3,2,3,2,2,0,0,2,3,0,0,0,2,2,4,0,2,1,4,1,2,0,0,0,0,1,0,1,0,0,0,1,2,3,0,2,7,0
glu,0-5,3,6,golgi,39,9406,103,127,159,53,21,9,5,180,45,58,5,20,9,39,8,13,11,17,4,11,17,8,14,10,8,8,16,12,12,21,16,4,13,4,3,3,3,6,6,6,8,5,6,14,4,8,7,4,7,5,2,6,3,10,0,3,7,15,3,9,3,4,5,8,0,5,1,0,1,1,1,1,0,0,2,2,4,2,0,4,0,4,1,0,0,1,3,1,0,1,4,1,0,2,4,2,4,1,1,0
glu,0-5,3,6,golgi,40,7469,83,206,170,57,36,27,13,194,40,34,18,25,10,32,8,20,12,8,7,7,13,5,16,11,1,8,13,8,11,24,8,5,3,11,6,3,5,4,8,3,6,7,4,9,8,9,3,6,6,5,11,8,5,5,4,5,5,11,8,2,4,5,6,5,2,1,0,2,5,5,3,1,1,1,2,0,2,3,2,4,4,9,1,1,0,0,0,3,2,0,2,3,0,4,1,6,4,8,7,2
glu,0-5,3,6,golgi,41,6352,42,109,40,40,14,14,6,152,14,15,5,16,6,37,5,3,4,6,4,3,5,7,1,3,4,4,4,13,7,6,6,7,2,5,1,1,5,3,3,4,3,5,6,10,3,2,6,3,2,3,3,3,5,3,3,2,2,5,7,2,0,3,4,4,2,1,0,1,0,3,1,0,0,1,2,1,2,1,1,0,3,1,2,1,1,0,0,1,0,0,0,0,1,2,1,1,4,1,1,1
glu,0-5,3,6,golgi,42,7624,127,201,154,30,18,19,8,132,35,39,8,17,8,40,13,12,13,7,7,8,5,11,9,5,11,10,9,7,6,6,10,7,3,8,4,5,4,5,2,12,4,10,2,9,6,6,2,5,6,2,4,4,1,3,3,6,2,2,3,5,2,1,2,2,3,3,2,1,1,2,3,0,0,0,1,2,2,1,2,3,3,2,1,1,0,0,0,0,0,1,4,0,2,1,2,4,0,1,5,2
glu,0-5,3,6,golgi,43,8576,73,124,93,25,6,5,3,201,18,19,9,13,9,40,4,11,4,7,6,3,6,3,5,5,2,9,5,12,4,15,1,7,2,5,5,1,3,5,5,8,3,3,0,9,1,4,0,1,2,3,0,3,2,2,1,5,2,3,4,10,0,0,0,1,3,7,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
glu,0-5,3,6,golgi,44,6648,97,148,174,34,11,6,8,129,75,34,16,12,4,35,7,14,18,12,3,10,11,6,9,5,7,9,7,7,4,1,7,6,3,6,3,4,7,12,5,21,7,4,6,6,6,4,2,6,6,2,3,3,3,13,5,3,2,4,6,10,3,3,2,4,8,1,0,0,1,0,1,0,0,1,1,4,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,golgi,45,3796,63,84,40,27,13,7,5,123,9,11,5,9,4,24,6,8,7,7,4,5,4,4,7,2,2,7,4,6,8,2,9,2,3,5,4,4,1,3,4,5,7,2,2,4,1,0,0,5,2,5,1,2,1,3,2,6,2,3,2,3,7,2,3,3,3,2,0,1,1,1,2,0,0,0,1,0,4,2,0,2,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,2,1,0,0,1
glu,0-5,3,6,golgi,46,8785,63,203,62,64,36,34,8,205,16,15,19,31,21,35,7,12,3,12,9,9,7,10,9,13,7,2,2,7,11,13,14,11,7,4,6,2,4,1,1,4,6,8,3,12,4,7,7,6,4,4,2,8,5,4,6,11,9,8,4,0,7,2,1,1,3,3,1,5,2,3,4,1,1,3,1,0,4,4,3,8,4,9,8,9,3,1,1,1,2,6,1,3,6,3,2,6,9,11,17,3
glu,0-5,3,6,golgi,47,6575,107,211,158,52,20,15,4,133,31,37,9,21,8,45,4,13,6,13,6,6,8,5,5,10,11,9,13,11,9,10,13,8,5,5,5,5,3,3,2,10,10,7,7,11,2,4,1,1,3,7,3,3,1,9,1,0,4,1,9,11,2,3,1,6,2,3,1,1,0,1,0,0,0,3,0,0,3,1,1,0,3,2,1,1,0,1,1,0,0,0,1,0,1,2,2,2,1,1,3,1
glu,0-5,3,6,golgi,48,3799,72,94,99,15,13,11,8,74,41,19,5,5,4,25,3,5,13,3,3,1,6,4,5,2,5,3,4,7,2,8,2,2,2,3,2,0,4,4,1,8,1,2,4,6,0,2,3,2,1,4,2,5,1,7,1,3,2,4,3,3,0,1,1,0,4,2,0,0,1,2,0,0,0,1,1,4,1,0,0,2,0,1,2,1,1,0,1,0,1,0,0,2,0,0,0,1,3,0,0,2
glu,0-5,3,6,golgi,49,7561,78,140,133,65,41,22,16,164,44,51,16,28,10,42,14,12,15,13,13,10,18,17,3,13,10,6,7,8,11,9,9,9,6,8,4,5,6,5,4,12,4,6,8,12,5,2,4,6,6,8,7,2,5,7,6,5,8,13,6,4,2,2,3,8,4,2,2,4,0,2,1,1,1,1,3,4,6,3,1,2,5,2,1,0,2,3,1,2,0,4,2,3,10,4,0,1,3,2,1,0
glu,0-5,3,6,golgi,50,8439,84,117,94,31,14,18,9,220,33,27,12,11,7,37,10,8,13,5,9,9,4,6,3,6,4,3,2,10,3,12,11,5,7,8,4,3,1,5,6,8,5,7,5,11,5,5,5,5,4,3,6,4,3,5,1,2,3,4,2,3,3,6,6,7,5,2,2,0,3,0,0,1,1,0,1,2,3,1,0,1,3,2,0,2,1,0,1,0,1,3,1,1,1,1,2,0,3,0,0,0
glu,0-5,3,6,golgi,51,8462,144,241,137,61,52,17,11,182,39,30,22,24,13,47,10,12,9,18,9,15,6,13,10,11,11,4,5,12,5,15,15,12,10,3,5,7,5,11,6,10,7,7,9,14,11,6,11,6,5,8,6,6,8,5,4,8,9,6,6,4,1,3,4,5,4,2,6,2,7,2,1,1,3,2,0,2,2,0,2,6,6,2,4,3,0,0,1,0,0,0,1,1,2,7,5,3,4,16,2,1
glu,0-5,3,6,golgi,52,11097,63,66,31,42,21,4,2,281,17,24,1,14,2,65,7,14,6,11,11,4,2,2,5,5,2,9,2,1,5,6,8,3,6,2,2,1,5,3,4,3,0,6,1,5,4,6,1,2,4,4,1,4,3,2,2,3,1,3,5,5,1,3,1,3,2,6,1,0,0,1,0,0,0,0,0,1,1,1,0,0,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0
glu,0-5,3,6,golgi,54,8681,96,169,182,42,33,13,18,206,64,42,12,20,13,43,11,17,14,5,7,10,13,12,12,8,10,5,8,7,10,16,9,10,5,9,5,6,2,9,7,5,11,12,5,8,7,9,1,5,6,3,6,6,4,7,6,2,2,8,4,2,1,2,11,4,2,1,0,4,2,2,1,2,0,2,2,1,3,1,5,4,4,1,2,0,0,0,0,0,1,0,2,5,3,4,1,5,3,2,0,1
glu,0-5,3,6,golgi,55,11041,33,87,35,47,21,17,4,218,12,15,2,11,8,51,2,16,3,13,6,13,6,4,13,4,6,6,6,10,6,28,6,2,2,9,3,6,1,7,3,2,4,6,7,15,6,3,5,5,6,4,3,7,2,3,3,9,7,3,4,1,5,3,2,3,3,1,0,0,0,1,1,0,1,1,2,3,3,1,5,4,4,3,1,0,2,0,1,1,1,1,3,3,8,7,3,1,5,11,4,2
glu,0-5,3,6,golgi,56,5708,30,51,27,19,13,6,3,136,5,7,0,10,3,29,3,4,1,6,4,2,0,8,4,1,4,1,0,3,1,3,4,1,3,5,1,0,3,3,3,0,1,4,2,5,4,1,2,2,4,6,2,2,2,2,3,1,2,5,2,2,1,2,0,2,2,0,2,1,1,0,1,0,1,1,0,1,3,1,1,2,3,3,2,1,0,0,0,0,0,0,1,2,0,1,1,2,2,2,2,3
glu,0-5,3,6,golgi,58,4577,72,124,54,31,16,9,4,85,23,24,7,13,7,19,4,20,5,12,6,10,10,1,4,4,1,4,4,7,6,6,9,2,2,4,2,1,1,2,2,6,0,0,6,5,4,6,3,2,3,2,2,2,0,3,2,4,3,3,4,1,0,1,2,3,1,1,0,0,1,1,1,1,0,1,2,0,0,0,1,0,3,0,1,1,0,1,1,0,0,0,1,1,0,4,3,0,2,0,2,0
glu,0-5,3,6,golgi,59,6868,47,99,47,31,25,15,5,161,17,24,9,20,6,28,7,12,9,17,6,5,7,7,6,2,5,6,5,10,6,16,8,4,2,3,2,1,1,5,3,2,2,4,4,8,5,1,3,2,5,2,5,5,5,4,2,4,3,3,5,1,3,1,8,3,3,3,0,1,3,3,1,0,1,2,0,2,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,4,3,2,4,2
glu,0-5,3,6,golgi,60,14978,140,309,154,100,63,41,19,298,43,46,31,30,26,72,14,12,16,16,12,10,18,11,8,10,7,10,22,17,12,22,21,13,8,12,5,9,5,9,14,9,11,12,13,23,8,7,7,6,13,11,6,9,3,12,7,12,19,11,7,6,2,6,6,6,5,4,2,6,6,7,6,1,0,0,5,3,3,2,5,8,13,14,10,5,5,1,2,1,4,1,5,9,5,1,2,5,7,25,20,1
glu,0-5,3,6,golgi,61,9569,62,153,62,59,33,41,4,174,25,20,6,20,11,36,2,11,6,7,5,9,9,13,5,10,11,9,6,7,4,13,12,9,6,9,5,5,2,7,4,1,4,4,8,12,9,4,5,5,6,10,5,4,2,3,6,4,7,12,6,3,1,2,5,5,3,1,1,2,1,2,1,1,1,2,1,1,3,0,0,6,2,2,7,4,6,0,4,2,0,1,7,2,0,2,6,3,1,5,17,2
glu,0-5,3,6,golgi,63,9195,48,107,44,40,8,14,4,190,14,15,4,13,11,56,4,11,6,13,2,7,4,3,3,7,3,8,5,8,4,14,6,3,6,5,1,4,2,2,2,5,3,5,7,7,5,2,2,3,4,7,2,2,4,5,5,4,1,11,2,5,2,3,3,3,5,1,1,2,3,2,1,0,1,0,2,3,1,1,0,0,7,6,3,2,1,1,0,0,0,0,0,2,1,3,3,0,0,6,8,0
glu,0-5,3,6,golgi,65,8139,69,230,122,61,38,29,9,139,32,38,9,18,11,26,6,8,8,6,7,8,11,6,9,11,5,12,12,15,13,12,13,7,6,9,5,2,3,6,4,10,7,13,7,7,9,7,4,3,4,10,6,8,4,8,6,8,5,10,2,6,0,7,7,2,2,2,2,5,1,4,0,1,1,2,2,3,3,1,2,1,6,5,6,2,0,1,3,1,2,1,2,1,2,4,6,4,2,8,11,2
glu,0-5,3,6,golgi,67,9954,40,55,7,31,3,6,1,291,8,13,2,12,7,51,8,14,3,10,3,8,4,3,0,4,2,2,2,4,7,10,8,4,1,4,0,2,3,3,2,1,1,1,3,5,5,0,4,1,4,1,0,2,2,3,3,0,5,1,1,3,2,2,2,1,2,2,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,6,golgi,68,8183,39,209,37,61,23,46,12,169,18,18,8,17,13,28,4,15,7,10,0,15,7,13,14,10,6,13,17,19,7,20,11,8,8,13,11,6,2,3,4,8,5,8,8,8,1,4,7,3,3,5,6,8,6,4,4,6,11,21,2,6,0,1,1,1,2,2,3,3,9,1,2,2,0,2,2,1,2,2,5,6,10,16,12,7,0,1,0,0,1,4,0,1,6,2,0,3,4,11,51,1
glu,0-5,3,6,golgi,69,3888,45,155,85,51,28,28,14,108,18,21,12,20,5,27,12,7,7,8,1,11,6,4,8,8,3,3,5,4,5,6,8,2,6,7,6,4,1,2,1,3,4,6,4,5,4,3,4,10,6,12,3,7,5,3,4,5,6,11,0,1,2,3,7,5,2,2,2,6,5,4,1,1,1,1,2,1,3,3,2,5,3,3,4,7,2,1,0,0,2,3,1,0,3,3,7,7,9,9,14,2
