experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,1,LD,47,3028,46,29,56,15,11,4,7,15,17,26,15,40,34,25,12,9,2,4,5,2,6,12,20,15,8,8,15,7,3,5,2,2,0,6,1,3,7,6,4,10,4,2,0,3,3,1,5,3,2,1,10,2,4,5,3,1,2,2,4,2,4,4,2,3,3,0,4,4,1,3,3,3,1,2,1,1,3,1,1,2,3,3,2,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,1,LD,48,6428,246,150,114,65,45,26,25,39,68,101,76,73,60,35,32,22,16,20,13,14,20,25,29,21,15,18,14,17,7,4,10,9,4,9,9,10,7,12,7,17,15,3,5,10,8,11,8,10,9,8,5,3,8,8,7,5,8,8,5,7,10,8,9,1,8,11,3,5,6,9,6,4,4,5,7,8,2,7,8,7,9,4,14,9,13,4,5,4,10,8,8,9,4,1,3,2,0,4,3,0
glu,0-5,3,1,LD,49,5581,227,105,81,67,28,38,24,36,64,60,50,67,65,40,30,33,12,20,14,23,20,23,19,23,15,17,13,18,13,8,10,12,10,9,6,9,10,9,9,11,13,6,3,3,7,5,10,6,6,9,11,8,5,9,7,6,6,5,4,3,6,7,10,5,9,6,12,10,7,11,7,6,6,2,2,7,6,1,6,5,8,4,9,10,6,7,4,5,2,1,1,1,1,1,0,0,0,0,0,0
glu,0-5,3,1,LD,50,7073,597,229,138,103,87,94,79,73,104,98,66,83,56,51,36,24,36,38,28,26,28,26,24,28,18,18,17,18,11,16,16,18,11,12,13,12,8,9,10,10,7,9,5,7,7,8,15,16,7,11,8,4,13,8,8,7,11,8,15,8,6,7,8,9,6,11,8,10,9,16,7,8,6,13,10,8,10,18,10,9,13,12,20,15,16,12,18,9,10,10,10,13,5,4,6,4,0,0,0,0
glu,0-5,3,1,LD,51,12494,436,210,199,110,74,53,53,67,106,124,96,139,125,63,67,31,27,30,30,22,35,20,33,55,24,24,27,24,21,14,12,12,7,12,9,18,13,12,18,15,17,12,14,13,9,14,9,12,12,14,26,20,11,8,6,5,5,10,7,10,8,14,12,14,13,11,12,6,9,9,7,4,4,5,12,7,7,5,11,11,12,9,8,10,14,7,5,10,6,3,1,2,1,1,0,1,0,0,0,0
glu,0-5,3,1,LD,52,5932,194,110,122,69,45,28,23,36,57,88,66,70,67,52,41,40,24,21,16,27,22,14,23,33,12,18,17,17,10,9,5,9,5,3,8,14,11,12,11,6,7,9,8,6,7,12,16,11,14,18,11,4,5,6,5,10,9,6,11,7,8,7,9,9,6,6,8,9,6,5,6,5,8,7,4,4,5,1,3,6,12,7,12,7,9,8,8,1,1,3,1,3,5,0,1,0,0,1,0,0
glu,0-5,3,1,LD,53,6031,327,184,117,67,48,66,44,59,91,105,79,63,54,48,36,27,27,26,25,25,18,30,29,16,18,19,12,19,8,17,9,13,13,12,12,17,8,10,14,9,10,3,9,11,4,8,6,8,9,7,13,5,4,10,7,13,11,4,11,5,4,8,8,9,17,14,9,13,4,5,4,7,7,8,9,10,9,9,10,9,12,20,11,10,11,5,9,12,8,9,5,7,3,7,5,2,2,4,0,0
glu,0-5,3,1,LD,55,4984,230,108,88,59,46,16,36,29,63,81,55,58,54,35,31,17,25,15,26,22,14,21,31,29,7,22,13,11,8,9,7,5,8,2,16,7,3,9,7,15,4,6,11,8,7,6,7,11,7,7,12,3,9,9,5,5,5,5,8,5,7,7,10,7,4,5,7,8,7,4,7,5,5,6,4,4,10,4,3,5,10,5,11,6,6,8,4,5,3,3,6,4,2,2,4,0,0,0,0,0
glu,0-5,3,1,LD,56,4344,157,73,82,35,27,19,15,11,31,40,37,63,68,40,24,11,17,7,12,11,15,13,20,21,10,8,8,8,15,3,7,7,3,6,3,7,4,3,3,8,5,4,7,5,6,5,12,10,11,14,20,9,4,3,3,2,8,5,5,3,6,16,10,3,6,6,8,4,10,6,2,2,3,3,1,1,3,2,3,1,1,4,1,4,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
glu,0-5,3,1,LD,57,6422,250,126,98,77,56,41,37,54,79,83,62,75,69,51,23,17,6,23,18,11,13,15,18,18,18,24,19,20,8,6,4,10,7,8,6,6,12,12,4,13,11,6,6,3,7,6,7,4,5,9,13,12,7,8,6,3,7,8,7,6,9,13,5,11,16,6,7,4,4,3,5,5,5,5,6,10,7,4,8,8,8,10,4,9,10,12,9,5,6,3,3,3,0,1,3,0,1,0,0,0
glu,0-5,3,1,LD,58,8673,202,105,107,93,52,33,27,35,83,101,80,94,74,47,49,32,29,13,22,23,20,17,25,32,12,31,27,28,15,5,13,6,4,14,10,15,14,17,10,9,16,9,6,10,4,7,13,10,5,14,21,5,9,7,4,10,5,7,6,11,8,9,7,6,9,11,19,6,7,5,4,3,4,2,2,3,6,4,6,12,14,9,8,13,9,4,3,5,2,4,3,2,3,2,2,0,0,0,0,0
glu,0-5,3,1,LD,59,9520,300,169,164,82,52,47,45,54,84,86,95,111,105,78,64,28,18,29,17,32,31,24,43,27,28,31,25,16,14,11,12,10,9,8,5,11,12,11,14,10,12,11,14,10,8,7,20,14,14,14,36,9,11,11,6,3,3,5,9,7,9,10,17,11,11,6,9,13,6,14,7,9,7,10,2,4,5,5,10,5,12,9,10,6,8,4,4,2,0,3,4,0,0,0,0,0,0,0,0,0
glu,0-5,3,1,LD,60,8283,274,142,141,92,55,52,38,60,67,108,90,85,90,63,48,23,23,21,25,22,30,21,35,31,25,19,16,27,12,10,12,11,8,7,12,19,13,15,11,16,13,11,6,9,6,20,11,9,9,8,13,5,9,13,13,8,13,10,7,9,12,18,6,9,9,12,16,9,13,11,5,4,6,6,4,7,7,3,12,10,6,11,16,5,12,9,4,7,8,8,6,6,4,6,3,4,5,3,0,0
glu,0-5,3,1,LD,61,5295,327,141,92,71,49,37,46,39,67,80,54,68,81,53,35,21,18,23,18,21,25,13,19,24,12,15,11,20,13,13,7,15,6,6,6,7,8,9,6,11,11,8,8,3,13,3,6,8,7,11,9,8,6,5,8,6,5,2,8,6,9,10,10,9,10,9,5,8,6,2,6,6,8,6,4,4,9,12,5,5,9,13,14,10,6,4,5,6,3,2,6,3,1,3,1,0,0,0,0,0
glu,0-5,3,1,LD,62,3976,273,141,101,75,71,33,31,51,69,56,31,51,55,39,20,28,17,19,12,7,14,10,15,21,11,15,8,14,13,6,8,5,8,7,3,8,8,12,4,9,6,8,8,5,5,7,7,8,5,8,6,8,10,6,7,5,7,4,4,4,2,6,1,4,8,6,6,6,1,2,4,4,3,6,3,9,2,10,7,7,9,15,10,11,8,6,8,8,7,3,5,11,7,4,3,3,0,0,0,0
glu,0-5,3,1,LD,63,8873,258,169,113,92,81,61,40,68,105,117,93,70,62,58,31,25,36,32,22,25,28,30,22,23,16,12,19,23,10,6,15,15,14,8,10,18,10,13,9,12,10,3,11,7,5,8,8,12,16,10,15,7,12,8,12,9,8,11,8,11,7,5,12,11,6,12,6,5,8,5,9,10,6,4,7,3,14,18,5,15,13,13,17,13,10,7,9,12,7,5,6,16,8,5,3,0,0,1,0,0
glu,0-5,3,1,LD,65,8020,234,105,94,90,36,40,53,50,69,82,64,91,97,47,44,37,23,19,18,22,19,16,19,31,15,24,23,23,13,12,8,15,7,8,11,15,12,20,17,16,9,5,9,6,8,14,11,5,12,9,15,12,2,6,10,11,9,5,5,5,7,12,8,9,8,9,4,13,7,8,5,5,5,6,4,6,7,7,11,14,10,11,9,12,10,7,7,4,2,1,6,1,1,0,1,0,0,0,0,0
glu,0-5,3,1,LD,66,2889,88,44,43,26,14,16,4,11,30,45,34,38,35,20,12,12,10,9,11,7,10,17,4,12,3,9,11,6,6,6,0,3,2,2,4,2,6,5,3,8,3,5,2,4,2,4,7,7,3,7,7,0,10,0,6,4,2,3,6,8,5,1,0,4,4,4,9,5,6,1,5,3,1,2,5,1,2,3,7,9,7,4,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
