experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,25,3,3,LD,13,6207,264,137,53,54,56,39,46,72,45,26,17,8,9,4,9,7,9,13,23,14,16,2,7,19,3,4,4,4,1,3,6,2,5,2,4,6,5,1,1,5,8,3,4,8,8,4,4,14,3,5,4,9,7,3,2,4,3,6,5,3,4,0,3,5,4,3,1,3,3,2,4,4,5,3,5,5,1,6,3,3,0,3,4,2,5,4,0,3,2,0,2,4,6,8,8,2,1,0,0,0
leu,25,3,3,LD,14,6563,405,171,160,99,82,74,71,78,49,24,12,15,13,15,20,20,18,23,13,20,11,13,10,16,11,5,11,9,2,7,6,6,6,2,7,5,7,5,6,5,2,5,3,4,5,8,6,11,3,8,3,6,7,3,6,6,5,6,4,2,5,4,6,7,6,4,6,5,6,2,10,5,10,9,9,9,11,6,4,5,6,5,9,6,1,3,0,3,0,4,2,2,12,9,7,12,20,2,2,0
leu,25,3,3,LD,15,9456,358,175,171,80,97,75,58,68,33,11,6,11,9,15,10,10,22,26,16,17,23,4,8,18,6,3,4,6,9,8,10,9,5,8,4,6,2,5,6,11,8,6,4,3,4,5,9,6,1,10,7,12,6,7,8,3,4,4,5,5,5,1,8,4,3,4,7,2,7,5,4,6,10,17,9,1,5,5,2,7,2,6,5,4,1,1,3,1,2,3,1,6,6,10,15,10,7,0,0,0
leu,25,3,3,LD,16,7495,311,189,136,89,86,117,81,92,54,37,37,25,18,15,20,14,17,31,16,17,11,7,11,15,4,6,4,5,5,5,5,6,14,8,5,11,5,8,6,11,9,9,12,12,6,7,9,5,5,5,4,9,8,9,13,5,12,5,8,8,9,14,14,6,7,12,5,2,5,3,4,4,13,13,10,6,4,11,4,2,4,4,9,6,10,7,3,7,0,3,3,6,10,14,13,5,15,6,4,0
leu,25,3,3,LD,17,8066,410,242,107,68,75,96,77,106,64,34,29,24,18,9,12,12,10,19,16,12,8,4,13,14,12,2,12,10,6,4,10,6,7,10,2,6,8,11,4,10,4,11,6,8,5,3,8,11,12,8,5,8,3,11,15,11,5,8,5,4,3,5,5,5,8,9,4,6,2,14,4,3,7,3,6,6,8,6,3,4,4,5,4,8,3,4,2,5,5,2,3,4,5,14,9,9,0,0,0,0
leu,25,3,3,LD,18,9466,406,203,195,107,98,115,130,116,57,45,31,18,14,10,11,14,23,20,23,18,25,8,15,22,9,4,8,6,8,6,12,9,4,5,3,6,5,12,4,6,17,13,12,8,7,8,11,16,15,9,6,17,7,13,16,8,14,12,9,6,7,8,5,5,3,3,9,7,9,12,8,6,7,7,8,13,11,8,5,4,4,7,7,5,2,2,1,1,8,2,11,5,10,25,10,11,2,1,0,0
leu,25,3,3,LD,19,12155,396,163,169,87,79,129,103,107,49,35,32,35,20,18,23,18,17,32,20,24,21,16,13,24,7,6,2,12,5,4,6,5,3,8,5,3,7,11,7,6,2,4,7,11,6,14,9,11,9,11,15,12,12,10,8,12,7,7,6,7,9,7,12,9,12,11,4,5,4,2,5,8,11,9,15,9,5,3,1,7,5,4,4,7,4,3,7,9,6,2,3,3,7,9,7,11,16,2,3,0
leu,25,3,3,LD,20,6932,268,131,143,79,52,61,57,50,26,18,14,13,12,6,13,14,17,15,16,11,10,6,12,12,6,5,6,6,4,7,7,3,8,5,4,6,8,9,7,9,5,9,9,7,9,4,4,6,5,9,10,7,7,5,4,4,12,5,5,5,3,9,5,9,4,3,6,3,4,2,4,5,8,9,6,5,3,4,7,0,3,8,7,2,2,8,2,5,4,3,6,7,14,6,15,6,12,3,1,0
leu,25,3,3,LD,21,8987,392,205,173,98,108,86,74,93,56,38,24,26,20,14,21,22,14,19,19,17,17,9,9,20,13,9,4,8,10,12,13,13,7,5,7,6,6,4,8,3,7,13,11,3,7,7,10,16,11,18,8,11,12,14,5,13,5,5,4,6,2,5,7,10,10,7,8,7,9,3,9,10,9,8,15,13,5,7,3,2,9,5,5,7,5,6,0,8,1,1,2,9,10,15,21,22,10,0,0,0
leu,25,3,3,LD,22,5918,294,179,50,44,59,94,76,73,52,31,33,20,19,10,6,10,5,21,13,15,15,5,4,13,5,1,2,3,4,3,0,0,3,3,2,2,3,4,3,3,2,5,8,12,5,7,12,4,7,7,7,5,8,4,13,4,7,8,5,8,7,4,3,4,3,5,4,5,5,7,5,4,6,5,6,6,5,8,1,3,1,2,2,4,1,4,5,5,1,2,0,0,1,0,5,6,5,0,0,0
leu,25,3,3,LD,23,3908,189,87,23,12,29,74,48,73,38,15,19,18,9,4,3,4,1,5,8,10,9,5,10,11,3,4,0,1,1,1,2,2,0,2,0,0,1,1,3,3,4,1,4,2,5,3,3,7,1,9,4,5,4,8,7,6,7,5,6,5,4,4,5,11,12,4,3,1,0,1,2,0,1,3,4,7,4,1,1,0,2,0,3,2,3,1,3,4,6,1,0,0,1,1,3,6,0,0,0,0
leu,25,3,3,LD,24,8386,425,180,150,112,116,125,72,98,43,33,20,12,24,14,19,20,23,23,21,26,11,10,9,13,6,10,8,7,9,7,8,8,7,6,8,13,9,6,6,10,9,7,6,4,8,12,8,9,7,8,7,9,8,8,5,12,11,10,4,9,5,6,5,6,10,6,6,3,3,2,7,12,11,16,11,5,12,8,4,7,6,3,10,6,1,3,4,1,3,4,6,9,10,10,8,7,25,2,3,0
leu,25,3,3,LD,25,5696,239,112,53,48,66,82,60,71,40,35,24,14,3,8,5,4,8,9,6,16,14,4,4,10,4,0,2,4,1,2,2,1,3,7,1,3,2,3,5,1,1,8,4,6,11,10,5,9,7,5,9,13,13,8,7,4,4,8,6,4,6,5,2,5,0,4,4,5,1,1,3,6,1,4,3,7,5,6,3,2,4,4,2,4,2,6,9,3,3,2,0,3,2,6,2,1,4,0,0,0
leu,25,3,3,LD,26,6921,312,189,87,70,78,118,94,108,75,51,58,38,22,10,13,2,8,20,23,23,15,8,13,17,10,5,10,1,4,1,1,4,1,3,5,3,10,3,4,10,6,4,7,5,14,11,9,7,13,11,13,16,11,11,14,12,13,12,18,7,10,11,13,12,6,6,8,9,12,5,5,9,7,9,6,6,7,7,6,3,6,3,6,8,9,4,9,8,3,6,3,4,3,13,16,8,0,0,0,0
leu,25,3,3,LD,27,7726,376,240,136,78,87,137,80,124,52,41,40,39,16,13,18,19,10,24,23,15,12,12,10,18,6,5,7,8,3,3,2,1,4,8,5,7,6,11,5,10,9,5,9,11,12,6,9,5,12,10,10,15,13,21,6,12,17,12,10,11,5,12,4,12,14,9,7,8,16,7,5,9,11,9,14,13,4,5,3,8,5,4,6,3,1,6,9,8,7,4,1,0,5,8,13,7,6,0,0,0
leu,25,3,3,LD,28,3928,285,311,59,17,32,48,45,72,70,42,22,14,8,5,8,4,1,14,5,9,9,2,2,10,7,1,2,1,5,1,2,3,0,0,1,3,4,2,1,0,2,2,1,2,0,5,2,2,4,0,3,6,6,9,4,9,6,8,6,9,3,8,4,5,4,9,0,4,2,2,3,3,3,6,4,4,5,4,2,2,0,2,6,1,0,1,5,3,0,2,0,0,0,1,0,0,0,0,0,0
leu,25,3,3,LD,29,7298,267,237,40,39,62,123,82,93,43,47,48,22,25,9,11,10,4,9,15,17,14,3,7,11,8,3,6,3,1,2,1,1,0,4,1,1,2,3,4,3,2,7,6,9,12,15,10,11,10,11,8,8,12,10,8,10,1,4,2,4,3,2,7,8,7,10,7,5,6,8,9,2,1,6,12,5,11,10,3,5,2,2,3,7,5,4,4,7,4,1,0,2,4,3,3,6,3,1,1,0
leu,25,3,3,LD,30,9808,360,191,166,95,94,84,82,97,64,34,25,11,14,15,14,13,16,27,21,26,20,10,11,14,8,7,7,5,9,8,8,0,10,5,3,5,6,5,4,7,8,3,5,11,7,10,6,8,3,12,8,10,12,9,5,7,5,7,7,6,2,6,8,11,5,6,7,2,5,9,5,7,7,4,9,3,2,5,4,5,3,3,6,5,4,3,2,5,5,1,2,3,4,9,16,14,23,1,1,0
leu,25,3,3,LD,31,7837,323,183,97,69,40,82,79,114,33,32,14,20,12,9,10,12,8,14,16,21,16,5,8,14,7,0,4,6,5,2,3,4,2,2,3,6,6,6,2,7,7,7,10,8,9,4,7,7,4,5,4,13,15,12,8,6,2,8,4,7,9,6,5,9,3,8,6,3,9,4,4,5,10,5,13,10,9,4,6,7,3,5,8,1,5,3,1,1,6,0,3,1,4,4,5,13,8,0,0,0
leu,25,3,3,LD,32,6570,361,225,87,71,86,87,64,100,61,31,30,16,15,15,9,14,5,20,16,20,23,9,10,24,7,3,8,5,5,2,8,9,4,5,5,3,4,3,4,7,4,5,11,7,9,6,5,6,8,9,7,9,10,9,9,7,3,6,5,4,3,6,4,5,4,1,3,4,5,5,4,3,5,10,16,10,3,5,3,1,2,4,8,9,7,4,3,1,0,4,4,2,2,14,7,8,1,0,0,0
leu,25,3,3,LD,33,8916,431,274,141,75,97,114,95,87,61,45,34,25,20,16,9,5,18,25,21,17,20,9,8,21,9,9,10,12,3,1,5,11,5,7,3,5,8,8,9,7,11,6,5,12,5,8,15,16,9,5,8,14,13,12,13,14,11,6,9,10,11,9,1,7,9,8,7,5,9,10,10,3,6,6,15,8,15,6,3,6,4,4,12,8,8,3,3,3,4,6,9,2,5,12,16,5,4,0,0,0
leu,25,3,3,LD,34,5629,313,201,60,46,52,62,43,64,42,27,13,11,14,7,5,4,5,12,20,6,7,1,4,16,3,4,4,4,4,5,2,5,2,5,3,1,3,4,5,2,4,3,2,2,9,6,6,6,5,3,5,6,7,6,2,3,6,6,6,3,1,7,5,4,2,6,1,2,5,5,3,6,4,5,3,6,5,5,1,3,2,7,1,5,3,0,1,5,1,1,2,3,3,4,7,2,2,0,0,0
leu,25,3,3,LD,35,4526,184,260,54,22,19,57,43,66,42,32,21,14,9,5,4,3,3,9,11,10,6,6,5,7,3,2,2,0,2,1,2,1,1,2,0,2,2,2,0,1,4,4,4,5,9,5,7,4,3,4,5,7,5,4,6,8,7,8,5,2,2,8,3,4,5,4,3,2,1,5,0,5,2,2,10,4,1,4,0,2,0,2,3,0,5,2,1,0,1,2,0,1,0,0,1,7,2,1,0,0
leu,25,3,3,LD,36,7585,422,191,112,87,86,93,64,92,60,27,20,9,11,11,10,11,14,22,20,29,15,12,18,22,8,7,6,7,10,5,7,7,10,6,11,6,11,2,5,4,5,9,10,9,9,4,8,7,6,4,5,9,10,7,5,6,7,9,5,4,4,1,5,7,2,5,6,2,3,8,3,4,8,6,8,10,5,5,7,4,6,3,6,2,1,4,5,3,2,5,3,0,4,10,9,18,8,1,0,0
leu,25,3,3,LD,37,7896,339,203,115,80,113,144,70,104,61,47,37,21,30,16,15,4,11,22,20,22,12,8,21,18,11,2,4,9,3,6,7,3,6,10,4,10,7,8,8,8,8,12,10,8,11,9,15,9,13,17,8,11,16,13,12,10,5,14,13,6,6,7,6,7,12,10,9,3,5,6,5,3,7,10,7,11,4,9,3,10,8,10,8,5,5,6,3,2,7,7,3,4,5,10,14,10,10,1,0,0
leu,25,3,3,LD,38,14286,391,279,116,82,115,236,137,161,88,76,79,79,36,17,14,28,11,24,26,25,18,16,11,13,4,7,12,5,4,4,0,3,1,5,9,4,4,7,7,4,7,8,4,10,12,14,8,19,17,18,14,16,24,35,19,16,21,10,11,19,10,19,14,15,16,12,4,11,10,10,7,3,12,16,20,8,16,6,7,8,10,8,10,12,8,7,7,13,9,8,1,4,5,5,10,17,5,2,1,0
leu,25,3,3,LD,39,9383,351,222,83,51,64,95,56,84,49,37,21,18,13,19,9,9,3,18,17,15,9,5,11,21,4,5,3,6,1,1,4,10,4,4,10,2,4,9,11,5,3,11,8,8,6,9,9,9,5,5,8,6,11,11,7,12,12,6,7,5,5,13,9,5,9,4,5,2,6,8,3,2,4,4,5,6,3,5,2,2,2,6,5,0,5,4,6,6,1,0,1,4,6,5,2,4,4,0,0,0
leu,25,3,3,LD,40,3927,237,220,54,24,20,66,57,71,46,45,39,22,18,6,6,2,9,6,6,9,3,8,6,8,5,1,1,6,3,2,2,2,1,1,1,3,5,3,3,3,3,2,2,2,5,6,6,7,2,5,6,11,16,13,9,7,7,5,9,5,7,6,8,8,3,6,7,1,3,5,1,2,2,4,5,5,2,3,3,3,3,4,3,2,4,3,2,5,2,1,0,1,0,0,1,4,4,0,0,0
leu,25,3,3,LD,41,13735,500,246,102,56,106,137,130,151,91,64,35,30,17,14,9,9,7,20,30,25,20,7,14,19,6,5,3,4,4,4,6,8,5,6,2,7,7,8,7,6,8,7,11,9,4,10,9,22,16,9,14,12,14,12,9,10,12,10,22,10,12,12,7,5,9,9,4,7,2,9,4,3,8,8,11,10,7,3,7,5,5,4,9,5,5,9,11,5,1,1,0,2,4,4,6,10,5,0,0,0
leu,25,3,3,LD,42,7304,467,198,152,83,85,98,98,101,71,27,21,18,17,15,9,9,12,20,14,28,12,7,13,13,3,5,10,8,6,5,13,5,5,4,4,6,8,8,8,8,9,7,9,11,7,11,9,14,12,6,11,9,9,15,8,6,4,5,4,3,11,7,7,8,8,2,5,9,5,5,8,10,2,7,11,7,4,7,9,4,6,6,10,10,8,4,4,4,1,8,8,3,11,15,11,10,2,0,0,0
leu,25,3,3,LD,43,4570,220,147,24,4,20,59,57,98,50,24,20,20,8,8,3,6,1,4,10,7,7,4,6,9,3,4,2,3,3,2,3,3,3,2,1,2,0,3,1,3,2,1,3,3,5,3,2,4,4,6,3,7,8,9,9,6,7,5,7,4,3,2,7,7,12,8,6,5,5,8,3,2,3,6,1,2,3,5,1,1,1,3,3,4,3,0,2,5,3,5,0,1,0,0,0,0,0,0,0,0
leu,25,3,3,LD,44,2816,72,26,6,3,4,22,21,16,10,2,4,6,6,4,2,1,0,3,3,4,3,4,2,1,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,2,0,1,1,9,3,3,0,1,1,2,0,1,0,1,0,1,1,0,2,1,0,0,0,3,0,1,2,2,0,3,0,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0
leu,25,3,3,LD,45,5864,319,250,63,31,43,65,56,89,54,36,34,30,13,8,11,8,5,9,9,13,12,1,6,14,4,7,1,2,0,5,2,2,2,2,3,2,3,2,3,3,5,6,3,9,6,4,5,8,9,7,7,12,11,12,14,9,8,7,5,3,4,4,8,2,10,10,7,6,7,4,3,3,0,4,5,3,4,0,4,3,2,3,3,3,4,5,4,5,2,3,0,1,4,5,2,2,3,0,0,0
leu,25,3,3,LD,46,5969,206,188,43,10,8,41,36,66,31,22,17,15,9,10,4,6,3,17,12,9,14,4,8,13,5,4,7,5,0,0,0,2,1,0,0,0,2,1,0,1,0,1,3,4,0,4,2,3,4,8,3,6,5,3,3,10,2,4,2,1,5,2,4,6,1,2,5,3,4,4,1,0,2,6,8,1,6,5,2,1,0,3,2,3,0,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0
leu,25,3,3,LD,47,5556,187,130,28,41,24,46,48,54,41,24,18,11,9,4,5,3,0,6,9,8,1,4,7,14,5,6,3,2,2,4,1,0,5,1,3,4,3,2,2,2,4,1,7,3,3,7,6,5,5,4,7,4,4,10,9,7,7,4,6,1,0,1,4,3,5,6,3,1,5,1,3,2,4,3,2,3,5,1,0,1,0,1,0,2,2,1,0,4,6,2,0,0,3,2,1,2,4,0,0,0
leu,25,3,3,LD,48,12065,552,191,246,162,145,152,140,144,75,34,36,22,29,23,22,14,19,19,24,14,19,4,9,24,5,5,6,5,12,11,11,9,16,8,10,10,13,6,7,5,6,10,13,16,15,11,18,9,13,15,12,17,17,11,9,18,10,11,18,6,6,10,8,13,7,12,6,7,7,3,11,7,8,12,10,13,8,5,5,7,7,4,6,8,9,5,3,3,9,5,7,6,8,17,14,20,3,3,0,0
leu,25,3,3,LD,49,8569,374,189,159,96,82,87,76,105,54,35,22,12,19,10,15,14,10,24,15,26,16,10,9,19,9,10,6,9,6,6,4,4,5,8,2,3,6,5,8,7,2,11,6,6,6,6,9,6,5,5,4,12,17,15,6,9,5,10,3,11,5,3,6,5,7,8,8,12,10,6,6,8,4,12,11,10,14,11,7,2,3,1,5,6,7,4,1,5,3,2,2,2,9,7,6,5,7,4,7,0
leu,25,3,3,LD,50,11179,526,239,154,90,99,123,99,130,66,51,24,18,19,22,16,24,18,17,14,32,12,5,14,24,18,3,11,5,9,5,7,8,5,10,11,8,8,10,6,6,7,11,6,15,12,10,12,12,14,13,13,14,8,10,11,11,8,11,7,6,10,8,6,10,10,10,6,10,5,10,3,12,3,7,14,9,8,16,3,5,4,6,6,8,6,6,2,1,4,0,1,2,10,15,17,26,5,0,0,0
leu,25,3,3,LD,51,8498,398,263,149,71,64,92,102,104,83,42,24,25,15,18,19,13,13,28,21,19,13,8,12,9,9,5,8,3,4,4,4,7,2,5,2,6,9,7,2,9,6,7,2,6,6,6,9,7,16,12,10,8,13,13,10,9,14,12,7,8,7,7,5,8,9,11,8,7,7,12,6,9,8,4,13,6,9,8,0,5,2,4,7,2,5,4,6,6,4,2,1,2,7,6,10,5,10,0,0,0
leu,25,3,3,LD,52,6122,221,212,50,11,40,96,52,83,58,39,22,24,21,9,7,2,7,9,14,8,9,1,5,8,3,5,3,4,1,2,0,2,3,0,4,2,3,3,0,3,4,4,6,6,15,6,5,13,9,5,9,9,6,10,7,9,9,5,5,5,2,6,3,6,1,8,4,4,6,3,3,1,1,3,2,3,7,4,4,2,2,2,4,3,7,3,4,5,1,1,2,2,1,4,2,5,4,0,0,0
leu,25,3,3,LD,53,8818,320,137,130,79,91,80,99,94,55,48,27,22,10,10,12,7,12,17,21,20,14,6,6,12,3,4,4,6,4,1,2,9,4,8,5,8,5,10,7,7,6,7,9,15,8,2,4,7,8,4,10,9,10,10,6,8,11,8,9,6,4,6,4,8,6,6,1,5,7,2,8,3,6,8,12,8,7,10,3,2,7,1,8,5,5,6,4,1,3,2,2,4,5,10,5,18,6,3,0,0
leu,25,3,3,LD,54,13988,441,193,164,122,102,130,107,116,43,32,28,24,26,15,21,21,22,38,32,26,29,15,12,16,8,8,12,4,8,7,6,5,8,9,7,5,7,7,7,5,6,11,14,6,10,6,13,10,7,12,6,17,12,17,14,3,8,9,5,9,6,5,6,5,11,9,7,11,6,5,7,9,10,10,16,9,12,8,5,5,3,8,9,7,4,4,3,6,7,2,1,3,4,14,13,25,14,3,5,0
leu,25,3,3,LD,55,7869,411,223,182,99,92,67,73,84,52,28,13,13,10,11,19,15,21,18,16,17,19,10,13,16,7,13,5,8,7,6,5,6,4,6,6,6,4,12,6,2,12,6,6,10,11,11,6,7,3,7,7,10,7,12,6,9,7,11,6,6,8,14,7,1,5,4,6,6,8,12,5,9,11,9,13,9,13,6,6,5,3,3,5,6,7,6,5,0,2,6,8,5,4,7,11,11,13,6,1,0
leu,25,3,3,LD,56,10747,420,208,151,94,118,131,96,125,65,46,34,18,15,26,17,7,9,19,17,11,13,8,2,13,9,7,7,7,0,2,4,6,5,9,12,13,8,11,7,9,6,14,11,10,18,15,18,13,11,16,16,18,14,14,18,14,12,6,10,14,10,5,9,10,5,9,8,6,6,7,3,6,4,6,6,10,5,8,8,7,5,7,8,1,3,2,3,2,6,7,3,7,8,7,6,8,5,0,0,0
leu,25,3,3,LD,57,8046,348,155,137,102,135,86,83,87,42,45,31,24,20,16,7,12,20,14,15,17,16,14,10,13,5,7,10,6,7,15,13,2,9,10,10,9,7,6,5,8,8,6,7,13,7,7,3,13,11,11,7,11,12,7,5,5,3,5,8,9,5,5,4,4,3,4,8,5,0,2,5,7,10,11,10,10,3,6,1,10,2,4,6,0,5,6,8,1,2,5,9,4,14,15,13,15,9,0,0,0
leu,25,3,3,LD,58,14704,521,209,173,83,64,68,105,144,77,37,29,27,14,6,19,22,17,26,25,10,20,15,8,25,8,2,7,9,4,3,6,7,8,8,4,7,5,4,9,10,8,17,9,15,13,14,7,6,6,10,17,12,13,18,12,8,7,7,12,9,8,7,14,8,12,2,10,13,3,6,5,14,11,12,18,10,7,8,9,1,5,7,6,4,6,6,2,5,4,10,4,3,8,11,4,3,10,2,3,0
leu,25,3,3,LD,59,10199,430,180,159,96,106,104,93,105,61,41,29,18,14,21,12,13,18,22,20,14,13,12,7,17,4,3,5,9,1,9,9,7,13,8,17,9,12,16,11,14,13,7,11,9,17,7,9,18,15,10,9,7,11,18,10,6,9,10,9,13,6,8,7,4,0,5,9,3,5,5,7,7,8,11,13,7,7,3,4,9,8,6,6,8,3,5,4,2,4,3,2,2,6,12,11,9,12,0,0,0
leu,25,3,3,LD,60,8727,340,222,134,86,72,114,79,106,57,25,26,19,14,13,15,9,8,23,13,14,14,8,15,13,6,4,3,9,6,3,7,4,10,5,5,4,1,5,6,4,2,5,4,4,6,5,8,12,6,11,10,9,10,11,10,5,13,4,6,6,7,7,5,11,12,5,5,4,5,3,8,10,5,6,4,5,3,3,2,9,7,7,9,5,2,7,3,10,3,2,3,2,1,7,4,8,8,0,0,0
