experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,0,mitochondria,9,2847,131,21,20,5,4,7,6,3,3,2,4,2,0,1,3,2,5,7,0,0,0,4,26,6,0,2,1,0,0,0,1,0,0,0,0,0,1,100,146,7,5,5,2,1,23,20,5,5,6,8,6,5,6,6,7,10,3,0,4,6,6,6,0,3,6,2,5,7,6,2,12,4,9,11,9,5,7,3,1,2,2,1,1,5,4,3,1,1,1,12,3,1,7,11,1,1,0,2,0,0
1nmpp1,0,3,0,mitochondria,18,6916,169,38,13,17,17,28,7,4,1,3,15,14,9,7,4,7,11,29,11,3,4,6,29,13,2,5,1,1,2,0,2,2,2,1,0,1,1,284,275,13,27,12,3,11,61,38,13,21,10,22,13,8,25,13,20,10,8,5,6,23,21,15,12,11,8,10,22,14,9,23,11,16,14,11,11,8,10,13,14,16,8,9,8,5,12,13,14,14,32,28,13,8,28,20,10,5,19,10,33,6
1nmpp1,0,3,0,mitochondria,21,9709,191,39,12,3,20,22,10,5,0,0,17,2,1,0,0,0,4,15,2,0,0,4,53,8,0,4,1,0,0,0,0,2,0,0,0,0,0,528,503,27,41,14,6,18,101,38,28,32,13,25,16,8,33,20,33,10,8,3,16,23,35,22,17,8,4,13,14,17,19,11,17,7,7,9,9,6,12,6,7,8,4,5,5,2,2,3,3,1,0,9,1,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,0,mitochondria,25,8625,248,62,19,28,19,28,10,3,0,2,20,10,2,2,4,5,17,27,10,3,0,4,44,16,1,6,2,0,0,0,0,0,0,0,1,1,0,343,378,30,46,36,9,18,67,37,31,39,6,34,13,8,45,40,43,37,17,9,16,46,38,55,25,18,12,13,34,21,38,22,24,16,14,18,5,24,18,22,18,15,12,19,24,10,26,37,18,15,24,40,10,10,32,13,2,3,9,0,1,0
1nmpp1,0,3,0,mitochondria,30,8142,172,38,13,20,14,25,13,4,0,1,22,4,3,1,0,4,11,36,5,1,0,6,50,6,1,8,3,1,0,0,0,1,1,0,1,0,1,385,354,23,44,28,9,12,55,34,43,32,12,28,11,11,66,28,31,18,10,10,31,43,54,43,18,20,16,8,22,17,17,15,13,15,19,17,13,15,19,11,18,11,9,19,13,7,15,16,16,14,15,25,15,9,11,28,5,7,14,0,0,0
1nmpp1,0,3,0,mitochondria,32,6418,156,31,11,16,9,11,13,3,1,2,10,6,0,1,1,7,16,21,6,2,1,4,25,13,0,9,1,0,0,1,0,0,0,0,0,0,0,368,334,28,26,19,12,13,76,42,18,28,9,28,11,7,23,20,23,22,8,7,7,11,17,25,5,7,10,5,12,10,14,14,10,13,2,9,10,8,11,6,15,7,5,11,12,5,4,12,7,4,12,8,7,1,7,16,4,8,16,0,4,0
1nmpp1,0,3,0,mitochondria,37,7913,196,37,20,18,21,17,10,6,3,3,28,11,3,4,2,6,10,28,12,3,2,5,42,12,1,6,2,0,2,0,0,1,3,1,3,0,0,286,242,14,36,16,6,10,41,30,23,12,12,16,7,3,65,24,24,10,12,10,16,24,38,32,25,6,13,18,12,14,22,12,19,11,9,16,11,14,12,12,11,10,8,14,17,8,6,20,16,13,27,29,8,19,39,19,19,30,31,16,28,10
1nmpp1,0,3,0,mitochondria,38,6624,219,40,15,31,33,28,13,1,3,6,10,15,3,3,2,9,20,32,12,3,2,2,35,12,4,5,1,1,3,1,1,2,1,2,0,1,0,249,241,23,31,29,4,13,36,14,28,25,14,18,9,12,46,32,19,18,11,12,14,39,28,32,14,6,12,11,21,9,16,16,25,13,21,22,15,12,10,16,16,10,16,17,19,15,20,19,21,26,31,44,20,9,34,34,11,14,27,12,29,5
1nmpp1,0,3,0,mitochondria,39,5518,200,55,24,30,23,21,24,5,12,6,20,11,10,10,5,7,17,27,12,7,3,6,22,10,3,5,3,4,5,7,2,4,2,1,3,0,2,196,246,28,21,22,6,15,55,27,14,17,11,28,6,17,29,18,20,23,12,16,9,18,7,18,15,13,9,15,14,16,11,10,9,10,17,10,10,11,14,17,14,15,11,19,16,17,11,24,34,35,24,38,29,22,38,45,32,31,26,31,47,5
1nmpp1,0,3,0,mitochondria,41,3897,159,39,19,7,13,13,8,6,2,0,6,5,3,1,0,6,3,12,5,3,3,3,21,5,0,1,1,1,1,0,0,0,0,2,0,0,0,181,231,21,21,18,3,6,47,20,19,18,8,14,11,16,14,13,18,18,12,1,4,19,7,14,10,5,8,5,8,13,17,9,6,6,8,4,6,9,15,15,8,6,4,12,11,8,8,12,6,7,5,13,5,7,13,14,2,10,14,1,19,0
