experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,3000,3,1,vacuole,3,5688,115,487,122,73,24,40,30,33,39,30,18,28,28,18,24,84,56,51,29,22,28,33,16,27,9,16,11,34,6,12,11,21,15,13,17,7,9,4,5,8,10,3,11,5,7,4,1,7,5,7,31,20,13,35,13,23,32,18,17,20,17,13,13,7,5,11,5,7,5,6,15,22,21,10,7,6,4,8,5,14,14,17,15,8,6,5,10,12,13,18,20,8,12,43,15,71,57,49,19,89
1nmpp1,3000,3,1,vacuole,4,5911,154,945,347,279,145,167,137,119,91,84,60,87,61,42,48,137,55,105,61,37,50,40,27,43,30,28,14,35,15,25,27,28,24,25,21,23,6,19,27,20,19,20,25,20,11,15,26,24,27,31,52,37,49,46,33,61,51,48,53,54,39,35,32,23,30,34,24,23,36,22,19,15,13,14,9,9,4,4,6,5,11,12,9,9,8,9,8,17,19,36,54,27,37,76,412,86,158,69,31,166
1nmpp1,3000,3,1,vacuole,5,2268,57,86,28,6,3,1,4,1,1,1,3,6,5,0,4,39,13,7,1,3,14,5,1,7,1,2,0,6,0,4,1,5,0,1,1,1,1,2,0,0,0,0,1,0,0,0,1,0,0,1,5,3,0,4,6,4,8,2,3,3,2,0,0,0,2,1,0,0,1,1,0,2,8,2,1,1,0,2,3,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,2
1nmpp1,3000,3,1,vacuole,6,2882,37,161,39,32,13,7,5,5,3,8,5,5,6,3,3,32,18,24,12,7,10,7,4,13,2,0,4,10,3,5,3,5,5,7,5,1,1,1,4,2,5,1,1,0,0,0,1,1,5,2,15,5,12,7,3,5,11,2,5,4,1,3,3,1,3,2,3,0,0,1,1,2,2,1,1,1,0,1,2,4,3,7,8,2,5,7,4,4,9,5,12,2,2,13,6,4,91,0,0,0
1nmpp1,3000,3,1,vacuole,7,5394,188,928,294,214,152,140,88,95,73,55,51,82,59,44,44,100,71,90,74,45,59,40,35,36,14,28,28,24,20,29,22,25,17,30,22,36,22,19,23,15,25,17,19,19,23,22,44,30,40,56,41,42,37,40,33,42,52,34,105,68,37,43,26,29,37,51,32,35,26,19,20,13,15,4,9,6,8,7,10,13,11,9,11,13,14,8,10,15,21,31,27,28,29,43,644,84,74,93,10,93
1nmpp1,3000,3,1,vacuole,8,8209,249,1111,284,197,65,41,20,28,27,41,26,41,32,33,32,145,69,97,61,27,58,42,17,33,9,12,23,29,10,29,16,30,20,28,21,15,8,4,9,15,15,11,35,26,6,9,4,11,22,11,33,25,29,50,22,21,46,20,44,33,12,7,12,8,25,10,10,3,15,7,7,43,35,26,4,7,7,9,13,15,28,21,14,10,17,22,14,10,17,27,37,6,22,88,14,14,163,2,27,16
1nmpp1,3000,3,1,vacuole,9,5298,106,529,116,80,37,32,25,25,22,18,18,28,18,20,28,102,61,52,40,18,27,26,15,12,8,11,8,26,16,16,10,26,19,16,18,12,6,6,1,8,8,5,7,7,4,4,10,5,14,9,21,22,21,23,13,10,29,21,27,7,10,8,7,6,16,2,7,6,2,1,3,26,9,10,3,3,1,1,8,17,9,14,12,10,6,9,9,13,18,21,33,2,15,76,7,11,132,0,0,0
1nmpp1,3000,3,1,vacuole,10,5081,186,1037,292,210,131,99,86,90,68,63,33,59,53,27,28,120,64,81,45,36,60,48,23,39,31,17,14,19,22,26,17,35,18,30,22,24,16,11,15,12,20,10,16,20,5,9,8,13,22,25,37,31,24,30,39,41,46,30,35,33,28,19,17,9,23,18,17,14,36,9,17,12,14,6,6,1,4,5,8,10,12,20,27,10,12,19,22,26,27,24,47,16,22,66,5,21,196,21,54,262
1nmpp1,3000,3,1,vacuole,11,4203,160,664,229,398,250,326,143,108,86,84,61,85,45,40,46,123,59,77,55,33,47,40,45,43,24,25,14,19,20,25,20,28,11,14,31,20,21,34,25,30,27,28,24,13,21,19,54,52,45,69,59,39,39,41,34,69,45,73,123,99,42,29,33,36,40,127,48,57,35,14,17,16,15,3,7,7,9,7,10,8,6,6,10,5,11,7,4,9,9,32,26,20,26,32,891,39,89,40,7,43
1nmpp1,3000,3,1,vacuole,12,1628,9,195,48,36,10,8,7,0,4,2,4,6,0,7,6,13,3,17,11,3,4,2,7,3,0,1,3,3,2,2,0,4,3,7,3,1,2,1,4,4,1,3,2,1,1,4,1,3,1,3,5,7,3,2,3,9,9,3,8,5,3,5,0,3,6,0,1,4,1,3,1,4,3,2,1,2,0,1,2,5,1,2,2,0,2,7,3,6,5,7,13,0,3,18,2,7,96,0,0,0
1nmpp1,3000,3,1,vacuole,13,3186,75,385,71,63,31,23,28,18,18,13,12,20,11,18,18,59,28,39,24,10,26,15,11,11,4,6,8,13,12,12,2,13,8,3,5,5,4,2,0,5,3,5,9,8,0,4,5,3,5,16,17,6,11,12,5,11,19,7,11,11,1,2,5,8,10,6,2,4,2,2,0,14,17,9,6,6,1,7,10,12,8,12,14,4,0,6,9,9,10,11,22,3,8,40,0,0,47,0,0,0
1nmpp1,3000,3,1,vacuole,14,6553,249,705,297,664,465,561,225,121,139,130,59,63,63,52,50,138,72,63,92,56,67,50,47,28,23,29,26,54,24,31,20,35,19,38,55,44,38,44,39,48,19,35,39,33,33,34,186,75,59,121,77,47,41,53,50,94,70,104,242,73,44,48,26,39,43,167,41,45,18,11,13,11,16,9,10,6,10,10,12,15,11,7,13,11,13,9,9,14,44,68,47,46,36,58,1302,42,89,38,3,25
1nmpp1,3000,3,1,vacuole,15,6058,159,1275,298,189,80,47,48,47,41,41,32,42,23,33,40,101,67,104,77,23,46,38,30,20,17,24,19,21,20,21,14,31,13,19,19,14,5,12,5,13,9,11,16,15,4,10,12,8,20,18,27,25,28,32,21,26,41,25,27,22,35,16,27,23,27,29,17,9,20,8,26,24,21,7,5,11,6,10,16,13,10,17,13,11,13,18,15,20,27,24,24,14,16,50,11,17,101,38,33,248
1nmpp1,3000,3,1,vacuole,16,2748,121,635,139,100,19,36,30,15,43,28,24,36,15,24,10,74,39,45,18,23,20,17,12,6,11,12,6,5,10,15,10,25,10,10,6,5,3,2,4,4,1,1,4,3,6,2,6,2,10,6,20,11,11,25,13,16,20,18,18,12,14,7,9,15,13,14,7,5,11,8,7,15,5,4,5,2,2,3,2,6,2,11,6,3,2,6,4,0,4,7,14,4,6,13,8,3,71,107,24,111
1nmpp1,3000,3,1,vacuole,17,7125,228,1229,327,215,102,147,85,50,66,86,51,63,42,50,44,124,56,105,71,58,42,48,34,23,27,25,32,31,21,36,17,38,23,31,23,19,13,12,15,13,11,20,25,9,10,10,17,17,24,18,31,38,24,27,19,38,44,35,47,36,31,33,25,22,31,35,23,21,19,17,33,31,23,9,4,4,4,8,11,16,18,20,12,12,11,11,17,16,16,23,35,15,17,39,67,92,129,86,42,155
1nmpp1,3000,3,1,vacuole,18,4044,109,702,160,95,81,45,45,30,43,33,28,45,24,25,18,61,26,42,41,19,22,22,16,12,5,8,20,19,8,11,12,9,13,13,16,8,7,5,5,12,10,13,31,20,14,8,10,9,14,15,27,27,14,26,18,27,25,17,21,22,10,24,19,18,32,23,11,14,17,9,12,17,22,8,6,1,0,4,14,2,8,10,8,8,5,7,9,17,16,33,35,5,15,60,54,91,75,88,20,98
1nmpp1,3000,3,1,vacuole,19,4524,109,760,284,130,56,53,47,43,60,40,19,36,24,26,29,81,35,78,39,27,34,22,18,21,7,15,13,14,17,17,9,21,14,12,15,15,8,8,14,13,9,16,17,10,6,9,12,15,29,21,25,38,21,30,44,30,44,32,16,28,30,23,27,21,34,15,21,12,18,14,14,15,23,9,5,9,4,9,6,6,10,10,12,1,7,2,7,8,10,13,18,3,11,24,6,39,178,176,45,171
1nmpp1,3000,3,1,vacuole,20,2420,60,299,68,41,14,12,18,13,12,14,11,12,7,4,8,45,15,16,15,6,7,13,10,9,4,3,3,5,6,8,4,17,2,1,3,1,2,0,2,5,6,0,6,4,2,6,6,2,10,6,8,8,5,13,11,24,24,4,10,8,6,4,2,9,21,5,20,5,2,1,4,10,7,1,1,4,2,2,1,2,2,1,0,0,2,1,2,3,1,5,7,1,3,6,16,13,95,12,3,3
1nmpp1,3000,3,1,vacuole,21,5167,154,1026,294,177,76,55,63,67,74,60,45,51,48,41,34,98,52,104,71,35,39,36,26,25,12,23,16,17,16,23,15,26,19,18,24,15,8,10,22,18,15,13,20,10,6,5,8,13,22,34,38,31,32,40,32,56,51,33,36,26,30,21,26,20,35,18,10,16,22,10,14,16,15,9,3,2,6,7,5,11,5,16,19,3,5,3,4,14,23,15,37,5,18,43,14,44,171,100,53,233
1nmpp1,3000,3,1,vacuole,22,7102,303,1477,390,200,108,69,55,63,57,46,39,61,47,51,55,135,75,129,88,47,63,42,25,37,15,24,36,31,18,37,29,44,39,33,20,22,14,11,10,16,23,43,67,24,15,13,18,18,25,31,43,49,41,34,21,36,42,37,38,36,26,27,14,17,62,24,23,12,9,6,5,17,17,16,8,6,9,8,19,16,31,52,40,19,23,29,26,30,42,47,77,14,43,224,17,17,256,1,25,38
1nmpp1,3000,3,1,vacuole,23,5821,109,898,184,139,72,48,32,39,41,40,32,38,22,38,31,99,55,98,51,22,35,33,28,18,17,14,20,20,13,24,17,30,30,9,19,24,7,3,8,10,12,10,21,8,7,4,10,6,24,14,19,19,26,29,12,12,38,22,21,21,11,7,6,12,18,8,2,6,7,5,5,22,24,15,9,3,4,11,12,19,14,37,28,8,19,17,21,14,28,11,27,7,22,53,5,25,185,3,35,47
1nmpp1,3000,3,1,vacuole,24,7359,248,1354,387,247,102,86,78,56,80,79,52,55,67,53,46,208,95,140,99,87,99,76,49,41,33,26,32,37,36,45,25,50,19,29,35,17,34,20,14,16,18,10,16,18,18,13,21,16,20,34,49,31,55,72,26,39,61,53,83,60,39,48,22,27,38,33,23,22,29,14,23,26,38,16,10,5,7,13,13,20,27,29,24,13,17,19,31,25,20,35,25,15,19,45,128,107,101,173,36,281
1nmpp1,3000,3,1,vacuole,25,5841,237,1312,396,297,159,158,94,81,84,64,50,74,74,66,44,150,99,119,90,48,68,64,44,26,22,26,32,26,22,36,33,36,32,33,24,24,16,24,21,18,23,17,28,22,12,21,18,31,25,36,42,35,44,47,27,53,64,63,65,41,41,35,15,26,64,38,18,22,23,15,16,24,23,15,10,5,3,10,13,25,23,32,26,12,8,34,27,35,36,36,54,23,34,109,106,42,120,49,45,262
1nmpp1,3000,3,1,vacuole,26,4818,136,667,126,75,31,24,26,20,11,16,8,20,13,27,20,106,43,54,30,12,22,22,9,18,12,7,9,20,7,11,13,31,11,19,13,4,5,5,4,3,4,9,11,6,3,5,2,4,12,7,26,22,15,32,7,12,28,12,29,12,1,8,7,5,18,7,4,3,4,3,4,10,14,6,5,1,4,3,6,8,14,25,18,8,11,13,10,12,13,12,26,0,6,48,13,4,112,0,0,0
1nmpp1,3000,3,1,vacuole,27,2531,62,431,136,156,111,143,76,48,44,29,29,44,34,14,17,34,18,39,39,16,25,32,15,12,10,6,18,5,4,8,10,5,5,12,11,4,6,19,12,11,12,11,29,13,12,10,27,23,18,42,29,22,18,14,10,23,19,27,42,34,27,21,10,13,21,35,17,16,22,9,8,6,4,5,6,3,1,3,1,5,2,3,4,3,1,4,2,6,13,15,20,13,11,26,358,31,24,33,4,28
