experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,1000,3,6,peroxisome,2,9685,946,50,42,41,19,19,6,8,9,4,4,14,6,6,6,7,8,9,12,1,9,3,5,2,2,1,3,1,3,5,4,4,1,1,1,1,0,1,1,0,2,3,4,2,0,4,5,3,5,4,4,4,8,3,3,1,2,4,1,2,2,7,7,3,5,2,3,6,3,2,2,4,4,4,3,5,1,7,5,6,4,8,6,3,3,4,3,3,0,3,4,4,3,2,10,1,3,1,15,73
rpmc,1000,3,6,peroxisome,3,9224,455,36,22,18,22,14,9,18,13,11,2,5,3,2,4,1,3,3,2,2,1,4,0,4,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,1,1,1,0,0,1,0,10,6,1,0,1,3,6,2,1,5,4,0,4,2,1,2,1,2,2,3,3,2,3,0,1,1,1,1,1,3,0,0,0,7,3,2,3,2,4,4,2,6,0,3,2,7,57
rpmc,1000,3,6,peroxisome,4,14339,810,25,26,36,16,10,7,2,3,2,3,7,3,2,2,6,3,3,7,3,2,2,0,0,1,2,3,0,0,0,4,0,0,2,1,1,1,0,1,1,0,1,0,1,0,2,1,2,2,3,4,3,1,0,2,2,1,1,5,5,2,8,5,0,2,1,2,2,2,0,2,5,3,2,0,5,2,3,4,1,4,1,3,6,3,7,12,7,4,1,2,1,2,3,7,1,5,3,8,37
rpmc,1000,3,6,peroxisome,5,8989,624,27,43,31,14,14,7,7,2,5,3,3,8,5,6,9,5,3,3,0,3,2,1,0,0,0,2,1,1,2,1,1,1,1,0,2,1,0,1,1,1,1,1,0,1,0,0,0,3,1,1,4,3,2,3,4,5,1,1,3,4,4,1,5,3,8,6,4,7,8,2,3,1,2,2,2,2,2,1,6,3,2,2,6,7,8,4,8,4,2,3,1,5,6,8,2,4,0,3,49
rpmc,1000,3,6,peroxisome,7,10752,326,13,19,9,11,3,5,4,3,4,4,4,7,7,3,3,5,2,0,0,0,0,1,1,0,1,2,3,0,0,1,1,2,3,0,1,1,1,0,0,0,1,0,0,0,1,0,1,5,1,0,0,1,1,0,1,0,0,0,1,3,0,1,3,1,0,0,1,1,2,0,0,1,0,0,3,3,0,0,3,0,0,0,4,1,2,3,5,2,2,0,0,2,3,9,1,3,0,3,45
rpmc,1000,3,6,peroxisome,8,9280,500,15,22,16,4,6,3,1,1,0,0,11,13,4,10,10,9,7,5,5,6,2,1,1,4,0,2,0,0,0,0,1,0,3,0,1,0,1,2,2,2,0,1,4,1,3,0,2,7,2,3,4,5,2,0,0,4,0,3,4,3,0,3,5,3,3,0,1,0,3,2,2,1,2,0,1,0,0,1,3,1,5,1,2,1,2,4,0,3,2,1,1,0,3,1,0,1,1,5,2
rpmc,1000,3,6,peroxisome,9,7933,258,19,10,7,5,1,5,2,0,1,3,9,1,2,2,5,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2
rpmc,1000,3,6,peroxisome,10,4819,50,1,2,4,0,0,0,0,0,0,1,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,1000,3,6,peroxisome,11,12151,632,51,26,40,16,18,14,7,8,2,3,18,17,6,5,2,4,7,4,9,6,1,2,2,1,1,1,0,2,3,0,2,2,0,1,0,2,0,1,2,2,2,1,4,1,2,4,5,6,1,5,4,5,3,5,3,1,4,3,2,5,2,2,7,3,3,3,2,3,0,2,9,4,1,3,2,3,1,5,3,1,3,4,2,2,1,1,5,3,7,6,3,5,3,6,1,6,5,14,47
rpmc,1000,3,6,peroxisome,12,20302,552,24,26,29,22,17,2,2,2,3,1,19,23,3,10,11,5,5,1,4,7,1,4,2,1,0,0,0,0,0,2,2,4,2,2,1,0,1,2,2,4,1,3,1,1,2,2,4,1,5,3,7,3,6,7,2,3,5,2,6,3,4,3,6,3,4,2,7,7,4,1,3,2,5,8,1,6,4,3,5,3,3,6,2,4,1,0,3,2,3,4,6,2,0,5,6,2,1,4,10
rpmc,1000,3,6,peroxisome,13,5126,157,3,1,3,0,0,0,0,0,0,0,0,5,1,1,1,0,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,2,0,1,2,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0
