experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,10,3,5,golgi,11,9903,2,2,0,17,10,0,31,0,6,0,3,0,0,0,1,1,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,golgi,12,25677,76,84,6,24,33,7,74,21,28,0,55,1,19,1,13,4,7,29,1,23,3,10,0,3,1,4,5,1,2,1,1,2,12,5,1,5,3,3,5,0,4,2,1,0,0,1,4,0,0,7,7,2,3,3,3,4,2,5,3,5,1,3,0,3,16,4,1,1,2,0,1,1,0,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,5,2,5,0,2,3,0
betaEstrodiol,10,3,5,golgi,13,21259,123,122,18,25,17,5,47,12,23,8,61,21,29,8,5,6,13,21,9,10,12,15,0,8,1,6,1,1,1,1,2,2,7,6,3,7,0,2,7,0,2,0,1,1,2,2,2,1,1,2,0,3,2,1,1,5,1,2,2,2,4,2,0,4,6,1,1,1,1,1,1,1,3,0,3,0,1,2,0,4,1,1,0,7,3,2,1,0,5,4,3,0,2,2,4,8,20,4,14,52
betaEstrodiol,10,3,5,golgi,14,16582,53,63,5,21,10,3,43,13,10,2,47,3,19,0,8,4,6,12,6,13,8,9,1,8,2,6,3,0,2,1,2,3,8,3,0,5,2,5,9,0,0,1,1,2,0,1,3,0,0,6,5,1,1,0,2,3,0,0,5,1,1,2,0,4,20,0,0,1,0,2,0,0,1,0,2,1,0,5,1,2,1,1,2,0,2,6,0,1,0,0,0,0,0,2,2,0,2,1,0,0
betaEstrodiol,10,3,5,golgi,15,10574,101,141,17,24,9,6,33,4,17,9,49,6,19,6,5,1,13,9,6,11,8,7,1,2,5,5,5,0,2,2,1,0,4,3,4,4,3,3,1,1,2,1,0,1,0,2,3,1,0,0,2,5,1,1,4,2,5,0,1,3,3,0,2,3,1,2,1,2,1,1,1,1,4,0,2,0,3,14,3,0,2,3,2,1,2,3,0,3,2,0,1,5,1,9,6,10,24,0,6,43
betaEstrodiol,10,3,5,golgi,16,21348,128,159,13,14,12,5,28,9,15,4,60,14,27,7,11,13,10,25,7,13,17,16,4,4,6,8,8,3,1,2,3,6,5,2,4,2,1,4,5,2,2,1,0,0,0,1,2,0,0,3,3,1,0,3,1,6,6,0,2,1,3,1,2,2,12,2,0,0,1,0,2,1,1,3,0,1,1,0,2,1,3,1,3,5,0,1,1,0,3,0,1,6,1,4,9,5,20,1,4,40
betaEstrodiol,10,3,5,golgi,17,24153,89,107,13,31,23,3,52,8,22,3,77,10,27,4,10,8,8,18,6,14,12,14,1,8,2,10,5,0,2,2,0,2,8,5,4,0,1,8,14,2,3,0,0,4,1,3,9,0,1,1,5,0,1,1,1,7,2,3,5,2,1,7,1,5,21,10,4,1,0,1,6,2,3,1,4,7,1,12,3,1,1,2,2,0,9,4,2,1,0,2,1,0,0,0,1,0,3,2,6,13
betaEstrodiol,10,3,5,golgi,18,13525,52,56,6,11,8,6,25,3,13,3,41,1,13,0,18,5,1,18,3,14,8,6,1,3,3,3,2,1,3,0,0,2,10,5,0,1,2,1,2,1,2,1,1,0,0,1,2,1,1,2,2,3,2,0,2,5,1,5,1,4,4,5,1,3,7,3,3,1,1,0,2,2,3,0,0,2,0,0,1,1,3,0,4,1,2,2,2,1,1,1,1,2,0,2,2,1,0,2,3,5
betaEstrodiol,10,3,5,golgi,19,16031,118,191,33,25,16,7,28,4,8,8,81,30,27,8,17,14,15,15,10,9,18,13,4,5,3,5,4,2,5,3,2,6,13,6,5,3,3,3,9,1,1,2,1,2,1,3,4,1,2,5,3,0,2,1,0,5,3,2,7,1,7,7,2,3,7,4,9,2,5,1,1,1,3,2,5,2,0,11,9,5,4,2,4,3,5,2,5,5,4,6,5,5,7,7,5,9,9,6,16,45
betaEstrodiol,10,3,5,golgi,20,10534,87,98,26,14,9,15,20,13,18,6,56,10,14,6,11,4,6,14,8,11,8,8,4,6,5,1,7,1,1,0,2,0,7,2,2,0,3,3,8,0,0,0,0,2,1,1,0,2,1,1,2,1,1,3,4,4,1,1,5,4,3,3,2,2,3,1,1,3,0,3,2,2,2,3,1,2,0,4,1,0,2,0,6,4,2,3,2,4,3,1,3,3,3,6,5,5,20,3,4,49
betaEstrodiol,10,3,5,golgi,21,6651,77,125,11,15,4,4,7,4,7,2,39,9,12,2,13,7,6,13,11,9,6,7,1,6,0,3,2,2,3,1,2,3,7,3,3,2,2,1,2,1,2,2,0,2,0,0,1,2,2,2,2,1,3,2,2,5,2,2,4,1,3,5,2,3,3,0,3,2,2,3,5,2,0,3,3,4,5,0,4,1,3,1,1,4,2,5,1,1,1,2,0,3,2,7,8,5,8,0,5,18
betaEstrodiol,10,3,5,golgi,22,17320,47,46,2,28,14,12,45,15,8,2,62,2,22,1,11,6,7,5,3,13,7,4,0,3,2,7,7,0,7,1,3,4,3,11,2,7,1,6,17,1,3,1,1,0,2,0,4,0,0,2,2,1,4,0,2,8,5,1,1,3,1,4,1,7,15,7,3,1,1,1,1,0,0,2,1,5,1,4,0,0,0,1,0,2,1,2,0,0,0,0,1,0,1,4,0,0,0,0,0,0
betaEstrodiol,10,3,5,golgi,23,22496,25,20,0,37,20,3,83,13,9,1,17,0,5,0,4,2,0,7,2,7,0,3,0,4,2,0,2,0,0,0,0,0,5,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,1,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,golgi,24,17929,91,131,12,20,16,4,38,8,7,5,66,5,30,1,11,10,8,18,9,16,17,10,3,15,4,8,6,1,3,0,6,1,19,3,0,4,1,1,14,1,2,1,2,1,0,0,4,0,1,1,3,2,2,1,1,5,2,5,4,3,1,4,0,7,15,15,1,3,2,0,2,1,2,1,3,2,0,1,5,2,1,2,4,1,4,1,5,3,1,1,1,0,1,1,5,6,4,3,0,19
betaEstrodiol,10,3,5,golgi,25,11733,104,186,26,9,4,10,27,12,5,3,77,23,22,7,7,9,17,12,10,5,9,12,5,4,2,5,5,5,2,3,3,6,12,8,1,1,1,0,10,2,1,1,2,0,1,1,5,2,0,5,6,1,1,3,1,9,2,2,2,6,4,3,5,4,12,1,3,3,2,0,1,2,0,4,4,1,3,5,6,6,8,0,1,2,0,6,4,3,1,4,3,2,4,7,7,8,20,5,10,35
betaEstrodiol,10,3,5,golgi,26,27279,213,283,42,32,7,16,44,18,18,11,119,34,47,15,24,15,22,18,22,11,20,5,9,12,8,19,12,5,2,2,5,11,13,8,4,3,3,8,5,4,8,5,3,1,5,3,4,0,0,2,5,2,3,0,4,0,3,3,4,4,4,4,7,4,3,4,3,5,6,1,7,1,2,4,6,6,4,7,15,1,2,2,7,4,2,5,9,6,3,5,5,8,9,9,14,23,48,3,6,89
betaEstrodiol,10,3,5,golgi,27,16711,128,112,14,29,13,10,47,15,6,10,64,10,29,8,7,11,15,9,10,14,16,4,6,8,2,6,3,2,2,3,2,6,9,7,2,6,2,4,7,3,8,2,0,2,2,1,3,1,1,2,1,0,0,0,1,6,3,4,4,0,4,3,2,3,8,7,1,3,1,0,1,5,2,3,1,4,0,1,1,1,3,0,0,4,1,1,2,3,1,5,6,3,1,2,4,8,26,3,4,34
betaEstrodiol,10,3,5,golgi,28,5619,16,16,0,8,4,0,29,1,5,1,14,0,2,0,1,0,0,10,0,6,2,9,0,1,0,2,3,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,4,1,0,0,0,0,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,golgi,29,12764,55,51,1,18,11,2,43,5,10,4,44,2,9,0,20,5,8,7,1,10,5,6,1,4,1,4,4,0,0,0,1,3,5,8,1,5,3,2,4,0,1,1,0,0,0,0,1,1,1,2,1,1,2,0,1,10,0,1,6,1,2,3,1,1,16,2,2,3,0,0,1,0,1,1,0,0,0,1,3,0,3,3,1,0,0,2,0,0,1,1,1,0,1,0,0,1,0,1,0,0
betaEstrodiol,10,3,5,golgi,30,15724,296,251,45,33,27,21,21,19,20,21,93,56,41,20,20,19,35,13,23,18,21,12,7,12,17,8,10,7,11,5,10,6,12,11,7,6,8,7,2,4,8,2,5,3,5,7,7,6,4,5,4,8,6,3,3,5,3,1,6,7,2,3,3,4,7,4,3,3,0,6,5,5,4,4,6,4,8,6,14,14,6,3,6,8,4,9,19,3,11,10,4,11,10,8,12,25,72,13,13,126
betaEstrodiol,10,3,5,golgi,31,9780,109,156,12,18,7,2,15,7,18,7,49,21,32,5,14,13,11,10,5,12,10,10,5,4,7,9,10,2,5,0,2,6,9,9,2,2,6,3,6,0,4,2,1,0,1,1,1,0,1,5,1,3,1,2,1,2,5,1,6,1,3,2,3,3,3,3,5,3,5,2,2,1,0,0,2,5,2,2,3,2,1,4,2,3,3,3,2,1,0,1,1,7,4,5,7,11,30,4,3,64
betaEstrodiol,10,3,5,golgi,32,5388,57,38,12,9,3,0,10,3,5,1,37,2,14,3,6,4,2,9,3,5,5,3,0,1,0,0,7,2,2,0,1,0,5,9,0,4,0,1,3,2,1,1,0,1,0,0,0,0,0,4,4,0,1,0,0,3,1,1,4,3,4,4,2,3,5,3,0,2,4,2,3,1,0,0,3,3,1,3,3,2,4,1,3,3,1,1,0,1,1,3,2,0,1,2,5,3,3,2,5,3
betaEstrodiol,10,3,5,golgi,33,17763,115,139,12,24,12,10,44,7,13,4,73,12,18,5,20,13,9,11,12,21,12,15,2,4,3,4,11,1,3,0,1,4,18,4,2,6,2,0,7,1,0,0,2,1,0,2,2,1,0,2,3,2,2,4,2,11,8,0,2,7,1,5,5,5,13,4,4,2,2,0,1,0,1,4,2,5,1,6,2,4,2,4,8,2,5,7,2,0,3,7,3,3,4,0,4,4,10,3,3,19
betaEstrodiol,10,3,5,golgi,34,28410,149,198,24,30,23,4,52,29,30,10,77,14,31,4,18,12,17,29,3,17,12,23,1,9,6,12,7,2,3,2,1,3,13,5,3,4,2,2,7,0,7,2,1,3,2,3,5,2,0,3,5,2,4,3,3,7,1,3,3,3,3,5,0,9,23,2,4,1,3,2,3,5,1,2,5,4,4,4,3,5,3,4,2,1,2,5,3,1,4,3,1,1,2,8,11,14,18,9,13,47
betaEstrodiol,10,3,5,golgi,35,20088,168,190,18,27,11,8,37,12,14,9,85,14,28,8,17,16,18,22,17,9,19,9,4,9,9,11,5,2,4,1,3,4,20,7,1,6,4,6,10,1,7,5,2,4,1,1,3,2,0,6,4,5,2,2,2,2,0,3,9,6,2,3,2,5,10,8,3,3,3,4,5,3,1,1,4,5,1,0,5,5,4,2,5,2,6,6,3,6,1,8,3,4,3,4,12,19,32,3,12,87
betaEstrodiol,10,3,5,golgi,36,24871,118,146,12,46,22,9,73,10,31,4,68,11,28,4,13,5,17,22,6,22,17,30,5,12,5,6,10,1,2,0,3,3,10,8,3,2,5,8,15,1,6,2,1,5,0,0,5,0,2,1,3,5,1,3,5,6,3,3,7,1,0,4,2,6,18,12,1,0,3,2,2,2,4,6,4,4,2,2,4,5,7,1,3,0,5,0,3,4,4,3,4,5,0,5,9,2,0,2,4,13
betaEstrodiol,10,3,5,golgi,37,27444,212,227,25,34,17,7,42,18,23,11,99,32,50,20,24,30,11,25,12,18,27,18,6,6,5,6,10,6,5,3,4,4,16,8,7,9,9,8,13,1,4,4,5,7,1,2,8,2,3,3,2,6,5,7,0,14,5,2,5,3,7,8,3,8,10,8,3,2,4,4,1,3,4,2,5,5,0,6,8,3,5,4,4,3,2,2,6,8,5,4,6,9,9,8,10,11,54,3,15,69
betaEstrodiol,10,3,5,golgi,38,24135,290,334,35,38,17,12,33,20,15,14,95,28,44,10,32,18,12,29,13,21,13,17,7,7,11,6,10,6,7,7,5,5,18,11,3,5,7,8,12,3,6,3,2,2,3,1,3,1,2,5,2,3,4,2,3,6,7,5,1,6,4,5,5,6,14,10,7,2,5,8,5,3,1,7,6,3,5,10,11,13,2,9,8,8,6,10,12,12,10,7,7,11,9,15,13,32,37,4,12,66
betaEstrodiol,10,3,5,golgi,39,18993,132,133,15,22,20,8,47,17,12,5,86,20,38,7,12,7,20,28,6,18,19,16,6,2,9,2,8,3,1,2,4,4,10,6,1,3,1,2,5,0,2,2,2,1,0,0,4,1,0,3,1,0,1,1,2,3,0,2,5,0,3,5,3,5,14,4,3,2,0,3,3,1,2,1,0,1,1,0,4,2,2,2,3,1,5,1,3,2,1,5,1,2,2,9,7,7,28,2,3,57
betaEstrodiol,10,3,5,golgi,40,13742,6,12,0,32,25,1,93,5,11,3,9,0,4,0,1,0,1,9,2,4,0,2,0,4,0,1,6,0,0,0,0,1,0,0,0,2,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,golgi,41,15555,79,91,12,17,12,10,54,12,13,3,72,6,27,3,17,7,8,19,6,14,8,12,1,8,2,12,7,4,1,1,0,3,9,5,1,3,1,2,6,1,4,3,0,1,1,1,2,1,0,3,0,0,2,4,0,6,5,1,3,6,2,2,2,6,17,3,4,4,3,2,2,0,2,1,5,0,1,2,0,1,0,1,2,2,2,0,1,0,2,1,1,3,2,5,1,4,3,4,5,15
betaEstrodiol,10,3,5,golgi,42,9517,88,113,17,13,6,2,17,10,9,1,27,6,10,7,7,8,5,16,2,6,7,4,1,5,1,1,8,0,3,0,1,0,4,3,0,2,1,5,4,1,3,0,0,0,0,1,0,0,0,1,4,2,2,0,0,1,0,0,2,2,2,2,1,1,3,1,0,0,1,0,3,0,1,1,0,1,0,0,1,4,5,1,1,4,3,2,1,2,1,2,1,4,5,2,3,9,9,3,9,19
betaEstrodiol,10,3,5,golgi,43,12652,48,86,10,21,7,1,35,9,12,2,45,6,20,1,10,7,9,15,2,10,3,9,1,4,2,2,5,2,2,1,0,6,8,5,0,1,0,4,4,1,1,1,0,6,1,0,1,0,0,6,2,1,1,1,2,3,1,2,3,4,2,3,2,5,12,8,2,0,4,0,1,0,3,4,2,1,3,4,4,0,0,2,5,2,5,5,1,1,1,1,2,1,1,2,1,2,2,2,7,2
betaEstrodiol,10,3,5,golgi,44,13643,4,6,0,33,24,2,78,6,8,0,1,0,1,0,0,1,0,7,0,8,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,golgi,45,19334,14,11,0,16,16,4,54,7,8,0,13,0,3,0,3,5,0,12,0,17,0,6,0,1,0,2,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,golgi,46,8135,8,8,0,17,25,1,42,6,2,1,16,0,2,0,0,0,0,3,0,2,4,3,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,golgi,47,18942,65,78,10,24,16,9,53,11,15,1,41,5,17,1,10,5,4,13,7,15,14,4,3,2,5,7,1,0,2,1,0,3,6,5,2,2,1,1,6,0,0,3,0,2,0,0,0,0,1,5,1,1,0,1,1,6,2,1,1,0,0,4,1,4,16,3,3,1,5,1,3,1,2,7,5,0,2,1,3,1,2,1,1,2,0,1,1,3,4,2,3,1,1,1,1,8,1,2,3,3
betaEstrodiol,10,3,5,golgi,48,21796,5,1,0,35,27,1,83,6,10,0,2,0,0,0,0,1,0,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,5,golgi,49,7816,53,119,13,24,7,5,33,13,19,10,32,8,6,3,2,6,6,6,3,9,11,5,2,3,1,2,1,1,0,2,1,1,2,2,0,0,0,2,1,2,0,0,0,2,0,1,0,0,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2,0,0,0,1,2,5,1,1,3,1,1,1,0,1,4,14,0,3,39
betaEstrodiol,10,3,5,golgi,50,9292,5,12,0,21,19,2,60,6,16,0,8,0,2,0,0,0,0,17,0,3,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
