experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,1,golgi,113,10427,107,50,20,23,9,18,2,5,9,9,6,2,6,12,8,5,3,3,14,2,11,9,5,11,2,11,15,6,7,8,7,9,4,5,5,6,5,4,5,4,10,4,7,6,3,13,2,11,9,3,6,5,11,2,2,6,4,17,13,7,5,5,3,8,6,6,3,4,5,5,4,3,10,6,10,7,2,2,2,9,7,9,14,5,5,8,6,9,7,13,7,9,7,9,5,14,12,14,27,10
rpmc,200,3,1,golgi,114,8881,46,16,7,12,3,19,8,1,0,0,1,2,2,8,4,7,0,0,17,8,19,9,5,10,3,10,16,9,3,7,4,7,4,3,3,5,3,0,3,0,2,2,0,5,2,7,3,18,8,3,0,3,4,9,6,4,3,7,3,6,2,3,5,19,9,6,9,3,5,2,6,1,4,4,3,3,1,4,8,5,9,4,1,10,5,4,5,7,5,8,6,5,4,6,2,8,12,6,3,0
rpmc,200,3,1,golgi,115,5732,69,22,11,12,5,3,1,3,1,6,2,0,0,8,5,7,3,1,3,5,15,7,5,10,4,14,15,9,10,4,2,6,4,4,4,2,3,4,3,1,0,1,4,3,2,2,1,7,4,1,6,5,5,4,3,0,0,2,8,2,2,1,1,3,2,1,4,8,5,1,3,3,1,1,3,3,2,2,2,3,3,1,2,2,1,2,1,5,6,9,3,6,4,3,11,14,23,8,8,5
rpmc,200,3,1,golgi,116,7594,83,45,24,17,7,13,1,2,16,7,3,6,1,9,2,9,4,1,5,2,25,7,3,12,2,9,11,11,3,1,2,2,5,2,3,5,1,2,6,2,6,1,4,3,3,3,2,16,12,3,5,3,4,6,1,6,4,7,5,4,1,5,1,4,4,2,4,5,1,2,3,5,5,3,1,2,4,3,5,4,5,2,2,4,6,12,5,6,7,11,8,8,8,9,9,10,17,15,12,5
rpmc,200,3,1,golgi,117,7493,15,0,3,2,0,4,0,0,0,1,0,0,0,4,0,1,0,1,12,1,4,2,1,4,0,4,2,0,1,3,1,2,1,2,1,1,0,0,2,1,6,0,4,0,1,3,0,9,3,1,1,0,8,0,0,2,1,15,8,3,1,0,3,3,5,5,3,0,1,3,1,2,1,2,6,2,1,2,0,3,2,2,5,3,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,golgi,118,8334,66,28,11,15,4,22,7,3,1,5,2,2,1,8,4,5,3,4,4,3,12,7,3,5,3,3,6,6,5,11,0,4,5,2,3,9,4,2,5,0,2,3,9,5,2,10,2,17,2,4,2,4,9,4,4,5,1,9,6,3,1,5,1,9,3,2,6,5,4,2,1,0,3,2,2,2,6,2,0,3,1,3,3,6,5,1,4,7,3,3,2,1,4,4,2,2,5,6,15,14
rpmc,200,3,1,golgi,119,5613,11,0,4,6,1,4,2,2,1,0,0,0,0,7,1,1,0,1,6,0,5,5,1,4,4,1,3,0,0,3,0,0,1,0,0,0,1,1,4,0,4,0,2,0,0,3,0,9,1,1,1,1,4,0,0,0,0,3,4,4,0,2,1,1,2,3,3,0,0,1,0,1,2,2,3,0,0,2,2,1,2,0,3,0,2,3,1,1,0,1,1,2,0,0,0,0,0,0,0,0
rpmc,200,3,1,golgi,120,7384,123,54,25,33,16,25,14,8,9,16,3,1,8,16,7,10,4,1,17,7,17,10,2,14,6,5,9,7,11,12,5,4,0,5,6,12,7,5,4,3,3,3,5,6,6,5,5,22,9,3,5,4,6,6,5,2,2,4,15,9,1,2,7,14,11,4,3,5,5,6,11,8,8,3,6,2,7,6,3,4,3,9,5,7,6,6,3,9,6,5,11,12,7,8,8,8,11,5,22,8
rpmc,200,3,1,golgi,121,2955,68,19,11,3,3,5,3,2,3,3,0,5,4,10,2,2,1,2,10,1,6,1,0,2,1,3,5,4,3,4,4,5,1,2,1,1,2,1,0,4,3,0,4,3,1,0,2,11,1,4,4,0,3,2,0,4,2,1,8,1,1,1,1,3,2,1,2,1,0,3,1,0,0,2,0,1,2,1,0,3,2,0,3,0,3,0,1,0,2,3,4,1,3,1,2,3,1,6,39,15
rpmc,200,3,1,golgi,122,4913,132,46,24,29,13,11,15,17,9,3,4,6,10,2,5,9,4,4,7,4,17,5,5,15,5,12,6,5,9,10,3,9,3,3,5,1,1,2,9,0,8,3,5,3,1,6,1,8,4,1,3,3,5,2,3,3,5,8,7,7,4,2,3,3,6,5,5,2,6,9,3,4,6,7,4,2,2,6,6,2,7,5,4,6,8,7,9,8,9,2,3,5,10,8,7,14,25,23,19,28
rpmc,200,3,1,golgi,123,6966,87,36,28,20,10,22,4,11,5,3,2,1,4,9,3,6,4,4,14,8,20,12,5,15,11,8,6,11,5,5,8,5,2,4,3,7,4,1,12,3,6,1,4,5,0,8,3,11,8,5,3,3,3,4,5,5,5,5,2,3,5,4,3,10,9,9,11,5,5,3,8,7,5,5,5,5,5,14,4,4,5,9,5,9,3,13,4,12,11,5,7,7,2,5,5,4,11,10,22,12
rpmc,200,3,1,golgi,124,2841,61,35,14,6,3,5,7,1,3,5,5,4,0,2,3,2,3,1,2,1,12,2,2,15,3,11,4,3,4,2,2,3,1,5,2,1,1,4,0,3,3,0,1,1,1,3,4,6,7,0,5,4,2,2,1,0,3,2,1,1,3,2,1,4,2,2,4,6,3,4,5,3,2,3,4,3,1,2,4,1,1,3,3,1,2,4,4,4,7,10,6,13,9,8,6,10,23,11,9,6
rpmc,200,3,1,golgi,125,9225,110,40,20,14,8,24,3,0,5,3,5,4,4,16,9,7,3,4,18,6,18,5,3,17,6,18,9,8,5,5,3,3,2,1,6,5,4,4,8,3,5,4,4,6,2,9,6,28,6,9,4,4,10,6,5,4,5,7,13,4,1,3,3,20,7,6,7,4,4,4,4,5,5,5,3,2,2,4,4,8,3,0,7,1,1,2,5,3,9,7,13,8,4,9,7,11,28,7,15,21
rpmc,200,3,1,golgi,126,4880,299,113,42,38,20,21,22,27,16,17,8,13,21,20,18,15,10,9,17,11,19,9,8,14,7,8,9,7,7,9,11,7,8,6,4,4,15,5,13,5,6,2,4,1,2,3,7,14,4,7,6,6,5,9,5,4,9,10,12,0,1,2,4,7,2,3,3,5,3,3,1,2,3,4,2,4,3,3,3,1,2,2,3,3,1,2,4,5,2,6,3,7,9,13,21,7,11,22,34,109
rpmc,200,3,1,golgi,127,4493,54,22,4,5,4,7,2,1,2,2,1,3,2,2,5,3,1,4,3,1,8,6,4,6,4,9,8,3,2,6,1,1,1,3,3,3,1,1,2,0,2,1,6,2,3,4,1,10,2,1,2,3,7,4,1,5,3,5,9,3,1,1,2,4,3,0,5,3,2,2,1,6,0,2,1,1,0,5,2,0,3,3,1,3,5,4,2,2,6,4,4,1,2,7,0,3,8,4,10,4
rpmc,200,3,1,golgi,128,8790,99,50,28,21,16,10,12,7,8,5,2,6,4,9,2,8,3,6,6,3,12,2,5,3,2,6,5,7,5,2,6,4,3,1,5,6,2,5,0,6,2,4,8,3,2,2,3,9,4,4,2,2,3,3,2,3,3,7,7,6,3,1,5,3,4,3,3,2,1,4,2,5,4,2,3,2,2,3,0,0,3,2,2,6,6,3,4,7,4,5,2,6,6,8,11,8,11,10,28,27
rpmc,200,3,1,golgi,129,10387,39,12,12,9,3,11,1,1,1,4,1,0,1,6,0,6,0,0,9,0,8,7,2,4,2,5,6,2,0,2,0,0,0,0,4,7,0,1,1,0,2,0,0,4,0,7,0,11,1,2,3,1,5,1,3,0,2,5,8,5,2,0,1,8,0,2,4,2,2,2,1,1,2,1,1,0,0,3,1,4,3,1,1,2,0,3,0,0,2,3,3,4,3,3,2,6,4,2,0,0
rpmc,200,3,1,golgi,130,7881,169,82,33,24,11,15,8,6,15,8,3,7,3,8,11,10,3,5,7,6,19,7,4,12,5,15,13,2,7,2,8,8,7,4,3,7,4,4,5,3,6,2,5,4,4,6,3,14,11,4,0,7,12,3,6,1,2,8,7,9,5,1,3,4,4,4,3,6,2,2,5,6,2,0,5,1,7,6,1,2,2,4,5,6,6,4,3,8,12,13,8,10,9,11,9,21,20,16,47,29
rpmc,200,3,1,golgi,131,8881,104,46,27,10,11,8,7,6,8,7,1,2,6,9,6,4,1,4,10,1,5,3,2,6,3,5,4,2,7,5,5,3,2,6,4,6,6,6,2,1,4,6,3,3,5,3,0,4,9,6,1,2,1,1,3,2,0,9,2,3,2,0,3,1,0,1,2,0,2,2,0,0,3,0,1,1,2,2,0,0,1,1,0,2,3,0,1,2,9,5,3,4,5,2,8,14,10,8,14,49
