experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,500,3,4,LD,2,5946,495,245,344,167,130,69,83,55,67,85,78,83,68,43,50,31,35,23,20,21,21,19,16,10,8,10,9,4,13,3,7,6,3,7,3,7,2,4,5,2,2,5,5,3,3,1,4,2,5,5,5,19,26,43,31,47,68,69,49,33,15,13,18,10,12,8,9,5,8,10,8,8,8,7,3,6,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,4,LD,5,2519,171,40,58,49,21,18,14,8,8,13,10,25,37,41,24,13,13,17,13,9,8,11,4,2,9,6,3,2,3,3,3,3,4,1,0,5,1,1,1,0,1,1,1,0,2,0,1,1,0,2,0,2,11,9,13,15,10,16,11,8,1,0,1,5,3,1,1,3,1,1,3,1,1,3,4,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,4,LD,6,8126,539,258,314,177,123,125,79,44,80,43,50,44,50,51,54,38,32,38,40,33,37,41,32,32,18,28,17,9,9,10,12,7,3,6,11,8,8,5,6,9,4,8,7,9,4,4,6,10,6,9,4,11,3,11,7,11,18,29,33,30,29,24,21,29,19,25,23,21,28,20,21,8,14,19,10,15,19,14,12,7,9,4,6,6,3,5,1,9,3,4,3,6,5,6,1,3,0,0,0,0
1nmpp1,500,3,4,LD,7,3263,138,42,38,26,26,56,32,20,14,16,12,11,19,15,14,13,15,8,13,7,6,9,7,6,7,7,11,11,10,6,5,5,3,1,4,3,1,1,2,2,1,2,1,3,0,2,0,1,2,2,2,1,1,1,2,2,2,2,5,8,5,5,4,7,3,5,3,4,1,3,3,2,8,4,3,3,5,6,8,11,12,2,4,2,4,0,0,1,2,0,0,3,1,0,0,1,0,0,0,0
1nmpp1,500,3,4,LD,8,7163,435,186,283,197,116,68,51,30,25,32,26,20,17,23,22,17,25,30,20,28,15,26,11,14,9,4,6,7,4,8,8,10,11,3,5,4,12,8,9,2,7,2,2,12,3,2,5,12,4,4,3,3,3,11,6,8,9,8,9,10,19,13,17,13,14,24,17,14,14,4,17,18,16,20,13,42,14,16,7,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,4,LD,9,6260,565,242,268,202,171,139,103,62,32,40,32,47,41,47,38,33,26,43,37,32,32,29,27,30,25,19,18,17,10,14,12,13,7,6,11,6,7,5,6,6,5,9,13,15,9,7,5,12,9,11,10,7,7,7,5,4,7,5,7,18,15,11,24,32,21,20,25,24,18,18,16,17,24,26,27,16,27,20,20,13,17,11,9,7,12,3,4,3,5,2,4,6,2,2,1,0,0,1,0,0
1nmpp1,500,3,4,LD,10,4889,155,45,73,46,39,29,28,16,16,11,20,15,26,19,11,12,16,20,9,6,8,7,6,9,7,9,11,4,1,4,4,3,2,3,3,1,1,2,1,0,0,1,2,1,0,2,1,1,5,3,1,1,4,2,13,3,10,4,7,3,10,5,4,4,7,5,1,3,6,5,8,8,12,14,12,4,5,1,1,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,500,3,4,LD,11,14150,787,369,401,316,225,187,131,89,64,67,58,76,69,75,56,55,50,31,40,43,37,62,33,51,29,34,25,32,18,17,11,11,11,9,14,7,4,4,12,11,6,5,6,9,16,9,10,9,9,12,10,9,13,20,21,15,34,23,28,20,22,28,18,23,31,30,32,32,20,21,26,31,32,28,37,35,43,31,18,10,16,6,10,4,15,10,14,2,4,8,1,6,5,6,4,6,2,0,0,0
1nmpp1,500,3,4,LD,12,5539,376,140,197,109,74,36,33,32,21,15,20,29,35,37,20,15,26,18,16,6,15,10,11,14,5,5,10,5,12,11,2,5,2,2,3,4,5,1,6,3,1,4,1,3,2,2,4,2,0,2,0,5,4,10,10,18,30,37,20,35,9,15,8,15,5,5,6,1,5,5,7,5,3,4,7,10,4,2,4,4,5,2,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1nmpp1,500,3,4,LD,13,4569,352,151,181,182,152,52,28,26,16,12,23,12,6,9,4,15,15,14,12,12,18,12,17,11,9,9,4,2,4,6,4,5,1,6,2,3,3,1,3,1,2,4,1,4,3,4,3,4,3,4,3,3,1,3,2,4,2,4,1,3,8,4,11,5,12,10,6,10,14,13,10,12,17,16,22,12,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
