experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,0,3,4,mitochondria,23,5415,1328,528,240,177,160,120,144,91,89,80,81,92,71,75,61,51,47,50,28,32,32,37,34,17,17,38,26,17,22,20,14,13,8,10,5,13,7,10,13,18,8,13,12,5,5,3,1,1,5,2,0,4,2,5,2,4,8,13,17,20,18,31,20,20,5,9,9,6,1,8,9,10,11,11,14,12,15,16,19,13,19,10,7,6,8,9,15,36,26,30,15,27,36,37,62,67,90,265,348,1538
leu,0,3,4,mitochondria,24,4157,759,329,123,122,107,107,106,75,78,120,112,64,52,37,37,29,46,24,16,27,26,26,15,25,9,17,24,16,12,15,13,10,4,8,4,8,13,9,6,11,3,6,0,2,1,2,4,2,2,0,1,2,4,1,4,5,2,1,7,10,6,9,5,4,3,3,0,4,5,1,1,1,3,4,4,2,4,10,5,4,4,3,2,3,4,8,29,33,30,12,8,10,9,12,39,60,71,138,316,1233
leu,0,3,4,mitochondria,25,1833,311,109,66,63,45,28,31,21,23,42,40,20,15,11,10,8,15,3,4,5,6,10,5,8,0,1,0,2,1,0,5,1,4,2,2,0,2,1,0,4,2,2,1,1,0,0,1,0,4,4,0,2,0,0,0,3,7,5,18,3,33,15,6,5,0,1,2,4,0,1,0,1,2,2,2,3,4,4,1,1,3,3,4,2,7,5,5,24,30,6,5,5,2,8,9,6,27,34,58,270
leu,0,3,4,mitochondria,26,12356,1964,623,338,241,193,146,148,116,100,130,129,93,92,92,85,65,57,46,43,52,39,47,19,29,34,38,35,21,24,23,25,15,22,13,13,8,18,20,19,23,25,10,10,10,7,3,3,6,8,8,6,8,6,5,4,16,15,26,30,19,76,46,22,21,5,11,8,13,2,11,9,12,13,20,8,14,17,18,16,9,13,23,29,25,18,26,44,38,44,29,31,25,44,56,51,86,166,318,436,2028
leu,0,3,4,mitochondria,27,5130,1368,525,191,153,131,127,94,68,104,139,123,62,74,53,52,40,42,41,24,34,36,18,33,22,20,20,25,22,11,15,17,17,5,4,12,14,11,13,7,10,11,8,6,4,9,3,2,6,4,2,3,3,9,3,5,4,9,10,14,9,13,7,13,7,7,8,5,7,8,6,9,9,6,7,12,13,14,15,16,7,13,5,10,10,14,15,47,72,82,47,38,32,25,42,66,90,134,234,355,1167
leu,0,3,4,mitochondria,28,4907,1168,365,194,155,113,91,97,94,52,68,84,75,62,55,34,37,31,24,34,26,16,24,17,18,20,15,19,14,12,10,13,17,8,8,8,7,8,11,10,5,8,8,7,3,3,2,4,0,5,3,4,1,5,5,4,12,4,14,33,16,11,33,20,17,12,2,5,4,9,3,15,8,12,8,11,11,10,6,5,7,6,5,8,6,5,7,14,17,15,25,14,22,26,33,48,72,86,193,297,1141
leu,0,3,4,mitochondria,29,4921,1069,364,200,148,121,78,76,66,60,43,80,55,49,41,33,38,33,28,16,25,14,26,14,23,11,21,17,14,13,14,11,9,11,10,10,8,8,12,9,11,5,9,3,7,2,7,1,3,3,3,1,3,4,7,3,8,14,12,14,9,32,26,14,9,9,11,4,2,5,15,13,14,12,5,16,9,11,8,10,12,19,6,12,7,13,12,16,31,31,30,17,20,22,35,43,63,72,180,209,1041
leu,0,3,4,mitochondria,30,6466,1022,354,186,144,144,106,120,84,87,82,79,62,54,43,43,42,25,29,24,30,12,20,27,18,21,17,20,12,13,8,8,9,7,8,5,7,10,8,10,10,8,3,5,4,4,5,1,2,6,1,3,2,4,3,1,9,8,12,9,13,19,19,14,11,6,5,3,2,3,6,8,10,6,9,3,6,9,13,9,3,6,7,7,11,5,6,20,27,20,22,6,13,20,36,44,65,102,184,312,1062
leu,0,3,4,mitochondria,31,7644,1280,412,213,164,142,117,113,91,77,102,125,73,73,59,55,49,39,37,36,31,29,20,13,27,29,23,21,15,17,11,15,10,12,13,14,14,8,15,11,21,17,11,6,9,4,4,3,1,2,1,0,4,6,3,1,5,6,14,28,14,14,18,21,9,9,4,7,7,10,8,13,11,7,10,11,9,11,9,10,15,8,6,12,14,17,19,29,35,26,25,25,24,25,48,51,76,123,221,382,1472
leu,0,3,4,mitochondria,32,8097,1213,423,255,194,170,133,137,109,97,161,120,107,75,77,59,59,66,51,33,40,37,36,34,37,35,29,25,23,21,35,24,14,9,10,10,12,21,15,9,18,6,12,4,5,3,1,6,3,4,2,3,4,6,3,6,10,9,8,24,19,15,23,14,12,4,10,8,6,9,9,11,10,8,8,16,11,17,25,10,11,12,11,11,11,14,18,42,48,47,39,28,33,44,56,78,114,150,309,471,2079
