experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,0,ER,26,6001,55,15,121,10,33,40,36,126,129,88,230,112,81,144,93,86,97,104,109,168,132,150,213,134,133,116,93,71,63,45,34,30,24,18,19,23,25,18,26,17,15,10,12,9,10,10,4,8,7,8,4,6,8,10,7,5,4,10,10,13,21,18,10,17,16,14,9,10,11,22,21,19,23,28,25,39,34,37,32,42,37,43,28,29,32,29,22,24,26,20,47,27,33,45,54,73,62,68,156,587
glu,0-5,3,0,ER,27,4262,34,26,190,16,34,37,20,78,106,75,180,98,53,100,76,64,50,72,69,91,77,76,114,91,63,80,48,39,30,21,17,19,11,8,22,14,13,11,17,13,8,6,8,3,3,8,4,7,5,3,8,6,6,8,3,9,6,9,6,7,9,6,8,8,14,9,5,13,6,9,16,12,16,15,29,15,28,17,36,23,20,13,31,26,25,17,10,15,15,19,22,13,25,28,20,36,44,53,102,304
glu,0-5,3,0,ER,29,5463,42,6,98,3,14,30,12,90,84,55,183,55,56,71,54,61,37,46,53,83,78,82,108,97,81,79,54,55,36,26,19,15,11,11,7,11,21,19,17,19,12,9,6,6,6,7,5,8,3,2,0,4,4,4,1,5,7,3,6,3,10,7,10,5,5,8,7,5,5,11,14,26,14,21,18,31,27,24,29,23,27,30,30,15,26,19,16,11,9,17,20,21,31,28,57,58,36,33,116,437
glu,0-5,3,0,ER,31,5748,69,52,282,30,72,60,30,108,92,88,210,94,86,119,102,79,79,73,63,97,65,81,107,87,57,61,54,35,32,17,17,14,11,11,11,14,11,14,16,9,13,13,10,3,5,5,6,7,5,3,3,9,9,3,4,7,8,5,6,8,9,18,7,11,10,5,14,16,7,9,5,12,14,14,28,17,19,18,19,33,21,27,15,26,27,19,21,22,18,23,25,14,20,27,24,41,31,41,82,174
glu,0-5,3,0,ER,35,14566,150,79,515,38,143,117,57,202,258,158,350,267,202,270,257,189,164,198,188,264,247,229,323,195,168,183,136,89,71,62,47,45,38,29,41,38,32,31,33,34,24,22,14,17,13,13,9,7,11,9,22,23,17,15,11,12,14,20,30,27,27,25,33,30,28,35,37,25,30,35,39,43,54,43,55,52,53,66,53,56,68,59,57,45,48,58,39,56,43,86,67,52,75,79,94,141,82,108,252,689
glu,0-5,3,0,ER,37,6046,54,31,221,19,54,51,24,95,132,95,217,139,85,109,125,106,99,100,76,132,121,131,163,103,91,90,73,55,45,37,25,19,19,11,11,11,17,14,13,22,18,5,9,5,6,5,9,2,5,5,7,9,10,9,9,5,12,7,10,15,11,15,14,15,14,6,12,13,8,11,11,19,23,10,26,21,25,26,36,28,35,27,23,27,27,22,23,24,19,34,21,22,40,48,38,59,39,55,114,372
glu,0-5,3,0,ER,38,2112,9,5,34,3,3,10,2,28,32,13,52,20,20,28,24,12,15,32,30,41,31,33,50,46,25,29,18,21,9,8,12,10,7,6,5,3,9,4,4,3,3,3,3,0,1,1,1,3,1,0,1,1,4,1,2,2,5,3,3,4,4,8,8,5,4,6,2,4,4,7,5,6,11,5,6,8,15,12,5,12,7,9,6,8,4,9,7,3,7,12,7,10,7,14,18,16,15,18,31,85
glu,0-5,3,0,ER,40,3706,30,11,82,2,15,20,10,63,46,43,167,46,52,82,68,52,43,50,49,74,69,66,88,65,73,60,41,44,27,34,30,21,14,6,18,13,17,14,10,7,8,4,10,6,2,4,4,10,5,3,4,3,4,2,5,8,1,11,5,6,6,9,6,4,6,12,6,7,13,20,17,13,21,11,16,14,20,24,23,23,24,24,16,23,21,17,21,15,17,24,15,15,19,33,42,36,49,41,89,389
glu,0-5,3,0,ER,41,7252,72,53,302,23,87,64,34,141,141,90,260,160,99,159,143,125,99,114,94,137,136,153,165,127,126,88,70,67,42,27,20,21,21,16,18,22,15,22,14,16,15,7,8,8,7,5,7,6,7,7,12,14,11,3,10,8,6,12,12,15,23,15,17,9,16,15,17,10,25,20,20,25,20,18,30,24,32,31,27,36,32,32,35,32,43,41,25,27,23,33,26,27,30,46,57,73,50,52,137,388
glu,0-5,3,0,ER,42,3914,35,6,111,5,9,20,2,67,59,55,256,23,37,57,28,54,24,21,30,35,43,46,58,53,38,44,26,26,29,20,6,17,10,4,7,4,15,8,9,4,10,7,2,6,7,4,5,0,5,3,1,1,5,1,3,2,3,4,4,2,8,5,9,5,5,4,6,2,5,8,8,8,8,9,4,12,16,15,13,16,16,15,12,14,13,9,12,10,12,10,13,18,15,22,22,29,19,30,62,196
glu,0-5,3,0,ER,45,6649,86,24,288,14,43,50,22,121,88,77,281,98,75,87,84,56,56,48,50,103,92,94,103,69,93,76,49,40,30,25,17,18,15,12,10,13,12,18,11,17,11,11,10,5,5,5,5,2,5,7,3,6,8,5,10,8,4,7,6,14,6,7,11,17,12,13,10,10,21,13,12,12,23,25,18,22,29,23,33,19,26,35,25,25,21,25,28,18,17,19,32,27,30,36,50,51,42,29,121,312
glu,0-5,3,0,ER,49,3160,33,3,106,4,9,15,6,69,35,35,202,35,37,50,41,42,25,48,29,67,64,48,71,44,37,41,33,21,19,15,12,17,9,14,8,3,6,6,9,8,10,9,6,5,3,7,1,1,4,5,4,4,5,7,1,2,3,6,7,8,7,6,1,6,2,5,7,7,5,4,7,11,7,6,9,9,5,22,16,14,12,12,14,11,11,13,10,13,14,16,24,14,14,26,30,21,22,26,72,163
glu,0-5,3,0,ER,52,9080,93,54,294,25,69,66,32,128,158,110,260,163,117,160,118,92,90,111,110,193,171,178,215,186,136,117,91,66,68,32,25,21,25,30,25,19,33,31,22,19,18,12,16,4,9,7,7,3,3,5,8,7,5,12,6,7,4,5,7,19,23,24,18,15,13,13,13,15,16,31,30,33,28,30,40,48,41,62,51,57,38,55,42,34,36,32,26,29,35,37,32,29,39,60,66,92,68,83,216,619
glu,0-5,3,0,ER,54,3516,57,11,111,7,26,19,10,35,53,22,26,36,24,30,26,24,23,18,17,22,27,18,19,16,17,19,7,7,6,3,6,4,2,3,3,2,6,2,2,2,2,0,1,2,1,0,0,0,0,1,3,1,1,1,0,2,0,1,2,1,1,1,2,2,0,2,0,0,2,1,1,5,5,3,3,2,4,0,3,4,0,5,2,2,2,2,0,0,7,7,6,6,6,7,18,11,4,10,19,19
glu,0-5,3,0,ER,57,5371,39,11,128,7,13,45,16,96,102,83,222,78,84,108,78,76,72,81,60,112,76,106,126,124,101,82,52,50,43,33,32,20,14,14,15,13,11,19,14,17,14,7,15,9,8,5,4,4,4,3,7,6,2,6,5,2,6,5,7,11,9,7,11,15,13,13,12,8,4,13,14,20,21,20,20,22,27,20,19,32,29,35,26,34,18,25,25,15,12,19,20,29,33,38,57,53,46,55,119,453
glu,0-5,3,0,ER,59,6203,42,18,128,16,34,39,23,137,129,68,267,72,82,125,79,91,73,95,63,108,94,93,123,111,75,89,74,40,41,30,31,21,18,18,10,16,12,16,10,15,10,8,10,5,7,7,8,6,4,7,4,5,8,12,10,3,11,5,9,13,10,14,12,12,7,8,12,12,12,11,20,33,16,25,30,25,23,25,32,28,33,22,26,29,19,25,26,20,29,32,28,36,47,32,45,57,66,60,147,418
glu,0-5,3,0,ER,61,2376,17,2,26,1,2,6,5,51,39,20,122,16,19,64,38,30,32,44,32,50,43,36,61,46,29,36,33,28,19,18,18,8,6,10,3,4,13,5,3,8,6,6,10,7,3,2,4,1,1,0,2,3,3,3,1,2,6,1,2,2,1,7,3,7,2,3,4,1,2,3,10,9,6,4,9,6,14,6,8,15,8,9,10,6,8,6,6,6,11,10,11,12,15,10,14,20,22,37,62,183
glu,0-5,3,0,ER,62,4756,31,8,66,4,26,32,13,74,120,55,239,58,55,121,66,47,73,61,63,111,98,102,125,115,94,94,61,47,32,31,21,14,21,14,10,15,17,13,15,12,13,11,9,5,6,2,1,3,6,4,4,5,4,4,3,3,7,3,5,5,6,11,7,12,14,14,9,10,10,7,16,14,11,15,30,33,33,46,35,41,32,33,27,31,19,25,18,20,20,26,26,25,24,54,39,85,42,50,94,461
glu,0-5,3,0,ER,63,4260,32,12,96,13,22,25,16,76,77,61,186,79,88,116,99,84,82,85,79,134,91,107,116,104,96,73,65,67,46,29,29,31,22,17,10,16,15,15,9,12,8,10,10,5,6,4,4,4,3,4,2,4,6,6,7,11,5,7,10,12,7,12,15,12,15,9,16,15,14,13,10,12,21,24,19,29,26,26,17,31,20,24,18,29,32,29,21,23,18,29,34,34,40,31,38,35,54,48,144,424
glu,0-5,3,0,ER,64,2334,16,3,33,1,4,11,4,18,30,13,65,13,18,40,36,36,25,31,27,50,52,39,54,41,27,45,26,22,22,16,12,8,9,9,6,8,8,9,6,8,4,6,5,2,1,2,2,3,1,4,0,4,5,5,3,3,2,3,2,3,5,2,1,3,3,7,5,4,6,6,8,11,9,15,16,17,10,17,20,9,10,10,11,13,17,12,13,8,9,9,16,14,27,29,12,21,26,37,74,159
glu,0-5,3,0,ER,69,6968,92,39,255,22,65,60,32,127,163,120,186,109,95,142,107,67,83,104,95,154,101,134,186,139,104,109,83,61,48,35,39,39,28,20,13,25,24,27,29,24,17,9,9,10,9,10,5,7,10,10,7,9,7,11,8,6,4,10,13,16,19,12,16,21,17,16,17,15,19,15,24,14,14,31,24,30,36,34,35,35,43,50,31,40,31,41,43,16,24,21,25,21,18,40,51,72,111,67,157,546
glu,0-5,3,0,ER,72,5284,64,16,170,7,33,38,12,118,94,96,206,64,59,73,53,48,53,58,47,130,68,82,132,71,59,49,42,30,27,17,25,13,14,10,12,9,14,19,15,8,7,8,9,5,3,1,3,4,3,1,9,5,2,10,9,12,7,3,9,4,8,4,6,9,13,6,10,6,9,11,16,14,17,16,23,23,30,32,33,24,29,25,19,15,17,18,14,16,13,15,25,20,29,36,38,55,28,44,112,375
glu,0-5,3,0,ER,73,3543,35,27,106,10,32,27,26,71,68,63,144,76,61,78,70,52,52,64,50,73,74,90,105,91,56,59,61,44,40,26,20,18,10,14,16,10,16,19,13,11,11,5,10,1,3,5,3,2,3,3,2,1,3,3,7,2,3,4,5,10,11,6,12,11,8,8,10,9,4,8,17,15,10,18,17,21,20,22,20,25,28,20,23,22,23,18,16,10,14,12,15,12,24,25,30,53,38,36,92,344
glu,0-5,3,0,ER,74,1224,8,4,35,3,11,7,4,32,26,13,41,12,22,42,8,16,14,18,11,33,33,22,40,21,27,23,20,18,11,8,5,8,4,3,3,3,3,5,8,7,4,2,6,0,3,1,1,2,2,2,0,0,2,0,2,1,2,2,1,1,8,1,4,3,7,1,3,2,3,3,8,4,4,4,8,10,9,10,13,4,6,10,6,8,5,4,5,7,5,6,4,6,10,4,15,26,8,16,46,172
glu,0-5,3,0,ER,75,2121,12,5,33,3,6,9,12,30,53,25,76,31,40,50,39,39,45,39,35,68,48,37,81,48,40,34,38,29,22,24,23,13,14,10,7,3,10,11,7,10,6,7,8,4,3,3,1,2,4,3,1,0,0,4,3,1,7,2,3,4,7,6,4,6,6,10,2,6,10,8,6,4,4,6,5,9,9,9,6,14,13,8,11,11,10,13,12,7,6,6,5,15,9,14,19,24,29,32,52,291
glu,0-5,3,0,ER,76,17040,89,29,220,22,96,91,74,194,305,211,428,175,224,251,182,185,179,244,209,345,246,283,343,296,237,188,170,137,120,98,68,65,64,48,46,51,43,39,39,33,32,37,31,18,23,19,10,7,15,13,14,13,7,14,14,16,17,27,25,27,37,33,38,38,31,43,31,47,61,50,73,85,77,78,81,89,92,106,98,106,110,91,80,91,87,75,85,59,75,50,80,96,85,88,576,212,302,162,397,1423
glu,0-5,3,0,ER,77,4251,38,4,62,10,33,32,18,64,90,60,138,60,62,115,61,60,44,90,46,108,88,93,129,100,89,60,61,65,41,44,41,36,34,32,17,21,24,13,16,15,6,12,11,9,6,9,7,5,8,0,3,6,8,6,4,4,8,5,6,12,3,12,10,5,6,11,8,12,15,13,11,10,11,15,26,30,21,32,38,30,39,36,36,26,36,27,31,20,24,17,13,12,26,34,47,74,230,41,143,494
glu,0-5,3,0,ER,80,7216,72,36,171,22,70,72,58,130,205,154,261,128,125,198,128,118,119,121,106,159,153,156,182,165,138,120,97,87,63,55,51,52,35,48,31,32,29,23,32,20,17,13,20,13,9,10,12,8,6,6,4,11,7,9,6,5,9,7,12,20,15,18,23,24,27,23,36,16,43,37,37,46,30,39,49,42,44,60,65,43,71,74,51,65,56,63,53,45,33,30,33,46,46,56,318,124,237,91,186,815
glu,0-5,3,0,ER,81,4502,34,22,109,7,21,27,18,86,93,74,214,92,87,128,85,90,68,86,75,103,84,97,118,74,72,66,64,53,37,29,21,13,17,12,11,12,22,12,14,17,7,7,7,7,5,3,4,1,3,3,1,6,3,2,5,4,8,5,8,4,11,9,10,8,0,10,13,10,12,8,13,11,27,13,22,27,22,25,30,33,30,19,30,19,18,24,19,11,17,13,26,23,33,38,41,51,51,61,123,368
glu,0-5,3,0,ER,82,4934,48,23,128,7,29,35,15,102,139,60,252,55,64,97,61,52,55,61,51,116,72,92,134,71,48,37,32,24,23,13,14,12,5,13,8,5,8,11,8,7,8,8,8,9,3,4,1,4,2,4,2,5,1,6,2,3,3,5,5,9,9,10,9,7,7,4,9,4,10,8,8,12,7,14,25,16,22,35,23,21,18,25,23,14,19,23,21,12,16,29,31,20,27,37,48,56,63,52,107,274
glu,0-5,3,0,ER,84,9730,79,59,204,15,96,50,41,153,243,156,286,177,175,210,148,153,144,213,207,268,216,293,327,242,204,130,120,93,76,66,51,39,40,30,26,43,29,35,28,24,13,15,25,12,12,8,9,9,12,4,15,10,8,5,10,13,12,10,28,29,24,13,25,24,15,25,18,32,31,38,60,59,53,42,65,68,65,95,87,85,95,77,77,61,58,58,51,36,57,30,42,34,41,77,77,156,164,93,251,1085
glu,0-5,3,0,ER,85,5660,45,9,157,8,25,31,19,92,141,90,287,85,71,106,82,55,60,64,67,129,71,118,145,111,91,80,60,45,39,31,31,19,19,18,14,14,15,10,12,16,10,8,5,9,4,4,9,8,6,3,5,3,8,6,2,8,4,9,8,12,10,11,12,14,9,13,6,8,15,13,15,15,18,31,21,31,29,24,34,35,27,35,21,29,34,26,28,27,20,32,32,19,38,34,38,74,61,63,134,481
glu,0-5,3,0,ER,86,6537,40,11,78,9,38,34,29,96,152,114,174,102,75,126,93,117,88,101,96,131,109,140,147,116,109,95,100,66,58,50,36,27,43,29,27,32,28,22,33,23,19,19,20,10,15,11,7,8,4,4,5,7,7,6,3,4,6,12,14,6,12,15,14,12,14,20,18,20,29,24,29,39,36,34,43,51,47,51,61,61,44,53,61,54,64,47,48,34,30,33,30,40,22,32,94,69,357,45,263,812
glu,0-5,3,0,ER,87,1191,5,2,16,0,3,5,3,21,21,12,27,20,23,25,29,18,14,11,15,26,26,26,39,23,19,27,29,23,15,14,14,19,9,6,7,1,5,4,8,4,3,5,2,4,2,3,3,4,2,4,2,1,0,2,0,1,3,0,3,3,6,3,4,11,10,4,10,4,9,6,7,7,15,15,14,10,9,14,18,17,21,18,14,18,18,16,7,14,3,4,6,11,9,6,11,25,58,18,80,262
glu,0-5,3,0,ER,88,6566,65,22,196,21,61,57,35,153,148,107,202,113,100,145,98,88,81,96,96,170,107,139,171,149,104,85,88,63,58,30,28,15,22,13,17,19,29,25,17,17,18,6,11,11,11,6,6,9,8,11,10,6,8,10,6,9,9,7,9,11,14,12,15,11,16,6,23,16,18,13,14,24,26,32,32,27,43,44,54,43,30,40,36,32,38,32,37,30,24,26,35,28,38,50,50,76,46,66,183,573
glu,0-5,3,0,ER,90,9369,101,39,371,19,47,63,26,223,189,114,255,140,129,186,122,124,81,99,118,211,156,170,189,146,113,84,86,53,44,34,31,25,18,17,12,27,19,25,19,18,12,12,10,6,8,10,12,8,9,10,4,9,4,11,8,10,11,14,17,14,26,22,17,15,25,12,21,17,15,27,25,27,31,35,36,36,39,39,52,40,42,53,32,29,26,38,29,24,32,35,37,26,49,50,62,91,64,80,169,430
glu,0-5,3,0,ER,92,4273,47,4,63,3,10,18,17,61,103,44,133,51,52,114,66,68,68,73,75,95,81,86,130,105,89,78,68,50,48,40,25,38,28,24,24,23,12,20,13,14,9,13,11,10,11,7,6,4,2,2,7,5,4,4,6,2,7,4,6,6,6,4,8,12,9,7,11,5,17,8,16,21,19,18,20,24,30,29,27,25,34,30,38,29,26,34,18,15,20,27,30,17,26,29,33,47,121,42,180,505
glu,0-5,3,0,ER,93,12206,112,37,316,29,74,78,45,194,262,154,310,181,151,210,133,129,138,154,143,307,217,220,315,203,176,172,106,83,84,49,35,28,24,31,19,25,36,35,29,23,13,18,16,6,6,12,11,5,6,6,6,8,5,7,10,4,7,22,21,28,20,19,26,19,30,21,21,27,27,23,23,59,43,46,60,63,52,76,68,75,60,53,49,43,51,36,45,24,37,26,57,49,59,64,96,152,139,97,221,778
glu,0-5,3,0,ER,94,5221,37,12,120,4,23,27,15,82,120,73,182,85,83,145,74,74,88,93,95,167,123,139,156,128,96,101,85,55,50,51,21,31,16,21,14,12,11,15,22,16,18,7,6,5,8,6,6,8,8,5,5,5,6,7,8,2,6,11,9,10,9,13,15,15,12,10,12,14,13,17,22,32,22,20,26,49,28,27,44,32,27,32,22,37,41,22,27,20,15,23,30,30,37,42,55,55,54,74,155,483
glu,0-5,3,0,ER,95,9518,82,86,237,39,143,109,70,141,248,150,247,182,147,185,130,138,133,175,137,223,220,200,222,185,138,128,125,85,75,60,40,54,45,39,36,30,28,26,27,19,19,9,13,11,12,9,5,14,6,5,6,8,7,14,8,14,16,12,14,26,25,31,34,25,27,40,40,32,53,54,47,67,94,71,73,81,88,100,76,87,89,87,76,69,54,67,93,56,54,47,52,54,63,59,440,131,242,71,244,999
glu,0-5,3,0,ER,96,4038,26,5,67,3,18,23,14,69,107,53,95,61,63,86,77,52,48,82,85,105,98,109,123,108,76,73,62,54,41,29,25,17,19,17,20,15,20,14,15,13,7,8,3,4,3,2,2,5,0,1,5,2,1,4,3,5,8,3,8,8,12,8,5,6,10,10,5,6,13,18,11,20,17,16,27,33,38,34,29,43,24,37,23,22,29,25,14,7,13,10,14,22,28,31,34,66,29,61,117,596
glu,0-5,3,0,ER,97,6216,53,28,148,9,57,40,22,117,192,117,204,117,83,148,102,89,72,92,86,153,125,99,172,123,101,88,60,56,41,36,40,25,21,24,26,23,13,16,13,9,10,6,5,3,6,5,7,4,7,5,4,2,8,4,6,7,5,16,16,19,16,13,12,12,17,13,8,11,20,15,14,19,24,36,30,31,25,31,32,43,32,35,26,45,31,24,25,17,24,25,36,26,38,43,48,69,124,64,171,522
glu,0-5,3,0,ER,98,4738,40,7,111,21,34,40,39,82,135,122,204,67,88,133,80,86,52,83,67,115,81,68,98,85,86,75,66,68,55,56,52,42,42,37,26,19,19,20,15,19,19,21,18,13,14,7,11,7,7,11,7,2,3,2,4,6,4,4,8,9,10,10,15,14,13,11,32,15,22,26,18,26,30,36,41,46,43,42,46,45,45,53,35,40,36,28,37,24,28,16,19,37,34,46,428,130,222,88,115,438
glu,0-5,3,0,ER,99,3785,19,7,56,4,14,17,8,35,69,35,93,48,47,55,64,52,63,67,61,97,86,96,130,102,92,82,83,44,33,23,25,22,24,15,16,14,14,12,8,15,10,7,10,1,3,2,8,1,5,1,7,3,5,3,3,4,4,8,8,14,14,6,12,8,7,10,12,7,18,9,19,21,23,25,20,24,20,40,24,38,35,44,26,33,32,46,20,18,12,13,16,15,20,30,35,52,26,46,109,491
