experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,200,3,6,mitochondria,1,2744,487,497,61,194,61,94,80,44,63,66,20,28,15,33,23,24,13,13,16,18,21,32,34,28,10,11,24,18,17,6,6,5,6,7,6,0,2,7,9,4,1,2,1,3,3,5,0,2,2,3,3,2,3,10,20,8,14,6,9,2,3,8,1,5,5,12,16,57,54,46,7,6,15,2,4,6,4,25,15,12,6,6,6,13,11,18,4,7,3,41,24,8,10,11,11,117,98,67,62,0
glu,200,3,6,mitochondria,4,4283,812,715,183,294,105,181,132,93,105,127,55,46,46,39,37,62,42,34,33,32,48,36,53,32,28,18,28,29,25,11,8,6,12,6,15,8,10,16,14,16,6,2,6,4,4,6,3,2,1,3,11,6,9,11,13,16,20,9,8,11,11,7,11,17,21,14,23,56,112,106,15,18,37,18,26,16,20,42,18,29,30,23,20,50,34,34,16,24,23,96,39,45,27,48,50,206,374,131,134,17
glu,200,3,6,mitochondria,5,4076,702,665,135,250,107,159,130,119,84,113,48,26,29,35,28,50,33,30,35,28,19,47,35,35,22,10,28,31,28,10,6,4,2,10,6,7,15,16,12,6,5,4,3,6,2,0,3,0,2,7,5,4,6,8,18,16,21,9,7,8,8,11,12,4,5,14,17,47,81,71,19,11,25,12,7,11,8,41,18,22,23,11,14,27,27,25,16,17,14,62,25,33,22,31,32,181,259,119,124,9
glu,200,3,6,mitochondria,6,4633,743,640,100,245,49,53,89,76,98,64,13,14,8,17,18,33,10,17,7,22,26,29,21,26,9,9,20,30,7,7,2,1,4,3,4,2,5,6,11,7,3,1,1,0,1,2,1,1,0,4,3,5,2,10,26,26,15,7,7,6,3,6,9,6,8,12,23,65,147,68,8,8,12,13,9,11,7,31,6,11,26,12,12,21,11,21,14,10,7,123,18,41,19,11,64,24,81,3,8,0
glu,200,3,6,mitochondria,7,5795,716,978,81,306,48,99,114,83,97,71,14,19,6,26,32,24,11,23,11,23,16,41,39,34,10,8,49,18,15,1,3,2,2,3,6,8,10,17,5,5,4,1,1,3,0,3,2,1,0,7,2,6,11,22,27,24,17,12,6,7,7,5,10,7,8,16,27,72,142,49,20,11,20,11,14,11,16,64,19,24,27,10,15,27,15,23,12,18,11,106,15,23,15,17,46,12,87,3,4,0
glu,200,3,6,mitochondria,8,5034,970,798,194,338,168,235,340,153,159,151,111,111,57,85,73,69,68,57,47,46,27,45,48,44,61,40,26,30,30,14,6,14,28,13,13,14,10,19,25,19,9,11,12,12,5,6,1,5,4,7,8,2,7,10,14,14,15,6,9,11,7,5,10,10,10,5,14,33,84,83,20,13,30,13,20,16,12,55,28,40,22,37,20,44,58,51,28,27,28,55,50,49,40,41,49,220,401,155,143,4
glu,200,3,6,mitochondria,9,3025,519,538,161,211,126,160,121,85,99,134,56,29,37,29,28,30,43,31,29,29,27,33,29,40,23,10,12,24,19,17,4,4,7,6,7,11,11,13,16,11,3,4,2,2,4,4,2,0,1,5,4,5,2,3,12,21,5,8,6,5,3,9,13,8,5,6,19,44,92,42,8,10,11,6,6,8,5,22,14,17,19,8,17,26,18,24,10,10,11,43,32,28,23,25,24,173,207,107,144,13
glu,200,3,6,mitochondria,10,6189,1069,737,193,359,157,236,118,134,163,154,66,50,40,35,39,56,47,26,27,33,22,43,32,57,48,14,17,28,31,10,6,12,8,6,19,9,12,13,16,15,6,4,12,6,7,6,2,2,4,10,12,4,5,6,11,18,20,2,10,12,1,9,7,14,6,6,23,37,73,99,19,15,34,11,11,13,16,42,22,30,24,20,23,41,48,43,19,39,13,106,65,52,37,64,65,209,536,85,90,8
glu,200,3,6,mitochondria,11,5361,862,893,128,334,64,208,142,129,103,104,37,36,22,26,36,40,51,20,17,40,36,46,38,32,26,24,31,28,27,5,6,3,7,11,13,8,12,24,11,14,4,7,6,4,1,6,2,0,0,6,7,5,4,17,29,20,15,8,12,6,1,8,13,7,12,13,23,76,108,75,17,20,31,12,24,15,14,50,32,38,29,29,17,41,61,38,11,28,14,60,36,39,25,47,43,28,272,17,18,0
glu,200,3,6,mitochondria,12,3557,630,580,89,226,81,130,102,107,122,80,28,36,14,29,24,41,21,18,9,18,18,29,43,25,13,14,22,21,12,0,5,2,8,4,10,2,7,21,8,6,3,1,0,4,7,4,0,1,0,0,0,3,1,7,9,26,9,3,7,3,4,4,7,2,2,5,12,22,86,55,9,9,15,5,8,13,9,34,17,14,13,12,13,13,10,14,8,10,9,80,24,13,14,18,24,84,163,45,52,1
