experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,3000,3,6,golgi,1,9541,27,324,17,27,230,56,67,21,61,14,15,2,6,5,2,1,3,3,2,5,1,6,5,7,3,5,4,1,1,2,5,4,1,1,3,2,5,0,0,3,6,1,2,1,4,2,5,1,3,0,4,1,3,0,1,3,3,1,1,2,2,3,3,3,2,6,4,4,4,3,2,3,3,5,1,4,3,0,3,4,1,2,3,1,1,3,1,1,5,3,4,3,3,7,4,2,3,6,9,0
1nmpp1,3000,3,6,golgi,5,12637,4,105,14,18,336,15,34,11,17,7,3,2,0,3,0,3,1,1,2,1,2,0,1,3,3,1,2,1,2,3,0,0,0,1,0,1,1,1,3,1,3,4,4,1,0,3,2,1,2,1,2,1,3,1,3,1,3,1,0,1,0,1,3,0,1,2,2,5,0,2,0,0,1,0,1,0,0,1,0,1,0,4,2,1,2,0,1,5,0,1,0,0,2,0,4,1,0,0,0,0
1nmpp1,3000,3,6,golgi,9,8644,25,191,33,32,196,68,39,22,13,7,11,6,4,0,0,1,5,6,3,2,0,0,2,3,0,2,2,0,0,2,3,0,2,1,0,1,1,0,2,2,1,0,3,2,0,1,1,2,2,0,2,3,2,2,0,0,1,1,0,2,6,6,3,4,1,2,1,5,5,2,0,2,1,1,2,1,2,0,0,2,0,3,0,2,3,1,2,0,3,2,4,1,1,0,2,1,2,4,0,2
1nmpp1,3000,3,6,golgi,12,9664,40,305,40,11,239,22,41,12,39,22,24,8,4,7,1,2,6,0,1,2,3,4,2,1,2,0,0,4,1,1,1,1,0,0,0,0,2,1,5,0,1,0,0,1,0,1,1,0,0,2,3,5,2,1,0,1,0,1,5,1,1,3,2,2,2,1,2,1,4,2,0,0,5,2,1,2,3,3,2,1,0,2,1,2,2,0,2,1,1,1,7,2,1,5,2,9,3,7,3,23
1nmpp1,3000,3,6,golgi,13,6034,26,147,36,22,162,29,55,17,27,21,15,3,0,5,4,0,2,1,1,1,1,0,1,1,0,1,0,3,1,2,2,1,0,0,0,0,1,0,1,3,0,0,2,1,0,0,1,0,1,0,3,3,1,3,1,2,0,1,0,1,1,2,4,0,1,1,1,2,0,0,3,1,2,2,0,1,2,2,2,1,2,0,0,2,7,3,1,0,4,4,2,7,2,1,2,5,5,7,3,3
1nmpp1,3000,3,6,golgi,14,5706,24,97,36,72,189,39,82,23,70,24,8,10,9,6,1,4,4,3,5,9,14,12,12,10,4,4,3,5,1,0,3,7,1,3,2,0,2,1,2,5,2,2,1,1,3,2,4,2,0,2,1,0,2,1,1,5,1,3,4,3,2,3,3,2,2,1,0,2,3,4,3,1,1,1,4,0,2,3,3,5,0,2,2,0,2,2,1,4,1,4,8,5,1,2,4,5,9,4,6,1
1nmpp1,3000,3,6,golgi,16,9763,40,214,29,4,178,14,53,15,46,11,24,2,1,8,1,0,3,1,4,1,3,1,2,1,3,0,1,3,1,0,4,1,1,2,2,1,1,0,1,2,1,0,2,2,0,0,4,2,2,0,4,2,0,1,5,1,0,3,1,3,3,4,1,1,1,1,2,0,4,0,1,0,1,2,0,1,0,0,1,1,1,2,2,0,3,1,4,2,0,0,3,4,0,4,3,2,1,7,3,4
1nmpp1,3000,3,6,golgi,17,12088,7,54,2,6,381,7,28,4,8,0,6,1,1,3,1,2,1,2,0,0,0,1,0,1,0,0,3,0,1,2,2,1,1,1,0,0,1,0,0,3,0,1,2,1,0,0,0,1,2,1,5,0,0,0,2,2,1,2,1,0,1,1,0,0,0,1,0,0,1,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0
1nmpp1,3000,3,6,golgi,18,13888,38,429,17,42,321,39,57,27,16,7,16,6,4,6,1,2,1,3,0,1,0,4,1,2,1,2,1,4,4,4,4,2,2,3,0,2,2,1,3,3,2,2,5,1,1,5,0,3,2,1,2,4,4,1,0,2,5,0,1,2,1,5,3,2,3,2,5,1,0,1,1,3,1,1,1,2,4,2,3,1,1,5,1,3,2,1,4,1,1,2,2,4,3,2,4,3,2,1,3,0
1nmpp1,3000,3,6,golgi,19,6559,24,56,33,67,208,25,40,19,30,15,10,3,3,5,2,0,1,3,1,0,4,4,4,2,5,1,3,2,0,0,5,2,0,0,0,0,0,0,2,1,1,0,1,0,0,1,3,1,0,1,0,1,0,1,2,0,1,1,0,0,2,0,1,1,1,1,0,0,2,0,0,3,0,0,4,1,1,2,0,3,2,1,0,2,3,1,1,3,6,3,1,1,0,0,0,3,6,4,1,2
1nmpp1,3000,3,6,golgi,20,4906,17,52,23,13,132,10,37,16,19,10,6,2,4,1,2,1,1,2,0,0,1,0,0,2,2,0,1,1,1,2,0,1,1,1,1,1,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,5,2,2,0,0,1,0,1,1,1,2,1,0,1,0,0,0,1,1,0,0,2,1,1,1,1,1,1,2,0,0,1,0,1,1,0,1,2,4,0,1,1,0,3,4,3,1,0
1nmpp1,3000,3,6,golgi,21,7733,47,111,52,53,209,43,102,20,86,33,18,3,6,11,7,6,1,8,8,6,6,8,7,6,11,2,6,1,2,5,0,2,3,1,2,4,2,1,2,3,1,0,0,3,1,0,2,2,1,3,3,3,2,2,0,2,5,2,0,2,0,4,2,1,0,3,6,1,6,3,1,4,1,3,1,1,1,3,0,2,3,4,5,8,2,2,2,5,1,4,3,8,6,3,2,3,12,3,15,1
1nmpp1,3000,3,6,golgi,22,7357,25,218,15,40,182,82,72,19,40,17,10,1,4,8,3,1,3,8,1,4,9,8,4,2,5,4,6,3,0,4,3,2,1,5,2,2,1,2,1,0,2,4,3,3,3,3,1,1,1,1,2,2,3,3,0,2,4,2,0,0,0,3,3,1,2,2,3,4,3,0,2,3,4,2,1,2,1,1,1,1,0,0,1,3,1,0,4,1,3,1,2,2,2,1,2,4,3,3,1,1
1nmpp1,3000,3,6,golgi,23,11616,57,223,56,70,320,132,162,44,124,48,37,9,16,8,2,3,3,10,4,7,2,6,6,9,16,10,11,4,9,3,4,4,3,3,3,4,6,4,3,2,5,3,0,1,1,4,4,4,0,1,3,1,5,1,1,6,6,3,1,4,3,2,3,2,3,4,2,0,0,3,2,3,4,5,3,3,0,3,4,2,4,7,4,6,2,4,3,5,11,6,19,17,4,3,6,2,18,14,11,6
1nmpp1,3000,3,6,golgi,24,13551,43,241,35,9,344,37,57,16,65,13,10,12,7,10,3,5,7,3,2,4,2,4,5,3,3,4,1,0,2,1,3,2,1,4,3,1,1,0,2,1,2,0,1,2,1,10,6,4,1,2,3,0,5,2,2,3,2,1,4,1,3,2,1,2,2,2,0,1,1,1,0,1,0,1,0,1,0,1,5,0,1,1,3,4,2,4,1,2,5,6,2,3,2,1,2,1,7,7,4,1
1nmpp1,3000,3,6,golgi,25,11821,10,128,5,43,310,36,52,23,15,4,7,6,1,4,0,3,2,1,2,1,4,2,2,2,1,0,2,0,1,1,2,0,1,7,0,1,2,1,1,1,1,0,1,3,3,4,1,1,0,4,1,1,3,1,0,1,3,3,0,0,3,1,2,2,0,2,2,5,1,1,1,1,0,2,0,0,3,0,4,1,0,0,2,1,0,2,1,1,0,1,0,1,2,1,1,0,0,0,0,0
1nmpp1,3000,3,6,golgi,26,13258,41,282,27,120,306,83,95,52,32,12,29,12,10,5,7,7,8,10,2,3,3,0,6,1,0,2,8,3,6,2,5,4,1,3,1,3,4,2,1,3,4,4,2,3,1,9,7,1,4,1,1,1,5,2,0,4,1,3,4,3,1,3,5,2,3,5,2,4,0,7,4,5,2,1,1,3,2,6,1,1,3,6,1,2,2,4,2,4,5,4,8,1,5,4,3,9,1,6,1,4
1nmpp1,3000,3,6,golgi,27,9266,58,385,50,63,204,100,71,33,65,28,20,8,13,10,2,1,3,2,1,2,3,3,7,8,7,1,7,3,2,4,1,2,1,4,2,2,6,0,2,1,5,1,4,2,3,6,4,2,5,6,7,4,3,1,6,5,5,3,1,2,2,2,7,3,2,3,5,4,2,5,1,5,4,3,6,1,2,1,3,5,3,6,3,4,2,0,2,4,11,5,10,5,5,7,3,2,8,8,5,8
1nmpp1,3000,3,6,golgi,29,8697,10,130,6,69,232,51,46,29,16,5,15,0,1,6,0,6,1,7,1,0,3,3,4,1,3,0,1,0,3,2,2,2,1,0,1,1,1,0,1,0,2,0,0,6,2,4,3,2,1,2,1,2,3,4,2,2,0,1,1,1,1,3,4,1,1,1,2,3,2,1,3,0,0,0,1,2,0,3,2,0,0,0,1,4,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1nmpp1,3000,3,6,golgi,30,5500,17,150,11,26,162,80,48,21,30,9,7,1,6,0,3,2,2,7,5,0,3,1,0,0,4,3,1,0,0,1,4,2,1,3,1,1,0,1,3,5,2,0,1,1,2,2,4,1,2,0,2,1,4,0,0,3,1,2,2,1,2,1,2,3,4,2,3,1,1,1,1,2,2,0,0,0,1,0,1,2,0,1,0,3,3,2,2,1,1,3,0,4,1,1,2,2,4,1,2,2
