experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0,3,1,peroxisome,3,5709,0,2,30,3,0,0,0,0,0,2,2,1,0,2,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glu,0,3,1,peroxisome,5,9519,54,61,52,17,11,11,15,10,10,10,14,13,8,6,9,9,6,6,7,4,2,4,2,2,2,5,1,2,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,2,1,2,1,2,2,1,2,1,3,2,0,2,2,5,5,2,1,1,5,2,2,2,2,3,6,1,2,3,2,6,6,3,5,4,10,8,8,5,7,28,16,10
glu,0,3,1,peroxisome,6,8915,65,65,21,19,20,15,14,13,11,7,6,6,6,3,7,13,3,7,8,3,7,5,1,2,1,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,1,3,0,0,1,0,0,3,4,2,9,9,2,0,3,1,4,2,8,8,6,10,5,3,7,6,6,3,7,8,4,5,7,9,6,19,17,21
glu,0,3,1,peroxisome,7,5108,33,10,21,5,13,2,4,10,6,1,3,1,2,2,3,7,6,1,5,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,2,1,0,1,0,2,0,1,0,2,1,1,1,1,0,4,2,0,2,0,0,1,2,1,0,2,5,0,1,1,3,5,2,3,3,0,2,1,2,4,2,4,2,6
glu,0,3,1,peroxisome,8,10205,47,43,59,11,16,8,16,4,5,5,11,3,7,10,6,4,4,3,11,4,4,8,6,1,2,1,0,3,0,4,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3,0,2,0,2,0,0,1,0,0,2,1,0,1,4,3,6,2,2,1,1,3,2,3,0,7,2,2,1,2,3,2,2,0,3,2,0,8,4,4,3,5,4,4,0,3,3,8,2,2,7,14,2,0
glu,0,3,1,peroxisome,9,9745,24,36,51,14,13,10,6,13,3,6,2,3,5,3,5,2,7,7,8,4,0,2,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3,0,1,2,0,2,0,2,2,1,1,1,2,0,4,3,1,2,1,2,0,3,5,8,2,20,14
glu,0,3,1,peroxisome,10,3066,38,23,9,6,8,3,1,2,7,3,11,2,7,4,4,1,2,1,3,5,0,5,1,2,2,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,2,1,2,0,1,2,2,2,3,2,2,0,1,0,0,1,4,4,13,2,8,3,1,2,3,6,2,4,4,2,1,2,5,12,0,0
glu,0,3,1,peroxisome,11,5680,18,0,10,3,5,1,2,0,2,2,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,2,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,5,1,6,1,1,1,0,0,1,2,0,1,2,2,1,2
glu,0,3,1,peroxisome,12,10588,96,64,56,22,13,23,14,16,15,9,11,10,5,5,14,10,7,3,8,2,5,3,1,3,1,3,3,2,3,1,1,0,1,0,0,0,0,1,0,0,0,2,0,0,2,0,1,2,1,0,0,0,0,0,1,0,1,2,0,0,2,0,5,4,2,1,0,1,2,2,6,12,7,5,3,4,2,4,4,4,8,5,11,7,3,4,1,9,4,9,6,8,12,4,3,9,11,19,3,11
glu,0,3,1,peroxisome,13,9040,60,13,19,10,5,3,2,3,7,1,4,7,0,5,11,6,1,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,3,1,0,0,4,0,1,1,0,0,0,2,2,1,3,4,3,3,2,1,3,3,3,4,0,2,2,1,1,3,2,2,1,1,4,2,4,4,4,1,4,3,4,4,1,1,1,1,2,5,0,2,2,8,0,0
