experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,25,3,9,golgi,4,2103,60,16,19,18,10,9,11,13,4,8,1,2,6,3,2,4,2,5,5,0,2,2,2,5,4,6,7,3,1,1,1,1,6,5,1,3,7,0,0,1,2,4,6,6,3,1,0,0,2,0,1,2,3,1,0,1,2,2,1,2,0,2,0,0,2,0,2,4,3,0,1,0,2,1,1,0,2,3,0,0,2,0,0,1,0,3,0,1,0,0,3,0,2,7,13,16,5,4,2,0
leu,25,3,9,golgi,5,2911,38,12,34,25,8,13,15,7,8,9,10,5,8,11,7,6,4,4,4,4,4,3,6,3,4,3,3,4,2,5,3,1,2,4,1,1,1,7,0,5,5,1,5,4,4,1,2,2,3,2,1,2,0,3,1,0,0,0,4,5,4,4,3,0,3,1,0,1,0,2,1,3,2,1,2,1,5,5,1,2,0,3,0,2,1,1,3,1,4,3,4,4,5,10,19,30,12,13,4,0
leu,25,3,9,golgi,6,17595,182,21,75,58,35,36,29,25,22,32,31,32,24,16,18,11,11,13,15,13,14,15,18,7,19,7,13,19,10,4,11,9,8,4,6,8,5,4,4,2,2,1,3,2,2,4,3,5,3,0,0,0,2,0,3,2,2,0,0,1,2,1,0,1,0,0,0,1,1,1,0,2,0,2,0,1,1,1,1,0,2,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0
leu,25,3,9,golgi,7,14315,148,9,16,68,37,15,16,22,12,29,20,15,25,16,9,14,9,10,8,7,13,7,13,8,13,12,10,10,10,1,5,8,4,5,4,4,8,5,2,2,2,1,2,3,0,1,0,1,0,1,0,0,2,0,0,1,1,1,0,0,1,1,0,0,0,0,1,2,0,0,2,0,0,0,2,2,1,0,1,1,0,0,1,1,0,1,1,0,2,1,0,1,0,0,1,0,1,0,0,0
leu,25,3,9,golgi,8,8441,80,7,30,27,21,11,6,19,13,8,13,11,9,7,7,3,7,3,3,6,4,5,8,3,3,3,6,8,4,3,10,7,6,4,3,3,5,1,3,0,1,2,1,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,25,3,9,golgi,9,11351,165,29,68,56,35,24,24,18,30,24,20,19,20,13,16,14,19,8,10,11,20,11,14,7,11,6,10,8,16,9,7,15,10,7,5,5,5,4,3,6,3,3,5,4,2,1,5,4,2,4,6,1,2,4,1,5,3,3,4,3,4,2,4,4,1,2,1,1,1,0,1,4,2,6,0,2,1,5,2,2,3,3,2,0,2,5,2,6,2,1,4,4,4,5,4,11,29,16,3,0
leu,25,3,9,golgi,10,9253,116,21,63,38,14,13,27,19,14,18,17,11,11,12,16,13,8,7,9,11,10,9,14,7,7,6,6,5,5,4,5,8,4,5,4,7,3,4,5,4,3,3,4,3,5,3,1,2,5,4,2,4,3,0,2,4,5,2,1,3,1,3,4,4,0,5,1,1,3,2,1,2,3,2,3,4,3,5,4,2,0,2,2,3,3,1,1,1,3,2,1,3,2,2,5,9,12,12,4,0
leu,25,3,9,golgi,11,15212,178,27,54,70,41,27,30,25,28,41,36,24,26,31,20,20,22,22,15,14,24,10,23,15,16,12,12,8,11,9,14,6,9,8,10,4,8,5,3,4,5,2,1,2,3,8,0,3,4,2,2,4,5,3,1,3,2,1,1,5,7,4,4,5,4,2,4,3,0,4,4,4,3,2,0,3,2,4,7,5,1,2,2,1,2,1,1,6,1,1,4,3,0,10,31,30,1,0,0,0
leu,25,3,9,golgi,12,10158,158,28,49,54,23,34,21,26,15,25,21,20,27,16,21,11,13,6,10,9,13,14,14,16,11,12,4,7,14,5,12,9,6,5,5,4,8,7,6,5,6,4,5,4,0,3,7,4,3,6,5,6,4,3,4,2,2,3,4,2,3,3,2,3,3,6,7,2,5,5,0,1,3,3,2,6,4,2,3,6,2,2,4,1,1,6,4,2,5,6,5,1,4,8,9,15,11,6,0,0
leu,25,3,9,golgi,13,9464,122,16,43,35,23,9,9,13,15,17,10,8,9,9,11,4,11,2,4,6,11,6,6,8,7,8,4,3,6,5,8,3,1,3,2,2,3,1,3,4,1,2,2,2,2,1,1,2,5,1,3,2,2,2,0,1,1,2,2,0,0,1,0,2,1,0,2,2,3,1,0,2,1,1,0,0,2,2,1,0,1,2,1,1,0,2,1,1,0,1,1,1,2,1,3,9,11,15,1,1
leu,25,3,9,golgi,14,8410,98,19,40,32,17,11,13,14,24,9,9,10,8,9,11,7,7,6,2,8,5,7,3,6,7,6,7,0,3,5,3,3,1,7,2,1,2,1,3,5,4,0,1,2,1,0,3,2,3,4,4,0,3,2,0,2,3,1,2,2,3,0,1,3,1,0,3,1,1,2,1,1,1,2,0,0,0,3,0,2,0,1,1,0,1,0,1,0,0,0,1,2,2,1,3,5,5,0,0,0
leu,25,3,9,golgi,15,12797,171,46,84,65,45,53,44,43,29,30,23,24,26,26,34,45,19,23,17,20,19,22,25,17,12,19,13,14,10,7,13,8,11,7,3,11,5,5,10,9,9,10,7,7,3,8,6,3,5,5,3,6,4,3,2,7,4,1,8,5,3,3,3,7,8,4,2,2,4,4,3,7,3,4,4,3,4,6,8,5,5,3,3,1,3,6,4,5,3,5,8,4,7,13,16,34,20,17,6,0
leu,25,3,9,golgi,16,7938,104,17,65,43,38,18,20,19,14,13,28,12,18,15,21,23,14,13,20,8,15,16,7,4,13,7,17,9,6,5,6,5,10,5,5,5,4,3,2,0,4,6,2,1,2,3,3,5,5,3,2,7,4,3,1,3,2,4,6,4,4,5,3,4,0,2,1,1,0,3,6,6,3,1,3,3,3,2,1,1,0,2,1,1,3,2,0,1,2,2,6,2,6,9,33,21,4,5,6,2
leu,25,3,9,golgi,17,8976,109,28,107,39,35,31,20,25,20,24,23,16,18,22,24,14,13,21,17,13,18,7,12,15,9,7,14,10,10,9,6,4,6,9,7,7,5,5,0,2,3,6,6,1,4,4,5,2,4,1,3,2,4,1,2,4,4,2,3,3,2,2,4,3,1,4,2,6,2,1,4,1,1,2,1,2,2,4,1,2,2,3,4,1,3,2,4,5,3,5,7,5,5,5,16,24,30,14,7,0
leu,25,3,9,golgi,18,11119,147,53,77,46,59,33,17,32,27,45,25,25,26,27,23,31,30,17,21,22,20,16,9,14,16,14,12,18,13,5,8,5,8,7,5,6,2,7,2,8,1,2,6,3,6,2,4,5,3,6,4,3,3,4,1,1,1,2,1,2,3,4,5,2,2,3,3,4,2,3,3,2,7,5,2,5,1,5,3,4,2,3,8,3,1,1,1,5,5,8,6,6,6,8,7,43,51,8,3,0
leu,25,3,9,golgi,19,10838,196,73,101,73,42,48,30,34,28,47,35,29,25,29,21,29,25,32,23,24,19,13,21,8,8,9,10,17,16,16,9,3,4,5,10,5,9,8,12,9,9,3,4,8,4,5,5,10,5,7,7,5,3,3,4,3,9,7,8,3,2,3,6,5,1,2,4,2,2,5,3,5,4,2,3,3,10,5,3,5,2,2,5,3,1,5,1,7,10,8,7,11,3,12,57,50,24,10,2,0
leu,25,3,9,golgi,20,5096,70,13,36,21,16,15,14,22,10,13,17,8,8,9,11,13,7,12,11,8,10,7,7,6,2,4,10,3,2,2,6,4,3,3,1,7,2,1,1,1,2,1,2,3,5,1,2,5,1,3,1,3,1,1,1,0,0,1,0,1,5,0,1,1,0,1,1,3,2,1,2,0,1,0,0,1,2,2,3,0,3,1,1,0,2,1,5,0,0,1,0,3,3,5,24,18,1,1,1,0
leu,25,3,9,golgi,21,8116,144,42,88,81,45,27,32,30,26,45,35,20,31,43,41,24,35,20,20,21,23,16,14,13,20,11,9,7,17,9,12,8,9,4,8,5,7,9,5,7,7,5,7,12,3,2,4,6,3,6,3,6,8,3,4,6,2,2,8,3,5,5,3,5,4,5,3,3,5,1,2,0,7,3,2,6,3,3,3,5,2,1,4,0,1,2,4,3,0,2,8,4,7,7,13,22,44,10,0,0
leu,25,3,9,golgi,22,12653,112,27,91,67,42,28,29,35,23,20,20,15,19,23,25,21,24,26,17,20,19,15,18,23,12,13,14,17,12,7,12,12,7,3,3,8,2,1,6,5,3,3,2,3,5,4,3,3,5,3,2,1,1,1,1,2,4,2,1,1,1,1,2,1,0,1,1,2,0,4,3,5,0,2,0,0,0,2,0,2,0,0,2,0,2,1,2,2,0,2,1,1,2,0,0,0,1,1,0,0
leu,25,3,9,golgi,23,9622,139,31,46,33,40,23,26,17,7,22,19,19,23,18,29,17,17,16,20,19,12,11,12,9,6,9,8,9,5,6,4,6,1,5,1,4,2,7,3,6,5,2,1,4,2,3,6,2,1,2,2,1,0,1,2,0,2,1,2,6,4,3,2,0,4,1,3,3,0,2,4,2,5,2,1,5,5,3,3,1,2,0,1,1,2,3,0,0,5,3,6,5,1,7,35,25,4,7,6,0
leu,25,3,9,golgi,24,6575,133,24,23,36,18,24,26,22,15,24,18,14,19,24,16,21,6,11,8,9,9,11,9,9,12,11,12,9,10,10,9,4,1,8,7,5,9,3,5,0,6,5,4,1,8,7,5,2,2,1,9,5,4,4,4,6,1,6,3,1,0,1,3,4,1,2,0,1,3,0,2,0,2,0,1,1,1,1,2,1,1,1,0,1,1,1,1,0,1,0,3,1,1,4,12,17,3,1,0,0
leu,25,3,9,golgi,25,13470,166,42,112,62,58,48,35,33,42,49,27,33,28,32,26,18,17,27,12,17,18,14,16,13,9,15,8,7,6,8,8,11,6,6,8,5,13,8,9,8,9,6,7,5,3,8,4,4,5,2,6,5,1,2,5,3,5,4,0,7,6,3,3,2,4,6,3,3,3,8,5,2,2,3,3,2,7,6,3,4,4,1,5,6,2,2,4,8,6,12,2,5,6,16,11,23,20,23,5,0
leu,25,3,9,golgi,26,3930,88,31,71,32,26,25,29,19,15,21,18,13,14,18,23,19,22,12,11,12,5,13,10,5,10,7,2,8,4,4,3,5,5,3,5,4,8,2,4,5,2,4,7,4,1,3,4,2,8,3,2,0,3,2,3,3,2,2,0,3,3,1,1,4,5,0,2,3,2,0,5,1,2,2,0,2,1,4,2,0,2,3,2,1,4,3,4,2,4,0,2,6,11,7,12,17,10,20,5,0
leu,25,3,9,golgi,27,9442,142,48,89,68,56,33,34,35,32,68,31,17,31,24,23,19,23,8,15,11,14,19,10,15,12,13,8,10,12,8,6,6,7,6,6,2,3,2,3,2,5,1,4,3,3,7,2,5,0,3,1,2,3,3,4,2,0,2,4,3,0,5,3,1,3,1,2,3,1,2,2,1,2,0,3,6,4,2,0,1,6,3,2,0,2,3,1,3,6,1,2,0,1,4,6,12,30,8,0,0
