experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,3000,3,0,peroxisome,1,6128,5,11,15,5,6,4,3,4,3,3,0,1,1,1,2,1,2,0,1,2,2,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,0,0,1,0,0,2,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,2,6,2,3,1,5,5,0
1nmpp1,3000,3,0,peroxisome,3,7009,4,16,35,11,13,9,3,2,4,5,1,3,0,0,0,0,0,3,2,0,2,1,3,0,0,0,0,3,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,3,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,2,1,1,1,4,3,0,2,17,12,17
1nmpp1,3000,3,0,peroxisome,4,11593,7,27,45,14,12,17,9,7,4,9,3,0,5,3,4,1,1,6,2,0,3,1,1,2,0,4,0,0,1,0,0,1,1,2,1,1,3,0,0,1,1,3,0,0,3,4,1,0,1,0,1,0,4,0,0,2,1,1,0,1,4,2,1,3,3,4,2,3,0,0,0,3,3,2,3,1,2,0,2,1,0,1,3,6,1,4,1,3,3,7,9,7,15,9,8,15,9,10,14,10
1nmpp1,3000,3,0,peroxisome,6,10155,26,28,34,11,12,15,5,11,13,11,4,9,5,6,4,3,4,4,3,2,1,3,5,3,4,1,7,2,9,2,11,6,2,6,2,5,2,4,2,3,0,3,3,0,2,1,1,1,0,2,3,1,1,0,0,0,0,4,1,1,1,1,4,0,3,1,2,1,0,1,1,1,0,3,1,1,0,1,0,2,2,4,3,3,4,4,4,4,6,8,5,7,12,15,10,16,16,13,20,44
1nmpp1,3000,3,0,peroxisome,7,5625,5,3,14,4,9,6,3,8,6,3,0,0,5,3,0,1,9,4,1,2,2,1,1,0,0,0,1,2,0,0,1,1,9,3,0,1,0,0,4,1,0,2,0,1,0,0,0,0,0,1,1,2,0,0,1,1,2,1,0,0,0,2,0,5,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0
1nmpp1,3000,3,0,peroxisome,8,6094,1,7,20,4,3,3,0,0,2,4,0,0,1,0,0,1,1,0,3,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,3,1,1,0,1,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,2,4,1,4,2,2,10,7,6,1,1,2,0
1nmpp1,3000,3,0,peroxisome,9,8401,10,21,60,17,8,10,9,11,9,6,2,2,2,5,1,0,0,8,2,1,2,1,1,2,3,2,0,0,2,0,5,2,0,1,1,3,2,0,0,0,3,1,0,0,1,4,2,2,0,1,1,2,1,2,1,1,3,3,6,3,4,0,3,2,2,6,3,3,5,2,6,7,0,3,2,1,1,1,1,0,1,1,1,2,0,1,1,6,1,8,14,7,11,12,12,13,6,2,5,1
1nmpp1,3000,3,0,peroxisome,10,4876,0,0,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,3000,3,0,peroxisome,11,4260,3,3,17,3,5,5,3,6,5,3,2,3,2,4,1,3,3,2,0,2,1,2,0,2,0,2,1,1,0,2,1,1,1,0,0,1,1,0,0,0,0,1,0,1,2,0,2,3,0,1,3,1,0,1,2,0,1,1,0,2,1,0,1,1,0,1,0,2,0,1,1,2,2,1,1,1,0,1,0,0,3,0,0,2,3,4,2,2,0,4,2,4,3,5,4,3,4,4,3,0
1nmpp1,3000,3,0,peroxisome,12,7784,6,52,45,28,37,20,7,6,9,12,7,3,4,11,2,4,3,3,3,3,0,2,1,2,1,4,1,4,1,1,0,5,1,5,3,3,3,2,2,3,0,0,0,3,2,0,0,1,1,2,1,3,1,3,1,1,0,2,0,0,1,0,1,0,3,0,1,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,2,2,1,2,3,4,4,0,3,3,1,4,5,5,10,39,38,36
