experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,10,3,4,peroxisome,11,29451,316,58,239,86,68,52,36,34,67,42,38,38,30,26,27,30,26,14,15,16,30,23,20,21,40,22,19,12,16,9,24,8,8,17,27,30,23,30,27,24,15,15,11,4,2,4,4,1,0,4,5,17,10,8,8,19,12,9,35,6,11,20,10,16,2,4,7,11,4,4,3,5,6,7,15,8,10,7,5,5,2,7,3,0,5,4,14,1,8,15,13,3,10,15,18,24,41,60,253,132
betaEstrodiol,10,3,4,peroxisome,12,11475,135,37,138,25,30,27,17,23,25,18,33,14,23,12,15,12,6,12,6,4,14,7,2,11,10,9,5,1,5,3,5,9,7,12,10,11,9,12,10,10,5,8,3,0,12,0,2,1,5,5,2,18,14,7,4,5,2,5,17,6,7,9,6,6,0,0,5,9,1,2,1,2,1,2,3,3,2,3,5,1,0,0,2,0,5,7,3,2,6,8,11,5,7,10,9,13,20,12,73,23
betaEstrodiol,10,3,4,peroxisome,13,21831,295,81,302,42,62,86,37,26,77,21,20,21,10,25,17,10,14,8,7,14,25,19,14,47,27,23,14,9,6,3,15,5,7,16,12,5,7,6,13,14,6,9,5,3,5,4,1,2,5,3,4,12,10,6,15,6,6,10,7,6,18,9,6,3,5,6,9,13,6,5,10,7,10,6,4,4,11,4,6,7,2,2,5,3,4,4,7,8,12,17,14,9,12,32,18,31,30,36,123,114
betaEstrodiol,10,3,4,peroxisome,14,6740,83,10,51,3,18,20,1,10,13,5,15,4,8,5,16,3,5,3,1,0,3,4,2,5,4,0,1,0,3,0,0,1,1,1,0,2,0,2,5,2,0,2,0,4,1,2,2,1,0,3,0,2,2,2,2,4,3,3,1,1,3,3,3,4,0,0,0,3,0,1,1,2,2,2,0,1,0,1,0,1,1,0,2,1,0,0,0,2,1,3,8,1,1,2,3,1,1,14,45,17
betaEstrodiol,10,3,4,peroxisome,15,19990,303,64,270,52,81,88,36,31,57,23,44,31,22,14,24,17,12,10,4,9,18,16,14,37,28,24,28,9,9,3,9,7,0,10,8,4,9,12,8,8,6,10,10,2,10,3,5,3,4,3,4,12,7,5,4,8,5,5,11,6,10,2,10,9,2,1,13,11,2,8,12,4,1,11,12,5,14,12,4,3,2,6,2,0,3,5,4,4,6,16,16,5,7,18,20,29,26,41,166,112
betaEstrodiol,10,3,4,peroxisome,16,10532,114,20,106,12,23,25,10,8,20,4,19,15,8,7,3,4,2,0,3,1,9,2,3,12,4,5,12,3,4,2,3,4,6,9,5,2,0,2,2,2,3,4,2,2,1,3,2,1,2,1,2,1,5,3,5,0,1,1,0,2,4,1,4,0,1,1,3,5,3,2,2,0,0,1,1,2,3,1,1,1,1,1,1,0,2,4,0,1,1,0,4,4,4,13,10,7,9,15,40,27
betaEstrodiol,10,3,4,peroxisome,17,20798,327,57,213,38,63,83,26,39,44,39,26,25,19,16,33,10,14,13,14,5,17,14,20,27,18,28,18,12,6,3,9,4,13,3,12,16,7,7,11,13,8,7,11,2,10,5,4,5,6,4,6,2,17,4,12,12,5,13,9,11,7,20,17,18,1,1,5,6,3,3,3,5,6,8,11,8,6,5,4,1,0,1,2,1,3,6,3,6,8,11,29,1,4,11,5,8,20,50,246,111
betaEstrodiol,10,3,4,peroxisome,18,18521,282,57,174,55,42,39,30,23,62,14,12,18,8,5,11,14,20,10,14,21,35,23,14,31,23,14,18,11,12,8,9,4,10,13,15,6,7,6,16,15,7,12,5,2,5,4,5,2,3,5,7,12,4,5,8,14,4,3,4,3,6,12,12,7,5,9,25,10,5,9,3,8,3,4,10,13,17,15,2,5,1,2,3,2,4,3,6,6,9,10,7,0,5,25,20,17,33,32,122,101
betaEstrodiol,10,3,4,peroxisome,19,10561,99,18,138,16,8,36,23,8,34,9,3,5,10,3,1,8,6,3,2,1,5,2,3,7,5,2,2,4,3,5,3,0,1,6,1,1,5,1,4,3,0,2,0,0,3,3,0,4,4,4,4,15,16,3,7,5,1,1,1,2,1,0,1,8,1,0,5,7,5,5,3,2,1,6,4,7,3,4,2,1,0,2,1,1,3,3,1,2,7,6,5,0,6,13,10,23,11,1,6,25
betaEstrodiol,10,3,4,peroxisome,20,18284,335,87,292,60,80,81,34,42,61,29,16,27,41,25,18,21,15,4,9,10,21,14,25,53,25,15,26,14,23,11,11,5,6,12,8,11,17,9,5,7,11,9,16,2,12,6,11,2,13,10,9,9,10,6,11,8,3,4,2,5,11,12,4,17,2,1,12,10,4,4,10,3,5,7,6,8,13,6,7,7,7,2,4,3,5,6,5,4,7,13,11,1,7,32,25,16,24,47,191,113
betaEstrodiol,10,3,4,peroxisome,21,8513,137,19,106,26,26,33,13,11,30,9,9,6,9,8,5,7,3,7,7,3,11,24,13,12,17,9,12,1,4,2,8,3,8,6,3,6,4,8,9,5,2,2,1,3,3,0,0,2,1,3,2,5,5,4,3,7,2,3,1,2,3,1,2,2,2,3,3,0,6,4,3,3,2,4,4,3,4,4,2,1,1,2,2,1,3,1,0,2,3,10,6,1,7,7,4,9,9,16,85,44
betaEstrodiol,10,3,4,peroxisome,22,28024,238,69,165,72,55,58,28,33,35,23,26,18,16,13,25,18,25,23,17,15,34,19,15,29,28,27,16,17,11,9,13,13,22,15,24,33,23,25,18,10,14,12,8,4,1,5,3,1,5,6,3,11,7,3,6,15,1,12,4,8,16,7,11,7,2,4,3,15,5,10,8,4,0,4,12,6,13,6,6,2,0,2,4,2,1,4,7,7,8,17,10,2,1,15,13,14,47,37,209,125
betaEstrodiol,10,3,4,peroxisome,23,20857,186,29,155,24,24,27,14,36,29,20,31,11,15,11,5,9,4,7,9,8,19,15,15,17,11,8,5,7,9,5,8,2,4,11,9,14,6,15,10,9,7,3,1,4,9,0,1,1,4,5,3,6,7,7,3,3,5,9,15,7,3,8,2,15,2,3,4,4,4,2,2,5,4,6,4,7,10,1,2,4,0,0,3,0,1,2,6,1,12,6,9,2,7,11,7,14,16,16,73,38
betaEstrodiol,10,3,4,peroxisome,24,22541,330,120,268,68,97,58,57,50,67,22,39,29,22,27,25,22,26,7,12,16,29,27,17,43,23,23,28,13,8,8,7,10,9,13,19,20,20,17,15,11,5,10,11,3,6,3,11,5,18,20,8,13,15,5,8,10,8,5,23,13,5,15,8,14,4,14,15,16,7,10,8,5,4,4,12,8,15,4,5,6,5,3,5,1,4,5,8,7,6,10,12,9,4,26,25,30,42,45,234,111
betaEstrodiol,10,3,4,peroxisome,25,14315,225,74,221,79,88,63,33,36,59,14,20,16,15,21,20,20,27,14,7,18,27,25,31,32,39,21,28,21,14,19,19,13,9,13,21,20,14,10,20,13,12,9,14,1,3,9,3,6,7,10,5,13,22,5,6,7,3,5,7,6,8,10,12,5,5,7,9,15,15,9,7,5,5,6,9,19,19,19,5,5,3,6,0,4,3,4,11,11,6,12,8,3,11,33,25,31,31,34,151,122
betaEstrodiol,10,3,4,peroxisome,26,17066,335,88,267,34,59,92,36,31,57,18,28,24,19,22,7,13,14,13,8,6,20,9,14,37,24,18,30,13,12,5,9,13,5,10,5,5,15,6,8,5,5,2,15,0,8,6,2,6,16,15,9,14,9,3,11,10,5,1,5,5,8,5,5,6,4,5,9,18,8,5,15,1,6,6,3,4,12,18,3,6,3,1,2,5,0,3,9,8,5,18,8,4,20,33,28,27,28,38,100,106
betaEstrodiol,10,3,4,peroxisome,27,15770,222,54,133,47,47,24,21,27,32,21,30,19,19,8,45,18,28,24,32,17,13,32,28,23,30,19,18,19,16,9,24,14,16,20,22,20,14,22,22,14,11,25,8,5,3,3,8,0,5,9,6,6,7,6,2,12,12,15,33,20,11,16,14,15,5,6,5,6,6,2,2,4,4,10,5,2,5,3,0,1,2,4,1,2,8,2,9,4,9,24,17,0,3,9,14,12,32,55,216,97
betaEstrodiol,10,3,4,peroxisome,28,18755,290,48,212,52,68,74,35,46,58,14,25,21,18,15,18,15,22,9,8,16,23,15,19,35,43,16,13,15,13,8,8,11,15,17,19,15,12,21,10,12,9,4,14,5,6,6,2,2,7,8,3,5,7,5,9,6,3,8,7,7,14,6,14,5,3,4,7,14,5,8,7,5,5,7,13,14,14,4,6,1,4,2,1,2,4,5,5,5,16,15,10,1,6,19,13,21,33,50,206,123
betaEstrodiol,10,3,4,peroxisome,29,13435,269,115,272,41,55,79,36,37,65,15,27,16,11,24,10,18,13,10,11,11,18,20,10,28,24,13,15,14,6,9,7,6,5,13,14,5,8,6,7,7,7,5,12,5,2,0,5,7,3,9,4,10,16,4,4,8,3,4,4,7,9,6,11,8,5,4,11,11,6,7,7,5,2,8,16,13,13,9,2,7,2,7,7,6,12,4,16,10,5,7,16,4,18,44,21,33,27,36,84,97
betaEstrodiol,10,3,4,peroxisome,30,5942,46,15,41,4,8,14,3,5,13,3,1,4,3,8,0,3,2,4,0,0,1,0,1,2,6,4,7,0,2,2,0,0,1,3,3,0,1,2,1,0,0,0,3,0,0,1,0,0,2,4,1,3,0,2,1,0,0,0,1,0,1,0,0,0,3,1,1,6,2,0,2,1,0,0,2,2,3,0,0,2,1,1,0,0,1,1,1,0,1,1,0,0,1,8,2,4,5,0,7,20
betaEstrodiol,10,3,4,peroxisome,31,19623,299,83,208,80,80,56,32,47,64,30,35,28,23,16,14,26,27,8,14,11,24,15,21,35,36,17,32,20,14,7,13,19,11,21,30,16,15,17,23,12,9,8,8,2,5,7,3,5,7,8,10,11,12,7,9,10,0,8,4,5,5,7,9,13,6,8,13,13,10,12,12,10,10,16,15,15,16,15,4,4,3,3,3,5,4,1,10,12,11,16,9,4,9,22,24,33,32,54,169,149
betaEstrodiol,10,3,4,peroxisome,32,25418,490,179,295,72,109,114,55,89,89,50,50,44,46,34,29,17,13,14,10,15,34,28,28,65,44,28,31,22,13,8,17,11,16,25,13,18,11,12,19,12,5,15,10,7,21,5,6,8,8,8,8,29,25,11,19,17,7,14,36,13,28,27,10,29,6,6,13,10,10,11,8,6,5,13,10,7,15,4,3,5,7,2,4,1,6,6,13,7,9,17,34,2,18,34,27,33,34,69,310,153
betaEstrodiol,10,3,4,peroxisome,33,14527,148,24,73,31,25,27,14,12,17,26,16,16,19,8,2,7,6,4,6,3,10,7,14,18,6,15,10,3,3,4,2,1,6,8,14,18,7,18,6,11,5,4,2,8,3,3,5,2,3,1,3,6,6,1,3,4,1,3,10,2,1,2,6,1,2,1,5,5,3,2,1,4,4,6,2,3,5,1,1,0,1,1,3,2,1,1,3,1,4,1,7,1,4,3,6,7,20,12,108,32
betaEstrodiol,10,3,4,peroxisome,34,21060,323,85,173,55,54,49,33,36,32,16,24,20,20,21,16,19,10,5,20,19,37,16,14,44,27,15,24,12,10,7,15,12,12,8,10,15,11,13,11,7,10,6,18,4,6,7,7,6,7,7,8,6,21,10,3,7,4,6,10,11,6,7,7,15,4,6,4,10,8,6,4,4,7,7,3,2,6,5,2,4,0,0,1,0,1,6,8,6,3,7,16,1,10,18,11,12,14,51,167,65
betaEstrodiol,10,3,4,peroxisome,35,23781,352,122,218,56,116,76,45,35,54,26,46,40,36,21,29,13,19,7,11,11,35,23,27,52,35,22,38,23,12,7,16,17,23,20,29,17,18,28,23,23,14,12,18,16,12,5,6,3,4,3,6,6,13,9,5,22,7,11,17,12,18,14,7,19,1,5,6,10,2,9,7,5,2,8,9,7,3,8,3,3,2,6,3,2,5,3,11,6,13,16,22,5,5,20,10,21,22,73,305,141
betaEstrodiol,10,3,4,peroxisome,36,18193,244,48,171,42,71,72,27,28,64,20,19,19,12,16,5,16,16,2,4,4,13,14,19,27,26,18,24,7,11,5,13,1,11,6,11,7,13,5,7,12,6,5,6,2,1,3,3,2,8,3,2,8,5,5,5,7,4,6,4,4,7,8,3,1,3,7,12,23,4,3,8,8,3,9,10,7,15,6,0,3,3,2,2,2,6,1,4,4,9,5,6,2,8,22,24,28,23,27,134,96
betaEstrodiol,10,3,4,peroxisome,37,10466,100,52,116,5,19,22,13,18,18,8,10,15,12,9,7,3,11,2,6,3,13,2,6,12,11,7,3,8,0,2,0,4,4,5,1,2,2,6,2,2,2,2,5,1,4,1,0,7,11,2,7,14,5,5,4,6,2,0,2,1,2,0,3,1,0,0,7,3,4,0,4,2,1,4,5,3,4,4,0,2,1,0,3,2,4,6,2,3,2,4,3,3,8,11,11,12,11,20,43,36
betaEstrodiol,10,3,4,peroxisome,38,10753,133,47,93,41,35,37,11,20,33,15,7,11,18,7,5,7,7,3,5,10,17,12,12,15,15,6,9,8,7,10,9,7,5,5,7,7,8,6,5,13,4,2,5,3,0,1,1,2,0,5,1,4,8,2,2,4,2,8,6,2,3,6,3,4,4,0,6,9,11,3,3,1,3,5,10,2,7,2,0,0,0,1,1,0,2,2,4,0,2,3,4,1,4,8,8,14,12,19,90,40
betaEstrodiol,10,3,4,peroxisome,39,19649,181,68,246,28,27,67,35,18,53,11,21,15,21,22,7,8,7,5,13,4,20,9,4,20,11,4,4,9,6,11,9,7,6,13,3,4,6,3,4,2,1,5,7,1,4,6,3,6,17,20,11,30,37,9,12,10,5,5,5,5,12,3,3,8,7,2,15,14,6,5,9,4,11,14,6,1,6,2,3,4,2,2,5,0,4,13,7,8,5,9,9,6,16,28,31,34,24,14,38,25
betaEstrodiol,10,3,4,peroxisome,40,18471,327,63,204,51,67,79,44,51,75,22,34,20,21,14,12,14,18,9,9,12,29,19,17,51,35,23,25,14,13,9,15,7,16,13,31,25,9,17,16,18,20,14,16,3,10,4,3,4,7,10,9,10,11,6,13,9,8,10,17,11,15,14,10,7,4,7,8,9,4,6,11,7,3,8,9,8,11,6,4,4,2,1,0,4,4,5,7,7,11,18,17,4,13,20,14,21,23,61,267,111
betaEstrodiol,10,3,4,peroxisome,41,16118,120,20,80,18,21,26,19,24,33,11,18,14,18,10,12,5,4,5,6,5,16,15,6,12,9,3,9,6,5,4,4,3,5,6,18,7,9,5,5,6,3,2,5,2,2,2,1,2,1,3,2,4,13,8,3,5,4,3,4,7,1,4,1,5,1,3,1,7,2,6,4,4,4,1,6,3,4,0,2,1,3,1,0,1,2,0,1,0,4,7,9,1,8,6,7,11,17,22,85,33
betaEstrodiol,10,3,4,peroxisome,42,15340,113,43,135,10,19,31,18,17,22,9,10,11,21,19,2,7,4,1,8,8,18,9,6,8,5,8,3,4,5,5,2,5,3,9,4,1,4,5,4,8,5,4,8,3,4,0,3,0,6,6,5,16,20,4,4,5,2,0,5,3,7,4,1,6,6,3,4,9,5,3,1,1,1,7,4,1,4,2,4,3,5,1,1,2,0,5,4,2,3,8,7,4,7,12,15,6,15,14,41,22
betaEstrodiol,10,3,4,peroxisome,43,15092,176,44,87,46,41,20,18,14,14,8,12,8,12,9,14,9,13,8,4,12,17,12,9,17,17,13,8,12,12,10,4,3,5,5,12,8,4,13,9,11,7,6,9,1,1,1,2,4,4,13,7,5,11,5,6,6,5,9,5,8,5,1,8,6,2,5,6,11,5,2,3,4,1,3,2,3,4,5,0,0,2,3,2,1,1,7,5,3,3,10,8,3,1,4,4,13,17,28,86,63
betaEstrodiol,10,3,4,peroxisome,44,6122,83,23,84,9,27,25,9,9,25,4,6,7,5,7,5,7,7,1,2,2,8,2,10,9,7,5,2,5,2,2,4,3,1,4,2,0,2,3,1,2,0,1,4,1,0,0,1,1,1,1,1,3,4,0,6,7,1,1,3,0,3,0,0,3,0,1,5,2,1,2,4,1,2,3,3,2,2,2,1,0,1,0,2,0,0,3,1,2,5,6,2,4,3,12,9,6,12,3,33,14
