experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,100,3,6,ER,1,6659,158,41,511,46,119,85,34,96,149,94,161,129,77,70,91,62,49,46,45,74,39,34,39,38,21,28,25,22,16,14,19,9,12,11,8,7,7,11,6,6,6,8,8,9,4,11,7,10,8,7,13,12,6,6,10,0,6,4,7,12,14,5,7,12,9,13,8,8,10,17,11,10,8,13,8,15,23,18,18,14,21,29,27,21,25,25,32,14,24,26,17,23,21,20,31,34,19,21,31,40
glu,100,3,6,ER,5,7252,126,64,586,66,127,105,51,107,131,131,97,130,80,88,77,62,50,53,57,37,36,36,34,20,18,23,16,10,14,11,16,8,12,10,7,8,13,9,8,10,6,11,10,6,13,12,6,8,14,8,7,5,8,6,8,6,6,5,9,7,9,8,13,11,8,18,16,18,19,14,14,16,9,8,10,11,16,25,27,20,19,29,28,13,23,42,20,23,23,17,4,11,7,7,6,6,5,7,8,0
glu,100,3,6,ER,6,9725,204,53,576,53,106,71,35,60,72,71,65,79,37,29,41,30,27,27,16,21,24,13,23,12,23,8,11,9,10,10,4,4,10,4,10,3,4,3,5,8,4,4,5,5,9,6,10,5,4,3,6,3,2,6,5,5,5,11,2,6,10,8,11,5,9,13,11,7,8,6,4,9,7,9,11,5,9,7,7,11,4,8,8,5,10,10,12,6,6,3,0,1,2,5,0,1,0,0,1,0
glu,100,3,6,ER,7,3667,108,51,396,30,83,76,26,93,84,92,91,105,60,80,83,51,49,52,60,65,48,52,53,56,43,32,34,21,18,25,15,16,11,12,7,20,10,12,7,11,7,6,9,5,6,8,2,4,5,6,3,6,8,8,5,2,9,5,2,9,7,10,13,13,7,16,11,9,9,15,15,12,4,14,17,16,15,16,21,19,16,11,22,11,14,11,10,9,18,30,17,16,16,27,26,37,17,30,42,75
glu,100,3,6,ER,8,3818,82,36,274,29,94,65,22,84,99,61,106,112,63,59,80,61,42,62,45,64,48,50,75,65,40,38,31,22,16,22,20,10,6,7,15,9,8,11,8,9,4,4,6,7,0,3,3,1,6,6,9,8,7,5,3,2,4,5,5,7,8,2,7,9,8,9,9,7,12,9,9,10,9,15,12,17,7,18,21,22,18,26,21,14,23,22,20,25,11,16,14,12,11,28,26,28,9,29,56,142
glu,100,3,6,ER,10,8716,189,53,650,64,126,91,46,109,98,154,141,91,81,66,67,57,46,31,27,37,20,32,24,14,14,16,18,8,14,5,11,3,14,11,12,13,5,8,13,13,9,4,2,11,8,11,9,7,11,9,7,6,6,1,6,9,9,3,5,2,6,11,9,13,11,12,14,6,13,11,7,16,16,19,9,6,9,10,17,18,28,23,20,12,17,29,19,14,8,13,9,12,9,8,9,9,4,2,8,11
glu,100,3,6,ER,12,7952,134,45,534,30,71,97,42,197,176,137,499,194,156,233,169,157,149,173,143,173,180,160,180,149,153,127,101,86,64,49,42,27,36,23,21,26,35,28,31,33,27,18,21,9,14,9,13,7,16,9,14,14,15,12,7,14,14,16,21,13,17,12,18,25,12,19,22,17,27,27,26,36,37,24,35,38,41,58,48,42,37,32,32,27,45,38,38,41,50,48,53,53,66,74,86,114,56,101,224,449
glu,100,3,6,ER,13,7522,118,65,490,33,83,112,38,139,127,102,223,143,106,154,112,136,86,101,89,132,114,112,123,82,71,85,70,67,42,41,17,21,16,19,20,16,18,21,17,23,17,10,6,5,11,12,8,9,10,8,5,9,11,12,4,9,9,14,14,12,20,18,15,17,21,22,18,12,17,22,12,20,17,17,23,16,35,31,31,24,22,29,32,19,22,31,35,24,26,36,46,39,48,51,68,73,51,59,130,215
glu,100,3,6,ER,14,5295,131,72,482,55,101,83,38,86,95,92,101,95,57,90,75,53,44,36,40,50,34,37,50,32,34,33,30,16,12,12,6,18,15,11,9,5,15,5,8,8,15,7,6,6,6,9,3,7,6,4,8,11,4,6,2,6,4,6,4,6,9,2,6,7,9,9,17,8,16,12,11,21,10,15,10,15,6,17,16,16,20,14,15,11,17,18,20,11,17,18,13,15,19,12,31,21,17,25,38,54
glu,100,3,6,ER,16,7284,176,55,488,36,125,89,40,168,98,96,310,109,105,133,94,84,83,92,63,101,78,96,104,63,51,54,36,31,30,28,16,23,14,11,13,7,12,10,6,12,6,19,8,7,11,6,6,5,8,4,8,8,8,12,11,9,8,10,9,11,8,14,17,9,13,12,9,16,9,28,19,10,15,15,25,23,22,23,22,25,22,22,25,26,31,26,30,28,35,49,37,33,46,56,70,64,39,60,105,115
glu,100,3,6,ER,17,3098,97,54,416,32,52,44,32,71,63,75,58,64,38,48,49,36,35,45,34,38,31,32,38,29,27,23,17,5,11,14,10,6,11,4,4,6,6,5,13,7,3,3,3,5,3,4,5,8,3,2,4,3,4,6,2,3,3,3,3,6,5,6,8,10,10,9,5,8,6,9,9,8,8,8,12,10,15,16,7,9,9,12,16,9,9,12,13,13,10,10,9,7,13,14,24,28,3,9,27,49
glu,100,3,6,ER,19,6253,157,81,550,41,100,95,31,116,114,97,111,125,108,91,101,63,67,66,71,98,60,46,66,50,37,33,28,17,18,16,12,13,15,10,5,9,3,8,10,10,9,9,8,7,9,2,6,11,10,5,6,10,7,5,6,4,6,5,11,9,7,7,11,13,5,12,14,13,13,15,12,10,10,13,13,15,14,18,17,16,18,22,25,12,23,37,32,26,30,26,30,17,24,34,51,45,20,32,67,24
