experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,100,3,0,golgi,2,8073,39,8,5,1,1,9,1,2,4,1,1,1,0,5,1,4,1,1,1,1,2,0,0,0,0,2,2,0,4,1,1,2,0,0,1,7,3,0,0,0,1,0,0,1,0,4,0,7,1,0,1,1,7,1,1,0,0,6,1,0,1,1,1,1,2,0,1,1,1,0,1,0,0,0,2,1,0,0,3,1,3,1,1,0,2,3,2,3,1,0,0,2,5,2,2,6,7,4,8,2
rpmc,100,3,0,golgi,3,12686,172,48,19,18,12,16,4,6,5,4,4,5,5,15,6,8,3,4,12,4,11,7,8,12,7,10,11,11,9,9,8,6,2,7,4,12,0,1,5,6,13,3,8,6,3,14,8,21,6,5,4,3,12,3,1,9,7,12,8,5,4,4,4,5,5,5,4,4,2,1,2,5,4,4,1,9,4,4,3,8,6,4,4,4,1,4,5,6,5,13,13,9,11,4,4,9,8,10,26,35
rpmc,100,3,0,golgi,5,6068,91,53,16,1,8,14,5,6,6,5,2,5,2,2,4,7,5,1,5,1,20,8,1,8,5,7,8,7,6,6,1,7,2,3,1,9,1,2,6,2,2,1,1,4,1,3,2,13,13,1,1,6,7,5,3,5,3,5,8,8,0,0,5,9,3,2,2,6,2,6,6,8,1,2,1,4,3,2,4,1,0,5,5,5,8,4,3,4,7,5,12,5,6,5,10,14,13,14,24,9
rpmc,100,3,0,golgi,6,5045,18,5,10,9,2,10,1,1,1,0,1,0,0,1,2,6,1,0,7,2,9,5,1,2,4,5,7,1,3,3,2,4,3,1,0,1,1,0,2,2,3,0,2,1,2,4,1,10,0,1,0,2,3,0,4,1,0,5,7,1,1,0,4,12,4,3,3,3,1,1,5,1,3,2,3,2,4,2,1,6,2,1,3,8,2,2,0,1,1,4,2,5,3,1,0,2,5,0,0,0
rpmc,100,3,0,golgi,7,7122,9,1,0,2,0,6,1,0,0,0,0,0,0,4,3,0,0,2,7,1,4,2,1,4,0,0,0,1,0,1,0,1,0,0,2,6,0,0,0,0,0,0,1,1,0,3,0,9,1,0,0,0,4,0,0,0,1,5,2,1,2,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,100,3,0,golgi,8,8751,90,33,15,14,8,9,6,2,6,4,2,4,5,2,2,11,2,4,6,2,14,9,6,16,10,15,15,11,7,7,7,4,3,0,0,4,4,1,3,5,2,3,3,3,0,4,2,13,5,1,3,5,8,3,0,3,1,7,5,5,1,4,5,3,3,2,4,8,3,6,7,1,5,3,5,3,1,4,3,3,7,6,2,4,3,7,5,4,7,7,10,15,8,11,9,10,23,12,16,0
rpmc,100,3,0,golgi,9,6649,6,0,2,1,0,2,1,1,0,0,0,1,0,1,0,1,0,0,1,1,5,2,1,1,2,2,2,1,1,2,0,0,0,0,0,2,3,0,0,0,0,0,1,0,1,3,1,2,0,0,0,2,1,0,0,1,0,6,1,0,1,0,0,1,0,0,0,0,3,0,1,1,0,1,0,0,0,1,0,2,1,2,0,2,0,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0
rpmc,100,3,0,golgi,10,11731,133,66,22,17,12,19,8,6,6,13,2,8,5,15,6,7,1,4,9,5,13,7,4,15,2,10,17,6,8,7,4,7,6,5,3,4,4,3,2,1,7,3,5,5,0,12,2,10,8,7,7,1,5,5,2,5,2,7,5,1,2,1,2,1,2,5,2,3,2,3,3,3,4,4,2,2,2,3,2,3,3,3,0,9,2,4,6,6,5,2,7,8,13,14,10,10,27,28,36,14
rpmc,100,3,0,golgi,11,9480,158,76,29,21,11,13,11,8,13,8,4,6,0,13,9,12,3,4,15,3,19,11,4,12,12,16,15,13,11,15,6,9,8,5,5,12,7,7,6,4,5,7,9,8,2,7,4,20,12,7,10,10,12,8,3,1,9,9,8,2,6,4,3,8,10,1,4,12,7,9,7,4,7,1,9,5,3,3,10,4,2,7,7,14,9,10,14,11,5,14,12,14,12,9,11,22,33,20,51,15
rpmc,100,3,0,golgi,12,12272,41,17,11,9,3,11,2,1,2,2,4,6,2,9,3,6,0,2,10,2,5,4,3,3,0,10,1,0,5,6,0,3,1,1,3,7,4,4,4,1,4,0,6,1,0,9,3,23,3,0,4,1,6,1,0,2,0,8,6,1,0,1,1,2,1,0,2,1,1,1,3,2,2,0,0,1,1,0,3,0,0,1,0,1,3,3,3,1,3,3,5,2,3,2,2,5,11,7,10,9
