experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,10,3,5,mitochondria,23,17133,25,113,9,3,47,55,85,23,10,15,19,19,4,6,404,14,6,14,20,4,26,24,20,13,1072,21,23,109,30,62,26,32,22,13,15,297,69,195,31,116,15,19,8,10,14,13,8,18,11,9,17,51,50,40,55,83,98,31,18,25,17,16,20,11,5,14,20,20,11,5,21,13,24,10,9,14,24,25,22,15,34,33,34,13,39,26,20,27,33,29,67,33,49,38,27,69,96,131,169,672
betaEstrodiol,10,3,5,mitochondria,24,15337,10,44,1,0,6,15,25,1,0,0,0,0,0,0,407,3,2,1,1,0,0,7,15,1,922,12,12,66,0,3,5,3,9,2,1,281,1,157,20,128,12,13,10,8,2,11,1,7,2,2,11,26,6,26,29,68,25,35,34,19,22,22,15,7,12,15,17,9,14,14,19,5,14,10,14,17,29,12,29,9,14,23,53,21,31,21,17,21,18,21,95,21,7,36,11,13,13,30,70,36
betaEstrodiol,10,3,5,mitochondria,25,9789,8,53,4,0,17,48,30,4,1,5,4,2,2,2,279,9,5,11,1,0,5,19,14,5,737,9,6,39,4,6,1,9,6,2,7,226,4,166,18,92,8,10,9,3,8,4,2,17,1,6,8,20,3,29,8,64,20,20,21,4,13,11,12,5,2,7,9,6,3,3,14,4,8,5,10,7,13,5,15,5,10,17,21,10,23,9,12,10,15,11,55,20,9,23,7,13,27,26,32,233
betaEstrodiol,10,3,5,mitochondria,26,23990,16,137,11,1,55,85,108,6,2,3,1,1,2,0,406,11,4,16,5,0,2,44,39,8,809,12,36,76,3,3,9,8,11,2,1,239,7,159,27,139,11,12,23,6,8,10,7,32,2,6,22,32,16,38,20,70,25,34,43,27,42,31,49,18,14,30,46,23,9,11,14,9,22,15,23,8,25,10,32,13,18,31,51,34,61,26,41,43,26,44,151,74,39,44,40,36,48,75,226,370
betaEstrodiol,10,3,5,mitochondria,27,14810,6,40,3,0,11,14,18,0,0,2,0,0,0,0,329,5,2,5,0,0,1,2,4,1,807,1,6,62,0,1,6,3,5,3,0,263,0,153,12,162,14,9,5,12,1,8,3,5,1,0,5,18,1,23,13,67,9,20,28,18,15,13,12,5,4,11,18,11,7,10,12,5,20,10,9,9,25,10,21,16,12,16,36,7,21,8,13,11,15,6,72,15,1,15,5,8,7,13,43,11
betaEstrodiol,10,3,5,mitochondria,28,3603,8,23,14,1,24,10,7,1,1,9,5,4,1,1,93,6,3,7,8,0,11,17,6,15,203,5,11,30,31,39,9,20,5,4,5,54,36,53,6,21,2,8,10,6,6,4,2,2,6,5,15,17,38,16,13,25,69,11,5,3,3,4,12,4,7,10,8,11,2,1,8,5,7,6,4,2,5,7,4,6,17,12,3,9,15,11,6,11,21,11,32,13,35,16,28,35,85,69,144,410
betaEstrodiol,10,3,5,mitochondria,29,10424,9,65,3,1,28,36,52,4,2,5,4,6,0,1,261,4,3,2,1,0,2,8,28,1,698,7,12,47,3,5,7,4,4,0,0,175,5,98,14,47,18,9,15,12,5,4,3,13,10,0,7,20,2,27,10,51,10,15,21,21,18,19,14,10,12,12,21,11,5,3,4,3,9,9,6,5,8,8,15,6,12,12,32,12,31,13,19,17,15,22,108,38,17,23,22,10,19,24,117,99
betaEstrodiol,10,3,5,mitochondria,30,14606,9,40,8,1,10,16,37,3,0,5,1,2,1,0,280,7,3,7,2,1,3,7,9,1,703,6,14,56,3,6,7,7,9,0,2,198,2,153,22,150,14,7,7,11,4,2,3,14,1,1,14,18,7,26,14,68,21,26,30,20,20,16,26,13,6,20,25,9,4,3,9,5,14,10,10,9,24,13,17,8,20,14,40,19,36,11,23,19,12,16,86,21,10,27,10,10,19,24,59,133
betaEstrodiol,10,3,5,mitochondria,31,8383,4,18,2,0,7,9,13,0,0,2,0,0,0,0,230,4,1,3,0,0,0,2,11,0,574,2,8,40,0,0,3,4,7,0,0,185,4,108,18,98,8,5,6,5,2,3,2,9,2,2,4,23,0,28,23,86,14,27,32,31,23,19,13,17,6,10,18,12,3,2,8,1,9,10,9,8,22,7,23,6,13,9,50,8,32,6,11,17,9,13,63,7,7,19,9,4,5,18,31,47
betaEstrodiol,10,3,5,mitochondria,32,4159,8,50,0,3,23,34,32,3,1,1,0,1,0,0,154,2,0,2,0,0,0,28,12,4,391,10,8,34,0,2,2,2,3,2,0,131,2,76,11,72,4,3,5,4,0,1,3,6,1,8,4,10,2,12,6,33,14,16,11,4,5,13,9,6,3,9,12,7,4,4,2,2,4,2,2,2,6,2,3,4,3,6,5,5,2,3,6,3,3,5,15,14,5,5,8,2,9,17,24,121
