experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,400,3,6,peroxisome,4,10595,349,11,12,14,5,22,1,5,5,6,2,17,17,4,6,12,4,8,2,5,1,2,1,3,0,2,2,1,0,4,4,8,2,0,1,2,0,0,1,1,0,2,0,0,0,0,1,3,0,1,2,2,3,2,2,1,0,3,2,1,2,4,1,4,1,8,5,4,1,4,0,3,1,5,1,4,2,1,3,3,4,4,2,3,2,0,1,3,0,5,0,5,4,2,6,4,6,2,0,50
rpmc,400,3,6,peroxisome,5,11519,226,12,7,9,3,11,2,3,2,0,1,13,11,4,1,4,3,2,2,1,3,0,1,0,2,1,3,1,0,0,1,4,0,2,1,1,2,0,0,0,0,0,0,1,0,2,3,2,0,2,0,1,2,1,1,1,4,3,1,0,0,2,1,2,1,2,2,6,3,4,4,3,1,0,1,1,1,2,1,1,7,1,4,4,1,2,0,3,4,0,1,3,4,1,2,1,2,1,5,22
rpmc,400,3,6,peroxisome,7,10898,195,5,6,8,2,1,4,4,2,0,1,9,4,2,0,4,1,4,1,1,4,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,3,1,0,0,0,0,1,4,0,0,2,0,2,1,2,2,3,1,0,1,1,0,0,0,1,1,0,2,0,0,6,2,6,1,0,2,2,1,0,0,3,0,0,1,2,28
rpmc,400,3,6,peroxisome,9,11080,459,15,20,30,12,22,6,0,3,4,0,8,20,10,10,8,5,14,7,10,7,1,5,3,2,2,0,0,0,1,0,4,2,0,0,1,2,1,1,0,0,1,1,2,1,1,0,1,5,4,2,1,1,3,4,6,1,1,2,1,5,8,3,2,1,3,3,1,0,1,3,6,5,4,1,5,1,8,5,12,5,5,9,3,5,1,2,4,0,1,6,7,3,1,2,3,1,3,0,0
rpmc,400,3,6,peroxisome,10,11583,682,12,10,18,11,16,10,2,7,8,15,10,2,9,12,10,12,6,11,4,1,2,2,2,4,0,0,1,3,1,2,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,4,0,2,1,0,1,0,2,2,2,1,2,2,1,0,0,2,3,0,3,0,5,3,0,2,1,2,5,3,0,4,1,0,0,2,2,2,3,1,1,3,2,4,2,2,8,3,2,3,1,1,2,6,75
rpmc,400,3,6,peroxisome,11,6928,508,0,7,16,0,12,0,0,4,1,0,12,30,5,7,6,5,21,5,1,7,0,4,1,0,0,0,0,0,0,0,5,0,1,0,0,2,0,2,2,0,0,2,2,0,0,1,2,4,1,2,1,2,2,4,2,2,6,0,5,3,2,0,5,1,10,6,6,3,10,3,5,4,0,1,4,3,3,1,4,6,4,5,4,9,0,5,1,1,2,0,5,8,5,5,2,3,1,0,0
rpmc,400,3,6,peroxisome,12,14077,705,60,45,51,25,21,7,10,7,13,5,17,16,14,15,14,10,12,8,8,4,4,3,4,7,4,2,4,3,2,2,3,2,4,0,1,6,7,5,6,3,3,3,1,0,4,3,4,1,3,10,3,13,8,4,7,3,2,3,2,5,3,6,9,4,7,7,4,7,1,3,4,0,0,1,1,9,2,3,1,2,5,1,2,0,3,8,4,5,3,5,12,9,4,10,2,6,5,9,75
rpmc,400,3,6,peroxisome,13,9285,105,1,3,1,0,4,0,0,3,0,0,1,2,3,1,1,1,3,3,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,4,1,0,0,0,4,1,1,1,0,2,3,2,2,2,1,0,2,0,0,0,0,1,2,0,0,1,0,1,1,3,0,2,1,0,0,0,1,1,2,1,0,1,0,0,0
rpmc,400,3,6,peroxisome,14,19486,485,30,19,39,11,21,2,3,6,2,2,10,17,5,7,11,1,18,7,7,2,1,1,0,1,1,0,0,0,0,1,1,1,1,1,4,1,5,3,5,2,0,1,2,4,0,1,1,3,3,1,1,3,2,3,4,2,2,3,5,2,2,4,4,2,4,2,6,2,6,6,7,5,3,0,1,2,4,2,2,5,3,7,3,1,1,7,11,9,7,6,9,5,3,2,6,5,6,1,0
rpmc,400,3,6,peroxisome,15,13188,72,2,3,3,0,0,1,0,0,0,0,5,9,3,1,4,3,2,1,1,3,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,4,0,2,0,1,1,1,0,0,2,0,2,1,2,1,2,0,0,2,0,2,2,1,1,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4,2,2,1,2,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0
rpmc,400,3,6,peroxisome,16,13575,673,44,30,39,22,15,3,2,1,0,1,5,12,10,10,8,4,5,4,6,3,3,3,1,1,1,1,1,2,0,1,3,1,1,1,2,2,4,4,6,2,7,1,4,3,2,5,3,6,5,2,5,5,4,1,7,4,4,1,4,2,9,7,5,5,6,1,5,1,6,1,8,3,1,4,3,7,3,2,5,5,8,2,1,6,7,5,8,5,4,5,9,3,4,6,3,7,3,2,1
rpmc,400,3,6,peroxisome,17,14123,325,7,10,18,1,20,1,0,3,1,0,16,27,15,8,17,8,12,7,2,11,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,0,2,0,5,1,1,1,1,4,2,0,2,3,1,3,1,5,1,2,0,1,5,4,1,0,3,0,1,0,2,0,5,1,6,2,0,0,2,2,1,4,6,1,3,4,0,1,1,1,5,3,1,6,5,3,1,2,1,4,1,0,0
