experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,500,3,4,peroxisome,2,8710,12,10,20,6,7,5,0,1,2,3,0,0,0,1,1,1,0,0,0,2,2,1,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,1,0,0,0,2,1,1,1,3,0,1,0,1,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,0,3,2,2,2,1,0,4,1,2,3,14,3,23
1nmpp1,500,3,4,peroxisome,5,3110,2,23,28,10,7,6,5,3,7,2,2,2,2,3,4,0,1,2,0,0,0,0,0,0,1,2,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,1,0,1,0,0,2,2,1,0,0,0,0,0,0,0,2,3,0,5,2,0,1,1,0,2,3,3,17,11,32
1nmpp1,500,3,4,peroxisome,6,10702,20,73,68,32,20,16,13,9,13,5,4,4,4,4,1,2,4,5,4,0,4,1,1,1,2,1,1,2,1,2,2,1,2,5,4,1,3,3,4,2,1,0,0,1,0,0,2,3,2,3,1,2,2,1,2,2,2,0,1,1,1,2,1,0,2,1,1,2,1,1,2,4,2,2,3,0,2,0,4,0,1,2,1,1,2,2,1,3,8,7,3,8,5,6,13,15,12,42,36,51
1nmpp1,500,3,4,peroxisome,7,3850,0,28,28,11,4,8,4,4,2,3,1,1,1,0,1,0,2,1,2,0,2,2,2,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,2,0,1,3,2,0,1,0,1,2,1,0,0,0,2,1,0,0,0,1,0,0,2,1,1,0,0,3,2,1,6,6,5,2,6,13,12,6,6,7,1
1nmpp1,500,3,4,peroxisome,8,9120,13,23,41,7,11,5,1,11,5,5,0,3,1,3,2,1,2,8,0,2,3,1,1,0,0,1,0,3,0,2,3,4,3,1,2,1,1,1,1,3,3,1,0,1,0,3,0,0,0,1,0,0,1,1,0,1,0,1,1,1,3,2,1,1,2,2,1,1,1,3,3,0,2,1,0,0,0,0,1,1,0,3,3,6,2,2,2,3,9,6,4,4,3,6,7,7,4,7,15,7
1nmpp1,500,3,4,peroxisome,9,8875,0,40,67,14,30,22,10,7,11,10,4,7,4,2,3,2,10,5,3,5,3,4,0,2,0,3,2,2,4,1,6,3,4,1,3,2,0,1,1,1,0,1,1,1,4,2,5,2,2,2,1,2,1,1,1,0,3,1,0,1,2,0,2,1,4,5,5,3,3,4,3,4,0,2,4,3,2,0,3,0,1,0,3,1,2,1,1,2,6,3,4,5,11,10,21,17,23,21,33,15
1nmpp1,500,3,4,peroxisome,10,5308,25,35,23,19,9,12,3,8,3,9,7,9,5,4,5,3,8,8,7,4,5,5,5,3,1,5,1,1,1,3,5,1,0,1,2,4,5,2,2,3,1,3,3,4,7,7,3,7,1,5,7,4,1,3,1,2,0,1,0,0,1,1,1,0,0,0,1,1,2,1,0,0,0,0,1,1,0,1,1,1,3,0,3,0,1,1,1,2,3,2,2,0,1,3,2,5,7,13,8,73
1nmpp1,500,3,4,peroxisome,11,17711,52,70,68,38,24,20,13,18,15,15,15,8,11,12,11,5,16,12,6,1,4,0,3,11,6,1,3,4,4,5,5,1,2,5,3,8,12,11,5,7,10,14,4,8,5,13,11,7,5,7,2,1,5,0,1,1,1,1,4,3,3,2,1,2,8,3,3,2,3,2,3,3,1,0,0,1,2,2,1,2,2,4,4,2,4,4,2,10,9,17,8,12,5,7,16,23,14,41,23,127
1nmpp1,500,3,4,peroxisome,12,7026,0,17,34,9,6,12,4,4,8,3,2,2,2,1,0,0,0,1,0,0,2,2,0,1,2,1,0,0,1,0,0,1,1,0,1,2,1,1,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,0,2,0,0,1,2,1,1,2,1,3,1,0,3,0,1,2,1,4,0,1,0,0,1,2,0,0,0,0,0,1,1,0,1,0,0,5,3,5,6,6,14,11,4,6,7,0
1nmpp1,500,3,4,peroxisome,13,6216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
