experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,1500,3,3,golgi,1,11828,88,226,84,29,244,47,119,30,92,29,18,8,10,7,6,7,3,3,2,1,4,4,5,7,8,6,8,11,8,9,6,0,2,2,2,2,2,1,1,1,1,2,2,2,2,4,2,1,2,3,4,5,4,4,2,2,6,4,2,1,3,3,4,3,0,8,3,5,2,5,4,3,6,1,1,3,3,4,2,3,3,5,1,3,6,6,5,4,5,9,4,16,6,2,4,5,11,6,14,3
1nmpp1,1500,3,3,golgi,2,10733,77,172,81,21,270,36,74,28,103,24,12,9,8,13,0,9,9,1,5,3,2,8,8,3,6,5,4,5,8,8,4,5,1,5,0,2,1,3,3,3,5,4,1,4,0,4,0,1,3,4,4,4,5,3,4,3,4,1,3,1,2,4,2,1,4,4,3,2,1,11,3,1,0,4,3,4,3,2,0,4,1,3,6,4,4,0,3,4,1,6,8,9,3,6,3,2,15,10,11,1
1nmpp1,1500,3,3,golgi,3,9411,36,154,41,7,200,4,36,5,6,4,2,8,2,4,3,0,4,1,0,1,0,2,0,2,2,3,1,2,3,0,1,1,0,2,1,3,1,1,2,1,0,0,0,0,3,2,1,1,2,4,0,2,6,3,1,2,2,2,2,1,2,0,0,2,1,3,1,2,1,4,0,2,0,2,2,0,2,2,0,0,2,2,0,0,4,1,2,2,3,3,4,2,0,2,6,5,0,4,0,5
1nmpp1,1500,3,3,golgi,4,3709,20,65,8,17,93,8,32,11,5,3,10,0,1,6,1,2,0,1,2,1,0,1,1,1,2,1,2,1,2,2,1,2,2,0,2,1,0,0,0,2,1,0,2,0,0,1,1,1,1,2,1,2,1,2,0,2,2,1,1,0,0,2,3,0,0,0,1,1,0,1,0,0,2,3,0,1,2,0,1,0,0,1,1,0,0,1,1,2,1,0,0,1,0,2,1,2,1,0,0,0
1nmpp1,1500,3,3,golgi,5,8753,27,247,16,27,192,2,20,2,6,2,2,5,3,1,1,2,2,0,1,2,3,3,1,4,0,1,3,3,1,1,1,3,1,1,1,3,4,1,0,1,5,2,1,0,1,0,1,0,0,0,3,1,1,2,0,0,1,1,0,0,2,2,1,1,0,4,0,1,2,3,1,2,0,4,2,1,1,2,1,4,0,3,2,4,1,0,3,1,3,2,0,3,0,7,1,0,1,2,0,0
1nmpp1,1500,3,3,golgi,7,14169,61,213,78,25,308,32,124,30,74,17,25,11,10,16,6,5,5,5,7,11,7,9,7,3,3,5,3,5,3,6,3,4,1,1,2,6,2,3,6,4,2,4,1,5,4,4,4,3,6,4,8,1,4,6,1,3,5,0,2,3,3,5,4,4,2,3,1,6,7,3,3,5,3,7,1,7,4,3,1,1,3,3,1,3,2,4,5,6,8,2,7,5,7,1,3,8,5,7,1,1
1nmpp1,1500,3,3,golgi,8,10165,13,100,6,10,256,9,21,6,9,4,1,1,2,3,1,3,0,0,1,1,4,2,1,2,0,1,3,2,1,0,1,3,2,3,1,1,1,2,1,2,2,3,0,0,0,1,4,0,1,2,0,1,0,1,1,0,0,1,0,3,1,0,1,3,3,0,1,0,2,2,1,1,0,0,2,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0
1nmpp1,1500,3,3,golgi,10,8307,6,79,6,61,166,19,27,10,3,3,9,2,7,2,3,6,2,2,0,1,3,1,1,0,0,1,3,1,1,2,0,3,3,3,0,2,0,0,1,3,2,2,1,1,2,3,4,1,2,2,2,4,0,3,0,2,0,0,0,1,1,1,3,1,0,2,0,4,1,0,0,3,0,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
1nmpp1,1500,3,3,golgi,11,3805,69,69,40,5,125,10,57,23,62,16,10,6,1,6,3,2,0,3,2,2,2,6,4,1,3,5,4,2,5,0,1,1,3,5,1,2,0,4,2,0,0,4,1,1,1,1,1,1,0,1,0,1,0,0,3,1,5,1,0,3,2,0,0,0,2,3,0,4,2,1,0,0,1,0,0,0,0,0,1,0,0,2,3,5,3,0,2,4,2,7,5,3,1,0,3,1,15,3,9,1
1nmpp1,1500,3,3,golgi,12,3937,20,166,33,10,106,8,27,6,27,8,6,3,3,6,0,1,1,1,1,1,1,3,1,1,3,0,0,2,3,0,0,0,0,0,0,2,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,2,3,0,2,0,1,1,3,1,1,4,2,2,1,2,0,1,0,2,0,2,3,0,2,2,4,1,0,1,1,1,1,3,3,0,1,0,2,3,1,5,4,0,1,2,3,2,4,1
