experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
betaEstrodiol,10,3,4,golgi,26,18501,60,88,11,24,14,4,38,15,20,1,66,6,24,0,5,17,9,16,7,16,20,9,2,4,1,9,2,2,3,1,0,1,14,9,3,3,1,2,10,0,4,3,2,0,2,1,2,0,0,4,3,2,1,2,5,8,3,4,2,5,1,5,4,6,21,9,4,7,0,3,4,1,2,1,1,3,0,3,2,3,1,1,0,0,0,3,1,0,0,1,2,3,0,1,2,5,10,3,14,22
betaEstrodiol,10,3,4,golgi,27,17568,22,15,0,31,25,0,66,17,10,3,20,2,11,0,5,1,4,11,2,8,2,14,1,1,1,1,3,0,0,0,0,0,1,5,0,1,0,2,2,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,1,0,3,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,4,golgi,28,20418,52,49,6,27,35,2,85,9,16,4,61,8,14,3,7,7,3,16,8,8,14,12,0,8,0,1,0,1,0,1,2,0,8,5,0,3,0,0,3,0,2,2,0,0,0,0,1,0,0,1,0,1,0,1,0,3,3,2,0,5,1,5,1,1,10,3,0,3,2,0,2,1,0,0,2,1,0,1,0,2,0,0,2,2,0,0,2,1,1,0,1,0,2,2,2,1,1,3,4,3
betaEstrodiol,10,3,4,golgi,29,14854,83,69,4,19,13,6,37,3,27,2,93,1,23,0,16,8,7,14,8,16,16,18,5,6,4,4,9,0,1,1,0,2,7,7,1,7,0,3,22,1,0,0,0,2,1,1,4,0,0,3,2,2,2,0,3,6,3,4,0,2,2,9,3,6,18,4,3,1,0,2,4,3,0,5,2,1,2,1,1,0,2,2,2,1,0,1,1,0,0,2,2,1,1,0,1,1,3,1,0,0
betaEstrodiol,10,3,4,golgi,30,6026,29,25,0,10,6,0,17,2,2,0,28,0,3,0,4,3,2,11,4,6,3,1,0,3,1,4,3,1,0,0,0,0,2,0,1,1,1,1,2,0,2,0,0,1,1,1,5,0,1,3,0,0,1,1,0,7,0,2,1,0,0,1,1,2,4,2,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0
betaEstrodiol,10,3,4,golgi,31,21110,109,125,18,33,21,10,59,14,23,4,95,13,25,8,16,17,10,14,11,23,10,16,0,10,11,7,9,3,2,3,6,8,14,9,2,6,3,3,11,0,4,4,0,0,2,1,3,1,1,0,3,1,5,0,2,8,1,2,5,6,3,6,2,8,18,11,3,4,2,1,0,3,0,3,2,4,2,1,3,2,2,4,3,5,3,3,6,2,0,2,3,3,3,4,4,14,21,1,2,23
betaEstrodiol,10,3,4,golgi,32,27352,194,254,37,41,44,19,81,15,14,10,125,23,46,9,25,16,25,24,20,17,21,15,4,9,9,9,11,3,5,2,4,7,29,10,5,3,3,4,10,2,9,4,1,1,2,2,7,3,2,5,6,3,0,2,2,10,5,3,5,7,2,9,0,8,15,11,6,6,5,2,4,2,3,5,6,13,1,4,7,2,7,5,8,3,14,6,6,4,6,5,7,9,10,6,10,11,22,9,17,60
betaEstrodiol,10,3,4,golgi,33,14823,89,102,21,26,16,3,27,7,12,3,48,5,17,6,9,9,10,16,8,11,7,6,2,3,3,7,9,2,2,1,5,2,16,3,2,4,3,2,3,1,4,1,1,1,0,0,3,0,1,2,3,1,3,1,0,4,3,4,3,1,3,2,2,2,5,9,4,3,5,1,0,3,2,4,4,4,3,3,2,3,1,4,3,3,4,6,6,3,1,1,3,1,0,7,7,3,6,2,8,20
betaEstrodiol,10,3,4,golgi,34,22821,5,8,0,34,33,5,117,13,12,0,7,0,2,0,3,2,0,7,0,10,0,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,4,golgi,35,25541,143,203,25,28,14,5,19,14,14,8,86,21,28,8,14,10,18,17,6,16,16,12,8,8,4,14,4,8,3,7,3,1,9,5,2,6,5,6,11,0,2,1,0,1,0,1,4,3,3,4,4,8,2,2,0,3,3,6,0,0,2,3,2,3,7,3,4,2,3,1,4,2,1,2,3,3,1,6,4,2,4,0,2,3,2,2,2,6,3,3,1,4,3,4,6,15,43,6,10,46
betaEstrodiol,10,3,4,golgi,36,19310,69,77,8,18,19,3,47,5,5,0,74,2,21,4,9,6,11,15,8,9,16,12,2,7,5,6,6,1,5,1,1,4,13,1,0,1,1,0,6,1,4,0,0,0,2,0,4,0,0,5,6,0,1,0,3,10,3,1,5,5,7,2,2,6,14,6,7,5,5,3,2,1,3,4,5,1,2,4,1,1,2,1,4,1,1,1,0,0,0,1,4,2,0,9,0,2,2,3,5,3
betaEstrodiol,10,3,4,golgi,37,11003,25,23,0,16,21,2,81,9,14,2,32,0,4,0,5,2,2,21,0,10,0,8,0,6,0,6,2,0,0,0,0,3,0,0,1,1,0,2,11,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,4,golgi,38,10915,118,173,17,22,12,4,26,11,19,5,65,13,28,10,15,11,7,13,13,12,16,9,3,4,4,5,3,2,2,3,1,1,11,7,5,1,4,5,4,0,4,4,2,0,1,4,2,1,0,3,2,0,1,2,2,1,3,2,0,5,3,6,1,1,3,6,2,2,2,4,4,1,0,3,3,2,2,2,4,1,5,4,3,2,5,1,2,3,6,4,4,9,4,8,10,10,15,11,12,32
betaEstrodiol,10,3,4,golgi,39,20681,57,76,3,32,19,6,46,12,9,1,59,2,24,3,10,3,8,11,4,17,13,16,0,7,0,4,4,1,3,0,0,2,6,1,1,3,1,2,7,0,2,1,2,2,0,2,2,0,0,5,3,1,1,0,1,7,0,1,2,2,2,0,0,3,8,7,3,4,1,0,2,0,1,5,1,2,1,2,0,2,2,1,1,4,2,1,0,2,2,1,4,1,2,2,5,2,2,1,3,5
betaEstrodiol,10,3,4,golgi,40,20608,15,24,0,40,32,7,135,18,12,1,21,0,6,0,0,0,0,11,0,3,3,8,0,6,0,0,2,0,0,0,0,1,2,2,0,2,0,2,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,4,1,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
betaEstrodiol,10,3,4,golgi,41,16313,106,135,23,16,11,9,19,6,12,6,62,20,12,8,10,8,9,9,10,6,10,1,4,7,3,2,2,0,3,1,1,2,10,6,3,2,3,3,3,1,3,3,0,0,2,0,1,1,1,1,5,3,0,1,0,7,1,0,3,5,7,1,5,2,2,3,2,1,1,3,0,0,1,1,2,2,2,6,4,0,5,3,3,3,3,3,3,5,2,1,3,15,2,9,8,3,10,7,4,43
betaEstrodiol,10,3,4,golgi,42,15709,69,94,9,30,18,6,45,10,17,2,43,3,23,6,7,5,4,18,5,12,10,5,2,5,2,7,2,1,1,0,0,3,9,2,1,1,1,4,4,1,1,1,1,0,0,0,3,0,0,3,2,2,1,2,3,8,3,1,2,3,0,2,0,4,17,3,2,1,0,1,2,1,0,0,3,0,3,5,1,4,5,4,1,3,1,1,1,0,1,3,2,2,1,0,0,3,5,0,0,3
betaEstrodiol,10,3,4,golgi,43,15971,34,35,3,22,15,2,48,7,8,0,47,0,6,2,2,3,4,13,4,11,8,7,0,3,1,1,0,0,0,1,0,3,5,1,0,4,0,1,2,0,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,4,0,1,1,1,8,0,2,0,1,0,0,0,0,1,4,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,4,0,1,0,0,0
betaEstrodiol,10,3,4,golgi,44,6492,11,23,1,26,16,4,60,9,9,0,19,0,7,0,0,0,0,14,2,6,2,4,0,0,0,0,5,0,0,1,0,0,3,0,0,2,0,0,4,0,0,1,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
