experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
glu,0-5,3,6,peroxisome,73,11831,73,99,70,21,19,16,13,11,19,8,14,17,20,12,15,14,12,17,14,14,8,14,2,3,7,5,4,2,3,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,6,2,1,1,0,0,0,2,2,4,1,4,0,6,2,4,9,3,4,2,5,8,4,8,3,1,4,3,8,6,9,24,10,4,8,12,23,45,10,17
glu,0-5,3,6,peroxisome,75,13585,123,48,24,16,18,11,14,10,18,9,8,9,10,10,9,9,5,2,10,1,3,4,2,2,3,3,2,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,4,2,2,1,5,4,3,5,3,1,2,2,7,2,4,4,3,3,5,6,1,4,3,5,6,5,8,4,4,18,4,9,9,6,8,2,1,9,6,2,3,11,28,2,3
glu,0-5,3,6,peroxisome,76,6286,46,44,13,10,16,15,9,11,11,9,5,7,2,6,6,6,4,4,6,2,2,2,1,1,2,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,3,1,0,1,0,2,1,2,4,2,4,2,2,4,1,5,6,3,8,1,0,3,2,1,6,5,34,18
glu,0-5,3,6,peroxisome,78,11235,99,77,27,14,27,13,6,13,14,9,7,7,3,6,8,11,6,6,5,4,6,3,3,2,1,5,3,6,4,0,1,2,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,2,1,1,0,0,0,1,1,2,4,1,1,4,0,0,2,4,0,5,2,2,1,1,7,0,1,3,2,1,1,12,11,7,3,3,4,6,6,6,7,6,6,5,5,4,3,12,15,19,11
glu,0-5,3,6,peroxisome,80,9617,131,124,42,31,41,23,20,25,25,10,12,17,20,21,21,25,14,18,23,14,16,21,5,7,2,5,8,5,6,3,4,4,1,2,3,0,1,1,0,1,0,0,0,0,1,2,2,1,0,2,0,0,0,0,0,0,0,0,2,2,0,0,3,3,2,0,0,1,2,3,6,6,5,1,1,3,2,2,4,3,11,6,9,9,11,4,5,8,11,10,6,8,16,8,6,7,6,34,46,44
glu,0-5,3,6,peroxisome,81,14963,97,29,49,12,20,12,8,10,13,3,8,9,5,3,5,3,7,6,10,0,2,3,0,0,1,1,4,2,0,3,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,4,2,0,5,2,0,2,4,0,2,3,2,3,2,7,3,0,1,3,0,1,6,5,10,4,8,6,10,6,5,8,4,3,2,2,3,5,11,18,3,5
glu,0-5,3,6,peroxisome,82,6443,44,27,9,6,12,8,9,5,9,4,12,5,6,3,3,4,3,1,3,0,1,1,2,2,0,1,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,2,0,2,2,0,3,0,0,1,3,0,0,1,2,3,2,0,1,4,0,2,2,2,3,6,3,4,0,5,2,3,3,1,3,1,2,3,4,0,10,10,1,4
glu,0-5,3,6,peroxisome,85,9141,156,90,36,36,51,21,15,31,21,15,8,16,9,8,8,12,8,3,15,6,4,8,11,3,2,5,0,3,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,0,1,0,0,3,0,1,7,2,1,8,2,1,1,2,3,1,4,4,9,8,6,7,5,5,2,5,9,11,12,14,8,10,4,6,11,7,11,8,9,11,8,5,9,15,33,9,8
glu,0-5,3,6,peroxisome,87,8713,86,72,32,27,32,28,13,22,17,12,8,7,18,11,14,8,8,12,16,6,8,11,7,4,4,3,2,6,2,7,5,1,0,0,2,1,0,2,0,0,0,0,2,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,3,3,0,5,1,2,0,0,3,1,0,2,5,4,8,3,0,0,0,0,5,2,9,7,0,8,9,7,5,5,7,8,6,9,5,4,5,10,28,33,23
glu,0-5,3,6,peroxisome,92,11272,137,111,98,37,60,33,25,52,28,22,19,38,26,27,17,20,20,17,31,11,20,8,14,4,6,3,7,8,6,2,10,3,0,1,2,5,7,3,1,6,9,3,0,2,1,1,1,2,1,0,0,0,1,1,1,0,1,0,0,1,2,2,4,7,0,0,2,2,4,3,3,7,8,1,1,3,6,1,4,10,7,5,5,3,10,9,7,9,13,3,7,9,13,5,16,16,26,83,51,45
