experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
1nmpp1,0,3,4,LD,3,8340,94,34,53,15,30,10,29,16,7,6,7,6,5,1,7,6,4,6,4,3,1,1,3,5,3,2,3,3,0,1,2,1,2,0,1,1,1,0,3,2,2,3,3,1,2,3,2,3,2,0,1,0,1,1,0,0,1,0,0,0,0,0,3,0,1,2,1,2,1,2,2,6,3,3,1,2,1,2,2,3,1,2,3,4,3,3,3,3,1,2,0,0,1,0,0,0,0,0,0,0
1nmpp1,0,3,4,LD,7,7603,96,82,35,22,37,20,47,10,18,12,5,8,3,4,12,9,9,7,6,3,2,7,5,11,4,9,6,5,5,3,3,6,3,1,4,3,2,0,2,1,0,4,4,5,3,4,3,3,3,6,0,0,4,1,3,2,0,0,1,0,1,2,0,1,2,1,3,1,2,1,1,3,4,6,4,6,15,4,6,4,2,15,5,7,7,3,3,6,4,4,6,3,2,2,2,8,2,1,0,0
1nmpp1,0,3,4,LD,8,14239,85,74,35,13,12,13,18,10,7,8,3,5,1,2,16,14,13,12,2,2,2,2,4,4,12,3,4,2,1,0,3,6,1,4,2,5,2,2,2,4,5,1,5,2,3,2,5,2,2,1,1,1,1,1,1,0,2,0,0,0,2,0,2,1,1,2,4,1,1,1,6,3,5,2,4,0,0,1,3,1,4,5,2,2,7,4,0,2,3,1,2,4,0,2,1,0,0,0,0,0
1nmpp1,0,3,4,LD,10,7255,49,48,39,13,25,8,17,8,10,4,10,8,2,4,9,10,4,8,6,4,2,5,1,3,2,5,4,1,1,3,2,5,2,1,3,1,1,3,1,1,3,0,0,1,1,2,2,3,4,2,2,1,1,5,0,2,1,0,0,0,0,1,1,0,2,0,2,1,2,1,2,0,0,3,3,4,2,2,1,4,0,1,2,5,3,2,1,6,2,3,4,5,4,5,3,1,0,0,0,0
1nmpp1,0,3,4,LD,14,8777,93,50,43,12,23,24,19,17,8,8,13,3,3,6,12,10,3,7,1,1,0,3,6,7,7,8,9,1,2,8,3,1,3,0,1,0,1,3,1,0,1,1,3,3,2,2,3,2,2,2,2,1,4,2,1,1,0,0,1,0,2,1,0,1,0,0,1,2,1,3,1,1,4,4,0,3,2,3,5,9,9,7,5,1,2,3,3,1,1,1,3,6,3,1,3,1,1,0,0,0
1nmpp1,0,3,4,LD,15,7643,10,14,13,1,0,4,3,2,1,1,0,0,0,0,3,3,7,11,2,4,0,0,0,2,1,0,0,1,0,2,4,2,3,2,4,4,1,0,2,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,4,LD,16,5816,44,54,16,9,5,9,12,3,6,2,2,1,2,2,13,5,3,6,3,2,1,6,1,6,1,5,0,2,2,1,1,2,2,3,2,0,2,0,0,1,1,1,1,2,0,1,1,2,4,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,2,2,1,1,4,3,0,3,1,1,1,0,0,0,1,4,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
1nmpp1,0,3,4,LD,17,9973,76,68,47,11,20,10,26,5,14,4,11,5,4,2,15,9,9,5,3,2,2,13,2,16,6,9,8,0,2,5,1,4,1,4,0,4,5,1,0,2,1,3,0,5,4,5,1,2,5,2,2,3,1,3,1,1,2,2,2,0,1,0,1,1,0,1,0,0,3,1,2,4,7,5,3,5,3,3,1,1,2,5,6,0,4,4,3,3,2,5,0,3,1,3,1,10,1,0,1,0
1nmpp1,0,3,4,LD,18,9967,51,40,26,9,13,13,11,8,6,6,11,5,4,1,17,6,6,5,5,4,3,2,1,8,6,3,5,1,4,4,0,1,2,3,3,2,3,2,4,1,2,1,2,3,3,3,5,0,2,4,0,0,0,1,0,0,1,2,1,0,0,2,0,1,2,2,1,1,2,2,1,3,0,6,6,3,2,2,1,1,4,2,3,2,2,0,2,2,0,1,0,0,0,0,0,2,0,0,0,0
1nmpp1,0,3,4,LD,19,7923,48,64,28,10,13,11,10,3,9,4,4,1,3,0,10,10,8,5,3,5,0,2,3,7,5,0,2,1,2,1,1,1,1,3,1,6,0,0,1,0,3,1,1,4,2,2,2,2,1,4,1,1,1,0,1,1,0,0,0,1,0,0,3,1,2,1,3,5,2,1,2,1,2,2,3,3,0,3,0,1,3,1,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,4,LD,20,7520,139,92,53,31,22,18,34,10,29,14,11,13,6,8,11,5,7,7,8,2,6,9,9,8,18,10,11,4,6,5,2,4,6,4,4,3,0,1,1,6,2,1,1,1,1,1,5,3,2,2,3,0,2,2,3,1,1,2,2,1,2,1,2,1,2,5,1,1,4,2,4,2,3,5,6,6,7,14,8,15,14,6,4,2,2,0,3,0,0,2,2,1,0,1,2,1,1,0,0,0
1nmpp1,0,3,4,LD,21,7364,134,108,76,24,28,22,37,21,19,10,9,9,8,6,5,9,5,5,6,3,5,13,7,7,9,4,6,3,6,10,6,3,2,2,3,3,4,2,2,4,2,4,0,4,3,2,4,3,6,3,7,3,3,3,1,1,2,0,1,2,2,2,1,0,4,0,3,1,4,3,0,7,6,4,7,5,2,2,1,3,3,10,6,2,5,2,4,1,2,4,2,2,2,4,4,3,1,0,0,0
1nmpp1,0,3,4,LD,22,9824,74,74,35,16,31,18,17,5,4,11,4,4,4,1,7,9,8,6,2,4,2,5,1,9,5,3,2,1,4,0,2,2,3,1,2,1,1,2,1,0,2,2,3,0,3,4,2,0,1,0,4,0,2,4,2,3,4,3,2,2,0,1,0,0,1,1,0,10,2,2,1,2,4,3,2,3,6,4,3,2,2,5,3,5,3,5,3,3,2,7,5,5,3,4,4,4,2,0,0,0
1nmpp1,0,3,4,LD,23,6328,78,50,46,10,17,11,12,7,12,7,1,2,2,4,0,3,2,4,3,2,1,7,6,5,6,5,5,3,2,3,0,2,0,1,2,3,1,2,2,1,3,2,2,2,1,3,1,3,1,2,0,0,1,1,0,1,0,1,0,0,0,2,1,3,1,3,1,2,2,4,3,1,3,3,2,2,3,3,0,0,3,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,4,LD,24,7786,73,75,35,14,23,11,32,10,26,7,8,7,2,2,4,6,6,5,3,4,2,4,3,6,11,3,1,0,0,2,1,6,2,3,0,0,1,3,1,1,4,3,2,6,4,8,2,3,0,7,1,3,1,1,2,2,0,1,2,2,1,0,0,2,0,3,1,5,2,2,1,0,3,6,2,5,4,1,2,2,1,1,2,0,5,2,4,1,5,1,2,1,2,2,3,4,3,0,1,0
1nmpp1,0,3,4,LD,25,10075,81,77,38,13,18,10,39,6,13,3,5,8,2,4,17,10,9,9,1,4,1,7,3,17,7,2,6,3,2,5,1,1,2,2,1,1,0,2,4,1,3,3,7,2,1,2,2,1,4,0,3,0,4,3,2,5,3,1,1,1,1,0,0,1,1,0,0,3,2,1,4,2,3,6,3,4,1,6,2,4,2,11,4,3,2,2,3,1,4,4,1,4,5,3,1,1,1,2,0,0
1nmpp1,0,3,4,LD,26,5665,133,44,41,25,34,10,37,10,14,8,6,5,5,6,10,7,6,6,2,6,1,8,6,2,3,3,6,4,5,5,4,3,2,2,2,2,1,2,2,2,1,3,1,0,1,1,0,1,2,4,1,0,1,2,2,2,0,0,2,0,2,0,0,3,1,2,4,2,4,3,2,3,1,3,3,2,5,3,6,3,10,9,0,3,1,0,2,1,1,0,2,0,0,2,1,0,0,0,0,0
1nmpp1,0,3,4,LD,29,6311,67,60,41,6,16,6,13,2,9,3,2,2,1,2,9,8,4,15,2,3,4,2,1,6,4,3,5,0,4,2,3,7,4,4,4,2,3,0,0,2,3,1,3,2,4,0,2,0,2,1,1,3,0,0,1,0,1,0,0,2,0,1,2,2,2,1,2,0,3,1,2,2,1,3,4,1,3,5,2,7,0,1,3,1,4,3,0,0,2,2,2,0,1,1,1,0,1,0,0,0
1nmpp1,0,3,4,LD,30,4166,58,27,15,9,5,13,3,5,6,6,1,4,2,4,3,4,4,8,1,1,1,0,2,2,0,1,0,3,1,1,3,4,1,0,0,2,2,3,0,2,0,0,2,1,0,0,0,1,2,1,1,0,1,1,2,0,0,1,1,0,0,0,0,0,1,1,2,0,0,1,3,0,1,0,1,3,0,2,3,4,4,9,1,3,1,1,1,0,2,1,2,0,1,1,2,1,1,0,0,0
1nmpp1,0,3,4,LD,31,7769,84,74,49,18,17,9,20,6,11,10,5,8,1,4,15,5,10,7,4,5,0,1,1,9,5,2,6,2,6,3,2,2,3,5,1,0,3,1,2,2,1,4,2,3,9,2,1,2,6,0,1,1,1,1,1,2,1,0,2,0,0,0,1,0,2,1,1,1,0,4,2,3,2,2,4,4,3,2,2,3,3,0,9,1,4,0,0,2,2,0,1,1,1,0,0,0,0,0,0,0
1nmpp1,0,3,4,LD,32,4048,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1nmpp1,0,3,4,LD,33,5540,22,25,8,3,5,3,1,0,2,2,3,1,0,0,9,3,2,7,2,0,0,3,0,2,3,3,2,0,0,1,0,1,0,2,0,1,4,0,1,0,2,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,1,0,3,0,2,0,2,0,0,0,1,0,4,0,1,1,0,1,0,0,0,1,1,2,0,0,0,0
1nmpp1,0,3,4,LD,34,8736,99,97,66,21,38,26,37,10,9,10,7,5,5,6,5,3,12,10,1,6,3,7,2,7,8,13,4,1,4,5,3,1,2,0,1,1,1,4,1,1,3,3,5,2,1,1,2,1,2,1,1,3,2,2,0,2,3,1,1,1,0,1,2,1,3,5,5,1,1,5,5,3,6,6,4,4,3,4,4,6,4,12,1,5,7,3,4,1,2,0,2,1,2,1,2,3,1,0,0,0
1nmpp1,0,3,4,LD,35,9701,34,81,23,8,11,12,13,4,2,1,1,0,2,1,12,10,12,11,5,9,2,3,2,1,2,0,4,1,0,0,0,1,2,0,5,5,0,1,2,3,2,3,7,2,3,1,2,1,0,0,2,2,1,1,0,1,0,0,0,2,0,2,2,0,1,0,7,1,1,2,1,3,0,1,2,3,1,3,1,1,2,2,0,4,0,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0
1nmpp1,0,3,4,LD,36,11067,143,126,71,23,29,25,32,17,25,10,10,8,6,8,6,7,8,5,6,5,4,9,7,7,8,9,13,6,2,8,7,5,4,4,3,3,1,2,4,2,4,3,3,4,7,3,2,4,2,2,3,3,3,5,3,5,4,3,4,0,0,1,2,2,2,0,0,5,6,1,2,2,7,8,8,5,4,4,2,4,8,10,7,6,6,7,3,1,1,3,5,4,3,4,2,3,1,0,0,0
