experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
rpmc,200,3,1,LD,2,8051,25,69,5,5,1,0,1,2,0,103,11,167,13,106,6,8,8,12,2,1,4,7,2,0,0,6,6,25,5,3,1,14,16,2,1,2,6,0,3,0,0,0,2,2,12,11,14,3,3,4,8,5,10,5,3,5,3,6,3,3,4,3,6,5,8,5,6,1,2,2,0,3,4,1,2,1,1,2,1,6,2,0,0,1,2,6,0,1,2,0,1,0,1,0,0,0,0,0,0,0
rpmc,200,3,1,LD,3,8107,17,58,1,0,0,0,0,0,0,108,10,177,26,104,5,0,3,21,4,0,2,1,2,1,0,2,18,17,5,2,1,5,11,2,0,3,2,1,0,0,0,2,2,0,8,7,22,10,0,6,6,6,10,5,3,2,4,11,1,3,5,1,3,4,6,4,3,4,2,2,2,1,4,5,1,4,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,4,9331,4,56,0,2,1,0,0,1,0,94,12,143,21,83,1,3,2,8,1,0,2,2,0,1,0,3,12,37,1,0,0,5,13,1,0,8,2,0,2,0,0,2,1,0,15,12,18,7,0,9,5,1,7,2,3,3,0,3,0,8,2,8,7,6,7,5,2,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,5,4677,19,48,0,0,0,0,0,0,0,84,8,156,19,70,9,2,7,13,0,0,2,1,0,0,1,2,13,19,5,1,0,6,14,1,0,4,4,2,1,1,0,3,3,0,7,7,7,3,1,0,8,4,3,4,5,4,6,6,2,1,3,2,4,7,2,1,3,3,2,2,1,1,3,6,1,6,5,2,4,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,6,9728,19,48,4,4,0,1,0,1,1,90,11,178,30,86,2,3,4,11,1,0,5,2,1,0,0,3,19,32,3,2,0,7,7,2,1,7,5,0,1,0,0,2,1,1,17,4,13,7,0,7,11,4,11,9,9,5,8,9,5,7,7,2,6,13,3,8,5,3,1,3,6,4,1,3,9,2,3,3,0,3,3,0,3,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,7,4569,33,54,2,4,0,0,0,1,0,80,9,173,26,82,2,4,5,13,0,0,1,2,1,0,1,1,12,28,5,1,0,5,24,1,0,2,5,3,1,0,1,5,3,0,11,9,16,6,0,5,7,4,3,1,3,7,0,2,0,5,1,3,2,0,3,7,0,5,2,2,2,1,4,1,1,4,4,1,1,0,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,8,8699,155,116,52,88,88,54,29,16,11,126,37,184,52,114,29,27,32,26,15,12,6,15,4,9,8,10,15,35,6,3,4,17,22,4,3,8,10,1,2,4,4,3,0,3,19,20,16,7,2,8,16,7,11,6,8,11,7,20,6,8,6,8,12,12,10,9,8,9,5,8,6,8,12,17,16,17,13,9,14,8,22,17,9,17,63,16,5,1,2,0,2,0,1,0,0,1,0,0,0,0
rpmc,200,3,1,LD,9,7804,0,49,0,1,0,0,0,1,0,83,5,128,15,66,0,2,4,12,2,0,0,3,0,0,0,3,7,9,0,0,0,8,12,1,0,0,1,0,0,0,0,2,1,1,8,6,9,5,0,4,4,2,4,2,2,1,0,0,0,1,1,0,2,5,1,4,0,1,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,10,8034,0,32,0,5,0,0,0,1,0,50,9,85,9,57,1,1,0,11,1,2,0,2,0,0,1,1,6,25,0,0,1,5,7,1,0,1,6,0,2,0,0,3,2,0,7,9,9,3,0,6,4,0,1,5,1,3,4,4,0,0,0,1,1,3,3,0,0,3,3,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,11,7332,13,68,0,3,0,0,0,1,0,120,14,230,36,75,1,3,5,14,4,0,7,6,0,0,0,0,15,32,1,3,3,13,14,1,2,5,5,0,1,0,2,4,0,0,9,10,12,4,1,11,11,8,9,14,8,15,5,12,7,6,9,4,6,4,7,6,5,4,7,2,3,5,7,3,0,4,6,4,6,2,1,2,7,1,1,2,0,0,0,1,1,3,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,12,6195,0,44,1,6,0,0,0,1,0,63,9,107,25,57,1,1,3,8,0,1,0,3,0,0,0,2,14,23,0,0,0,17,12,0,0,1,1,1,0,0,0,2,0,0,19,7,12,1,2,10,6,4,3,10,2,7,6,3,1,1,5,4,5,2,1,2,0,5,5,0,2,0,0,2,0,3,0,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,13,10449,204,119,40,13,47,40,15,8,2,157,25,277,60,131,15,19,35,31,7,10,26,19,18,7,5,5,16,28,4,4,3,19,18,6,9,29,9,5,7,2,3,7,6,7,25,23,24,13,7,13,21,14,16,17,11,17,7,17,16,14,17,16,15,19,15,18,12,12,13,17,10,20,18,20,18,19,15,22,15,14,12,8,19,14,10,9,10,2,9,4,3,1,4,2,0,1,0,0,0,0
rpmc,200,3,1,LD,14,6542,46,39,3,2,2,1,0,1,1,62,14,142,20,82,6,0,2,4,1,0,1,2,3,0,0,1,12,23,7,0,2,11,13,3,2,1,5,0,0,0,0,6,2,1,13,8,17,8,2,5,9,12,8,3,4,7,4,6,7,3,6,7,8,12,9,3,1,2,1,5,2,1,2,2,1,3,1,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,15,8791,13,83,3,2,0,0,0,2,0,125,15,264,46,131,2,4,13,29,3,2,4,8,1,1,0,1,24,31,5,2,2,19,16,3,3,9,7,1,0,0,2,5,4,5,26,23,18,12,1,11,12,6,12,7,10,10,12,10,7,7,6,8,21,4,9,2,2,7,2,5,2,5,7,7,1,5,3,4,5,4,0,3,1,2,4,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,16,3455,0,9,0,0,0,0,0,0,0,25,2,64,15,28,0,0,1,6,0,1,1,1,0,0,0,2,5,10,0,0,0,5,9,0,0,1,1,1,0,0,0,0,1,0,8,3,4,3,0,3,4,0,2,5,2,6,1,4,1,0,2,0,3,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,18,7712,19,70,2,5,1,2,0,0,0,117,23,240,31,101,3,3,7,14,7,3,0,5,1,0,0,4,24,39,1,1,2,17,24,4,2,10,1,1,2,1,1,4,2,2,29,20,23,19,3,13,10,8,18,14,7,16,17,17,8,9,10,5,12,7,6,8,5,13,2,5,8,2,5,3,7,10,5,8,1,1,0,3,3,4,0,1,1,0,2,1,1,1,0,0,1,0,0,0,0,0
rpmc,200,3,1,LD,19,3627,50,40,8,10,37,15,3,1,0,54,12,121,28,60,7,9,14,9,6,7,5,2,3,1,2,3,9,14,0,1,1,4,9,3,1,5,7,0,4,2,2,2,1,1,14,5,10,4,1,7,8,5,9,6,3,5,5,6,1,6,3,7,5,8,6,9,7,10,4,5,4,4,4,5,7,11,2,7,8,7,3,5,7,6,5,4,9,9,2,2,2,2,3,0,0,0,0,0,0,0
rpmc,200,3,1,LD,20,5653,46,54,14,24,81,27,11,8,6,64,15,129,32,59,8,7,14,19,11,9,7,4,9,7,3,5,13,11,2,1,3,2,8,1,3,8,4,3,2,1,3,2,4,2,11,7,8,3,1,3,3,5,2,5,8,12,3,7,4,3,5,7,7,8,7,7,3,3,9,5,5,4,5,7,5,8,17,7,8,7,10,12,9,9,21,22,13,5,2,2,4,3,2,1,0,1,0,0,0,0
rpmc,200,3,1,LD,21,7940,86,109,38,10,39,54,8,3,1,107,19,169,39,94,5,13,13,22,13,9,11,15,7,5,4,3,13,14,5,1,6,14,9,3,3,4,6,2,5,2,7,7,7,2,18,16,14,13,3,8,7,7,15,15,7,11,13,12,7,9,15,13,14,17,12,22,10,16,17,8,12,5,11,8,7,12,7,3,10,17,9,9,6,4,3,9,2,9,5,3,2,7,3,4,3,0,0,0,0,0
rpmc,200,3,1,LD,22,9077,15,61,0,2,0,0,0,2,0,130,12,232,38,143,3,3,3,15,2,1,4,4,1,0,0,3,26,43,1,3,1,14,24,0,2,11,12,1,0,1,0,4,4,2,15,13,24,7,1,6,10,3,10,3,5,1,3,6,1,1,2,4,3,5,1,0,4,2,1,1,2,2,1,3,2,1,5,3,3,1,0,0,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,23,9067,1,44,0,1,0,2,0,1,0,107,17,231,46,113,4,4,8,10,0,2,9,9,1,1,0,1,20,35,0,0,0,9,12,0,0,7,6,0,1,0,1,7,3,1,30,12,23,12,0,6,12,6,7,16,5,12,14,21,6,3,5,2,6,7,6,11,7,7,3,2,5,4,4,1,3,0,2,5,0,3,1,3,3,1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,24,7852,16,62,4,5,5,0,1,0,0,107,16,221,44,129,5,7,6,20,2,2,3,5,0,0,0,4,24,28,1,2,2,25,18,1,2,10,6,2,1,1,0,2,4,1,21,23,16,4,1,8,14,7,11,4,6,3,6,8,1,4,2,7,9,6,1,11,3,5,4,1,1,1,6,9,2,2,6,0,0,4,1,1,3,1,4,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0
rpmc,200,3,1,LD,25,8378,22,55,0,2,4,2,0,1,0,107,16,223,40,105,3,3,3,20,3,0,3,6,0,0,0,3,17,31,0,5,4,14,14,1,0,6,6,3,1,0,1,5,6,1,15,28,16,13,2,16,13,14,14,8,11,12,12,20,8,6,11,7,8,8,9,4,6,11,8,5,5,6,2,3,7,8,9,4,2,1,1,3,8,2,0,1,2,3,0,3,1,0,0,0,0,1,1,0,0,0
rpmc,200,3,1,LD,26,4884,20,37,5,0,1,3,0,1,0,72,12,178,42,85,4,2,7,12,5,2,2,2,1,1,1,3,21,31,5,1,3,20,12,1,1,6,2,1,1,0,0,3,0,1,21,18,20,10,0,12,12,1,12,7,5,13,14,13,5,3,12,6,5,7,6,5,6,4,5,3,5,4,3,3,2,5,5,5,4,2,4,1,1,2,1,0,2,1,0,0,0,1,0,0,1,3,1,0,0,0
rpmc,200,3,1,LD,27,2643,15,18,6,2,1,1,1,0,0,28,2,63,15,24,2,0,4,3,0,1,3,1,2,0,0,1,5,3,1,0,0,5,2,0,0,6,1,0,0,0,2,4,0,1,3,4,4,0,3,1,2,0,1,1,1,2,3,5,1,0,4,4,2,2,0,0,1,2,1,2,2,3,2,1,1,1,2,1,2,2,1,3,3,0,2,1,2,3,1,0,1,0,1,4,5,1,0,0,0,0
rpmc,200,3,1,LD,28,6830,93,48,13,4,3,3,2,0,0,64,12,163,38,78,6,4,5,11,10,2,5,7,2,1,3,3,17,20,0,2,3,19,13,4,2,2,6,4,2,2,5,3,4,1,19,8,5,8,0,6,4,6,8,8,3,4,6,5,7,4,12,12,6,4,16,15,3,5,5,3,8,2,6,5,3,5,5,4,5,4,1,1,4,3,0,2,2,2,3,2,0,1,1,0,0,0,0,0,0,0
